PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Cabaleiro, Teresa; Lopez-Rodriguez, Rosario; Ochoa, Dolores; Roman, Manuel; Novalbos, Jesus; Abad-Santos, Francisco								Polymorphisms influencing olanzapine metabolism and adverse effects in healthy subjects								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				28	3			205	214		10.1002/hup.2308			MAY 2013	2013										15							WOS:000319418600002		
J	Suzuki, Yutaro; Sugai, Takuro; Fukui, Naoki; Watanabe, Junzo; Ono, Shin; Tsuneyama, Nobuto; Saito, Mami; Someya, Toshiyuki								Sex differences in the effect of four second-generation antipsychotics on QTc interval in patients with schizophrenia								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				28	3			215	219		10.1002/hup.2309			MAY 2013	2013										9							WOS:000319418600003		
J	Kishi, Taro; Fukuo, Yasuhisa; Okochi, Tomo; Kawashima, Kunihiro; Moriwaki, Masatsugu; Furukawa, Osamu; Musso, Giovanna M.; Fujita, Kiyoshi; Correll, Christoph U.; Iwata, Nakao								Relationship between nicotine dependence and the endophenotype-related trait of cognitive function but not acoustic startle reponses in Japanese patients with schizophrenia								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				28	3			220	229		10.1002/hup.2310			MAY 2013	2013										3							WOS:000319418600004		
J	Zhou, Na; Yu, Qiong; Li, Xiaokun; Yu, Yaqin; Kou, Changgui; Li, Wenjun; Xu, Hongqin; Luo, Xingguang; Zuo, Lingjun; Kosten, Thomas R.; Zhang, Xiang Yang								Association of the dopamine -hydroxylase 19bp insertion/deletion polymorphism with positive symptoms but not tardive dyskinesia in schizophrenia								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				28	3			230	237		10.1002/hup.2311			MAY 2013	2013										9							WOS:000319418600005		
J	Long, Sara-Jayne; Benton, David								A double-blind trial of the effect of docosahexaenoic acid and vitamin and mineral supplementation on aggression, impulsivity, and stress								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				28	3			238	247		10.1002/hup.2313			MAY 2013	2013										23							WOS:000319418600006		
J	Nordfjaern, Trond								Prospective associations between benzodiazepine use and later life satisfaction, somatic pain and psychological health among the elderly								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				28	3			248	257		10.1002/hup.2316			MAY 2013	2013										7							WOS:000319418600007		
J	Cooper, Alissa J.; Rickels, Karl; Lohoff, Falk W.								Association analysis between the A118G polymorphism in the OPRM1 gene and treatment response to venlafaxine XR in generalized anxiety disorder								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				28	3			258	262		10.1002/hup.2317			MAY 2013	2013										9							WOS:000319418600008		
J	Pompeia, Sabine; Gouveia, Juliana Ramos; Fernandes Galduroz, Jose Carlos								Acute mood effect of donepezil in young, healthy volunteers								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				28	3			263	269		10.1002/hup.2319			MAY 2013	2013										3							WOS:000319418600009		
J	Gendle, Mathew H.; Young, Erica L.; Romano, Alexandra C.								Effects of oral 5-hydroxytryptophan on a standardized planning task: insight into possible dopamine/serotonin interactions in the forebrain								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				28	3			270	273		10.1002/hup.2314			MAY 2013	2013										3							WOS:000319418600010		
J	Ainsworth, Ben; Garner, Matthew								Attention control in mood and anxiety disorders: evidence from the antisaccade task								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				28	3			274	280		10.1002/hup.2320			MAY 2013	2013										11							WOS:000319418600011		
J	Sasada, Kazumi; Iwamoto, Kunihiro; Kawano, Naoko; Kohmura, Kunihiro; Yamamoto, Maeri; Aleksic, Branko; Ebe, Kazutoshi; Noda, Yukihiro; Ozaki, Norio								Effects of repeated dosing with mirtazapine, trazodone, or placebo on driving performance and cognitive function in healthy volunteers								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				28	3			281	286		10.1002/hup.2321			MAY 2013	2013										12							WOS:000319418600012		
J	Chafetz, Michael D.; Biondolillo, Alexander M.								Feigning a Severe Impairment Profile								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				28	3			205	212		10.1093/arclin/act015			MAY 2013	2013										4							WOS:000318547600001		
J	Silk-Eglit, Graham M.; Stenclik, Jessica H.; Miele, Andrea S.; Lynch, Julie K.; McCaffrey, Robert J.								The Degree of Conation on Neuropsychological Tests Does Not Account for Performance Invalidity among Litigants								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				28	3			213	221		10.1093/arclin/act013			MAY 2013	2013										2							WOS:000318547600002		
J	Whitney, Kriscinda A.								Predicting Test of Memory Malingering and Medical Symptom Validity Test Failure within a Veterans Affairs Medical Center: Use of the Response Bias Scale and the HenryHeilbronner Index								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				28	3			222	235		10.1093/arclin/act012			MAY 2013	2013										11							WOS:000318547600003		
J	Gonzalez-Palau, Fatima; Franco, Manuel; Jimenez, Fernando; Parra, Esther; Bernate, Mara; Solis, Abdel								Clinical Utility of the Hopkins Verbal Test-Revised for Detecting Alzheimers Disease and Mild Cognitive Impairment in Spanish Population								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				28	3			245	253		10.1093/arclin/act004			MAY 2013	2013										7							WOS:000318547600005		
J	Cavaco, Sara; Goncalves, Alexandra; Pinto, Claudia; Almeida, Eduarda; Gomes, Filomena; Moreira, Ines; Fernandes, Joana; Teixeira-Pinto, Armando								Semantic Fluency and Phonemic Fluency: Regression-based Norms for the Portuguese Population								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				28	3			262	271		10.1093/arclin/act001			MAY 2013	2013										33							WOS:000318547600007		
J	Gupta, Maya; Holshausen, Katherine; Best, Michael W.; Jokic, Ruzica; Milev, Roumen; Bernard, Theresa; Gou, Lisa; Bowie, Christopher R.								Relationships Among Neurocognition, Symptoms, and Functioning in Treatment-Resistant Depression								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				28	3			272	281		10.1093/arclin/act002			MAY 2013	2013										14							WOS:000318547600008		
J	Llinas-Regla, Jordi; Vilalta-Franch, Joan; Lopez-Pousa, Secundino; Calvo-Perxas, Laia; Garre-Olmo, Josep								Demographically Adjusted Norms for Catalan Older Adults on the Stroop Color and Word Test								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				28	3			282	296		10.1093/arclin/act003			MAY 2013	2013										5							WOS:000318547600009		
J	Armistead-Jehle, Patrick; Buican, Brett								Comparison of Select Advanced Clinical Solutions Embedded Effort Measures to the Word Memory Test in the Detection of Suboptimal Effort								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				28	3			297	301		10.1093/arclin/act017			MAY 2013	2013										7							WOS:000318547600010		
J	Ashworth-Beaumont, Jim; Nowicky, Alexander								A New Method for Tracking of Motor Skill Learning Through Practical Application of Fitts' Law								JOURNAL OF MOTOR BEHAVIOR				45	3			181	193		10.1080/00222895.2013.778813			MAY 1 2013	2013										1							WOS:000318776200001		
J	de Lima-Alvarez, Carolina Daniel; Tudella, Eloisa; van der Kamp, John; Savelsbergh, Geert J. P.								Effects of Postural Manipulations on Head Movements From Birth to 4 Months of Age								JOURNAL OF MOTOR BEHAVIOR				45	3			195	203		10.1080/00222895.2013.778814			MAY 1 2013	2013										1							WOS:000318776200002		
J	Hoffmann, Errol R.								Which Version/Variation of Fitts' Law? A Critique of Information-Theory Models								JOURNAL OF MOTOR BEHAVIOR				45	3			205	215		10.1080/00222895.2013.778815			MAY 1 2013	2013										12							WOS:000318776200003		
J	Bronson-Lowe, Christina R.; Loucks, Torrey M.; Ofori, Edward; Sosnoff, Jacob J.								Aging Effects on Sensorimotor Integration: A Comparison of Effector Systems and Feedback Modalities								JOURNAL OF MOTOR BEHAVIOR				45	3			217	230		10.1080/00222895.2013.784239			MAY 1 2013	2013										9							WOS:000318776200004		
J	Joseph, Morina E.; King, Adam C.; Newell, Karl M.								Task Difficulty and the Time Scales of Warm-Up and Motor Learning								JOURNAL OF MOTOR BEHAVIOR				45	3			231	238		10.1080/00222895.2013.784240			MAY 1 2013	2013										4							WOS:000318776200005		
J	Harrison, Steven J.; Kuznetsov, Nikita; Breheim, Samuel								Flexible Kinesthetic Distance Perception: When Do Your Arms Tell You How Far You Have Walked?								JOURNAL OF MOTOR BEHAVIOR				45	3			239	247		10.1080/00222895.2013.785925			MAY 1 2013	2013										2							WOS:000318776200006		
J	Luettgen, Jenna; Heuer, Herbert								The Influence of Robotic Guidance on Different Types of Motor Timing								JOURNAL OF MOTOR BEHAVIOR				45	3			249	258		10.1080/00222895.2013.785926			MAY 1 2013	2013										10							WOS:000318776200007		
J	Hyde, Christian; Wilmut, Kate; Fuelscher, Ian; Williams, Jacqueline								Does Implicit Motor Imagery Ability Predict Reaching Correction Efficiency? A Test of Recent Models of Human Motor Control								JOURNAL OF MOTOR BEHAVIOR				45	3			259	269		10.1080/00222895.2013.785927			MAY 1 2013	2013										12							WOS:000318776200008		
J	Beinert, Konstantin; Taube, Wolfgang								The Effect of Balance Training on Cervical Sensorimotor Function and Neck Pain								JOURNAL OF MOTOR BEHAVIOR				45	3			271	278		10.1080/00222895.2013.785928			MAY 1 2013	2013										17							WOS:000318776200009		
J	Foster, Paul S.; Yung, Raegan C.; Drago, Valeria; Crucian, Gregory P.; Heilman, Kenneth M.								Working Memory in Parkinson's Disease: The Effects of Depression and Side of Onset of Motor Symptoms								NEUROPSYCHOLOGY				27	3			303	313		10.1037/a0032265			MAY 2013	2013										6							WOS:000319074800002		
J	Lim, Yen Ying; Ellis, Kathryn A.; Harrington, Karra; Kamer, Adrian; Pietrzak, Robert H.; Bush, Ashley I.; Darby, David; Martins, Ralph N.; Masters, Colin L.; Rowe, Christopher C.; Savage, Greg; Szoeke, Cassandra; Villemagne, Victor L.; Ames, David; Maruff, Paul		AIBL Res Grp						Cognitive Consequences of High A beta Amyloid in Mild Cognitive Impairment and Healthy Older Adults: Implications for Early Detection of Alzheimer's Disease								NEUROPSYCHOLOGY				27	3			322	332		10.1037/a0032321			MAY 2013	2013										15							WOS:000319074800004		
J	Seidenberg, Michael; Kay, Christina D.; Woodard, John L.; Nielson, Kristy A.; Smith, J. Carson; Kandah, Cassandra; Breting, Leslie M. Guidotti; Novitski, Julia; Lancaster, Melissa; Matthews, Monica; Hantke, Nathan; Butts, Alissa; Rao, Stephen M.								Recognition of Famous Names Predicts Cognitive Decline in Healthy Elders								NEUROPSYCHOLOGY				27	3			333	342		10.1037/a0032226			MAY 2013	2013										10							WOS:000319074800005		
J	Weissberger, Gali H.; Salmon, David P.; Bondi, Mark W.; Gollan, Tamar H.								Which Neuropsychological Tests Predict Progression to Alzheimer's Disease in Hispanics?								NEUROPSYCHOLOGY				27	3			343	355		10.1037/a0032399			MAY 2013	2013										6							WOS:000319074800006		
J	Hildreth, Kerry L.; Gozansky, Wendolyn S.; Jankowski, Catherine M.; Grigsby, Jim; Wolfe, Pamela; Kohrt, Wendy M.								Association of Serum Dehydroepiandrosterone Sulfate and Cognition in Older Adults: Sex Steroid, Inflammatory, and Metabolic Mechanisms								NEUROPSYCHOLOGY				27	3			356	363		10.1037/a0032230			MAY 2013	2013										7							WOS:000319074800007		
J	Clark, Caron A. C.; Fang, Hua; Espy, Kimberly Andrews; Filipek, Pauline A.; Juranek, Jenifer; Bangert, Barbara; Hack, Maureen; Taylor, H. Gerry								Relation of Neural Structure to Persistently Low Academic Achievement: A Longitudinal Study of Children With Differing Birth Weights								NEUROPSYCHOLOGY				27	3			364	377		10.1037/a0032273			MAY 2013	2013										8							WOS:000319074800008		
J	Cona, Giorgia; Arcara, Giorgio; Amodio, Piero; Schiff, Sami; Bisiacchi, Patrizia S.								Does Executive Control Really Play a Crucial Role in Explaining Age-Related Cognitive and Neural Differences?								NEUROPSYCHOLOGY				27	3			378	389		10.1037/a0032708			MAY 2013	2013										9							WOS:000319074800009		
J	Sheeran, Paschal; Gollwitzer, Peter M.; Bargh, John A.								Nonconscious Processes and Health								HEALTH PSYCHOLOGY				32	5			460	473		10.1037/a0029203			MAY 2013	2013										177							WOS:000318523400002		
J	DeSteno, David; Gross, James J.; Kubzansky, Laura								Affective Science and Health: The Importance of Emotion and Emotion Regulation								HEALTH PSYCHOLOGY				32	5			474	486		10.1037/a0030259			MAY 2013	2013										107							WOS:000318523400003		
J	Mann, Traci; de Ridder, Denise; Fujita, Kentaro								Self-Regulation of Health Behavior: Social Psychological Approaches to Goal Setting and Goal Striving								HEALTH PSYCHOLOGY				32	5			487	498		10.1037/a0028533			MAY 2013	2013										111							WOS:000318523400004		
J	Pietromonaco, Paula R.; Uchino, Bert; Schetter, Christine Dunkel								Close Relationship Processes and Health: Implications of Attachment Theory for Health and Disease								HEALTH PSYCHOLOGY				32	5			499	513		10.1037/a0029349			MAY 2013	2013										111							WOS:000318523400005		
J	Major, Brenda; Mendes, Wendy Berry; Dovidio, John F.								Intergroup Relations and Health Disparities: A Social Psychological Perspective								HEALTH PSYCHOLOGY				32	5			514	524		10.1037/a0030358			MAY 2013	2013										75							WOS:000318523400006		
J	Arndt, Jamie; Vail, Kenneth E., III; Cox, Cathy R.; Goldenberg, Jamie L.; Piasecki, Thomas M.; Gibbons, Frederick X.								The Interactive Effect of Mortality Reminders and Tobacco Craving on Smoking Topography								HEALTH PSYCHOLOGY				32	5			525	532		10.1037/a0029201			MAY 2013	2013										11							WOS:000318523400007		
J	Wills, Thomas A.; Bantum, Erin O'Carroll; Pokhrel, Pallav; Maddock, Jay E.; Ainette, Michael G.; Morehouse, Ellen; Fenster, Bonnie								A Dual-Process Model of Early Substance Use: Tests in Two Diverse Populations of Adolescents								HEALTH PSYCHOLOGY				32	5			533	542		10.1037/a0027634			MAY 2013	2013										20							WOS:000318523400008		
J	Stock, Michelle L.; Gibbons, Frederick X.; Peterson, Laurel M.; Gerrard, Meg								The Effects of Racial Discrimination on the HIV-Risk Cognitions and Behaviors of Black Adolescents and Young Adults								HEALTH PSYCHOLOGY				32	5			543	550		10.1037/a0028815			MAY 2013	2013										19							WOS:000318523400009		
J	Reid, Allecia E.; Aiken, Leona S.								Correcting Injunctive Norm Misperceptions Motivates Behavior Change: A Randomized Controlled Sun Protection Intervention								HEALTH PSYCHOLOGY				32	5			551	560		10.1037/a0028140			MAY 2013	2013										37							WOS:000318523400010		
J	Schuez, Natalie; Schuez, Benjamin; Eid, Michael								When Risk Communication Backfires: Randomized Controlled Trial on Self-Affirmation and Reactance to Personalized Risk Feedback in High-Risk Individuals								HEALTH PSYCHOLOGY				32	5			561	570		10.1037/a0029887			MAY 2013	2013										25							WOS:000318523400011		
J	Rivis, Amanda; Sheeran, Paschal								Automatic Risk Behavior: Direct Effects of Binge Drinker Stereotypes on Drinking Behavior								HEALTH PSYCHOLOGY				32	5			571	580		10.1037/a0029859			MAY 2013	2013										23							WOS:000318523400012		
J	Guajardo, Nicole R.; Petersen, Rachel; Marshall, Timothy R.								The Roles of Explanation and Feedback in False Belief Understanding: A Microgenetic Analysis								JOURNAL OF GENETIC PSYCHOLOGY				174	3			225	252		10.1080/00221325.2012.682101			MAY 1 2013	2013										1							WOS:000318352400001		
J	Keshavarz, Somayeh; Baharudin, Rozumah								Perceived Parenting Style of Fathers and Adolescents' Locus of Control in a Collectivist Culture of Malaysia: The Moderating Role of Fathers' Education								JOURNAL OF GENETIC PSYCHOLOGY				174	3			253	270		10.1080/00221325.2012.678419			MAY 1 2013	2013										1							WOS:000318352400002		
J	Keren, Einat; Mayseless, Ofra								The Freedom to Choose Secure Attachment Relationships in Adulthood								JOURNAL OF GENETIC PSYCHOLOGY				174	3			271	290		10.1080/00221325.2012.681326			MAY 1 2013	2013										8							WOS:000318352400003		
J	Anagnostaki, Lida; Wright, Michael J.; Papathanasiou, Athanasia								Secrets and Disclosures: How Young Children Handle Secrets								JOURNAL OF GENETIC PSYCHOLOGY				174	3			316	334		10.1080/00221325.2012.672350			MAY 1 2013	2013										2							WOS:000318352400005		
J	Lu, Hui Jing; Chang, Lei								Parenting and Socialization of Only Children in Urban China: An Example of Authoritative Parenting								JOURNAL OF GENETIC PSYCHOLOGY				174	3			335	343		10.1080/00221325.2012.681325			MAY 1 2013	2013										19							WOS:000318352400006		
J	Philip, Errol J.; Merluzzi, Thomas V.; Zhang, Zhiyong; Heitzmann, Carolyn A.								Depression and cancer survivorship: importance of coping self-efficacy in post-treatment survivors								PSYCHO-ONCOLOGY				22	5			987	994		10.1002/pon.3088			MAY 2013	2013										37							WOS:000318629000004		
J	Asai, Mariko; Akizuki, Nobuya; Fujimori, Maiko; Shimizu, Ken; Ogawa, Asao; Matsui, Yutaka; Akechi, Tatsuo; Itoh, Kuniaki; Ikeda, Masafumi; Hayashi, Ryuichi; Kinoshita, Taira; Ohtsu, Atsushi; Nagai, Kanji; Kinoshita, Hiroya; Uchitomi, Yosuke								Impaired mental health among the bereaved spouses of cancer patients								PSYCHO-ONCOLOGY				22	5			995	1001		10.1002/pon.3090			MAY 2013	2013										5							WOS:000318629000005		
J	Weis, Joachim; Ignacio Arraras, Juan; Conroy, Thierry; Efficace, Fabio; Fleissner, Claudia; Goeroeg, Attila; Hammerlid, Eva; Holzner, Bernhard; Jones, Louise; Lanceley, Anne; Singer, Susanne; Wirtz, Markus; Flechtner, Henning; Bottomley, Andrew								Development of an EORTC quality of life phase III module measuring cancer-related fatigue (EORTC QLQ-FA13)								PSYCHO-ONCOLOGY				22	5			1002	1007		10.1002/pon.3092			MAY 2013	2013										33							WOS:000318629000006		
J	Bloom, Joan R.; Stewart, Susan L.; Napoles, Anna M.; Hwang, E. Shelly; Livaudais, Jennifer C.; Karliner, Leah; Kaplan, Celia P.								Quality of life of Latina and Euro-American women with ductal carcinoma in situ								PSYCHO-ONCOLOGY				22	5			1008	1016		10.1002/pon.3098			MAY 2013	2013										5							WOS:000318629000007		
J	Hacking, Belinda; Wallace, Louise; Scott, Sarah; Kosmala-Anderson, Joanna; Belkora, Jeffrey; McNeill, Alan								Testing the feasibility, acceptability and effectiveness of a "decision navigation' intervention for early stage prostate cancer patients in Scotland a randomised controlled trial								PSYCHO-ONCOLOGY				22	5			1017	1024		10.1002/pon.3093			MAY 2013	2013										37							WOS:000318629000008		
J	Chambers, Suzanne K.; Ferguson, Megan; Gardiner, R. A.; Aitken, Joanne; Occhipinti, Stefano								Intervening to improve psychological outcomes for men with prostate cancer								PSYCHO-ONCOLOGY				22	5			1025	1034		10.1002/pon.3095			MAY 2013	2013										34							WOS:000318629000009		
J	Badger, Terry A.; Segrin, Chris; Hepworth, Joseph T.; Pasvogel, Alice; Weihs, Karen; Lopez, Ana Maria								Telephone-delivered health education and interpersonal counseling improve quality of life for Latinas with breast cancer and their supportive partners								PSYCHO-ONCOLOGY				22	5			1035	1042		10.1002/pon.3101			MAY 2013	2013										35							WOS:000318629000010		
J	Schuurs, Alana; Green, Heather J.								A feasibility study of group cognitive rehabilitation for cancer survivors: enhancing cognitive function and quality of life								PSYCHO-ONCOLOGY				22	5			1043	1049		10.1002/pon.3102			MAY 2013	2013										33							WOS:000318629000011		
J	Reygan, Finn C. G.; D'Alton, Paul								A pilot training programme for health and social care professionals providing oncological and palliative care to lesbian, gay and bisexual patients in Ireland								PSYCHO-ONCOLOGY				22	5			1050	1054		10.1002/pon.3103			MAY 2013	2013										9							WOS:000318629000012		
J	Wong, Janice C.; Payne, Ada Y. M.; Mah, Kenneth; Lebel, Sophie; Lee, Ruth N. F.; Irish, Jonathan; Rodin, Gary; Devins, Gerald M.								Negative cancer stereotypes and disease-specific self-concept in head and neck cancer								PSYCHO-ONCOLOGY				22	5			1055	1063		10.1002/pon.3109			MAY 2013	2013										4							WOS:000318629000013		
J	David, N.; Schlenker, P.; Prudlo, U.; Larbig, W.								Internet-based program for coping with cancer: a randomized controlled trial with hematologic cancer patients								PSYCHO-ONCOLOGY				22	5			1064	1072		10.1002/pon.3104			MAY 2013	2013										11							WOS:000318629000014		
J	Choi, Kyung-Hyun; Park, Jae-Hyun; Park, Jong-Hyock; Park, Joo-Sung								Psychosocial needs of cancer patients and related factors: a multi-center, cross-sectional study in Korea								PSYCHO-ONCOLOGY				22	5			1073	1080		10.1002/pon.3105			MAY 2013	2013										7							WOS:000318629000015		
J	Litzelman, Kristin; Barker, Emily; Catrine, Kristine; Puccetti, Diane; Possin, Peggy; Witt, Whitney P.								Socioeconomic disparities in the quality of life in children with cancer or brain tumors: the mediating role of family factors								PSYCHO-ONCOLOGY				22	5			1081	1088		10.1002/pon.3113			MAY 2013	2013										9							WOS:000318629000016		
J	Koffman, Jonathan; Morgan, Myfanwy; Edmonds, Polly; Speck, Peter; Siegert, Richard; Higginson, Irene J.								Meanings of happiness among two ethnic groups living with advanced cancer in south London: a qualitative study								PSYCHO-ONCOLOGY				22	5			1096	1103		10.1002/pon.3108			MAY 2013	2013										7							WOS:000318629000018		
J	Tyc, Vida L.; Huang, Qinlei; Nicholson, Jody; Schultz, Bethany; Hovell, Melbourne F.; Lensing, Shelly; Vukadinovich, Chris; Hudson, Melissa M.; Zhang, Hui								Intervention to reduce secondhand smoke exposure among children with cancer: a controlled trial								PSYCHO-ONCOLOGY				22	5			1104	1111		10.1002/pon.3117			MAY 2013	2013										20							WOS:000318629000019		
J	Locatelli, C.; Piselli, P.; Cicerchia, M.; Repetto, L.								Physicians' age and sex influence breaking bad news to elderly cancer patients. Beliefs and practices of 50 Italian oncologists: the GIOGer study								PSYCHO-ONCOLOGY				22	5			1112	1119		10.1002/pon.3110			MAY 2013	2013										10							WOS:000318629000020		
J	Sherman, Kerry A.; Koelmeyer, Louise								Psychosocial predictors of adherence to lymphedema risk minimization guidelines among women with breast cancer								PSYCHO-ONCOLOGY				22	5			1120	1126		10.1002/pon.3111			MAY 2013	2013										18							WOS:000318629000021		
J	Lockefeer, J. P. M.; De Vries, J.								What is the relationship between trait anxiety and depressive symptoms, fatigue, and low sleep quality following breast cancer surgery?								PSYCHO-ONCOLOGY				22	5			1127	1133		10.1002/pon.3115			MAY 2013	2013										18							WOS:000318629000022		
J	Lown, E. Anne; Mertens, Ann C.; Korcha, Rachael A.; Leisenring, Wendy; Hudson, Melissa M.; Greenfield, Thomas K.; Robison, Leslie L.; Zeltzer, Lonnie K.								Prevalence and predictors of risky and heavy alcohol consumption among adult siblings of childhood cancer survivors								PSYCHO-ONCOLOGY				22	5			1134	1143		10.1002/pon.3121			MAY 2013	2013										14							WOS:000318629000023		
J	Au, Angel; Lam, Wendy; Tsang, Janice; Yau, Tsz-kok; Soong, Inda; Yeo, Winnie; Suen, Joyce; Ho, Wing M.; Wong, Ka-yan; Kwong, Ava; Suen, Dacita; Sze, Wing-Kin; Ng, Alice; Girgis, Afaf; Fielding, Richard								Supportive care needs in Hong Kong Chinese women confronting advanced breast cancer								PSYCHO-ONCOLOGY				22	5			1144	1151		10.1002/pon.3119			MAY 2013	2013										36							WOS:000318629000024		
J	Guldin, Mai-Britt; Jensen, Anders Bonde; Zachariae, Robert; Vedsted, Peter								Healthcare utilization of bereaved relatives of patients who died from cancer. A national population-based study								PSYCHO-ONCOLOGY				22	5			1152	1158		10.1002/pon.3120			MAY 2013	2013										12							WOS:000318629000025		
J	Morishita, Shinichiro; Kaida, Katsuji; Yamauchi, Shinya; Wakasugi, Tatsushi; Yoshihara, Satoshi; Taniguchi, Kyoko; Ishii, Shinichi; Ikegame, Kazuhiro; Kodama, Norihiko; Ogawa, Hiroyasu; Domen, Kazuhisa								Gender differences in health-related quality of life, physical function and psychological status among patients in the early phase following allogeneic haematopoietic stem cell transplantation								PSYCHO-ONCOLOGY				22	5			1159	1166		10.1002/pon.3128			MAY 2013	2013										18							WOS:000318629000026		
J	Vos, Joel; Menko, Fred H.; Oosterwijk, Jan C.; van Asperen, Christi J.; Stiggelbout, Anne M.; Tibben, Aad								Genetic counseling does not fulfill the counselees' need for certainty in hereditary breast/ovarian cancer families: an explorative assessment								PSYCHO-ONCOLOGY				22	5			1167	1176		10.1002/pon.3125			MAY 2013	2013										8							WOS:000318629000027		
J	Li, Madeline; Green, Esther								The Ontario psychosocial oncology framework: a quality improvement tool								PSYCHO-ONCOLOGY				22	5			1177	1179		10.1002/pon.3116			MAY 2013	2013										1							WOS:000318629000028		
J	Wurtzen, Hanne; Dalton, Susanne Oksbjerg; Andersen, Klaus Kaae; Elsass, Peter; Flyger, Henrik Lavlund; Sumbundu, Antonia; Johansen, Christoffer								Who participates in a randomized trial of mindfulness-based stress reduction (MBSR) after breast cancer? A study of factors associated with enrollment among Danish breast cancer patients								PSYCHO-ONCOLOGY				22	5			1180	1185		10.1002/pon.3094			MAY 2013	2013										14							WOS:000318629000029		
J	Pieterse, Arwen H.; Jager, Nienke A.; Smets, Ellen M. A.; Henselmans, Inge								Lay understanding of common medical terminology in oncology								PSYCHO-ONCOLOGY				22	5			1186	1191		10.1002/pon.3096			MAY 2013	2013										22							WOS:000318629000030		
J	Wuensch, Alexander; Tang, Lilli; Goelz, Tanja; Zhang, Yening; Stubenrauch, Sara; Song, Lili; Hong, Ye; Zhang, Haiwei; Wirsching, Michael; Fritzsche, Kurt								Breaking bad news in China the dilemma of patients' autonomy and traditional norms. A first communication skills training for Chinese oncologists and caretakers								PSYCHO-ONCOLOGY				22	5			1192	1195		10.1002/pon.3112			MAY 2013	2013										24							WOS:000318629000031		
J	Holland, Jimmie C.; Watson, Maggie; Philip, Errol J.								Journal of the Psychological, Social and Behavioral Dimensions of Cancer								PSYCHO-ONCOLOGY				22	5						10.1002/pon.3179			MAY 2013	2013										0							WOS:000318629000001		
J	Boubela, Roland N.; Kalcher, Klaudius; Huf, Wolfgang; Kronnerwetter, Claudia; Filzmoser, Peter; Moser, Ewald								Beyond noise: using temporal ICA to extract meaningful information from high-frequency fMRI signal fluctuations during rest								FRONTIERS IN HUMAN NEUROSCIENCE				7						168	10.3389/fnhum.2013.00168			MAY 1 2013	2013										77							WOS:000318338300001		
J	Vadakkan, Kunjumon I.								A supplementary circuit rule-set for the neuronal wiring								FRONTIERS IN HUMAN NEUROSCIENCE				7						170	10.3389/fnhum.2013.00170			MAY 1 2013	2013										8							WOS:000318338400001		
J	Gomes, Carlos F. A.; Brainerd, Charles J.; Stein, Lilian M.								Effects of Emotional Valence and Arousal on Recollective and Nonrecollective Recall								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				39	3			663	677		10.1037/a0028578			MAY 2013	2013										29							WOS:000318455900001		
J	Selmeczy, Diana; Dobbins, Ian G.								Metacognitive Awareness and Adaptive Recognition Biases								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				39	3			678	690		10.1037/a0029469			MAY 2013	2013										7							WOS:000318455900002		
J	Bancroft, Tyler D.; Hockley, William E.; Farquhar, Riley								The Longer We Have to Forget the More We Remember: The Ironic Effect of Postcue Duration in Item-Based Directed Forgetting								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				39	3			691	699		10.1037/a0029523			MAY 2013	2013										13							WOS:000318455900003		
J	Stalinski, Stephanie M.; Schellenberg, E. Glenn								Listeners Remember Music They Like								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				39	3			700	716		10.1037/a0029671			MAY 2013	2013										12							WOS:000318455900004		
