PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Duschek, Stefan; Muckenthaler, Magdalena; Werner, Natalie; Reyes del Paso, Gustavo A.								Relationships between features of autonomic cardiovascular control and cognitive performance								BIOLOGICAL PSYCHOLOGY				81	2			110	117		10.1016/j.biopsycho.2009.03.003			MAY 2009	2009										115							WOS:000266416000006		
J	Stanton, Steven J.; Wirth, Michelle M.; Waugh, Christian E.; Schultheiss, Oliver C.								Endogenous testosterone levels are associated with amygdala and ventromedial prefrontal cortex responses to anger faces in men but not women								BIOLOGICAL PSYCHOLOGY				81	2			118	122		10.1016/j.biopsycho.2009.03.004			MAY 2009	2009										66							WOS:000266416000007		
J	van Peer, Jacobien M.; Spinhoven, Philip; van Dijk, J. Gert; Roelofs, Karin								Cortisol-induced enhancement of emotional face processing in social phobia depends on symptom severity and motivational context								BIOLOGICAL PSYCHOLOGY				81	2			123	130		10.1016/j.biopsycho.2009.03.006			MAY 2009	2009										29							WOS:000266416000008		
J	Low, Carissa A.; Cunningham, Amy Lynn; Kao, Amy H.; Krishnaswami, Shanthi; Kuller, Lewis H.; Wasko, Mary Chester M.								Association between C-reactive protein and depressive symptoms in women with rheumatoid arthritis								BIOLOGICAL PSYCHOLOGY				81	2			131	134		10.1016/j.biopsycho.2009.02.003			MAY 2009	2009										16							WOS:000266416000009		
J	Miller, Jeff; Ulrich, Rolf; Rolke, Bettina								On the optimality of serial and parallel processing in the psychological refractory period paradigm: Effects of the distribution of stimulus onset asynchronies								COGNITIVE PSYCHOLOGY				58	3			273	310		10.1016/j.cogpsych.2006.08.003			MAY 2009	2009										70							WOS:000265507100001		
J	Humphreys, Michael S.; Murray, Krista L.; Maguire, Angela M.								Contexts and control operations used in accessing list-specific, generalized, and semantic memories								COGNITIVE PSYCHOLOGY				58	3			311	337		10.1016/j.cogpsych.2008.10.001			MAY 2009	2009										11							WOS:000265507100002		
J	Morris, Alison L.; Still, Mary L.; Caldwell-Harris, Catherine L.								Repetition blindness: An emergent property of inter-item competition								COGNITIVE PSYCHOLOGY				58	3			338	375		10.1016/j.cogpsych.2008.08.001			MAY 2009	2009						47th Annual Meeting of the Psychonomic-Society	NOV 16-19, 2006	Psychon Soc	Houston, TX	12							WOS:000265507100003		
J	Huang, Yi Ting; Snedeker, Jesse								Online interpretation of scalar quantifiers: Insight into the semantics-pragmatics interface								COGNITIVE PSYCHOLOGY				58	3			376	415		10.1016/j.cogpsych.2008.09.001			MAY 2009	2009										115							WOS:000265507100004		
J	Walsh, Matthew M.; Anderson, John R.								The strategic nature of changing your mind								COGNITIVE PSYCHOLOGY				58	3			416	440		10.1016/j.cogpsych.2008.09.003			MAY 2009	2009										30							WOS:000265507100005		
J	Klumpp, Heide; Amir, Nader; Garfinkel, Sarah N.								FALSE MEMORY AND OBSESSIVE-COMPULSIVE SYMPTOMS								DEPRESSION AND ANXIETY				26	5			396	402		10.1002/da.20526			MAY 2009	2009										5							WOS:000265874300002		
J	Levens, Sara M.; Gotlib, Ian H.								IMPAIRED SELECTION OF RELEVANT POSITIVE INFORMATION IN DEPRESSION								DEPRESSION AND ANXIETY				26	5			403	410		10.1002/da.20565			MAY 2009	2009										31							WOS:000265874300003		
J	Schneier, Franklin R.; Abi-Dargham, Anissa; Martinez, Diana; Slifstein, Mark; Hwang, Dah-Ren; Liebowitz, Michael R.; Laruelle, Marc								DOPAMINE TRANSPORTERS, D-2 RECEPTORS, AND DOPAMINE RELEASE IN GENERALIZED SOCIAL ANXIETY DISORDER								DEPRESSION AND ANXIETY				26	5			411	418		10.1002/da.20543			MAY 2009	2009										53							WOS:000265874300004		
J	Campbell, D. W.; Sareen, J.; Stein, M. B.; Kravetsky, L. B.; Paulus, M. P.; Hassard, S. T.; Reiss, J. P.								HAPPY BUT NOT SO APPROACHABLE: THE SOCIAL JUDGMENTS OF INDIVIDUALS WITH GENERALIZED SOCIAL PHOBIA								DEPRESSION AND ANXIETY				26	5			419	424		10.1002/da.20474			MAY 2009	2009										45							WOS:000265874300005		
J	Preston, Stephanie D.; Muroff, Jordana R.; Wengrovitz, Steven M.								INVESTIGATING THE MECHANISMS OF HOARDING FROM AN EXPERIMENTAL PERSPECTIVE								DEPRESSION AND ANXIETY				26	5			425	437		10.1002/da.20417			MAY 2009	2009										25							WOS:000265874300006		
J	Mallott, Michael A.; Maner, Jon K.; DeWall, Nathan; Schmidt, Norman B.								COMPENSATORY DEFICITS FOLLOWING REJECTION: THE ROLE OF SOCIAL ANXIETY IN DISRUPTING AFFILIATIVE BEHAVIOR								DEPRESSION AND ANXIETY				26	5			438	446		10.1002/da.20555			MAY 2009	2009										32							WOS:000265874300007		
J	Hoge, E. A.; Brandstetter, K.; Moshier, S.; Pollack, M. H.; Wong, K. K.; Simon, N. M.								BROAD SPECTRUM OF CYTOKINE ABNORMALITIES IN PANIC DISORDER AND POSTTRAUMATIC STRESS DISORDER								DEPRESSION AND ANXIETY				26	5			447	455		10.1002/da.20564			MAY 2009	2009										178							WOS:000265874300008		
J	Yeh, Zai-Ting; Hua, Mau-Sun								EFFECTS OF DEPRESSIVE DISORDER ON FALSE MEMORY FOR EMOTIONAL INFORMATION								DEPRESSION AND ANXIETY				26	5			456	463		10.1002/da.20453			MAY 2009	2009										16							WOS:000265874300009		
J	Vranceanu, Ana-Maria; Gallo, Linda C.; Bogart, Laura M.								DEPRESSIVE SYMPTOMS AND MOMENTARY AFFECT: THE ROLE OF SOCIAL INTERACTION VARIABLES								DEPRESSION AND ANXIETY				26	5			464	470		10.1002/da.20384			MAY 2009	2009										9							WOS:000265874300010		
J	Singer, Alisa R.; Dobson, Keith S.								THE EFFECT OF THE COGNITIVE STYLE OF ACCEPTANCE ON NEGATIVE MOOD IN A RECOVERED DEPRESSED SAMPLE								DEPRESSION AND ANXIETY				26	5			471	479		10.1002/da.20418			MAY 2009	2009										12							WOS:000265874300011		
J	Kumar, Rajesh; Macey, Paul M.; Cross, Rebecca L.; Woo, Mary A.; Yan-Go, Frisca L.; Harper, Ronald M.								NEURAL ALTERATIONS ASSOCIATED WITH ANXIETY SYMPTOMS IN OBSTRUCTIVE SLEEP APNEA SYNDROME								DEPRESSION AND ANXIETY				26	5			480	491		10.1002/da.20531			MAY 2009	2009										41							WOS:000265874300012		
J	Schweitzer, C.; Poindron, P.; Arnould, C.								Social Motivation Affects the Display of Individual Discrimination in Young and Adult Japanese Quail (Coturnix japonica)								DEVELOPMENTAL PSYCHOBIOLOGY				51	4			311	321		10.1002/dev.20370			MAY 2009	2009										13							WOS:000265672900001		
J	Hudson, Robyn; Raihani, Gina; Gonzalez, Daniel; Bautista, Amando; Distel, Hans								Nipple Preference and Contests in Suckling Kittens of the Domestic Cat Are Unrelated to Presumed Nipple Quality								DEVELOPMENTAL PSYCHOBIOLOGY				51	4			322	332		10.1002/dev.20371			MAY 2009	2009										29							WOS:000265672900002		
J	Zimmerberg, Betty; Foote, Hannah E.; Van Kempen, Tracey A.								Olfactory Association Learning and Brain-Derived Neurotrophic Factor in an Animal Model of Early Deprivation								DEVELOPMENTAL PSYCHOBIOLOGY				51	4			333	344		10.1002/dev.20373			MAY 2009	2009										16							WOS:000265672900003		
J	Shoji, Hirotaka; Kato, Katsunori								Maternal Care Affects the Development of Maternal Behavior in Inbred Mice								DEVELOPMENTAL PSYCHOBIOLOGY				51	4			345	357		10.1002/dev.20375			MAY 2009	2009										11							WOS:000265672900004		
J	Schroeder, Mariana; Schechter, Michal; Fride, Ester; Moran, Timothy H.; Weller, Aron								Examining Maternal Influence on OLETF Rats' Early Overweight: Insights from a Cross-Fostering Study								DEVELOPMENTAL PSYCHOBIOLOGY				51	4			358	366		10.1002/dev.20374			MAY 2009	2009						Annual Meeting of the Society-for-the-Study-of-Ingestive-Behavior	JUL 12-17, 2005	Soc Study Ingest Behav	Pittsburgh, PA	8							WOS:000265672900005		
J	White-Traut, Rosemary; Watanabe, Kaoru; Pournajafi-Nazarloo, Hossein; Schwertz, Dorie; Bell, Aleeca; Carter, C. Sue								Detection of Salivary Oxytocin Levels in Lactating Women								DEVELOPMENTAL PSYCHOBIOLOGY				51	4			367	373		10.1002/dev.20376			MAY 2009	2009										60							WOS:000265672900006		
J	Vereijken, Beatrix; Pedersen, Arve Vorland; Storksen, Jan Harry								Early Independent Walking: A Longitudinal Study of Load Perturbation Effects								DEVELOPMENTAL PSYCHOBIOLOGY				51	4			374	383		10.1002/dev.20377			MAY 2009	2009										12							WOS:000265672900007		
J	Shi, Lijun; Liu, Yujuan; Mao, Caiping; Zeng, Fanxing; Meyer, Kurt; Xu, Zhice								A New Approach for Exploring Functional Development of Fetal Brain Pathways								DEVELOPMENTAL PSYCHOBIOLOGY				51	4			384	388		10.1002/dev.20372			MAY 2009	2009										1							WOS:000265672900008		
J	Cicek, Metehan; Deouell, Leon Y.; Knight, Robert T.								Brain activity during landmark and line bisection tasks								FRONTIERS IN HUMAN NEUROSCIENCE				3						7	10.3389/neuro.09.007.2009			MAY 2009	2009										68							WOS:000268376600001		
J	Skaff, Marilyn M.; Mullan, Joseph T.; Almeida, David M.; Hoffman, Lesa; Masharani, Umesh; Mohr, David; Fisher, Lawrence								Daily Negative Mood Affects Fasting Glucose in Type 2 Diabetes								HEALTH PSYCHOLOGY				28	3			265	272		10.1037/a0014429			MAY 2009	2009										33							WOS:000266084800001		
J	Helgeson, Vicki S.; Lopez, Lindsey C.; Kamarck, Thomas								Peer Relationships and Diabetes: Retrospective and Ecological Momentary Assessment Approaches								HEALTH PSYCHOLOGY				28	3			273	282		10.1037/a0013784			MAY 2009	2009						28th Annual Meeting of the Society-of-Behavioral-Medicine	MAR 21-24, 2007	Soc Behav Med	Washington, DC	26							WOS:000266084800002		
J	Prinstein, Mitchell J.; La Greca, Annette M.								Childhood Depressive Symptoms and Adolescent Cigarette Use: A Six-Year Longitudinal Study Controlling for Peer Relations Correlates								HEALTH PSYCHOLOGY				28	3			283	291		10.1037/a0013949			MAY 2009	2009										20							WOS:000266084800003		
J	Welch, David; Poulton, Richie								Personality Influences on Change in Smoking Behavior								HEALTH PSYCHOLOGY				28	3			292	299		10.1037/a0013471			MAY 2009	2009										24							WOS:000266084800004		
J	Shmueli, Dikla; Prochaska, Judith J.								Resisting Tempting Foods and Smoking Behavior: Implications From a Self-Control Theory Perspective								HEALTH PSYCHOLOGY				28	3			300	306		10.1037/a0013826			MAY 2009	2009										33							WOS:000266084800005		
J	Cameron, Linda D.; Sherman, Kerry A.; Marteau, Theresa M.; Brown, Paul M.								Impact of Genetic Risk Information and Type of Disease on Perceived Risk, Anticipated Affect, and Expected Consequences of Genetic Tests								HEALTH PSYCHOLOGY				28	3			307	316		10.1037/a0013947			MAY 2009	2009										64							WOS:000266084800006		
J	Montgomery, Guy H.; Kangas, Maria; David, Daniel; Hallquist, Michael N.; Green, Sheryl; Bovbjerg, Dana H.; Schnur, Julie B.								Fatigue During Breast Cancer Radiotherapy: An Initial Randomized Study of Cognitive-Behavioral Therapy Plus Hypnosis								HEALTH PSYCHOLOGY				28	3			317	322		10.1037/a0013582			MAY 2009	2009										59							WOS:000266084800007		
J	Latkin, Carl; Donnell, Deborah; Celentano, David D.; Aramrattna, Apinun; Liu, Ting-Yuan; Vongchak, Tasanai; Wiboonnatakul, Kanokporn; Davis-Vogel, Annet; Metzger, David								Relationships Between Social Norms, Social Network Characteristics, and HIV Risk Behaviors in Thailand and the United States								HEALTH PSYCHOLOGY				28	3			323	329		10.1037/a0014707			MAY 2009	2009										45							WOS:000266084800008		
J	Wolf, Erika J.; Mori, DeAnna L.								Avoidant Coping as a Predictor of Mortality in Veterans With End-Stage Renal Disease								HEALTH PSYCHOLOGY				28	3			330	337		10.1037/a0013583			MAY 2009	2009										18							WOS:000266084800009		
J	Lehman, Barbara J.; Taylor, Shelley E.; Kiefe, Catarina I.; Seeman, Teresa E.								Relationship of Early Life Stress and Psychological Functioning to Blood Pressure in the CARDIA Study								HEALTH PSYCHOLOGY				28	3			338	346		10.1037/a0013785			MAY 2009	2009										75							WOS:000266084800010		
J	Midei, Aimee J.; Matthews, Karen A.								Social Relationships and Negative Emotional Traits Are Associated With Central Adiposity and Arterial Stiffness in Healthy Adolescents								HEALTH PSYCHOLOGY				28	3			347	353		10.1037/a0014214			MAY 2009	2009										36							WOS:000266084800011		
J	Hawkley, Louise C.; Thisted, Ronald A.; Cacioppo, John T.								Loneliness Predicts Reduced Physical Activity: Cross-Sectional & Longitudinal Analyses								HEALTH PSYCHOLOGY				28	3			354	363		10.1037/a0014400			MAY 2009	2009										178							WOS:000266084800012		
J	Kubzansky, Laura D.; Martin, Laurie T.; Buka, Stephen L.								Early Manifestations of Personality and Adult Health: A Life Course Perspective								HEALTH PSYCHOLOGY				28	3			364	372		10.1037/a0014428			MAY 2009	2009										33							WOS:000266084800013		
J	Robles, Theodore F.; Brooks, Kathryn P.; Pressman, Sarah D.								Trait Positive Affect Buffers the Effects of Acute Stress on Skin Barrier Recovery								HEALTH PSYCHOLOGY				28	3			373	378		10.1037/a0014662			MAY 2009	2009						66th Annual Meeting of the American-Psychosomatic-Society	MAR 12-15, 2008	Amer Psychosomat Soc	Baltimore, MD	32							WOS:000266084800014		
J	Cabizuca, Mariana; Marques-Portella, Carla; Mendlowicz, Mauro V.; Coutinho, Evandro S. F.; Figueira, Ivan								Posttraumatic Stress Disorder in Parents of Children With Chronic Illnesses: A Meta-Analysis								HEALTH PSYCHOLOGY				28	3			379	388		10.1037/a0014512			MAY 2009	2009										44							WOS:000266084800015		
J	Lund, Brian C.; Hernandez, Elsa R.; Yates, William R.; Mitchell, Jeff R.; McKee, Patrick A.; Johnson, Craig L.								Rate of Inpatient Weight Restoration Predicts Outcome in Anorexia Nervosa								INTERNATIONAL JOURNAL OF EATING DISORDERS				42	4			301	305		10.1002/eat.20634			MAY 2009	2009										52							WOS:000265420300002		
J	Yackobovitch-Gavan, Michal; Golan, Moria; Valevski, Avi; Kreitler, Shulamit; Bachar, Eytan; Lieblich, Amia; Mitrani, Edith; Weizman, Abraham; Stein, Daniel								An Integrative Quantitative Model of Factors Influencing the Course of Anorexia Nervosa Over Time								INTERNATIONAL JOURNAL OF EATING DISORDERS				42	4			306	317		10.1002/eat.20624			MAY 2009	2009										44							WOS:000265420300003		
J	Joos, Andreas A. B.; Cabrillac, Emmanuelle; Hartmann, Armin; Wirsching, Michael; Zeeck, Almut								Emotional Perception in Eating Disorders								INTERNATIONAL JOURNAL OF EATING DISORDERS				42	4			318	325		10.1002/eat.20621			MAY 2009	2009										30							WOS:000265420300004		
J	White, Marney A.; Masheb, Robin M.; Grilo, Carlos M.								Regimented and Lifestyle Restraint in Binge Eating Disorder								INTERNATIONAL JOURNAL OF EATING DISORDERS				42	4			326	331		10.1002/eat.20611			MAY 2009	2009										5							WOS:000265420300005		
J	Hasenboehler, Kathrin; Munsch, Simone; Meyer, Andrea H.; Kappler, Christoph; Voegele, Claus								Family Structure, Body Mass Index, and Eating Behavior								INTERNATIONAL JOURNAL OF EATING DISORDERS				42	4			332	338		10.1002/eat.20612			MAY 2009	2009										17							WOS:000265420300006		
J	Rastmanesh, Reza; Gluck, Marci E.; Shadman, Zhaleh								Comparison of Body Dissatisfaction and Cosmetic Rhinoplasty with Levels of Veil Practicing in Islamic Women								INTERNATIONAL JOURNAL OF EATING DISORDERS				42	4			339	345		10.1002/eat.20613			MAY 2009	2009										20							WOS:000265420300007		
J	Czaja, Julia; Rief, Winfried; Hilbert, Anja								Emotion Regulation and Binge Eating in Children								INTERNATIONAL JOURNAL OF EATING DISORDERS				42	4			356	362		10.1002/eat.20630			MAY 2009	2009										67							WOS:000265420300009		
J	Chen, Eunice; Roehrig, Megan; Herbozo, Sylvia; McCloskey, Michael S.; Roehrig, James; Cummings, Hakeemah; Alverdy, John; Le Grange, Daniel								Compensatory Eating Disorder Behaviors and Gastric Bypass Surgery Outcome								INTERNATIONAL JOURNAL OF EATING DISORDERS				42	4			363	366		10.1002/eat.20617			MAY 2009	2009										5							WOS:000265420300010		
