PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Waller, Glenn; Schmidt, Ulrike; Treasure, Janet; Emanuelli, Francesca; Alenya, Joana; Crockett, Jo; Murray, Katie								Ethnic Origins of Patients Attending Specialist Eating Disorders Services in a Multiethnic Urban Catchment Area in the United Kingdom								INTERNATIONAL JOURNAL OF EATING DISORDERS				42	5			459	463		10.1002/eat.20631			JUL 2009	2009										12							WOS:000267299100012		
J	Santonastaso, Paolo; Bosello, Romina; Schiavone, Paolo; Tenconi, Elena; Degortes, Daniela; Favaro, Angela								Typical and Atypical Restrictive Anorexia Nervosa: Weight History, Body Image, Psychiatric Symptoms, and Response to Outpatient Treatment								INTERNATIONAL JOURNAL OF EATING DISORDERS				42	5			464	470		10.1002/eat.20706			JUL 2009	2009										27							WOS:000267299100013		
J	Striegel-Moore, Ruth H.; Rosselli, Francine; Perrin, Nancy; Debar, Lynn; Wilson, G. Terence; May, Alexis; Kraemer, Helena C.								Gender Difference in the Prevalence of Eating Disorder Symptoms								INTERNATIONAL JOURNAL OF EATING DISORDERS				42	5			471	474		10.1002/eat.20625			JUL 2009	2009										196							WOS:000267299100014		
J	Winkler, Laura Vad; Andersen, Marianne; Horder, Kirsten; Schumann, Thorsten; Stoving, Rene Klinkby								Slow-Growing Craniopharyngioma Masquarading as Early-Onset Eating Disorder: Two Cases								INTERNATIONAL JOURNAL OF EATING DISORDERS				42	5			475	478					JUL 2009	2009										3							WOS:000267299100015		
J	Qadan, Laila								Anorexia Nervosa: Beyond Boundaries								INTERNATIONAL JOURNAL OF EATING DISORDERS				42	5			479	481		10.1002/eat.20641			JUL 2009	2009										1							WOS:000267299100016		
J	Van Horn, John Darrell; Poldrack, Russell A.								Functional MRI at the crossroads								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				73	1			3	9		10.1016/j.ijpsycho.2008.11.003			JUL 2009	2009										24							WOS:000267456200002		
J	Aue, Tatjana; Lavelle, Leah A.; Cacioppo, John T.								Great expectations: What can fMRI research tell us about psychological phenomena?								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				73	1			10	16		10.1016/j.ijpsycho.2008.12.017			JUL 2009	2009										35							WOS:000267456200003		
J	Lorig, Tyler S.								What was the question? fMRI and inference in psychophysiology								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				73	1			17	21		10.1016/j.ijpsycho.2009.01.004			JUL 2009	2009										3							WOS:000267456200004		
J	Schienle, Anne; Schaefer, Axel								In search of specificity: Functional MRI in the study of emotional experience								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				73	1			22	26		10.1016/j.ijpsycho.2008.12.016			JUL 2009	2009										9							WOS:000267456200005		
J	Thai, Ngoc Jade; Longe, Olivia; Rippon, Gina								Disconnected brains: What is the role of fMRI in connectivity research?								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				73	1			27	32		10.1016/j.ijpsycho.2008.12.015			JUL 2009	2009										15							WOS:000267456200006		
J	Freeman, Walter J.; Ahlfors, Seppo P.; Menon, Vinod								Combining fMRI with EEG and MEG in order to relate patterns of brain activity to cognition								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				73	1			43	52		10.1016/j.ijpsycho.2008.12.019			JUL 2009	2009										39							WOS:000267456200008		
J	Eichele, Tom; Calhoun, Vince D.; Debener, Stefan								Mining EEG-fMRI using independent component analysis								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				73	1			53	61		10.1016/j.ijpsycho.2008.12.018			JUL 2009	2009										58							WOS:000267456200009		
J	Small, Steven L.; Wilde, Michael; Kenny, Sarah; Andric, Michael; Hasson, Uri								Database-managed Grid-enabled analysis of neuroimaging data: The CNARI framework								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				73	1			62	72		10.1016/j.ijpsycho.2009.01.010			JUL 2009	2009										5							WOS:000267456200010		
J	Salmela, John H.; Monfared, Shamsi S.; Mosayebi, Fatolla; Durand-Bush, Natalie								Mental skill profiles and expertise levels of elite Iranian athletes								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				40	3			361	373					JUL-SEP 2009	2009										2							WOS:000269686300001		
J	Votsis, Evandros; Tzetzis, George; Hatzitaki, Vasilia; Grouios, V. George								The effect of implicit and explicit methods in acquisition of anticipation still in low and high complexity situations								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				40	3			374	391					JUL-SEP 2009	2009										2							WOS:000269686300002		
J	Dimmock, James A.								The influence of assimilation and differentiation needs on sport team preferences: The quest for optimal distinctiveness								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				40	3			392	402					JUL-SEP 2009	2009										2							WOS:000269686300003		
J	MacMahon, Clare; Starkes, Janet L.; Deakin, Janice								Differences in processing of game information in basketball players, coaches and referees								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				40	3			403	423					JUL-SEP 2009	2009										10							WOS:000269686300004		
J	d'Arripe-Longueville, Fabienne; Hars, Magaly; Debois, Nadine; Calmels, Claire								Perceived development of psychological characteristics in male and female elite gymnasts								INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY				40	3			424	455					JUL-SEP 2009	2009										4							WOS:000269686300005		
J	Gevensleben, Holger; Holl, Birgit; Albrecht, Bjoern; Vogel, Claudia; Schlamp, Dieter; Kratz, Oliver; Studer, Petra; Rothenberger, Aribert; Moll, Gunther H.; Heinrich, Hartmut								Is neurofeedback an efficacious treatment for ADHD? A randomised controlled clinical trial								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				50	7			780	789		10.1111/j.1469-7610.2008.02033.x			JUL 2009	2009										161							WOS:000266980600003		
J	Martel, Michelle M.								Conscientiousness as a mediator of the association between masculinized finger-length ratios and attention-deficit/hyperactivity disorder (ADHD)								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				50	7			790	798		10.1111/j.1469-7610.2009.02065.x			JUL 2009	2009										17							WOS:000266980600004		
J	Schneider, Barry H.								An observational study of the interactions of socially withdrawn/anxious early adolescents and their friends								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				50	7			799	806		10.1111/j.1469-7610.2008.02056.x			JUL 2009	2009										24							WOS:000266980600005		
J	Stanford, Sarah; Jones, Michael P.								Psychological subtyping finds pathological, impulsive, and 'normal' groups among adolescents who self-harm								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				50	7			807	815		10.1111/j.1469-7610.2009.02067.x			JUL 2009	2009										34							WOS:000266980600006		
J	Gale, Catharine R.; Martyn, Christopher N.; Marriott, Lynne D.; Limond, Jennifer; Crozier, Sarah; Inskip, Hazel M.; Godfrey, Keith M.; Law, Catherine M.; Cooper, Cyrus; Robinson, Sian M.		Southampton Women's Survey Study G						Dietary patterns in infancy and cognitive and neuropsychological function in childhood								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				50	7			816	823		10.1111/j.1469-7610.2008.02029.x			JUL 2009	2009										39							WOS:000266980600007		
J	Jenks, Kathleen M.; de Moor, Jan; van Lieshout, Ernest C. D. M.								Arithmetic difficulties in children with cerebral palsy are related to executive function and working memory								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				50	7			824	833		10.1111/j.1469-7610.2008.02031.x			JUL 2009	2009										43							WOS:000266980600008		
J	Norbury, Courtenay Frazier; Brock, Jon; Cragg, Lucy; Einav, Shiri; Griffiths, Helen; Nation, Kate								Eye-movement patterns are associated with communicative competence in autistic spectrum disorders								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				50	7			834	842		10.1111/j.1469-7610.2009.02073.x			JUL 2009	2009										88							WOS:000266980600009		
J	Pickles, Andrew; Simonoff, Emily; Conti-Ramsden, Gina; Falcaro, Milena; Simkin, Zoe; Charman, Tony; Chandler, Susie; Loucas, Tom; Baird, Gillian								Loss of language in early development of autism and specific language impairment								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				50	7			843	852		10.1111/j.1469-7610.2008.02032.x			JUL 2009	2009										59							WOS:000266980600010		
J	Henderson, Heather A.; Zahka, Nicole E.; Kojkowski, Nicole M.; Inge, Anne P.; Schwartz, Caley B.; Hileman, Camilla M.; Coman, Drew C.; Mundy, Peter C.								Self-referenced memory, social cognition, and symptom presentation in autism								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				50	7			853	861		10.1111/j.1469-7610.2008.02059.x			JUL 2009	2009										36							WOS:000266980600011		
J	Landry, Oriane; Mitchell, Peter L.; Burack, Jacob A.								Orienting of visual attention among persons with autism spectrum disorders: reading versus responding to symbolic cues								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				50	7			862	870		10.1111/j.1469-7610.2008.02049.x			JUL 2009	2009										14							WOS:000266980600012		
J	Ramachandran, Rajani; Mitchell, Peter; Ropar, Danielle								Do individuals with autism spectrum disorders infer traits from behavior?								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				50	7			871	878		10.1111/j.1469-7610.2009.02053.x			JUL 2009	2009										8							WOS:000266980600013		
J	Goverover, Yael; Hillary, Frank G.; Chiaravalloti, Nancy; Arango-Lasprilla, Juan Carlos; DeLuca, John								A functional application of the spacing effect to improve learning and memory in persons with multiple sclerosis								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				31	5			513	522		10.1080/13803390802287042			JUL 2009	2009										23							WOS:000268249200001		
J	Basso, Michael R.; Lowery, Natasha; Ghormley, Courtney; Ward, Taeh; Purdie, Rod; Neel, Jackie; Combs, Dennis R.; Bornstein, Robert A.								Neuropsychological impairment and psychosis in mania								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				31	5			523	532		10.1080/13803390802304516			JUL 2009	2009										5							WOS:000268249200002		
J	Dore, Marie-Claire; Caza, Nicole; Gingras, Nathalie; Maziade, Michel; Rouleau, Nancie								Effects of phonological and semantic cuing on encoding and retrieval processes in adolescent psychosis								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				31	5			533	544		10.1080/13803390802317567			JUL 2009	2009										5							WOS:000268249200003		
J	Bailey, Phoebe E.; Henry, Julie D.; Reed, Elizabeth J.								Schizophrenia and the display of embarrassment								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				31	5			545	552		10.1080/13803390802348018			JUL 2009	2009										1							WOS:000268249200004		
J	Mitchell, Rachel L. C.; Boucas, Sofia Barbosa								Decoding emotional prosody in Parkinson's disease and its potential neuropsychological basis								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				31	5			553	564		10.1080/13803390802360534			JUL 2009	2009										10							WOS:000268249200005		
J	Gale, Tim M.; Irvine, Karen; Laws, Keith R.; Ferrissey, Sue								The naming profile in Alzheimer patients parallels that of elderly controls								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				31	5			565	574		10.1080/13803390802360542			JUL 2009	2009										13							WOS:000268249200006		
J	Knight, Robert G.; O'Hagan, Kimberley								Autobiographical memory in long-term survivors of severe traumatic brain injury								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				31	5			575	583		10.1080/13803390802363710			JUL 2009	2009										9							WOS:000268249200007		
J	Walters, Glenn D.; Berry, David T. R.; Rogers, Richard; Payne, Joshua W.; Granacher, Robert P., Jr.								Feigned neurocognitive deficit: Taxon or dimension?								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				31	5			584	593		10.1080/13803390802363728			JUL 2009	2009										21							WOS:000268249200008		
J	Iverson, Grant L.; Brooks, Brian L.; Ashton, V. Lynn; Johnson, Lynda G.; Gualtieri, C. Thomas								Does familiarity with computers affect computerized neuropsychological test performance?								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				31	5			594	604		10.1080/13803390802372125			JUL 2009	2009						115th Annual Convention of the American-Psychological-Association	AUG 17-20, 2007	Amer Psychol Assoc	San Francisco, CA	31							WOS:000268249200009		
J	Ashendorf, Lee; Jefferson, Angela L.; Green, Robert C.; Stern, Robert A.								Test-retest stability on the WRAT-3 reading subtest in geriatric cognitive evaluations								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				31	5			605	610		10.1080/13803390802375557			JUL 2009	2009										19							WOS:000268249200010		
J	Helton, William S.; Kern, Rosalie P.; Walker, Donieka R.								Tympanic membrane temperature, exposure to emotional stimuli and the sustained attention to response task								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				31	5			611	616		10.1080/13803390802375565			JUL 2009	2009										15							WOS:000268249200011		
J	Berger, Monika Fruhmann; Johannsen, Leif; Karnath, Hans-Otto								Subcortical neglect is not always a transient phenomenon: Evidence from a 1-year follow-up study								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				31	5			617	623		10.1080/13803390802403672			JUL 2009	2009										1							WOS:000268249200012		
J	Fine, Eric M.; Delis, Dean C.; Dean, David; Beckman, Victoria; Miller, Bruce L.; Rosen, Howard J.; Kramer, Joel H.								Left frontal lobe contributions to concept formation: A quantitative MRI study of performance on the Delis-Kaplan Executive Function System Sorting Test								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				31	5			624	631		10.1080/13803390802419017			JUL 2009	2009										18							WOS:000268249200013		
J	Reid, Alliston K.								Resistance to Change Within Heterogeneous Response Sequences								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL BEHAVIOR PROCESSES				35	3			293	311		10.1037/a0013926			JUL 2009	2009										5							WOS:000267833900001		
J	Le Pelley, M. E.; Suret, M. B.; Beesley, T.								Learned Predictiveness Effects in Humans: A Function of Learning, Performance, or Both?								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL BEHAVIOR PROCESSES				35	3			312	327		10.1037/a0014315			JUL 2009	2009										20							WOS:000267833900002		
J	Urcelay, Gonzalo P.; Miller, Ralph R.								Potentiation and Overshadowing in Pavlovian Fear Conditioning								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL BEHAVIOR PROCESSES				35	3			340	356		10.1037/a0014350			JUL 2009	2009										19							WOS:000267833900004		
J	Beran, Michael J.; Smith, J. David; Coutinho, Mariana V. C.; Couchman, Justin J.; Boomer, Joseph								The Psychological Organization of "Uncertainty" Responses and "Middle" Responses: A Dissociation in Capuchin Monkeys (Cebus apella)								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL BEHAVIOR PROCESSES				35	3			371	381		10.1037/a0014626			JUL 2009	2009										51							WOS:000267833900006		
J	de Wit, Sanne; Ostlund, Sean B.; Balleine, Bernard W.; Dickinson, Anthony								Resolution of Conflict Between Goal-Directed Actions: Outcome Encoding and Neural Control Processes								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL BEHAVIOR PROCESSES				35	3			382	393		10.1037/a0014793			JUL 2009	2009										12							WOS:000267833900007		
J	Schmajuk, Nestor								Attentional and Error-Correcting Associative Mechanisms in Classical Conditioning								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-ANIMAL BEHAVIOR PROCESSES				35	3			407	418		10.1037/a0014737			JUL 2009	2009										6							WOS:000267833900009		
J	Knowlton, Barbara J.; McAuliffe, Sean P.; Coelho, Chase J.; Hummel, John E.								Visual Priming of Inverted and Rotated Objects								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				35	4			837	848		10.1037/a0015143			JUL 2009	2009										4							WOS:000267623200001		
J	von Helversen, Bettina; Rieskamp, Joerg								Models of Quantitative Estimations: Rule-Based and Exemplar-Based Processes Compared								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				35	4			867	889		10.1037/a0015501			JUL 2009	2009										20							WOS:000267623200003		
J	Berner, Michael P.; Hoffmann, Joachim								Integrated and Independent Learning of Hand-Related Constituent Sequences								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				35	4			890	904		10.1037/a0015505			JUL 2009	2009										14							WOS:000267623200004		
J	Gilbert, Sam J.; Gollwitzer, Peter M.; Cohen, Anna-Lisa; Oettingen, Gabriele; Burgess, Paul W.								Separable Brain Systems Supporting Cued Versus Self-Initiated Realization of Delayed Intentions								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				35	4			905	915		10.1037/a0015535			JUL 2009	2009										86							WOS:000267623200005		
J	Ash, Ivan K.								Surprise, Memory, and Retrospective Judgment Making: Testing Cognitive Reconstruction Theories of the Hindsight Bias Effect								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				35	4			916	933		10.1037/a0015504			JUL 2009	2009										17							WOS:000267623200006		
J	Camp, Gino; Pecher, Diane; Schmidt, Henk G.; Zeelenberg, Rene								Are Independent Probes Truly Independent?								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				35	4			934	942		10.1037/a0015536			JUL 2009	2009										36							WOS:000267623200007		
J	Johnson, Rebecca L.								The Quiet Clam Is Quite Calm: Transposed-Letter Neighborhood Effects on Eye Movements During Reading								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				35	4			943	969		10.1037/a0015572			JUL 2009	2009						48th Annual Meeting of the Psychonomic-Society	NOV 15-18, 2007	Psychon Soc	Long Beach, CA	26							WOS:000267623200008		
J	Lehman, Melissa; Malmberg, Kenneth J.								A Global Theory of Remembering and Forgetting From Multiple Lists								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				35	4			970	988		10.1037/a0015728			JUL 2009	2009						49th Annual Meeting of the Psychonomic-Society	NOV, 2008		Chicago, IL	54							WOS:000267623200009		
J	Kornell, Nate; Hays, Matthew Jensen; Bjork, Robert A.								Unsuccessful Retrieval Attempts Enhance Subsequent Learning								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				35	4			989	998		10.1037/a0015729			JUL 2009	2009										164							WOS:000267623200010		
J	Campbell, Jamie I. D.; Alberts, Nicole M.								Operation-Specific Effects of Numerical Surface Form on Arithmetic Strategy								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				35	4			999	1011		10.1037/a0015829			JUL 2009	2009										26							WOS:000267623200011		
J	Vergauwe, Evie; Barrouillet, Pierre; Camos, Valerie								Visual and Spatial Working Memory Are Not That Dissociated After All: A Time-Based Resource-Sharing Account								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				35	4			1012	1028		10.1037/a0015859			JUL 2009	2009										65							WOS:000267623200012		
J	Chambers, Craig G.; Cooke, Hilary								Lexical Competition During Second-Language Listening: Sentence Context, But Not Proficiency, Constrains Interference From the Native Lexicon								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				35	4			1029	1040		10.1037/a0015901			JUL 2009	2009										47							WOS:000267623200013		
J	Little, Daniel R.; Lewandowsky, Stephan								Better Learning With More Error: Probabilistic Feedback Increases Sensitivity to Correlated Cues in Categorization								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				35	4			1041	1061		10.1037/a0015902			JUL 2009	2009										11							WOS:000267623200014		
J	Pothos, Emmanuel M.; Bailey, Todd M.								Predicting Category Intuitiveness With the Rational Model, the Simplicity Model, and the Generalized Context Model								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				35	4			1062	1080		10.1037/a0015903			JUL 2009	2009										19							WOS:000267623200015		
J	Brunel, Lionel; Labeye, Elodie; Lesourd, Mathieu; Versace, Remy								The Sensory Nature of Episodic Memory: Sensory Priming Effects Due to Memory Trace Activation								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				35	4			1081	1088		10.1037/a0015537			JUL 2009	2009										29							WOS:000267623200016		
J	Schmiedek, Florian; Hildebrandt, Andrea; Lovden, Martin; Wilhelm, Oliver; Lindenberger, Ulman								Complex Span Versus Updating Tasks of Working Memory: The Gap Is Not That Deep								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				35	4			1089	1096		10.1037/a0015730			JUL 2009	2009										134							WOS:000267623200017		
J	Spence, Ian; Yu, Jingjie Jessica; Feng, Jing; Marshman, Jeff								Women Match Men When Learning a Spatial Skill								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				35	4			1097	1103		10.1037/a0015641			JUL 2009	2009										53							WOS:000267623200018		
J	McQueen, James M.; Jesse, Alexandra; Norris, Dennis								No lexical-prelexical feedback during speech perception or: Is it time to stop playing those Christmas tapes?								JOURNAL OF MEMORY AND LANGUAGE				61	1			1	18		10.1016/j.jml.2009.03.002			JUL 2009	2009										23							WOS:000266991400001		
J	Pitt, Mark A.								How are pronunciation variants of spoken words recognized? A test of generalization to newly learned words								JOURNAL OF MEMORY AND LANGUAGE				61	1			19	36		10.1016/j.jml.2009.02.005			JUL 2009	2009										36							WOS:000266991400002		
J	Woollams, Anna M.; Joanisse, Marc; Patterson, Karalyn								Past-tense generation from form versus meaning: Behavioural data and simulation evidence								JOURNAL OF MEMORY AND LANGUAGE				61	1			55	76		10.1016/j.jml.2009.02.002			JUL 2009	2009										26							WOS:000266991400004		
J	Tabossi, P.; Wolf, K.; Koterle, S.								Idiom syntax: Idiosyncratic or principled?								JOURNAL OF MEMORY AND LANGUAGE				61	1			77	96		10.1016/j.jml.2009.03.003			JUL 2009	2009										15							WOS:000266991400005		
J	Hitch, Graham J.; Flude, Brenda; Burgess, Neil								Slave to the rhythm: Experimental tests of a model for verbal short-term memory and long-term sequence learning								JOURNAL OF MEMORY AND LANGUAGE				61	1			97	111		10.1016/j.jml.2009.02.004			JUL 2009	2009										27							WOS:000266991400006		
J	Maybery, Murray T.; Clissa, Peter J.; Parmentier, Fabrice B. R.; Leung, Doris; Harsa, Grefin; Fox, Allison M.; Jones, Dylan M.								Binding of verbal and spatial features in auditory working memory								JOURNAL OF MEMORY AND LANGUAGE				61	1			112	133		10.1016/j.jml.2009.03.001			JUL 2009	2009										24							WOS:000266991400007		
J	Sahakyan, Lili; Foster, Nathaniel L.								Intentional forgetting of actions: Comparison of list-method and item-method directed forgetting								JOURNAL OF MEMORY AND LANGUAGE				61	1			134	152		10.1016/j.jml.2009.02.006			JUL 2009	2009										39							WOS:000266991400008		
J	Lazzari, Stefano; Mottet, Denis; Vercher, Jean-Louis								Eye-Hand Coordination in Rhythmical Pointing								JOURNAL OF MOTOR BEHAVIOR				41	4			294	304		10.3200/JMBR.41.4.294-304			JUL 2009	2009										12							WOS:000267177500001		
J	Vainio, Lari								Interrupted Object-Based Updating of Reach Program Leads to a Negative Compatibility Effect								JOURNAL OF MOTOR BEHAVIOR				41	4			305	315		10.3200/JMBR.41.4.305-316			JUL 2009	2009										10							WOS:000267177500002		
J	Ranganathan, Rajiv; Newell, Karl M.								Influence of Augmented Feedback on Coordination Strategies								JOURNAL OF MOTOR BEHAVIOR				41	4			317	330		10.3200/JMBR.41.4.317-330			JUL 2009	2009										28							WOS:000267177500003		
J	De Kleine, Elian; Verwey, Willem B.								Motor Learning and Chunking in Dyslexia								JOURNAL OF MOTOR BEHAVIOR				41	4			331	337		10.3200/JMBR.41.4.331-338			JUL 2009	2009										15							WOS:000267177500004		
J	Young, Scott J.; Pratt, Jay; Chau, Tom								Target-Directed Movements at a Comfortable Pace: Movement Duration and Fitts's Law								JOURNAL OF MOTOR BEHAVIOR				41	4			339	346		10.3200/JMBR.41.4.339-346			JUL 2009	2009										16							WOS:000267177500005		
J	Koeneke, Susan; Battista, Christian; Jancke, Lutz; Peters, Michael								Transfer Effects of Practice for Simple Alternating Movements								JOURNAL OF MOTOR BEHAVIOR				41	4			347	355		10.3200/JMBR.41.4.347-356			JUL 2009	2009										12							WOS:000267177500006		
J	Zietz, Doerte; Hollands, Mark								Gaze Behavior of Young and Older Adults During Stair Walking								JOURNAL OF MOTOR BEHAVIOR				41	4			357	365		10.3200/JMBR.41.4.357-366			JUL 2009	2009										30							WOS:000267177500007		
J	Goodman, Simon; Haufler, Amy; Shim, Jae Kun; Hatfield, Bradley								Regular and Random Components in Aiming-Point Trajectory During Rifle Aiming and Shooting								JOURNAL OF MOTOR BEHAVIOR				41	4			367	382		10.3200/JMBR.41.4.367-384			JUL 2009	2009										8							WOS:000267177500008		
J	Buu, Anne; DiPiazza, Cydney; Wang, Jing; Puttler, Leon I.; Fitzgerald, Hiram E.; Zucker, Robert A.								Parent, Family, and Neighborhood Effects on the Development of Child Substance Use and Other Psychopathology From Preschool to the Start of Adulthood								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				70	4			489	498		10.15288/jsad.2009.70.489			JUL 2009	2009										92							WOS:000267230100001		
J	Davis, Kelly Cue; George, William H.; Norris, Jeanette; Schacht, Rebecca L.; Stoner, Susan A.; Hendershot, Christian S.; Kajumulo, Kelly F.								Effects of Alcohol and Blood Alcohol Concentration Limb on Sexual Risk-Taking Intentions								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				70	4			499	507		10.15288/jsad.2009.70.499			JUL 2009	2009										24							WOS:000267230100002		
J	Stein, Michael D.; Anderson, Bradley J.; Caviness, Celeste M.; Rosengard, Cynthia; Kiene, Susan; Friedmann, Peter; Clarke, Jennifer G.								Relationship of Alcohol Use and Sexual Risk Taking Among Hazardously Drinking Incarcerated Women: An Event-Level Analysis								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				70	4			508	515		10.15288/jsad.2009.70.508			JUL 2009	2009										16							WOS:000267230100003		
J	Bingham, C. Raymond; Shope, Jean T.; Parow, Julie E.; Raghunathan, Trivellore E.								Crash Types: Markers of Increased Risk of Alcohol-Involved Crashes Among Teen Drivers								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				70	4			528	535		10.15288/jsad.2009.70.528			JUL 2009	2009										13							WOS:000267230100005		
J	McCarthy, Denis M.; Pedersen, Sarah L.								Reciprocal Associations Between Drinking-and-Driving Behavior and Cognitions in Adolescents								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				70	4			536	542		10.15288/jsad.2009.70.536			JUL 2009	2009										17							WOS:000267230100006		
J	Johnson, Kirsten A.; Bonn-Miller, Marcel O.; Leyro, Teresa M.; Zvolensky, Michael J.								Anxious Arousal and Anhedonic Depression Symptoms and the Frequency of Current Marijuana Use: Testing the Mediating Role of Marijuana-Use Coping Motives Among Active Users								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				70	4			543	550		10.15288/jsad.2009.70.543			JUL 2009	2009										19							WOS:000267230100007		
J	Zvolensky, Michael J.; Johnson, Kirsten A.; Leyro, Teresa M.; Hogan, Julianna; Tursi, Lauren								Quit-Attempt History: Relation to Current Levels of Emotional Vulnerability Among Adult Cigarette Users								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				70	4			551	554		10.15288/jsad.2009.70.551			JUL 2009	2009										13							WOS:000267230100008		
