PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Mosaly, Prithima R.; Mazur, Lukasz M.; Marks, Lawrence B.								Quantification of baseline pupillary response and task-evoked pupillary response during constant and incremental task load								ERGONOMICS				60	10			1369	1375		10.1080/00140139.2017.1288930			2017	2017										0							WOS:000416596300004		
J	Lee, Ho-Sang; Kim, Jung-Yong; Subramaniyam, Murali; Park, Sangho; Min, Seung-Nam								Evaluation of quantitative glare technique based on the analysis of bio-signals								ERGONOMICS				60	10			1376	1383		10.1080/00140139.2016.1251620			2017	2017										0							WOS:000416596300005		
J	Synnott, Aoife; Dankaerts, Wim; Seghers, Jan; Purtill, Helen; O'Sullivan, Kieran								The effect of a dynamic chair on seated energy expenditure								ERGONOMICS				60	10			1384	1392		10.1080/00140139.2017.1324114			2017	2017										0							WOS:000416596300006		
J	De Carvalho, Diana; Grondin, Diane; Callaghan, Jack								The impact of office chair features on lumbar lordosis, intervertebral joint and sacral tilt angles: a radiographic assessment								ERGONOMICS				60	10			1393	1404		10.1080/00140139.2016.1265670			2017	2017										4							WOS:000416596300007		
J	Sood, Deepti; Nussbaum, Maury A.; Hager, Kris; Nogueira, Helen C.								Predicted endurance times during overhead work: influences of duty cycle and tool mass estimated using perceived discomfort								ERGONOMICS				60	10			1405	1414		10.1080/00140139.2017.1293850			2017	2017										2							WOS:000416596300008		
J	Ketko, Itay; Plotnik, Meir; Yanovich, Ran; Gefen, Amit; Heled, Yuval								Wheeled assistive device for load carriage - the effects on human gait and biomechanics								ERGONOMICS				60	10			1415	1424		10.1080/00140139.2017.1308561			2017	2017										0							WOS:000416596300009		
J	Zukowski, Lisa A.; Hass, Chris J.; Shechtman, Orit; Christou, Evangelos A.; Tillman, Mark D.								The effect of wheelchair propulsion style on changes in time spent in extreme wrist orientations after a bout of fatiguing propulsion								ERGONOMICS				60	10			1425	1434		10.1080/00140139.2017.1303084			2017	2017										0							WOS:000416596300010		
J	Jiao, Jiao; Li, Yi; Yao, Lei; Chen, Yajun; Guo, Yueping; Wong, Stephen H. S.; Ng, Frency S. F.; Hu, Junyan								Effects of body-mapping-designed clothing on heat stress and running performance in a hot environment								ERGONOMICS				60	10			1435	1444		10.1080/00140139.2017.1306630			2017	2017										1							WOS:000416596300011		
J	da Silva, Gilvan V.; Halpern, Manny; Gordon, Claire C.								Anthropometry of Brazilian Air Force pilots								ERGONOMICS				60	10			1445	1457		10.1080/00140139.2017.1301575			2017	2017										3							WOS:000416596300012		
J	Lewis, Laura; Patel, Harshada; D'Cruz, Mirabelle; Cobb, Sue								What makes a space invader? Passenger perceptions of personal space invasion in aircraft travel								ERGONOMICS				60	11			1461	1470		10.1080/00140139.2017.1313456			2017	2017										0							WOS:000416596900002		
J	Chi, Chia-Fen; Dewi, Ratna Sari; Surbakti, Yopie Yutama; Hsieh, Dong-Yu								The perceived quality of in-vehicle auditory signals: a structural equation modelling approach								ERGONOMICS				60	11			1471	1484		10.1080/00140139.2017.1323121			2017	2017										2							WOS:000416596900003		
J	Claypoole, Victoria Lynne; Szalma, James L.								Examining social facilitation in vigilance: a hit and a miss								ERGONOMICS				60	11			1485	1499		10.1080/00140139.2017.1308563			2017	2017										6							WOS:000416596900004		
J	Brouwers, Sue; Wiggins, Mark W.; Griffin, Barbara; Helton, William S.; O'Hare, David								The role of cue utilisation in reducing the workload in a train control task								ERGONOMICS				60	11			1500	1515		10.1080/00140139.2017.1330494			2017	2017										2							WOS:000416596900005		
J	Zahabi, Maryam; Zhang, Wenjuan; Pankok, Carl; Lau, Mei Ying; Shirley, James; Kaber, David								Effect of physical workload and modality of information presentation on pattern recognition and navigation task performance by high-fit young males								ERGONOMICS				60	11			1516	1527		10.1080/00140139.2017.1324115			2017	2017										0							WOS:000416596900006		
J	Jeong, Heejin; Liu, Yili								Effects of touchscreen gesture's type and direction on finger-touch input performance and subjective ratings								ERGONOMICS				60	11			1528	1539		10.1080/00140139.2017.1313457			2017	2017										4							WOS:000416596900007		
J	Chang, Wen-Ruey; Huang, Yueng-Hsiang; Brunette, Christopher; Lee, Jin								Use of portable ladders - field observations and self-reported safety performance in the cable TV industry								ERGONOMICS				60	11			1540	1550		10.1080/00140139.2017.1332392			2017	2017										0							WOS:000416596900008		
J	Zare, Mohsen; Biau, Sophie; Brunet, Rene; Roquelaure, Yves								Comparison of three methods for evaluation of work postures in a truck assembly plant								ERGONOMICS				60	11			1551	1563		10.1080/00140139.2017.1314023			2017	2017										0							WOS:000416596900009		
J	Raffler, Nastaran; Rissler, Joerg; Ellegast, Rolf; Schikowsky, Christian; Kraus, Thomas; Ochsmann, Elke								Combined exposures of whole-body vibration and awkward posture: a cross sectional investigation among occupational drivers by means of simultaneous field measurements								ERGONOMICS				60	11			1564	1575		10.1080/00140139.2017.1314554			2017	2017										4							WOS:000416596900010		
J	Coltman, Celeste E.; Steele, Julie R.; McGhee, Deirdre E.								Breast volume is affected by body mass index but not age								ERGONOMICS				60	11			1576	1585		10.1080/00140139.2017.1330968			2017	2017										5							WOS:000416596900011		
J	Kim, Jung Yong; You, Jae Woo; Kim, Mi Sook								South Korean anthropometric data and survey methodology: 'Size Korea' project								ERGONOMICS				60	11			1586	1596		10.1080/00140139.2017.1329940			2017	2017										3							WOS:000416596900012		
J	Dawson, Carolyn H.; Mackrill, Jamie B.; Cain, Rebecca								Assessing user acceptance towards automated and conventional sink use for hand decontamination using the technology acceptance model								ERGONOMICS				60	12			1621	1633		10.1080/00140139.2017.1316018			2017	2017										3							WOS:000416597700002		
J	Wang, Dunxing; Gao, Qin; Li, Zhizhong; Song, Fei; Ma, Liang								Developing a taxonomy of coordination behaviours in nuclear power plant control rooms during emergencies								ERGONOMICS				60	12			1634	1652		10.1080/00140139.2017.1329941			2017	2017										0							WOS:000416597700003		
J	Wu, Xiaojun; She, Manrong; Li, Zhizhong; Song, Fei; Sang, Wei								Effects of integrated designs of alarm and process information on diagnosis performance in digital nuclear power plants								ERGONOMICS				60	12			1653	1666		10.1080/00140139.2017.1335884			2017	2017										0							WOS:000416597700004		
J	Liu, Na; Yu, Ruifeng								Influence of social presence on eye movements in visual search tasks								ERGONOMICS				60	12			1667	1681		10.1080/00140139.2017.1342870			2017	2017										4							WOS:000416597700005		
J	Beck, Donghyun; Lee, Minho; Park, Woojin								A comparative evaluation of in-vehicle side view displays layouts in critical lane changing situation								ERGONOMICS				60	12			1682	1691		10.1080/00140139.2017.1343958			2017	2017										2							WOS:000416597700006		
J	Stynen, Dave; Jansen, Nicole W. H.; Kant, IJmert								The impact of work-related and personal resources on older workers' fatigue, work enjoyment and retirement intentions over time								ERGONOMICS				60	12			1692	1707		10.1080/00140139.2017.1334094			2017	2017										2							WOS:000416597700007		
J	Chen, Jade A.; Dickerson, Clark R.; Wells, Richard P.; Laing, Andrew C.								Older females in the workforce - the effects of age on psychophysical estimates of maximum acceptable lifting loads								ERGONOMICS				60	12			1708	1717		10.1080/00140139.2017.1335883			2017	2017										0							WOS:000416597700008		
J	Burford, Eva-Maria; Ellegast, Rolf; Weber, Britta; Brehmen, Manuela; Groneberg, David; Sinn-Behrendt, Andrea; Bruder, Ralph								The comparative analysis of postural and biomechanical parameters of preschool teachers pre- and post-intervention within the ErgoKiTa study								ERGONOMICS				60	12			1718	1729		10.1080/00140139.2017.1340673			2017	2017										2							WOS:000416597700009		
J	Akkas, Oguz; Lee, Cheng Hsien; Hu, Yu Hen; Adamson, Carisa Harris; Rempel, David; Radwin, Robert G.								Measuring exertion time, duty cycle and hand activity level for industrial tasks using computer vision								ERGONOMICS				60	12			1730	1738		10.1080/00140139.2017.1346208			2017	2017										1							WOS:000416597700010		
J	Dempsey, Patrick G.; Pollard, Jonisha; Porter, William L.; Mayton, Alan; Heberger, John R.; Gallagher, Sean; Reardon, Leanna; Drury, Colin G.								Development of ergonomics audits for bagging, haul truck and maintenance and repair operations in mining								ERGONOMICS				60	12			1739	1753		10.1080/00140139.2017.1335885			2017	2017										1							WOS:000416597700011		
J	Weston, Eric B.; Khan, Safdar N.; Marras, William S.								Wheelchair pushing and turning: lumbar spine and shoulder loads and recommended limits								ERGONOMICS				60	12			1754	1765		10.1080/00140139.2017.1344445			2017	2017										1							WOS:000416597700012		
J	Struik, Arianne; Ensink, Judith B. M.; Lindauer, Ramon J. L.								I Won't Do EMDR! The Use of the "Sleeping Dogs" Method to Overcome Children's Resistance to EMDR Therapy								JOURNAL OF EMDR PRACTICE AND RESEARCH				11	4			166	180		10.1891/1933-3196.11.4.166			2017	2017										2							WOS:000416157600002		
J	Papanikolopoulos, Penny; Konstas, Despina D.; Prattos-Spongalides, Tessa-Ava; Belivanaki, Maria; Kolaitis, Gerasimos								Kronos Abuses His Son: A Case Study of Severe Interpersonal Trauma, Dissociation, and Survival in Adolescence								JOURNAL OF EMDR PRACTICE AND RESEARCH				11	4			181	194		10.1891/1933-3196.11.4.181			2017	2017										0							WOS:000416157600003		
J	Rosenblum, Rebecca E.; Dockstader, David J.; Martin, S. Atyia								EMDR, Community Psychology, and Innovative Applications of a Trauma Recovery Network as a Tool for Social Change								JOURNAL OF EMDR PRACTICE AND RESEARCH				11	4			206	216		10.1891/1933-3196.11.4.206			2017	2017										1							WOS:000416157600005		
J	Welk, Gregory J.								The Intersections of Science and Practice: Examples From FitnessGram (R) Programming								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				88	4			391	400		10.1080/02701367.2017.1377485			2017	2017										2							WOS:000416537900003		
J	Smith, Lee; van Jaarsveld, Cornelia H. M.; Llewellyn, Clare H.; Fildes, Alison; Lopez Sanchez, Guillermo Felipe; Wardle, Jane; Fisher, Abigail								Genetic and Environmental Influences on Developmental Milestones and Movement: Results From the Gemini Cohort Study								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				88	4			401	407		10.1080/02701367.2017.1373268			2017	2017										1							WOS:000416537900004		
J	Haegele, Justin A.; Zhu, Xihe								Experiences of Individuals With Visual Impairments in Integrated Physical Education: A Retrospective Study								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				88	4			425	435		10.1080/02701367.2017.1346781			2017	2017										6							WOS:000416537900006		
J	Raedeke, Thomas D.; Dlugonski, Deirdre								High Versus Low Theoretical Fidelity Pedometer Intervention Using Social-Cognitive Theory on Steps and Self-Efficacy								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				88	4			436	446		10.1080/02701367.2017.1368976			2017	2017										1							WOS:000416537900007		
J	Hutt, Rachel L.; Moore, Ginger A.; Mammen, Micah A.; Downs, Danielle Symons								Postpartum Mothers' Leisure-Time Exercise Behavior is Linked to Positive Emotion During Partner Discussions								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				88	4			447	454		10.1080/02701367.2017.1375450			2017	2017										0							WOS:000416537900008		
J	Berei, Catherine P.; Pratt, Erica; Parker, Melissa; Shephard, Kevin; Liang, Tanjian; Nampai, Udon; Neamphoka, Guntima								Guideposts and Roadblocks to the Career-Long Scholarly Engagement of Physical Education Teacher Education Faculty								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				88	4			455	467		10.1080/02701367.2017.1360986			2017	2017										0							WOS:000416537900009		
J	Moore, E. Whitney G.; Fry, Mary D.								Physical Education Students' Ownership, Empowerment, and Satisfaction With PE and Physical Activity								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				88	4			468	478		10.1080/02701367.2017.1372557			2017	2017										0							WOS:000416537900010		
J	Brian, Ali; Goodway, Jacqueline D.; Logan, Jessica A.; Sutherland, Sue								SKIPing With Head Start Teachers: Influence of T-SKIP on Object-Control Skills								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				88	4			479	491		10.1080/02701367.2017.1375077			2017	2017										2							WOS:000416537900011		
J	Donoso-Morales, Daniela; Bloom, Gordon A.; Caron, Jeffrey G.								Creating and Sustaining a Culture of Excellence: Insights From Accomplished University Team-Sport Coaches								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				88	4			503	512		10.1080/02701367.2017.1370531			2017	2017										1							WOS:000416537900013		
J	Trinidad Morales-Belando, Maria; Arias-Estero, Jose L.								Effect of Teaching Races for Understanding in Youth Sailing on Performance, Knowledge, and Adherence								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				88	4			513	523		10.1080/02701367.2017.1376032			2017	2017										1							WOS:000416537900014		
J	Kahan, David; McKenzie, Thomas L.								Extracurricular Physical Activity Programs in California Private Secondary Schools								RESEARCH QUARTERLY FOR EXERCISE AND SPORT				88	4			524	529		10.1080/02701367.2017.1370073			2017	2017										0							WOS:000416537900015		
J	Caprile, Claudia; Campistol, Jaume; Puigcerver, Laura; Gutierrez-Mata, Alfonso-Pablo; Alonso-Colmenero, Itziar; Colome, Roser; Navarra, Jordi								Subtle visuomotor deficits and reduced benefit from practice in early treated phenylketonuria								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				39	10			931	940		10.1080/13803395.2017.1281381			2017	2017										0							WOS:000415853000002		
J	Thompson, Claire L.; Henry, Julie D.; Rendell, Peter G.; Withall, Adrienne; Kochan, Nicole A.; Sachdev, Perminder; Brodaty, Henry								Prospective memory function and cue salience in mild cognitive impairment: Findings from the Sydney Memory and Ageing Study								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				39	10			941	953		10.1080/13803395.2017.1281382			2017	2017										3							WOS:000415853000003		
J	Sun, Lihua; Perakyla, Jari; Holm, Katri; Haapasalo, Joonas; Lehtimaki, Kai; Ogawa, Keith H.; Peltola, Jukka; Hartikainen, Kaisa M.								Vagus nerve stimulation improves working memory performance								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				39	10			954	964		10.1080/13803395.2017.1285869			2017	2017										9							WOS:000415853000004		
J	Irani, Farzin; Barbone, Jordan Mark; Beausoleil, Janet; Gerald, Lynn								Is asthma associated with cognitive impairments? A meta-analytic review								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				39	10			965	978		10.1080/13803395.2017.1288802			2017	2017										4							WOS:000415853000005		
J	O'Donnell, Lisa A.; Deldin, Patricia J.; Pester, Bethany; McInnis, Melvin G.; Langenecker, Scott A.; Ryan, Kelly A.								Cognitive flexibility: A trait of bipolar disorder that worsens with length of illness								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				39	10			979	987		10.1080/13803395.2017.1296935			2017	2017										2							WOS:000415853000006		
J	Snowden, Robert J.; Smith, Chloe; Gray, Nicola S.								Risk taking and the triarchic model of psychopathy								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				39	10			988	1001		10.1080/13803395.2017.1300236			2017	2017										1							WOS:000415853000007		
J	Reinhard, Matthew; Allen, Nathaniel; Wong, Ling M.; Schwartz, Barbara L.								Neuropsychological measurement of inhibitory control in posttraumatic stress disorder: An exploratory antisaccade paradigm								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				39	10			1002	1012		10.1080/13803395.2017.1301389			2017	2017										1							WOS:000415853000008		
J	Gelonch, Olga; Garolera, Maite; Valls, Joan; Rossello, Lluis; Pifarre, Josep								Cognitive complaints in women with fibromyalgia: Are they due to depression or to objective cognitive dysfunction?								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				39	10			1013	1025		10.1080/13803395.2017.1301391			2017	2017										11							WOS:000415853000009		
J	Bowler, Rosemarie M.; Adams, Shane W.; Schwarzer, Ralf; Gocheva, Vihra V.; Roels, Harry A.; Kim, Yangho; Kircos, Catherine L.; Wright, Chris W.; Colledge, Michelle; Bollweg, George; Lobdell, Danelle T.								Validity of self-reported concentration and memory problems: Relationship with neuropsychological assessment and depression								JOURNAL OF CLINICAL AND EXPERIMENTAL NEUROPSYCHOLOGY				39	10			1026	1036		10.1080/13803395.2017.1301392			2017	2017										0							WOS:000415853000010		
J	Fava, Giovanni A.; Guidi, Jenny; Rafanelli, Chiara; Rickels, Karl								The Clinical Inadequacy of the Placebo Model and the Development of an Alternative Conceptual Framework								PSYCHOTHERAPY AND PSYCHOSOMATICS				86	6			332	340		10.1159/000480038			2017	2017										22							WOS:000415750900002		
J	Zwerenz, Ruediger; Becker, Jan; Knickenberg, Rudolf J.; Siepmann, Martin; Hagen, Karin; Beutel, Manfred E.								Online Self-Help as an Add-On to Inpatient Psychotherapy: Efficacy of a New Blended Treatment Approach								PSYCHOTHERAPY AND PSYCHOSOMATICS				86	6			341	350		10.1159/000481177			2017	2017										13							WOS:000415750900003		
J	McKenna, Laurence; Marks, Elizabeth M.; Hallsworth, Christopher A.; Schaette, Roland								Mindfulness-Based Cognitive Therapy as a Treatment for Chronic Tinnitus: A Randomized Controlled Trial								PSYCHOTHERAPY AND PSYCHOSOMATICS				86	6			351	361		10.1159/000478267			2017	2017										4							WOS:000415750900004		
J	Huijbregts, Klaas M.; Hoogendoorn, Adriaan W.; Slottje, Paulien; van Balkom, Anton J. L. M.; Batelaan, Neeltje M.								Long-Term and Short-Term Antidepressant Use in General Practice: Data from a Large Cohort in the Netherlands								PSYCHOTHERAPY AND PSYCHOSOMATICS				86	6			362	369		10.1159/000480456			2017	2017										6							WOS:000415750900005		
J	Barrett, Lisa Feldman								The theory of constructed emotion: an active inference account of interoception and categorization								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				12	1			1	23		10.1093/scan/nsw154			JAN 2017	2017										81							WOS:000396504400001		
J	Rosenstein, Leslie D.								Commentary on the use of 96119 in billing for neuropsychological services								CLINICAL NEUROPSYCHOLOGIST				31	8			1273	1282		10.1080/13854046.2017.1329459			2017	2017										0							WOS:000414811500002		
J	Gardiner, Emily; Hutchison, Sarah M.; Mueller, Ulrich; Kerns, Kimberly A.; Iarocci, Grace								Assessment of executive function in young children with and without ASD using parent ratings and computerized tasks of executive function								CLINICAL NEUROPSYCHOLOGIST				31	8			1283	1305		10.1080/13854046.2017.1290139			2017	2017										2							WOS:000414811500003		
J	Fresson, Megan; Dardenne, Benoit; Geurten, Marie; Meulemans, Thierry								The effect of stereotype threat on older people's clinical cognitive outcomes: investigating the moderating role of dementia worry								CLINICAL NEUROPSYCHOLOGIST				31	8			1306	1328		10.1080/13854046.2017.1307456			2017	2017										0							WOS:000414811500004		
J	Bruce, Jared M.; Echemendia, Ruben J.; Meeuwisse, Willem; Hutchison, Michael G.; Aubry, Mark; Comper, Paul								Measuring cognitive change with ImPACT: the aggregate baseline approach								CLINICAL NEUROPSYCHOLOGIST				31	8			1329	1340		10.1080/13854046.2017.1311375			2017	2017										2							WOS:000414811500005		
J	Rizeq, Jala; Flora, David B.; Toplak, Maggie E.								Changing relations among cognitive abilities across development: implications for measurement and research								CLINICAL NEUROPSYCHOLOGIST				31	8			1353	1374		10.1080/13854046.2017.1317034			2017	2017										1							WOS:000414811500007		
J	Patel, Sunita K.; Meier, Adrienne M.; Fernandez, Nathaniel; Lo, Tracy T. Y.; Moore, Colleen; Delgado, Nicole								Convergent and criterion validity of the CogState computerized brief battery cognitive assessment in women with and without breast cancer								CLINICAL NEUROPSYCHOLOGIST				31	8			1375	1386		10.1080/13854046.2016.1275819			2017	2017										1							WOS:000414811500008		
J	Nichols, David S.								Fake bad scale: the case of the missing construct, a response to Larrabee,Bianchini, Boone, and Rohling (2017)								CLINICAL NEUROPSYCHOLOGIST				31	8			1396	1400		10.1080/13854046.2017.1365934			2017	2017										1							WOS:000414811500010		
J	Larrabee, Glenn J.; Bianchini, Kevin J.; Boone, Kyle B.; Rohling, Martin L.								The validity of the MMPI-2/MMPI-2-RF Symptom Validity Scale (FBS/FBS-r) is established: reply to Nichols (2017)								CLINICAL NEUROPSYCHOLOGIST				31	8			1401	1405		10.1080/13854046.2017.1363293			2017	2017										0							WOS:000414811500011		
J	Arbisi, Paul A.								Form vs Function, fighting the last war: a reflection on the exchange between Larrabee, Bianchini, Boone, and Rohling (2017) and Nichols (2017) over Nichols and Gass (2015). The Fake Bad Scale (FBS): malingering or ligation response syndrome - Which is it?								CLINICAL NEUROPSYCHOLOGIST				31	8			1406	1411		10.1080/13854046.2017.1365933			2017	2017										1							WOS:000414811500012		
J	Lau, Lily; Basso, Michael R.; Estevis, Eduardo; Miller, Ashley; Whiteside, Douglas M.; Combs, Dennis; Arentsen, Timothy J.								Detecting coached neuropsychological dysfunction: a simulation experiment regarding mild traumatic brain injury								CLINICAL NEUROPSYCHOLOGIST				31	8			1412	1431		10.1080/13854046.2017.1318954			2017	2017										2							WOS:000414811500013		
J	Arredondo, Beth C.; Marcopulos, Bernice A.; Brand, Jesse G.; Campbell, Kristen T.; Kent, Julie-Ann								Cognitive functioning and adjudicative competence: defendants referred for neuropsychological evaluation in a psychiatric inpatient setting								CLINICAL NEUROPSYCHOLOGIST				31	8			1432	1448		10.1080/13854046.2017.1317032			2017	2017										1							WOS:000414811500014		
J	Alioto, Andrea G.; Kramer, Joel H.; Borish, Sarah; Neuhaus, John; Saloner, Rowan; Wynn, Matthew; Foley, Jessica M.								Long-term test-retest reliability of the California Verbal Learning Test - second edition								CLINICAL NEUROPSYCHOLOGIST				31	8			1449	1458		10.1080/13854046.2017.1310300			2017	2017										2							WOS:000414811500015		
J	Bouvet, Lucie; Barbier, Jacques-Edouard; Cason, Nia; Bakchine, Serge; Ehrle, Nathalie								When synesthesia and savant abilities are mistaken for hallucinations and delusions: contribution of a cognitive approach for their differential diagnosis								CLINICAL NEUROPSYCHOLOGIST				31	8			1459	1473		10.1080/13854046.2017.1288269			2017	2017										0							WOS:000414811500016		
J	Mileva, Guergana R.; Moyes, Carinna; Syed, Shaezeen; Bielajew, Catherine								Strain Differences and Effects of Environmental Manipulation on Astrocytes (Glial Fibrillary Acidic Protein), Glucocorticoid Receptor, and Microglia (Iba1) Immunoreactivity between Wistar-Kyoto and Wistar Females								NEUROPSYCHOBIOLOGY				75	1			1	11		10.1159/000476035			2017	2017										0							WOS:000414356600001		
J	Colledge, Flora; Brand, Serge; Zimmerer, Stefan; Puhse, Uwe; Holsboer-Trachsler, Edith; Gerber, Markus								In Individuals Following Aneurysmal Subarachnoid Haemorrhage, Hair Cortisol Concentrations Are Higher and More Strongly Associated with Psychological Functioning and Sleep Complaints than in Healthy Controls								NEUROPSYCHOBIOLOGY				75	1			12	20		10.1159/000477966			2017	2017										0							WOS:000414356600002		
J	Urrila, Anna S.; Hakkarainen, Antti; Castaneda, Anu; Paunio, Tiina; Marttunen, Mauri; Lundbom, Nina								Frontal Cortex Myo-Inositol Is Associated with Sleep and Depression in Adolescents: A Proton Magnetic Resonance Spectroscopy Study								NEUROPSYCHOBIOLOGY				75	1			21	31		10.1159/000478861			2017	2017										0							WOS:000414356600003		
J	Serati, Marta; Delvecchio, Giuseppe; Orsenigo, Giulia; Perlini, Cinzia; Barillari, Marco; Ruggeri, Mirella; Altamura, Alfredo Carlo; Bellani, Marcella; Brambilla, Paolo								Potential Gender-Related Aging Processes Occur Earlier and Faster in the Vermis of Patients with Bipolar Disorder: An MRI Study								NEUROPSYCHOBIOLOGY				75	1			32	38		10.1159/000477967			2017	2017										1							WOS:000414356600004		
J	Colle, Romain; Trabado, Severine; David, Denis J.; Brailly-Tabard, Sylvie; Hardy, Patrick; Falissard, Bruno; Feve, Bruno; Becquemont, Laurent; Verstuyft, Celine; Corruble, Emmanuelle								Plasma BDNF Level in Major Depression: Biomarker of the Val66Met BDNF Polymorphism and of the Clinical Course in Met Carrier Patients								NEUROPSYCHOBIOLOGY				75	1			39	45		10.1159/000478862			2017	2017										3							WOS:000414356600005		
J	Mineo, Ludovico; Concerto, Carmen; Patel, Dhaval; Mayorga, Tyrone; Paula, Michael; Chusid, Eileen; Aguglia, Eugenio; Battaglia, Fortunato								Valeriana officinalis Root Extract Modulates Cortical Excitatory Circuits in Humans								NEUROPSYCHOBIOLOGY				75	1			46	51		10.1159/000480053			2017	2017										1							WOS:000414356600006		
J	Coutinho, V.; Camara-Costa, H.; Kemlin, I.; de Villemeur, T. Billette; Rodriguez, D.; Dellatolas, G.								The Discrepancy between Performance-Based Measures and Questionnaires when Assessing Clinical Outcomes and Quality of Life in Pediatric Patients with Neurological Disorders								APPLIED NEUROPSYCHOLOGY-CHILD				6	4			255	261		10.1080/21622965.2016.1146141			2017	2017										2							WOS:000413706600002		
J	Bozkurt, Hasan; Ozer, Samet; Yilmaz, Resul; Sonmezgoz, Ergun; Kazanci, Ozlem; Erbas, Oytun; Demir, Osman								Assessment of Neurocognitive Functions in Children and Adolescents with Obesity								APPLIED NEUROPSYCHOLOGY-CHILD				6	4			262	268		10.1080/21622965.2016.1150184			2017	2017										4							WOS:000413706600003		
J	Roos, Leslie E.; Beauchamp, Kathryn G.; Pears, Katherine C.; Fisher, Philip A.; Berkman, Elliot T.; Capaldi, Deborah								Effects of prenatal substance exposure on neurocognitive correlates of inhibitory control success and failure								APPLIED NEUROPSYCHOLOGY-CHILD				6	4			269	280		10.1080/21622965.2016.1159561			2017	2017										0							WOS:000413706600004		
J	Lee, Clara S. C.; Pei, Jacqueline; Andrew, Gail; A Kerns, Kimberly; Rasmussen, Carmen								Effects of working memory training on children born preterm								APPLIED NEUROPSYCHOLOGY-CHILD				6	4			281	296		10.1080/21622965.2016.1161513			2017	2017										2							WOS:000413706600005		
J	Rose, Mark; Reville, Marie-Claire; Iszatt, Amber; Levinson, Simon; Frampton, Ian; Lask, Bryan								Deconstructing Planning Ability in Children and Adolescents with Anorexia Nervosa								APPLIED NEUROPSYCHOLOGY-CHILD				6	4			297	304		10.1080/21622965.2016.1172312			2017	2017										2							WOS:000413706600006		
J	Klenberg, Liisa; Hokkanen, Laura; Lahti-Nuuttila, Pekka; Narhi, Vesa								Teacher Ratings of Executive Function Difficulties in Finnish Children with Combined and Predominantly Inattentive Symptoms of ADHD								APPLIED NEUROPSYCHOLOGY-CHILD				6	4			305	314		10.1080/21622965.2016.1177531			2017	2017										0							WOS:000413706600007		
J	Petranovich, Christine L.; Walz, Nicolay Chertkoff; Staat, Mary Allen; Chiu, Chung-Yiu Peter; Wade, Shari L.								Structural language, pragmatic communication, behavior, and social competence in children adopted internationally: A pilot study								APPLIED NEUROPSYCHOLOGY-CHILD				6	4			315	326		10.1080/21622965.2016.1182433			2017	2017										0							WOS:000413706600008		
J	Pizzamiglio, Maria Rosa; Piccardi, Laura; Bianchini, Filippo; Canzano, Loredana; Palermo, Liana; Fusco, Francesca; D'Antuono, Giovanni; Gelmini, Chiara; Garavelli, Livia; Ursini, Matilde Valeria								Cognitive-behavioural phenotype in a group of girls from 1.2 to 12 years old with the Incontinentia Pigmenti syndrome: Recommendations for clinical management								APPLIED NEUROPSYCHOLOGY-CHILD				6	4			327	334		10.1080/21622965.2016.1188388			2017	2017										0							WOS:000413706600009		
J	Whitman, Lindsay; Scharaga, Elyssa A.; Blackmon, Karen; Wiener, Jennifer; Bender, Heidi Allison; Weiner, Howard L.; MacAllister, William S.								Material specificity of memory deficits in children with temporal tumors and seizures: A case series								APPLIED NEUROPSYCHOLOGY-CHILD				6	4			335	344		10.1080/21622965.2016.1197126			2017	2017										1							WOS:000413706600010		
J	Riccio, Cynthia A.; Vidrine, Stephanie M.; Cohen, Morris J.; Acosta-Cotte, Delmaris; Park, Yong								Neurocognitive and behavioral profiles of children with Landau-Kleffner syndrome								APPLIED NEUROPSYCHOLOGY-CHILD				6	4			345	354		10.1080/21622965.2016.1197127			2017	2017										1							WOS:000413706600011		
