PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Finley, Jason R.; Benjamin, Aaron S.								Adaptive and Qualitative Changes in Encoding Strategy With Experience: Evidence From the Test-Expectancy Paradigm								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				38	3			632	652		10.1037/a0026215			MAY 2012	2012										24							WOS:000303296400006		
J	Olds, Justin M.; Westerman, Deanne L.								Can Fluency Be Interpreted as Novelty? Retraining the Interpretation of Fluency in Recognition Memory								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				38	3			653	664		10.1037/a0026784			MAY 2012	2012										16							WOS:000303296400007		
J	Oberauer, Klaus; Farrell, Simon; Jarrold, Christopher; Pasiecznik, Kazimir; Greaves, Martin								Interference Between Maintenance and Processing in Working Memory: The Effect of Item-Distractor Similarity in Complex Span								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				38	3			665	685		10.1037/a0026337			MAY 2012	2012										27							WOS:000303296400008		
J	Le Pelley, M. E.								Metacognitive Monkeys or Associative Animals? Simple Reinforcement Learning Explains Uncertainty in Nonhuman Animals								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				38	3			686	708		10.1037/a0026478			MAY 2012	2012										53							WOS:000303296400009		
J	Beesley, T.; Shanks, David R.								Investigating Cue Competition in Contextual Cuing of Visual Search								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				38	3			709	725		10.1037/a0024885			MAY 2012	2012										9							WOS:000303296400010		
J	Lakens, Daniel								Polarity Correspondence in Metaphor Congruency Effects: Structural Overlap Predicts Categorization Times for Bipolar Concepts Presented in Vertical Space								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				38	3			726	736		10.1037/a0024955			MAY 2012	2012										67							WOS:000303296400011		
J	Pyc, Mary A.; Rawson, Katherine A.								Why Is Test-Restudy Practice Beneficial for Memory? An Evaluation of the Mediator Shift Hypothesis								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				38	3			737	746		10.1037/a0026166			MAY 2012	2012										52							WOS:000303296400012		
J	Arndt, Jason								The Influence of Forward and Backward Associative Strength on False Recognition								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				38	3			747	756		10.1037/a0026375			MAY 2012	2012										8							WOS:000303296400013		
J	Kinoshita, Sachiko; Norris, Dennis								Pseudohomophone Priming in Lexical Decision Is Not Fragile in a Sparse Lexical Neighborhood								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				38	3			764	775		10.1037/a0026782			MAY 2012	2012										2							WOS:000303296400015		
J	Fedor, Anna; Varga, Mate; Szathmary, Eoers								Semantics Boosts Syntax in Artificial Grammar Learning Tasks With Recursion								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				38	3			776	782		10.1037/a0026986			MAY 2012	2012										7							WOS:000303296400016		
J	Scott, Graham G.; O'Donnell, Patrick J.; Sereno, Sara C.								Emotion Words Affect Eye Fixations During Reading								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				38	3			783	792		10.1037/a0027209			MAY 2012	2012										38							WOS:000303296400017		
J	Voas, Robert B.; Torres, Pedro; Romano, Eduardo; Lacey, John H.								Alcohol-Related Risk of Driver Fatalities: An Update Using 2007 Data								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				73	3			341	350		10.15288/jsad.2012.73.341			MAY 2012	2012										61							WOS:000303091600001		
J	La Flair, Lareina N.; Bradshaw, Catherine P.; Storr, Carla L.; Green, Kerry M.; Alvanzo, Anika A. H.; Crum, Rosa M.								Intimate Partner Violence and Patterns of Alcohol Abuse and Dependence Criteria Among Women: A Latent Class Analysis								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				73	3			351	360		10.15288/jsad.2012.73.351			MAY 2012	2012										26							WOS:000303091600002		
J	Lenk, Kathleen M.; Erickson, Darin J.; Nelson, Toben F.; Winters, Ken C.; Toomey, Traci L.								Alcohol Policies and Practices Among Four-Year Colleges in the United States: Prevalence and Patterns								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				73	3			361	367		10.15288/jsad.2012.73.361			MAY 2012	2012										18							WOS:000303091600003		
J	Saha, Tulshi D.; Harford, Thomas; Goldstein, Rise B.; Kerridge, Bradley T.; Hasin, Deborah								Relationship of Substance Abuse to Dependence in the U.S. General Population								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				73	3			368	378		10.15288/jsad.2012.73.368			MAY 2012	2012										5							WOS:000303091600004		
J	Guttmannova, Katarina; Hill, Karl G.; Bailey, Jennifer A.; Lee, Jungeun Olivia; Hartigan, Lacey A.; Hawkins, J. David; Catalano, Richard F.								Examining Explanatory Mechanisms of the Effects of Early Alcohol Use on Young Adult Alcohol Dependence								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				73	3			379	390		10.15288/jsad.2012.73.379			MAY 2012	2012										23							WOS:000303091600005		
J	Chavez, Laura J.; Williams, Emily C.; Lapham, Gwen; Bradley, Katharine A.								Association Between Alcohol Screening Scores and Alcohol-Related Risks Among Female Veterans Affairs Patients								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				73	3			391	400		10.15288/jsad.2012.73.391			MAY 2012	2012										21							WOS:000303091600006		
J	Lipsky, Sherry; Krupski, Antoinette; Roy-Byrne, Peter; Huber, Alice; Lucenko, Barbara A.; Mancuso, David								Impact of Sexual Orientation and Co-Occurring Disorders on Chemical Dependency Treatment Outcomes								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				73	3			401	412		10.15288/jsad.2012.73.401			MAY 2012	2012										10							WOS:000303091600007		
J	Schmidt, Laura A.; Rieckmann, Traci; Abraham, Amanda; Molfenter, Todd; Capoccia, Victor; Roman, Paul; Gustafson, David H.; McCarty, Dennis								Advancing Recovery: Implementing Evidence-Based Treatment for Substance Use Disorders at the Systems Level								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				73	3			413	422		10.15288/jsad.2012.73.413			MAY 2012	2012										10							WOS:000303091600008		
J	Cleveland, Michael J.; Feinberg, Mark E.; Osgood, D. Wayne; Moody, James								Do Peers' Parents Matter? A New Link Between Positive Parenting and Adolescent Substance Use								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				73	3			423	433		10.15288/jsad.2012.73.423			MAY 2012	2012										15							WOS:000303091600009		
J	Varvil-Weld, Lindsey; Mallett, Kimberly A.; Turrisi, Rob; Abar, Caitlin C.								Using Parental Profiles to Predict Membership in a Subset of College Students Experiencing Excessive Alcohol Consequences: Findings From a Longitudinal Study								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				73	3			434	443		10.15288/jsad.2012.73.434			MAY 2012	2012										23							WOS:000303091600010		
J	McCarty, Carolyn A.; Wymbs, Brian T.; King, Kevin M.; Mason, W. Alex; Vander Stoep, Ann; McCauley, Elizabeth; Baer, John								Developmental Consistency in Associations Between Depressive Symptoms and Alcohol Use in Early Adolescence								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				73	3			444	453		10.15288/jsad.2012.73.444			MAY 2012	2012										48							WOS:000303091600011		
J	Cherpitel, Cheryl J.; Ye, Yu								Trends in Alcohol- and Drug-Related Emergency Department and Primary Care Visits: Data From Four U.S. National Surveys (1995-2010)								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				73	3			454	458		10.15288/jsad.2012.73.454			MAY 2012	2012										36							WOS:000303091600012		
J	Satre, Derek D.; Chi, Felicia W.; Mertens, Jennifer R.; Weisner, Constance M.								Effects of Age and Life Transitions on Alcohol and Drug Treatment Outcome Over Nine Years								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				73	3			459	468		10.15288/jsad.2012.73.459			MAY 2012	2012										26							WOS:000303091600013		
J	Ko, Nai-Ying; Wang, Peng-Wei; Wu, Hung-Chi; Yen, Chia-Nan; Hsu, Su-Ting; Yeh, Yi-Chun; Chung, Kuan-Sheng; Yen, Cheng-Fang								Self-Efficacy and HIV Risk Behaviors Among Heroin Users in Taiwan								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				73	3			469	476		10.15288/jsad.2012.73.469			MAY 2012	2012										5							WOS:000303091600014		
J	Calabria, Bianca; Clifford, Anton; Shakeshaft, Anthony P.; Doran, Christopher M.								A Systematic Review of Family-Based Interventions Targeting Alcohol Misuse and Their Potential to Reduce Alcohol-Related Harm in Indigenous Communities								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				73	3			477	488		10.15288/jsad.2012.73.477			MAY 2012	2012										14							WOS:000303091600015		
J	Stout, Robert L.; Kelly, John F.; Magill, Molly; Pagano, Maria E.								Association Between Social Influences and Drinking Outcomes Across Three Years								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				73	3			489	497		10.15288/jsad.2012.73.489			MAY 2012	2012										30							WOS:000303091600016		
J	Weaver, Cameron C.; Martens, Matthew P.; Smith, Ashley E.								Do Protective Behavioral Strategies Moderate the Relationship Between Negative Urgency and Alcohol-Related Outcomes Among Intercollegiate Athletes?								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				73	3			498	503		10.15288/jsad.2012.73.498			MAY 2012	2012										8							WOS:000303091600017		
J	Small, Jeon; Ounpraseuth, Songthip; Curran, Geoffrey M.; Booth, Brenda M.								Motivation to Change as a Mediator for the Longitudinal Relationships of Gender and Alcohol Severity With One-Year Drinking Outcome								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				73	3			504	513		10.15288/jsad.2012.73.504			MAY 2012	2012										5							WOS:000303091600018		
J	Cox, Cheryl L.; Zhu, Liang; Finnegan, Lorna; Steen, Brenda D.; Hudson, Melissa M.; Robison, Leslie L.; Oeffinger, Kevin C.								Survivor profiles predict health behavior intent: the Childhood Cancer Survivor Study								PSYCHO-ONCOLOGY				21	5			469	478		10.1002/pon.1935			MAY 2012	2012										7							WOS:000303055100002		
J	Schilder, C. M. T.; Seynaeve, C.; Linn, S. C.; Boogerd, W.; Beex, L. V. A. M.; Gundy, C. M.; Nortier, J. W. R.; van de Velde, C. J. H.; van Dam, F. S. A. M.; Schagen, S. B.								Self-reported cognitive functioning in postmenopausal breast cancer patients before and during endocrine treatment: findings from the neuropsychological TEAM side-study								PSYCHO-ONCOLOGY				21	5			479	487		10.1002/pon.1928			MAY 2012	2012										23							WOS:000303055100003		
J	Zhang, Li; Jiang, Ming; Zhou, Yi; Du, Xiao-bo; Yao, Wen-xiu; Yan, Xi; Jiang, Yu; Zou, Li-qun								Survey on breast cancer patients in China toward breast-conserving surgery								PSYCHO-ONCOLOGY				21	5			488	495		10.1002/pon.1922			MAY 2012	2012										8							WOS:000303055100004		
J	Mitchison, D.; Butow, P.; Sze, M.; Aldridge, L.; Hui, R.; Vardy, J.; Eisenbruch, M.; Iedema, R.; Goldstein, D.								Prognostic communication preferences of migrant patients and their relatives								PSYCHO-ONCOLOGY				21	5			496	504		10.1002/pon.1923			MAY 2012	2012										32							WOS:000303055100005		
J	Rottmann, Nina; Dalton, Susanne Oksbjerg; Bidstrup, Pernille Envold; Wurtzen, Hanne; Hoybye, Mette Terp; Ross, Lone; Christensen, Jane; Frederiksen, Kirsten; Hansen, Dorte Gilsa; Johansen, Christoffer								No improvement in distress and quality of life following psychosocial cancer rehabilitation. A randomised trial								PSYCHO-ONCOLOGY				21	5			505	514		10.1002/pon.1924			MAY 2012	2012										24							WOS:000303055100006		
J	Lapointe, Julie; Abdous, Belkacem; Camden, Stephanie; Bouchard, Karine; Goldgar, David; Simard, Jacques; Dorval, Michel								Influence of the family cluster effect on psychosocial variables in families undergoing BRCA1/2 genetic testing for cancer susceptibility								PSYCHO-ONCOLOGY				21	5			515	523		10.1002/pon.1936			MAY 2012	2012										4							WOS:000303055100007		
J	Dempster, Martin; McCorry, Noleen K.								The factor structure of the revised Illness Perception Questionnaire in a population of oesophageal cancer survivors								PSYCHO-ONCOLOGY				21	5			524	530		10.1002/pon.1927			MAY 2012	2012										20							WOS:000303055100008		
J	Kim, Eunkyung; Han, Jeong Yeob; Moon, Tae Joon; Shaw, Bret; Shah, Dhavan V.; McTavish, Fiona M.; Gustafson, David H.								The process and effect of supportive message expression and reception in online breast cancer support groups								PSYCHO-ONCOLOGY				21	5			531	540		10.1002/pon.1942			MAY 2012	2012										39							WOS:000303055100009		
J	Yu, Eun-Seung; Shim, Eun Jung; Kim, Ha Kyoung; Hahm, Bong-Jin; Park, Jong-Hyock; Kim, Jong-Heun								Development of guidelines for distress management in Korean cancer patients								PSYCHO-ONCOLOGY				21	5			541	549		10.1002/pon.1931			MAY 2012	2012										12							WOS:000303055100010		
J	Waller, Amy; Girgis, Afaf; Johnson, Claire; Lecathelinais, Christophe; Sibbritt, David; Seldon, Michael; Bonaventura, Tony; Currow, David		Palliative Care Res Program Team						Implications of a needs assessment intervention for people with progressive cancer: Impact on clinical assessment, response and service utilisation								PSYCHO-ONCOLOGY				21	5			550	557		10.1002/pon.1933			MAY 2012	2012										11							WOS:000303055100011		
J	Serfaty, M.; Wilkinson, S.; Freeman, C.; Mannix, K.; King, M.								The ToT Study: Helping with Touch or Talk (ToT): a pilot randomised controlled trial to examine the clinical effectiveness of aromatherapy massage versus cognitive behaviour therapy for emotional distress in patients in cancer/palliative care								PSYCHO-ONCOLOGY				21	5			563	569		10.1002/pon.1921			MAY 2012	2012										26							WOS:000303055100013		
J	Bowers, Jeffrey S.; Davis, Colin J.								Bayesian Just-So Stories in Psychology and Neuroscience								PSYCHOLOGICAL BULLETIN				138	3			389	414		10.1037/a0026450			MAY 2012	2012										147							WOS:000303301500001		
J	Boucher, Jill; Mayes, Andrew; Bigham, Sally								Memory in Autistic Spectrum Disorder								PSYCHOLOGICAL BULLETIN				138	3			458	496		10.1037/a0026869			MAY 2012	2012										79							WOS:000303301500005		
J	Dalenberg, Constance J.; Brand, Bethany L.; Gleaves, David H.; Dorahy, Martin J.; Loewenstein, Richard J.; Cardena, Etzel; Frewen, Paul A.; Carlson, Eve B.; Spiegel, David								Evaluation of the Evidence for the Trauma and Fantasy Models of Dissociation								PSYCHOLOGICAL BULLETIN				138	3			550	588		10.1037/a0027447			MAY 2012	2012										183							WOS:000303301500008		
J	Carmona-Monge, Francisco J.; Marin-Morales, Dolores; Penacoba-Puente, Cecilia; Carretero-Abellan, Isabel; Moreno-Moure, Maria A.								Influence of coping strategies in the specific worries of pregnancy								ANALES DE PSICOLOGIA				28	2			338	343		10.6018/analesps.28.2.148731			MAY 2012	2012										3							WOS:000302204000003		
J	Fernandez-Montalvo, Javier; Javier Lopez-Goni, Jose; Arteaga, Alfonso								Prevalence of pathological gambling in treatment-seeking addicted patients: An exploratory study with the South Oaks Gambling Screen								ANALES DE PSICOLOGIA				28	2			344	349		10.6018/analesps.28.2.147611			MAY 2012	2012										2							WOS:000302204000004		
J	Juarez, Sol								Migration and Health. The relationship between self-assessment of health and diagnosed morbidity in young adults								ANALES DE PSICOLOGIA				28	2			350	357		10.6018/analesps.28.2.148761			MAY 2012	2012										1							WOS:000302204000005		
J	Pastor, Maria-Angeles; Lopez-Roig, Sofia; Johnston, Marie; Gracia, Rafael; Daza, Pablo								Clinical self-efficacy and illness beliefs in ambiguous chronic pain conditions: General Practitioners' management of Fibromyalgia								ANALES DE PSICOLOGIA				28	2			417	425		10.6018/analesps.28.2.135291			MAY 2012	2012										6							WOS:000302204000012		
J	Newsom, Jason T.; Huguet, Nathalie; McCarthy, Michael J.; Ramage-Morin, Pamela; Kaplan, Mark S.; Bernier, Julie; McFarland, Bentson H.; Oderkirk, Jillian								Health Behavior Change Following Chronic Illness in Middle and Later Life								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				67	3			279	288		10.1093/geronb/gbr103			MAY 2012	2012										66							WOS:000302803600001		
J	Roalf, David R.; Mitchell, Suzanne H.; Harbaugh, William T.; Janowsky, Jeri S.								Risk, Reward, and Economic Decision Making in Aging								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				67	3			289	298		10.1093/geronb/gbr099			MAY 2012	2012										29							WOS:000302803600002		
J	Hess, Thomas M.; Emery, Lisa; Neupert, Shevaun D.								Longitudinal Relationships Between Resources, Motivation, and Functioning								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				67	3			299	308		10.1093/geronb/gbr100			MAY 2012	2012										21							WOS:000302803600003		
J	Mascherek, Anna; Zimprich, Daniel								Stability and Change in Typical Intellectual Engagement in Old Age Across 5 Years								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				67	3			309	316		10.1093/geronb/gbr101			MAY 2012	2012										5							WOS:000302803600004		
J	Adam, Jos J.; Jakob, Rolf; Bovend'Eerdt, Thamar J. H.; Van Gerven, Pascal W. M.								Spared Within-Hands but Impaired Between-Hands Response Preparation in Aging								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				67	3			317	324		10.1093/geronb/gbr105			MAY 2012	2012										4							WOS:000302803600005		
J	Wnuczko, Marta; Pratt, Jay; Hasher, Lynn; Walker, Rob								When Age Is Irrelevant: Distractor Inhibition and Target Activation in Priming of Pop-Out								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				67	3			325	330		10.1093/geronb/gbr114			MAY 2012	2012										8							WOS:000302803600006		
J	Casado, Banghwa; Sacco, Paul								Correlates of Caregiver Burden Among Family Caregivers of Older Korean Americans								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				67	3			331	336		10.1093/geronb/gbr115			MAY 2012	2012										28							WOS:000302803600007		
J	Mullen, Sean P.; McAuley, Edward; Satariano, William A.; Kealey, Melissa; Prohaska, Thomas R.								Physical Activity and Functional Limitations in Older Adults: The Influence of Self-Efficacy and Functional Performance								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				67	3			354	361		10.1093/geronb/gbs036			MAY 2012	2012										34							WOS:000302803600009		
J	Allen, Susan M.; Lima, Julie C.; Goldscheider, Frances K.; Roy, Jason								Primary Caregiver Characteristics and Transitions in Community-Based Care								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				67	3			362	371		10.1093/geronb/gbs032			MAY 2012	2012										20							WOS:000302803600010		
J	Hogerbrugge, Martijn J. A.; Komter, Aafke E.								Solidarity and Ambivalence: Comparing Two Perspectives on Intergenerational Relations Using Longitudinal Panel Data								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				67	3			372	383		10.1093/geronb/gbr157			MAY 2012	2012										24							WOS:000302803600011		
J	Do, Young Kyung; Malhotra, Chetna								The Effect of Coresidence With an Adult Child on Depressive Symptoms Among Older Widowed Women in South Korea: An Instrumental Variables Estimation								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				67	3			384	391		10.1093/geronb/gbs033			MAY 2012	2012										23							WOS:000302803600012		
J	Choi, Moon; Adams, Kathryn Betts; Kahana, Eva								The Impact of Transportation Support on Driving Cessation Among Community-Dwelling Older Adults								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				67	3			392	400		10.1093/geronb/gbs035			MAY 2012	2012										28							WOS:000302803600013		
J	Zheng, Zhihua; Xu, Feng								Neuroplasticity may play a role in inter-individual difference among neuropsychiatric disease treatment efficacy								DEVELOPMENTAL PSYCHOBIOLOGY				54	4			369	371		10.1002/dev.20561			MAY 2012	2012										4							WOS:000302358800001		
J	Soska, Kasey C.; Galeon, Margaret A.; Adolph, Karen E.								On the other hand: Overflow movements of infants' hands and legs during unimanual object exploration								DEVELOPMENTAL PSYCHOBIOLOGY				54	4			372	382		10.1002/dev.20595			MAY 2012	2012										9							WOS:000302358800002		
J	Roque, Lisa; Verissimo, Manuela; Oliveira, Tania F.; Oliveira, Rui F.								Attachment security and HPA axis reactivity to positive and challenging emotional situations in child-mother dyads in naturalistic settings								DEVELOPMENTAL PSYCHOBIOLOGY				54	4			401	411		10.1002/dev.20598			MAY 2012	2012										11							WOS:000302358800004		
J	Gribbin, Colleen E.; Watamura, Sarah Enos; Cairns, Alyssa; Harsh, John R.; LeBourgeois, Monique K.								The cortisol awakening response (CAR) in 2-to 4-year-old children: Effects of acute nighttime sleep restriction, wake time, and daytime napping								DEVELOPMENTAL PSYCHOBIOLOGY				54	4			412	422		10.1002/dev.20599			MAY 2012	2012										21							WOS:000302358800005		
J	Brown, Kevin L.; Woodruff-Pak, Diana S.								Eyeblink conditioning in the developing rabbit								DEVELOPMENTAL PSYCHOBIOLOGY				54	4			423	432		10.1002/dev.20600			MAY 2012	2012										2							WOS:000302358800006		
J	Galvan, Adriana; McGlennen, Kristine M.								Daily stress increases risky decision-making in adolescents: A preliminary study								DEVELOPMENTAL PSYCHOBIOLOGY				54	4			433	440		10.1002/dev.20602			MAY 2012	2012										25							WOS:000302358800007		
J	Loomans, Eva Margarita; van der Stelt, O.; van Eijsden, M.; Gemke, R. J. B. J.; Vrijkotte, T. G. M.; Van den Bergh, B. R. H.								High levels of antenatal maternal anxiety are associated with altered cognitive control in five-year-old children								DEVELOPMENTAL PSYCHOBIOLOGY				54	4			441	450		10.1002/dev.20606			MAY 2012	2012										19							WOS:000302358800008		
J	Jouen, Francois; Sann, Coralie; Molina, Michele								Haptic processing in newborns of depressed and nondepressed mothers								DEVELOPMENTAL PSYCHOBIOLOGY				54	4			451	459		10.1002/dev.20596			MAY 2012	2012										1							WOS:000302358800009		
J	Nelson, Eliza L.; Konidaris, George D.; Berthier, Neil E.; Braun, Maurine C.; Novak, Matthew F. S. X.; Suomi, Stephen J.; Novak, Melinda A.								Kinematics of reaching and implications for handedness in rhesus monkey infants								DEVELOPMENTAL PSYCHOBIOLOGY				54	4			460	467		10.1002/dev.20604			MAY 2012	2012										1							WOS:000302358800010		
J	Crowley, Stephanie J.; Acebo, Christine; Carskadon, Mary A.								Human puberty: Salivary melatonin profiles in constant conditions								DEVELOPMENTAL PSYCHOBIOLOGY				54	4			468	473		10.1002/dev.20605			MAY 2012	2012										20							WOS:000302358800011		
J	Compton, Rebecca J.; Huber, Eleanor; Levinson, Amanda R.; Zheutlin, Amanda								Is "conflict adaptation" driven by conflict? Behavioral and EEG evidence for the underappreciated role of congruent trials								PSYCHOPHYSIOLOGY				49	5			583	589		10.1111/j.1469-8986.2012.01354.x			MAY 2012	2012										26							WOS:000302620800001		
J	Miller, Jeff								Selection and preparation of hand and foot movements: Cz activity as a marker of limb system preparation								PSYCHOPHYSIOLOGY				49	5			590	603		10.1111/j.1469-8986.2011.01338.x			MAY 2012	2012										8							WOS:000302620800002		
J	Grainger, Jonathan; Lopez, Danielle; Eddy, Marianna; Dufau, Stephane; Holcomb, Phillip J.								How word frequency modulates masked repetition priming: An ERP investigation								PSYCHOPHYSIOLOGY				49	5			604	616		10.1111/j.1469-8986.2011.01337.x			MAY 2012	2012										16							WOS:000302620800003		
J	Foti, Dan; Hajcak, Greg								Genetic variation in dopamine moderates neural response during reward anticipation and delivery: Evidence from event-related potentials								PSYCHOPHYSIOLOGY				49	5			617	626		10.1111/j.1469-8986.2011.01343.x			MAY 2012	2012										43							WOS:000302620800004		
J	Clayson, Peter E.; Larson, Michael J.								Cognitive performance and electrophysiological indices of cognitive control: A validation study of conflict adaptation								PSYCHOPHYSIOLOGY				49	5			627	637		10.1111/j.1469-8986.2011.01345.x			MAY 2012	2012										32							WOS:000302620800005		
J	Lipski, Silvia C.; Escudero, Paola; Benders, Titia								Language experience modulates weighting of acoustic cues for vowel perception: An event-related potential study								PSYCHOPHYSIOLOGY				49	5			638	650		10.1111/j.1469-8986.2011.01347.x			MAY 2012	2012										15							WOS:000302620800006		
J	Pollatos, Olga; Gramann, Klaus								Attenuated modulation of brain activity accompanies emotion regulation deficits in alexithymia								PSYCHOPHYSIOLOGY				49	5			651	658		10.1111/j.1469-8986.2011.01348.x			MAY 2012	2012										16							WOS:000302620800007		
J	Cassidy, Sarah M.; Robertson, Ian H.; O'Connell, Redmond G.								Retest reliability of event-related potentials: Evidence from a variety of paradigms								PSYCHOPHYSIOLOGY				49	5			659	664		10.1111/j.1469-8986.2011.01349.x			MAY 2012	2012										44							WOS:000302620800008		
J	Freydefont, Laure; Gendolla, Guido H. E.; Silvestrini, Nicolas								Beyond valence: The differential effect of masked anger and sadness stimuli on effort-related cardiac response								PSYCHOPHYSIOLOGY				49	5			665	671		10.1111/j.1469-8986.2011.01340.x			MAY 2012	2012										27							WOS:000302620800009		
J	Bertsch, Katja; Hagemann, Dirk; Naumann, Ewald; Schaechinger, Hartmut; Schulz, Andre								Stability of heart rate variability indices reflecting parasympathetic activity								PSYCHOPHYSIOLOGY				49	5			672	682		10.1111/j.1469-8986.2011.01341.x			MAY 2012	2012										62							WOS:000302620800010		
J	Barreto, Patricia; Wong, Jem; Estes, Kaleb; Wright, Rex A.								Gender determination of effort and associated cardiovascular responses: When men place greater value on available performance incentives								PSYCHOPHYSIOLOGY				49	5			683	689		10.1111/j.1469-8986.2011.01342.x			MAY 2012	2012										6							WOS:000302620800011		
J	Allen, Ben; Friedman, Bruce H.								Positive emotion reduces dyspnea during slow paced breathing								PSYCHOPHYSIOLOGY				49	5			690	696		10.1111/j.1469-8986.2011.01344.x			MAY 2012	2012										4							WOS:000302620800012		
J	Richter, Michael; Baeriswyl, Eric; Roets, Arne								Personality effects on cardiovascular reactivity: Need for closure moderates the impact of task difficulty on engagement-related myocardial beta-adrenergic activity								PSYCHOPHYSIOLOGY				49	5			704	707		10.1111/j.1469-8986.2011.01350.x			MAY 2012	2012										18							WOS:000302620800014		
J	Casavant, Vanessa; Chae, Christina; Sherwani, Afsheen; Perlmuter, Lawrence C.								Subclinical orthostatic pulse pressure confirms mothers' ratings of ADHD in preschoolers								PSYCHOPHYSIOLOGY				49	5			708	712		10.1111/j.1469-8986.2012.01351.x			MAY 2012	2012										4							WOS:000302620800015		
J	Torrents-Rodas, David; Fullana, Miquel A.; Arias, Barbara; Bonillo, Albert; Caseras, Xavier; Andion, Oscar; Mitjans, Marina; Fananas, Lourdes; Torrubia, Rafael								Acquisition and generalization of fear conditioning are not modulated by the BDNF-val66met polymorphism in humans								PSYCHOPHYSIOLOGY				49	5			713	719		10.1111/j.1469-8986.2011.01352.x			MAY 2012	2012										13							WOS:000302620800016		
J	Key, Alexandra P. F.; Lambert, E. Warren; Aschner, Judy L.; Maitre, Nathalie L.								Influence of gestational age and postnatal age on speech sound processing in NICU infants								PSYCHOPHYSIOLOGY				49	5			720	731		10.1111/j.1469-8986.2011.01353.x			MAY 2012	2012										20							WOS:000302620800017		
