PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Cheng, PL; Dumas, GA; Smith, JT; Leger, AB; Plamondon, A; McGrath, MJ; Tranmer, JE								Analysis of self-reported problematic tasks for pregnant women								ERGONOMICS				49	3			282	292		10.1080/00140130500434929			FEB 22 2006	2006										15							WOS:000235982100005		
J	Barnett, RL; Liber, T								Human push capability								ERGONOMICS				49	3			293	315		10.1080/00140130500122516			FEB 22 2006	2006										0							WOS:000235982100006		
J	Koppejan, S; Snijders, CJ; Kooiman, T; Van Bemmel, B								Hand and arm problems in flautists and a design for prevention								ERGONOMICS				49	3			316	322		10.1080/00140130500436213			FEB 22 2006	2006										4							WOS:000235982100007		
J	von Heimburg, ED; Rasmussen, AKR; Medbo, JI								Physiological responses of firefighters and performance predictors during a simulated rescue of hospital patients								ERGONOMICS				49	2			111	126		10.1080/00140130500435793			FEB 10 2006	2006										81							WOS:000235277000001		
J	Motmans, RREE; Tomlow, S; Vissers, D								Trunk muscle activity in different modes of carrying schoolbags								ERGONOMICS				49	2			127	138		10.1080/00140130500435066			FEB 10 2006	2006										57							WOS:000235277000002		
J	Delisle, A; Lariviere, C; Plamondon, A; Imbeau, D								Comparison of three computer office workstations offering forearm support: impact on upper limb posture and muscle activation								ERGONOMICS				49	2			139	160		10.1080/10610270500450739			FEB 10 2006	2006										51							WOS:000235277000003		
J	Walker, GH; Stanton, NA; Young, MS								The ironies of vehicle feedback in car design								ERGONOMICS				49	2			161	179		10.1080/00140130500448085			FEB 10 2006	2006										49							WOS:000235277000004		
J	Eksioglu, M								Optimal work-rest cycles for an isometric intermittent gripping task as a function of force, posture and grip span								ERGONOMICS				49	2			180	201		10.1080/00140130500465527			FEB 10 2006	2006										14							WOS:000235277000005		
J	Trimmel, M; Poelzl, G								Impact of background noise on reaction time and brain DC potential changes of VDT-based spatial attention								ERGONOMICS				49	2			202	208		10.1080/00140130500434986			FEB 10 2006	2006										27							WOS:000235277000006		
J	Cadarette, BS; Cheuvront, SN; Kolka, MA; Stephenson, LA; Montain, SJ; Sawka, MN								Intermittent microclimate cooling during exercise-heat stress in US army chemical protective clothing								ERGONOMICS				49	2			209	219		10.1080/00140130500436136			FEB 10 2006	2006										30							WOS:000235277000007		
J	Rosenthal, EN; Riccio, CA; Gsanger, KM; Jarratt, KP								Digit Span components as predictors of attention problems and executive functioning in children								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				21	2			131	139		10.1016/j.acn.2005.08.004			FEB 2006	2006										35							WOS:000235510600001		
J	Bielak, AAM; Mansueti, L; Strauss, E; Dixon, RA								Performance on the Hayling and Brixton tests in older adults: Norms and correlates								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				21	2			141	149		10.1016/j.acn.2005.08.006			FEB 2006	2006										40							WOS:000235510600002		
J	Patton, DE; Duff, K; Schoenber, MR; Mold, J; Scott, JG; Adams, RL								RBANS index discrepancies: Base rates for older adults								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				21	2			151	160		10.1016/j.acn.2005.08.005			FEB 2006	2006										6							WOS:000235510600003		
J	Yanez, YT; Fremouw, W; Tennant, J; Strunk, J; Coker, K								Effects of severe depression on TOMM performance among disability-seeking outpatients								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				21	2			161	165		10.1016/j.acn.2005.07.009			FEB 2006	2006										25							WOS:000235510600004		
J	Barker-Collo, SL								Quality of life in multiple sclerosis: Does information-processing speed have an independent effect?								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				21	2			167	174		10.1016/j.acn.2005.08.008			FEB 2006	2006										33							WOS:000235510600005		
J	Lajiness-O'Neill, R; Beaulieu, I; Asamoah, A; Titus, JB; Bawle, E; Ahmad, S; Kirk, JW; Pollack, R								The neuropsychological phenotype of velocardiofacial syndrome (VCFS): Relationship to psychopathology								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				21	2			175	184		10.1016/j.acn.2005.09.001			FEB 2006	2006										37							WOS:000235510600006		
J	Cysique, LAJ; Maruff, P; Darby, D; Brew, BJ								The assessment of cognitive function in advanced HIV-1 infection and AIDS dementia complex using a new computerised cognitive test battery								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				21	2			185	194		10.1016/j.acn.2005.07.011			FEB 2006	2006										85							WOS:000235510600007		
J	Hajcak, G; Moser, JS; Holroyd, CB; Simons, RF								The feedback-related negativity reflects the binary evaluation of good versus bad outcomes								BIOLOGICAL PSYCHOLOGY				71	2			148	154		10.1016/j.biopsycho.2005.04.001			FEB 2006	2006						44th Annual Meeting of the Society-for-Psychophysiological-Research	OCT 20-24, 2004	Soc Pychophysiol Res	Santa Fe, NM	363							WOS:000234948800002		
J	van den Bos, R; Houx, BB; Spruijt, BA								The effect of reward magnitude differences on choosing disadvantageous decks in the Iowa Gambling Task								BIOLOGICAL PSYCHOLOGY				71	2			155	161		10.1016/j.biopsycho.2005.05.003			FEB 2006	2006										51							WOS:000234948800003		
J	Bacon, SL; Ring, C; Hee, FLS; Lip, GY; Blann, AD; Lavoie, KL; Carroll, D								Hemodynamic, hemostatic, and endothelial reactions to psychological and physical stress in coronary artery disease patients								BIOLOGICAL PSYCHOLOGY				71	2			162	170		10.1016/j.biopsycho.2005.03.003			FEB 2006	2006										20							WOS:000234948800004		
J	Williams, E; Stewart-Knox, B; Helander, A; McConville, C; Bradbury, I; Rowland, I								Associations between whole-blood serotonin and subjective mood in healthy male volunteers								BIOLOGICAL PSYCHOLOGY				71	2			171	174		10.1016/j.biopsycho.2005.03.002			FEB 2006	2006										20							WOS:000234948800005		
J	Romano, M; Leoni, B; Saino, N								Examination marks of male university students positively correlate with finger length ratios (2D : 4D)								BIOLOGICAL PSYCHOLOGY				71	2			175	182		10.1016/j.biopsycho.2005.03.006			FEB 2006	2006										29							WOS:000234948800006		
J	Hamer, M; Taylor, A; Steptoe, A								The effect of acute aerobic exercise on stress related blood pressure responses: A systematic review and meta-analysis								BIOLOGICAL PSYCHOLOGY				71	2			183	190		10.1016/j.biopsycho.2005.04.004			FEB 2006	2006										82							WOS:000234948800007		
J	VanderKaay, MM; Patterson, SM								Nicotine and acute stress: Effects of nicotine versus nicotine withdrawal on stress-induced hemoconcentration and cardiovascular reactivity								BIOLOGICAL PSYCHOLOGY				71	2			191	201		10.1016/j.biopsycho.2005.04.006			FEB 2006	2006										13							WOS:000234948800008		
J	Isowa, T; Ohira, H; Murashima, S								Immune, endocrine and cardiovascular responses to controllable and uncontrollable acute stress								BIOLOGICAL PSYCHOLOGY				71	2			202	213		10.1016/j.biopsycho.2005.04.002			FEB 2006	2006										29							WOS:000234948800009		
J	Brody, S								Blood pressure reactivity to stress is better for people who recently had penile-vaginal intercourse than for people who had other or no sexual activity								BIOLOGICAL PSYCHOLOGY				71	2			214	222		10.1016/j.biopsycho.2005.03.005			FEB 2006	2006						44th Annual Meeting of the Society-for-Psychophysiological-Research	OCT 20-24, 2004	Soc Pychophysiol Res	Santa Fe, NM	66							WOS:000234948800010		
J	Schutzwohl, A								Judging female figures: A new methodological approach to male attractiveness judgments of female waist-to-hip ratio								BIOLOGICAL PSYCHOLOGY				71	2			223	229		10.1016/j.biopsycho.2005.04.005			FEB 2006	2006						16th Annual Meeting of the Human-Behavior-and-Evolution-Society (HBES)	JUL 21-25, 2004	Human Behav & Evolut Soc	Berlin, GERMANY	13							WOS:000234948800011		
J	Demakis, GJ								Meta-analysis in neuropsychology: An introduction								CLINICAL NEUROPSYCHOLOGIST				20	1			5	9		10.1080/13854040500203266			FEB 2006	2006										2							WOS:000234399000001		
J	Demakis, GJ								Meta-analysis in neuropsychology: Basic approaches, findings, and applications								CLINICAL NEUROPSYCHOLOGIST				20	1			10	26		10.1080/13854040500203282			FEB 2006	2006										20							WOS:000234399000002		
J	Woods, SP; Rippeth, JD; Conover, E; Carey, CL; Parsons, TD; Troster, AI								Statistical power of studies examining the cognitive effects of subthalamic nucleus deep brain stimulation in Parkinson's disease								CLINICAL NEUROPSYCHOLOGIST				20	1			27	38		10.1080/13854040500203290			FEB 2006	2006										31							WOS:000234399000003		
J	Nelson, NW; Sweet, JJ; Demakis, GJ								Meta-analysis of the MMPI-2 fake bad scale: Utility in forensic practice								CLINICAL NEUROPSYCHOLOGIST				20	1			39	58		10.1080/13854040500459322			FEB 2006	2006										58							WOS:000234399000004		
J	Gillespie, DC; Bowen, A; Foster, JK								Memory impairment following right hemisphere stroke: A comparative meta-analytic and narrative review								CLINICAL NEUROPSYCHOLOGIST				20	1			59	75		10.1080/13854040500203308			FEB 2006	2006										27							WOS:000234399000005		
J	Stewart, A; Bielajew, C; Collins, B; Parkinson, M; Tomiak, E								A meta-analysis of the neuropsychological effects of adjuvant chemotherapy treatment in women treated for breast cancer								CLINICAL NEUROPSYCHOLOGIST				20	1			76	89		10.1080/138540491005875			FEB 2006	2006										138							WOS:000234399000010		
J	Lees-Haley, PR; Rohling, ML; Langhinrichsen-Rohling, J								A meta-analysis of the neuropsychological effects of occupational exposure to manganese								CLINICAL NEUROPSYCHOLOGIST				20	1			90	107		10.1080/13854040500203274			FEB 2006	2006										12							WOS:000234399000006		
J	Rohling, ML; Demakis, GJ								A meta-analysis of the neuropsychological effects of occupational exposure to mercury								CLINICAL NEUROPSYCHOLOGIST				20	1			108	132		10.1080/13854040500203324			FEB 2006	2006										22							WOS:000234399000007		
J	Llorente, AM; Voigt, RG; Jensen, CL; Berretta, MC; Fraley, JK; Heird, WC								Performance on a visual sustained attention and discrimination task is associated with urinary excretion of norepineprhine metabolite in children with attention-deficit/hyperactivity disorder (AD/HD)								CLINICAL NEUROPSYCHOLOGIST				20	1			133	144		10.1080/13854040490888495			FEB 2006	2006										15							WOS:000234399000008		
J	Babikian, T; Boone, KB; Lu, P; Arnold, G								Sensitivity and specificity of various digit span scores in the detection of suspect effort								CLINICAL NEUROPSYCHOLOGIST				20	1			145	159		10.1080/13854040590947362			FEB 2006	2006										140							WOS:000234399000009		
J	Ridgway, L; McFarland, K								Apnea diving: Long-term neurocognitive sequelae of repeated hypoxemia								CLINICAL NEUROPSYCHOLOGIST				20	1			160	176		10.1080/13854040590947407			FEB 2006	2006										17							WOS:000234399000011		
J	Welder, AN; Graham, SA								Infants' categorization of novel objects with more or less obvious features								COGNITIVE PSYCHOLOGY				52	1			57	91		10.1016/j.cogpsych.2005.05.003			FEB 2006	2006						International Conference on Infant Studies	APR, 2002		TORONTO, CANADA	18							WOS:000234190600002		
J	Lejeune, L; Anderson, DI; Campos, JJ; Witherington, DC; Uchiyama, I; Barbu-Roth, M								Responsiveness to terrestrial optic flow in infancy: Does locomotor experience play a role?								HUMAN MOVEMENT SCIENCE				25	1			4	17		10.1016/j.humov.2005.10.004			FEB 2006	2006						7th Motor Control and Human Skill Conference	FEB 03-07, 2005		Fremantle, AUSTRALIA	10							WOS:000235648500002		
J	van Hof, P; van der Kamp, J; Savelsbergh, GJP								Three- to eight-month-old infants' catching under monocular and binocular vision								HUMAN MOVEMENT SCIENCE				25	1			18	36		10.1016/j.humov.2005.09.004			FEB 2006	2006						7th Motor Control and Human Skill Conference	FEB 03-07, 2005		Fremantle, AUSTRALIA	30							WOS:000235648500003		
J	Smits-Engelsman, BCM; Sugden, D; Duysens, J								Developmental trends in speed accuracy trade-off in 6-10-year-old children performing rapid reciprocal and discrete aiming movements								HUMAN MOVEMENT SCIENCE				25	1			37	49		10.1016/j.humov.2005.12.002			FEB 2006	2006						7th Motor Control and Human Skill Conference	FEB 03-07, 2005		Fremantle, AUSTRALIA	17							WOS:000235648500004		
J	Livesey, D; Keen, J; Rouse, J; White, F								The relationship between measures of executive function, motor performance and externalising behaviour in 5-and 6-year-old children								HUMAN MOVEMENT SCIENCE				25	1			50	64		10.1016/j.humov.2005.10.008			FEB 2006	2006						7th Motor Control and Human Skill Conference	FEB 03-07, 2005		Fremantle, AUSTRALIA	94							WOS:000235648500005		
J	Piek, JP; Baynam, GB; Barrett, NC								The relationship between fine and gross motor ability, self-perceptions and self-worth in children and adolescents								HUMAN MOVEMENT SCIENCE				25	1			65	75		10.1016/j.humov.2005.10.011			FEB 2006	2006						7th Motor Control and Human Skill Conference	FEB 03-07, 2005		Fremantle, AUSTRALIA	129							WOS:000235648500006		
J	Sergeant, JA; Piek, JP; Oosterlaan, J								ADHD and DCD: A relationship in need of research								HUMAN MOVEMENT SCIENCE				25	1			76	89		10.1016/j.humov.2005.10.007			FEB 2006	2006						7th Motor Control and Human Skill Conference	FEB 03-07, 2005		Fremantle, AUSTRALIA	72							WOS:000235648500007		
J	Licari, M; Larkin, D; Miyahara, M								The influence of developmental coordination disorder and attention deficits on associated movements in children								HUMAN MOVEMENT SCIENCE				25	1			90	99		10.1016/j.humov.2005.10.012			FEB 2006	2006						7th Motor Control and Human Skill Conference	FEB 03-07, 2005		Fremantle, AUSTRALIA	14							WOS:000235648500008		
J	Miyahara, M; Piek, J; Barrett, N								Accuracy of drawing in a dual-task and resistance-to-distraction study: Motor or attention deficit?								HUMAN MOVEMENT SCIENCE				25	1			100	109		10.1016/j.humov.2005.11.004			FEB 2006	2006						7th Motor Control and Human Skill Conference	FEB 03-07, 2005		Fremantle, AUSTRALIA	28							WOS:000235648500009		
J	Martin, NC; Piek, JP; Hay, D								DCD and ADHD: A genetic study of their shared aetiology								HUMAN MOVEMENT SCIENCE				25	1			110	124		10.1016/j.humov.2005.10.006			FEB 2006	2006						7th Motor Control and Human Skill Conference	FEB 03-07, 2005		Fremantle, AUSTRALIA	93							WOS:000235648500010		
J	Teplan, M; Krakovska, A; Stolc, S								EEG responses to long-term audio-visual stimulation								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				59	2			81	90		10.1016/j.ijpsycho.2005.02.005			FEB 2006	2006										34							WOS:000235414700001		
