PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	MacNeil-Vroomen, Janet; Schulz, Richard; Doyle, Margaret; Murphy, Terrence E.; Ives, Diane G.; Monin, Joan K.								Time-Varying Social Support and Time to Death in the Cardiovascular Health Study								HEALTH PSYCHOLOGY				37	11			1000	1005		10.1037/hea0000660			NOV 2018	2018										0							WOS:000447160600002		
J	Cornelius, Talea; Voils, Corrine, I; Birk, Jeffrey L.; Romero, Emily K.; Edmondson, Donald E.; Kronish, Ian M.								Identifying Targets for Cardiovascular Medication Adherence Interventions Through Latent Class Analysis								HEALTH PSYCHOLOGY				37	11			1006	1014		10.1037/hea0000661			NOV 2018	2018										0							WOS:000447160600003		
J	Mueller, Fabiola; Tuinman, Marrit A.; Stephenson, Ellen; Smink, Ans; DeLongis, Anita; Hagedoorn, Mariet								Associations of Daily Partner Responses With Fatigue Interference an Relationship Satisfaction in Colorectal Cancer Patients								HEALTH PSYCHOLOGY				37	11			1015	1024		10.1037/hea0000664			NOV 2018	2018										0							WOS:000447160600004		
J	Bower, Julienne E.; Wiley, Joshua; Petersen, Laura; Irwin, Michael R.; Cole, Steve W.; Ganz, Patricia A.								Fatigue After Breast Cancer Treatment: Biobehavioral Predictors of Fatigue Trajectories								HEALTH PSYCHOLOGY				37	11			1025	1034		10.1037/hea0000652			NOV 2018	2018										2							WOS:000447160600005		
J	Mausbach, Brent T.; Bos, Taylor; Irwin, Scott A.								Mental Health Treatment Dose and Annual Healthcare Costs in Patients With Cancer and Major Depressive Disorder								HEALTH PSYCHOLOGY				37	11			1035	1040		10.1037/hea0000670			NOV 2018	2018										0							WOS:000447160600006		
J	Whisman, Mark A.; Gilmour, Anna L.; Salinger, Julia M.								Marital Satisfaction and Mortality in the United States Adult Population								HEALTH PSYCHOLOGY				37	11			1041	1044		10.1037/hea0000677			NOV 2018	2018										0							WOS:000447160600007		
J	Korn, Lars; Betsch, Cornelia; Boehm, Robert; Meier, Nicolas W.								Social Nudging: The Effect of Social Feedback Interventions on Vaccine Uptake								HEALTH PSYCHOLOGY				37	11			1045	1054		10.1037/hea0000668			NOV 2018	2018										1							WOS:000447160600008		
J	Pihlaskari, Andrea K.; Wiebe, Deborah J.; Troxel, Natalie R.; Stewart, Sunita M.; Berg, Cynthia A.								Perceived Peer Support and Diabetes Management From Adolescence Into Early Emerging Adulthood								HEALTH PSYCHOLOGY				37	11			1055	1058		10.1037/hea000662			NOV 2018	2018										0							WOS:000447160600009		
J	Wu, Shenghui; Fisher-Hoch, Susan P.; Reininger, Belinda M.; McCormick, Joseph B.								Association Between Fruit and Vegetable Intake and Symptoms of Mental Health Conditions in Mexican Americans								HEALTH PSYCHOLOGY				37	11			1059	1066		10.1037/hea0000646			NOV 2018	2018										0							WOS:000447160600010		
J	Stein, Jacob Y.; Levin, Yafit; Lahav, Yael; Uziel, Orit; Abumock, Heba; Solomon, Zahava								Perceived Social Support, Loneliness, and Later Life Telomere Length Following Wartime Captivity								HEALTH PSYCHOLOGY				37	11			1067	1076		10.1037/hea0000669			NOV 2018	2018										0							WOS:000447160600011		
J	Uchida, Yukiko; Kitayama, Shinobu; Akutsu, Satoshi; Park, Jiyoung; Cole, Steve W.								Optimism and the Conserved Transcriptional Response to Adversity								HEALTH PSYCHOLOGY				37	11			1077	1080		10.1037/hea0000675			NOV 2018	2018										0							WOS:000447160600012		
J	Ferri, J.; Ford, J. M.; Roach, B. J.; Turner, J. A.; van Erp, T. G.; Voyvodic, J.; Preda, A.; Belger, A.; Bustillo, J.; O'Leary, D.; Mueller, B. A.; Lim, K. O.; McEwen, S. C.; Calhoun, V. D.; Diaz, M.; Glover, G.; Greve, D.; Wible, C. G.; Vaidya, J. G.; Potkin, S. G.; Mathalon, D. H.								Resting-state thalamic dysconnectivity in schizophrenia and relationships with symptoms								PSYCHOLOGICAL MEDICINE				48	15			2492	2499		10.1017/S003329171800003X			NOV 2018	2018										5							WOS:000447011400005		
J	Vitaro, Frank; Dickson, Daniel J.; Brendgen, Mara; Laursen, Brett; Dionne, Ginette; Boivin, Michel								The gene-environmental architecture of the development of adolescent substance use								PSYCHOLOGICAL MEDICINE				48	15			2500	2507		10.1017/S0033291718000089			NOV 2018	2018										0							WOS:000447011400006		
J	Ye, Gang; Yin, Guang Zhong; Tang, Zhen; Fu, Jia Lin; Chen, Jie; Chen, Shan Shan; Li, Jia; Fu, Tian; Yu, Xin; Xu, Dong Wu; Yao, Jeffrey K.; Hui, Li								Association between increased serum interleukin-6 levels and sustained attention deficits in patients with major depressive disorder								PSYCHOLOGICAL MEDICINE				48	15			2508	2514		10.1017/S0033291718000090			NOV 2018	2018										2							WOS:000447011400007		
J	van Hulst, Branko M.; de Zeeuw, Patrick; Vlaskamp, Chantal; Rijks, Yvonne; Zandbelt, Bram B.; Durston, Sarah								Children with ADHD symptoms show deficits in reactive but not proactive inhibition, irrespective of their formal diagnosis								PSYCHOLOGICAL MEDICINE				48	15			2515	2521		10.1017/S0033291718000107			NOV 2018	2018										1							WOS:000447011400008		
J	Laurenssen, Elisabeth M. P.; Luyten, Patrick; Kikkert, Martijn J.; Westra, Dieuwertje; Peen, Jaap; Soons, Mirjam B. J.; van Dam, Anne-Marie; van Broekhuyzen, Anna J.; Blankers, Matthijs; Busschbach, Jan J. V.; Dekker, Jack J. M.								Day hospital mentalization-based treatment v. specialist treatment as usual in patients with borderline personality disorder: randomized controlled trial								PSYCHOLOGICAL MEDICINE				48	15			2522	2529		10.1017/S0033291718000132			NOV 2018	2018										2							WOS:000447011400009		
J	Shang, C. Y.; Lin, H. Y.; Tseng, W. Y.; Gau, S. S.								A haplotype of the dopamine transporter gene modulates regional homogeneity, gray matter volume, and visual memory in children with attention-deficit/hyperactivity disorder								PSYCHOLOGICAL MEDICINE				48	15			2530	2540		10.1017/S0033291718000144			NOV 2018	2018										2							WOS:000447011400010		
J	Meffert, Harma; Thornton, Laura C.; Tyler, Patrick M.; Botkin, Mary L.; Erway, Anna K.; Kolli, Venkata; Pope, Kayla; White, Stuart F.; Blair, R. James R.								Moderation of prior exposure to trauma on the inverse relationship between callous-unemotional traits and amygdala responses to fearful expressions: an exploratory study								PSYCHOLOGICAL MEDICINE				48	15			2541	2549		10.1017/S0033291718000156			NOV 2018	2018										1							WOS:000447011400011		
J	Chung, Hsin-Fang; Pandeya, Nirmala; Dobson, Annette J.; Kuh, Diana; Brunner, Eric J.; Crawford, Sybil L.; Avis, Nancy E.; Gold, Ellen B.; Mitchell, Ellen S.; Woods, Nancy F.; Bromberger, Joyce T.; Thurston, Rebecca C.; Joffe, Hadine; Yoshizawa, Toyoko; Anderson, Debra; Mishra, Gita D.								The role of sleep difficulties in the vasomotor menopausal symptoms and depressed mood relationships: an international pooled analysis of eight studies in the InterLACE consortium								PSYCHOLOGICAL MEDICINE				48	15			2550	2561		10.1017/S0033291718000168			NOV 2018	2018										1							WOS:000447011400012		
J	Dunn, Erin C.; Soare, Thomas W.; Raffeld, Miriam R.; Busso, Daniel S.; Crawford, Katherine M.; Davis, Kathryn A.; Fisher, Virginia A.; Slopen, Natalie; Smith, Andrew D. A. C.; Tiemeier, Henning; Susser, Ezra S.								What life course theoretical models best explain the relationship between exposure to childhood adversity and psychopathology symptoms: recency, accumulation, or sensitive periods?								PSYCHOLOGICAL MEDICINE				48	15			2562	2572		10.1017/S0033291718000181			NOV 2018	2018										3							WOS:000447011400013		
J	Mutamba, Byamah B.; Kane, Jeremy C.; de Jong, Joop T. V. M.; Okello, James; Musisi, Seggane; Kohrt, Brandon A.								Psychological treatments delivered by community health workers in low-resource government health systems: effectiveness of group interpersonal psychotherapy for caregivers of children affected by nodding syndrome in Uganda								PSYCHOLOGICAL MEDICINE				48	15			2573	2583		10.1017/S0033291718000193			NOV 2018	2018										6							WOS:000447011400014		
J	Steinglass, Joanna E.; Glasofer, Deborah R.; Walsh, Emily; Guzman, Gabby; Peterson, Carol B.; Walsh, B. Timothy; Attia, Evelyn; Wonderlich, Stephen A.								Targeting habits in anorexia nervosa: a proof-of-concept randomized trial								PSYCHOLOGICAL MEDICINE				48	15			2584	2591		10.1017/S003329171800020X			NOV 2018	2018										4							WOS:000447011400015		
J	Jorgensen, Kirstine Bro; Nordentoft, Merete; Hjorthoj, Carsten								Association between alcohol and substance use disorders and psychiatric service use in patients with severe mental illness: a nationwide Danish register-based cohort study								PSYCHOLOGICAL MEDICINE				48	15			2592	2600		10.1017/S0033291718000223			NOV 2018	2018										0							WOS:000447011400016		
J	Kanayama, Gen; Pope, Harrison G., Jr.; Hudson, James I.								Associations of anabolic-androgenic steroid use with other behavioral disorders: an analysis using directed acyclic graphs								PSYCHOLOGICAL MEDICINE				48	15			2601	2608		10.1017/S0033291718000508			NOV 2018	2018										2							WOS:000447011400017		
J	Ramsay, Hugh; Barnett, Jennifer H.; Murray, Graham K.; Miettunen, Jouko; Maki, Pirjo; Jarvelin, Marjo-Riitta; Smith, George Davey; Ala-Korpela, Mika; Veijola, Juha								Cognition, psychosis risk and metabolic measures in two adolescent birth cohorts								PSYCHOLOGICAL MEDICINE				48	15			2609	2623		10.1017/S0033291718001794			NOV 2018	2018										1							WOS:000447011400018		
J	Rieger, Kathryn; Rarra, Marie-Helene; Diaz Hernandez, Laura; Hubl, Daniela; Koenig, Thomas								Neurofeedback-Based Enhancement of Single-Trial Auditory Evoked Potentials: Treatment of Auditory Verbal Hallucinations in Schizophrenia								CLINICAL EEG AND NEUROSCIENCE				49	6			367	378		10.1177/1550059418765810			NOV 2018	2018										0							WOS:000446098200002		
J	Sheerin, Christina M.; Franke, Laura M.; Aggen, Steven H.; Amstadter, Ananda B.; Walker, William C.								Evaluating the Contribution of EEG Power Profiles to Characterize and Discriminate Posttraumatic Stress Symptom Factors in a Combat-Exposed Population								CLINICAL EEG AND NEUROSCIENCE				49	6			379	387		10.1177/1550059418767583			NOV 2018	2018										0							WOS:000446098200003		
J	Prevost, Francois; Lehmann, Alexandre								Saliency of Vowel Features in Neural Responses of Cochlear Implant Users								CLINICAL EEG AND NEUROSCIENCE				49	6			388	397		10.1177/1550059418770051			NOV 2018	2018										0							WOS:000446098200004		
J	Kiziltan, Meral E.; Leba, Leyla Kose; Gunduz, Aysegul; Pazarci, Nevin; Ozkara, Cigdem; Yeni, Naz								Does Valproic Acid/Na Valproate Suppress Auditory Startle Reflex in Patients With Epilepsy?								CLINICAL EEG AND NEUROSCIENCE				49	6			407	413		10.1177/1550059417747155			NOV 2018	2018										0							WOS:000446098200006		
J	Kaplan, Peter W.; Billnitzer, Andrew; Luis Fernandez-Torre, Jose								Subacute Encephalopathy With Seizures in Alcoholics (SESA) Presenting as Focal Nonconvulsive Status Epilepticus								CLINICAL EEG AND NEUROSCIENCE				49	6			414	416		10.1177/1550059417747435			NOV 2018	2018										2							WOS:000446098200007		
J	Nayak, Chetan S.; Mariyappa, N.; Majumdar, Kaushik K.; Ravi, G. S.; Prasad, Pradeep D.; Nagappa, Madhu; Kandavel, Thennarasu; Taly, Arun B.; Sinha, Sanjib								NREM Sleep and Antiepileptic Medications Modulate Epileptiform Activity by Altering Cortical Synchrony								CLINICAL EEG AND NEUROSCIENCE				49	6			417	424		10.1177/1550059417747436			NOV 2018	2018										1							WOS:000446098200008		
J	Tuncer, Ozlem Gungor; Altindag, Ebru; Yildiz, Sevda Ozel; Nalbantoglu, Mecbure; Acik, Mehmet Eren; Ozkan, Sedef Tavukcu; Baykan, Betul								Reevaluation of the Critically Ill Patients With Nonconvulsive Status Epilepticus by Using Salzburg Consensus Criteria								CLINICAL EEG AND NEUROSCIENCE				49	6			425	432		10.1177/1550059417752437			NOV 2018	2018										0							WOS:000446098200009		
J	Bennett, Cathlyn N.; Gupta, Rajnish K.; Prabhakar, Puttachandra; Christopher, Rita; Sampath, Somanna; Thennarasu, K.; Rajeswaran, Jamuna								Clinical and Biochemical Outcomes Following EEG Neurofeedback Training in Traumatic Brain Injury in the Context of Spontaneous Recovery								CLINICAL EEG AND NEUROSCIENCE				49	6			433	440		10.1177/1550059417744899			NOV 2018	2018										0							WOS:000446098200010		
J	[Anonymous]								Abstracts of the Basic and Clinical Multimodal Imaging (BaCI) Conference, Annual Joint Meeting of ECNS, ISBET, ISFSI, and ISNIP, Bern, Switzerland, August 29-September 2, 2017 Abstracts								CLINICAL EEG AND NEUROSCIENCE				49	6			NP1	NP46		10.1177/1550059418756508			NOV 2018	2018										0							WOS:000446098200001		
J	Achacheluee, Sahar Toluee; Rahnama, Leila; Karimi, Noureddin; Abdollahi, Iraj; Arslan, Syed Asadullah; Jaberzadeh, Shapour								The Effect of Unihemispheric Concurrent Dual-Site Transcranial Direct Current Stimulation of Primary Motor and Dorsolateral Prefrontal Cortices on Motor Function in Patients With Sub-Acute Stroke								FRONTIERS IN HUMAN NEUROSCIENCE				12						441	10.3389/fnhum.2018.00441			OCT 31 2018	2018										0							WOS:000448909200001		
J	Paquette, Sebastien; Li, Hui C.; Corrow, Sherryse L.; Buss, Stephanie S.; Barton, Jason J. S.; Schlaug, Gottfried								Developmental Perceptual Impairments: Cases When Tone-Deafness and Prosopagnosia Co-occur								FRONTIERS IN HUMAN NEUROSCIENCE				12						438	10.3389/fnhum.2018.00438			OCT 30 2018	2018										0							WOS:000448705100001		
J	Alonso-Tapia, Jesus; Garrido-Hernansaiz, Helena; Rodriguez-Rey, Rocio; Ruiz Diaz, Miguel; Nieto, Carmen								Evaluating Resilience: Development and Validation of the Situated Subjective Resilience Questionnaire for Adults (SSRQA)								SPANISH JOURNAL OF PSYCHOLOGY				21						e39	10.1017/sjp.2018.44			OCT 29 2018	2018										0							WOS:000448526800001		
J	Machimbarrena, Juan Manuel; Garaigordobil, Maite								Prevalence of Bullying and Cyberbullying in the Last Stage of Primary Education in the Basque Country								SPANISH JOURNAL OF PSYCHOLOGY				21						e48	10.1017/sjp.2018.41			OCT 29 2018	2018										0							WOS:000448527400001		
J	Ries, Anja; Chang, Catie; Glim, Sarah; Meng, Chun; Sorg, Christian; Wohischlaeger, Afra								Grading of Frequency Spectral Centroid Across Resting-State Networks								FRONTIERS IN HUMAN NEUROSCIENCE				12						436	10.3389/fnhum.2018.00436			OCT 26 2018	2018										1							WOS:000448406200001		
J	Le, Anh Son; Aoki, Hirofumi; Murase, Fumihiko; Ishida, Kenji								A Novel Method for Classifying Driver Mental Workload Under Naturalistic Conditions With Information From Near-Infrared Spectroscopy								FRONTIERS IN HUMAN NEUROSCIENCE				12						431	10.3389/fnhum.2018.00431			OCT 26 2018	2018										1							WOS:000448406000001		
J	Vargas-de la Cruz, Ivette; Pardo-Cebrian, Rebeca; Martinez Sanchez, Hector; Xesus Frojan-Parga, Maria								Rule Emission: A Possible Variable for Improved Therapeutic Practice								SPANISH JOURNAL OF PSYCHOLOGY				21						e38	10.1017/sjp.2018.42			OCT 25 2018	2018										0							WOS:000448320500001		
J	Fernandez, Itziar; Caballero, Amparo; Munoz, Dolores; Aguilar, Pilar; Carrera, Pilar								Abstract Construal Level and its Link to Self-Control and to Cross-Situational Consistency in Self-Concept: Predicting Health-Risk Behavioral Intentions								SPANISH JOURNAL OF PSYCHOLOGY				21						e17	10.1017/sjp.2018.43			OCT 25 2018	2018										0							WOS:000448320600001		
J	Jimenez, Mikel; Montoro, Pedro R.								Illusory Form Perception and Perceptual Grouping Operations under Conditions of Restricted Visual Awareness								SPANISH JOURNAL OF PSYCHOLOGY				21						e42	10.1017/sjp.2018.47			OCT 25 2018	2018										0							WOS:000448321300001		
J	Lampropoulos, Dimitrios; Apostolidis, Themis								Social Dominance Orientation and Discrimination against People with Schizophrenia: Evidence of Medicalization and Dangerousness Beliefs as Legitimizing Myths								SPANISH JOURNAL OF PSYCHOLOGY				21						e37	10.1017/sjp.2018.46			OCT 25 2018	2018										2							WOS:000448319600001		
J	Navarro-Carrillo, Gines; Beltran-Morillas, Ana M.; Valor-Segura, Inmaculada; Exposito, Francisca								The Pernicious Effects of Malicious versus Benign Envy: Perceived Injustice, Emotional Hostility and Counterproductive Behaviors in the Workplace								SPANISH JOURNAL OF PSYCHOLOGY				21						e41	10.1017/sjp.2018.49			OCT 25 2018	2018										0							WOS:000448321800001		
J	Touza, Carmen; Martinez-Arias, Rosario; Prado, Carmen								Psychometric Properties of the Spanish Adaptation of the Indicators of Abuse (IOA) Screen								SPANISH JOURNAL OF PSYCHOLOGY				21						e43	10.1017/sjp.2018.38			OCT 25 2018	2018										0							WOS:000448319900001		
J	Avila, Maria; Sanjuan, Pilar								The Joint Contribution of Motivation and Coping to Prisoners' Well-Being								SPANISH JOURNAL OF PSYCHOLOGY				21						e46	10.1017/sjp.2018.45			OCT 25 2018	2018										0							WOS:000448321100001		
J	Bernardo, Allan B. I.; Levy, Sheri R.; Lytle, Asley E.								Culturally Relevant Meanings of the Protestant Work Ethic and Attitudes towards Poor Persons								SPANISH JOURNAL OF PSYCHOLOGY				21						e40	10.1017/sjp.2018.48			OCT 25 2018	2018										2							WOS:000448321500001		
J	da Silva-Sauer, Leandro; Valero-Aguayo, Luis; Velasco-Alvarez, Francisco; Fernandez-Rodriguez, Alvaro; Ron-Angevin, Ricardo								A Shaping Procedure to Modulate Two Cognitive Tasks to Improve a Sensorimotor Rhythm-Based Brain-Computer Interface System								SPANISH JOURNAL OF PSYCHOLOGY				21						e44	10.1017/sjp.2018.39			OCT 25 2018	2018										0							WOS:000448320100001		
J	Schweiger Gallo, Inge; Rodriguez Monter, Miryam; Luis Alvaro-Estramiana, Jose; Ignacio Duran, Juan; Fernandez-Dols, Jose-Miguel								"The Fathers have eaten Sour Grapes, and the Children's Teeth are set on Edge": Differentiating the Emotional Experiences of Grima and Disgust								SPANISH JOURNAL OF PSYCHOLOGY				21						e45	10.1017/sjp.2018.40			OCT 25 2018	2018										0							WOS:000448320200001		
J	Burte, Heather; Turner, Benjamin O.; Miller, Michael B.; Hegarty, Mary								The Neural Basis of Individual Differences in Directional Sense								FRONTIERS IN HUMAN NEUROSCIENCE				12						410	10.3389/fnhum.2018.00410			OCT 25 2018	2018										0							WOS:000448257000001		
J	Andres, Daniela								On the Motion of Spikes: Turbulent-Like Neuronal Activity in the Human Basal Ganglia								FRONTIERS IN HUMAN NEUROSCIENCE				12						429	10.3389/fnhum.2018.00429			OCT 24 2018	2018										0							WOS:000448145500001		
J	Cai, Yuexin; Chen, Guisheng; Zhong, Xiaoli; Yu, Guangzheng; Mo, Hanjie; Jiang, Jiajia; Chen, Xiaoting; Zhao, Fei; Zheng, Yiqing								Influence of Audiovisual Training on Horizontal Sound Localization and Its Related ERP Response								FRONTIERS IN HUMAN NEUROSCIENCE				12						423	10.3389/fnhum.2018.00423			OCT 23 2018	2018										0							WOS:000448038100001		
J	Davelaar, Eddy J.; Barnby, Joe M.; Almasi, Soma; Eatough, Virginia								Differential Subjective Experiences in Learners and Non-learners in Frontal Alpha Neurofeedback: Piloting a Mixed-Method Approach								FRONTIERS IN HUMAN NEUROSCIENCE				12						402	10.3389/fnhum.2018.00402			OCT 23 2018	2018										0							WOS:000448037800001		
J	Fukui, Takao; Sano, Misako; Tanaka, Ari; Suzuki, Mayuko; Kim, Sooyung; Agarie, Hiromi; Fukatsu, Reiko; Nishimaki, Kengo; Nakajima, Yasoichi; Wada, Makoto								Older Adolescents and Young Adults With Autism Spectrum Disorder Have Difficulty Chaining Motor Acts When Performing Prehension Movements Compared to Typically Developing Peers								FRONTIERS IN HUMAN NEUROSCIENCE				12						430	10.3389/fnhum.2018.00430			OCT 23 2018	2018										0							WOS:000448038700001		
J	Ma, Xie; Ding, Nai; Tao, Yun; Yang, Yu Fang								Differences in Neurocognitive Mechanisms Underlying the Processing of Center-Embedded and Non embedded Musical Structures								FRONTIERS IN HUMAN NEUROSCIENCE				12						425	10.3389/fnhum.2018.00425			OCT 23 2018	2018										0							WOS:000448038500001		
J	Song, Xiang-yuan; Zhen Puyang; Chen, Ai-hua; Jin Zhao; Li, Xiao-jiao; Chen, Ya-ying; Tang, Wei-jun; Zhang, Yu-yan								Diffusion Tensor Imaging Detects Microstructural Differences of Visual Pathway in Patients With Primary Open-Angle Glaucoma and Ocular Hypertension								FRONTIERS IN HUMAN NEUROSCIENCE				12						426	10.3389/fnhum.2018.00426			OCT 22 2018	2018										0							WOS:000447909000001		
J	Meade, Melissa E.; Wammes, Jeffrey D.; Fernandes, Myra A.								Drawing as an Encoding Tool: Memorial Benefits in Younger and Older Adults								EXPERIMENTAL AGING RESEARCH				44	5			369	396		10.1080/0361073X.2018.1521432			OCT 20 2018	2018										0							WOS:000448252200002		
J	Denkinger, Benjamin; Kinn, Madeline								Own-Age Bias and Positivity Effects in Facial Recognition								EXPERIMENTAL AGING RESEARCH				44	5			411	426		10.1080/0361073X.2018.1521493			OCT 20 2018	2018										0							WOS:000448252200004		
J	Cahana-Amitay, Dalia; Lewina, O. Lee; Spiro, Avron, III; Albert, Martin L.								Breathe Easy, Speak Easy: Pulmonary Function and Language Performance in Aging								EXPERIMENTAL AGING RESEARCH				44	5			351	368		10.1080/0361073X.2018.1521374			OCT 20 2018	2018										0							WOS:000448252200001		
J	de Souza, Douglas Martins; Lopes, Paula Born; Marcora, Samuele Maria; Robertson, Robertson J.; Felix Rodacki, Andre Luiz; Nakamura, Fabio Y.; Pereira, Gleber								Validity, Reliability, and Diagnostic Accuracy of Ratings of Perceived Exertion to Identify Dependence in Performing Self-care Activities in Older Women								EXPERIMENTAL AGING RESEARCH				44	5			397	410		10.1080/0361073X.2018.1521492			OCT 20 2018	2018										0							WOS:000448252200003		
J	Walzak, Laura C.; Thornton, Wendy Loken								The role of illness burden in theory of mind performance among older adults								EXPERIMENTAL AGING RESEARCH				44	5			427	442		10.1080/0361073X.2018.1521494			OCT 20 2018	2018										0							WOS:000448252200005		
J	Rulleau, Thomas; Robin, Nicolas; Abou-Dest, Amira; Chesnet, David; Toussaint, Lucette								Does the Improvement of Position Sense Following Motor Imagery Practice Vary as a Function of Age and Time of Day?								EXPERIMENTAL AGING RESEARCH				44	5			443	454		10.1080/0361073X.2018.1521496			OCT 20 2018	2018										0							WOS:000448252200006		
J	Joubert, Clemence; Davidson, Patrick S. R.; Chainay, Hanna								When Do Older Adults Show a Positivity Effect in Emotional Memory?								EXPERIMENTAL AGING RESEARCH				44	5			455	468		10.1080/0361073X.2018.1521498			OCT 20 2018	2018										0							WOS:000448252200007		
J	Joel, Daphna; Persico, Ariel; Salhov, Moshe; Berman, Zohar; Oligschlaeger, Sabine; Meilijson, Isaac; Averbuch, Amir								Analysis of Human Brain Structure Reveals that the Brain "Types" Typical of Males Are Also Typical of Females, and Vice Versa								FRONTIERS IN HUMAN NEUROSCIENCE				12						399	10.3389/fnhum.2018.00399			OCT 18 2018	2018										0							WOS:000447601900001		
J	Katsuyama, Narumi; Kikuchi-Tachi, Eriko; Usui, Nobuo; Yoshizawa, Hideyuki; Saito, Aya; Taira, Masato								Effect of Visual Information on Active Touch During Mirror Visual Feedback								FRONTIERS IN HUMAN NEUROSCIENCE				12						424	10.3389/fnhum.2018.00424			OCT 18 2018	2018										0							WOS:000447603400001		
J	Wei, Jie; Chen, Tong; Li, Chuandong; Liu, Guangyuan; Qiu, Jiang; Wei, Dongtao								Eyes-Open and Eyes-Closed Resting States With Opposite Brain Activity in Sensorimotor and Occipital Regions: Multidimensional Evidences From Machine Learning Perspective								FRONTIERS IN HUMAN NEUROSCIENCE				12						422	10.3389/fnhum.2018.00422			OCT 18 2018	2018										0							WOS:000447602500001		
J	Cao, Linjing; Xu, Junhai; Yang, Xiaoli; Li, Xianglin; Liu, Baolin								Abstract Representations of Emotions Perceived From the Face, Body, and Whole-Person Expressions in the Left Postcentral Gyrus								FRONTIERS IN HUMAN NEUROSCIENCE				12						419	10.3389/fnhum.2018.00419			OCT 18 2018	2018										0							WOS:000447602000001		
J	Goeddertz, Anna; Klatt, Laura-Isabelle; Mertes, Christine; Schneider, Daniel								Retroactive Attentional Shifts Predict Performance in a Working Memory Task: Evidence by Lateralized EEG Patterns								FRONTIERS IN HUMAN NEUROSCIENCE				12						428	10.3389/fnhum.2018.00428			OCT 18 2018	2018										0							WOS:000447604000001		
J	Brouwer, Anne-Marie; van der Waa, Jasper; Stokking, Hans								BCI to Potentially Enhance Streaming Images to a VR Headset by Predicting Head Rotation								FRONTIERS IN HUMAN NEUROSCIENCE				12						420	10.3389/fnhum.2018.00420			OCT 16 2018	2018										0							WOS:000447446000001		
J	Izen, Sarah C.; Chrastil, Elizabeth R.; Stern, Chantal E.								Resting State Connectivity Between Medial Temporal Lobe Regions and Intrinsic Cortical Networks Predicts Performance in a Path Integration Task								FRONTIERS IN HUMAN NEUROSCIENCE				12						415	10.3389/fnhum.2018.00415			OCT 16 2018	2018										0							WOS:000447445400002		
J	Keuper, Kati; Terrighena, Esslin L.; Chan, Chetwyn C. H.; Junghoefer, Markus; Lee, Tatia M. C.								How the Dorsolateral Prefrontal Cortex Controls Affective Processing in Absence of Visual Awareness - Insights From a Combined EEG-rTMS Study								FRONTIERS IN HUMAN NEUROSCIENCE				12						412	10.3389/fnhum.2018.00412			OCT 16 2018	2018										1							WOS:000447444800002		
J	Schmidt, Claudia C.; Timpert, David C.; Arend, Isabel; Vossel, Simone; Dovern, Anna; Saliger, Jochen; Karbe, Hans; Fink, Gereon R.; Henik, Avishai; Weiss, Peter H.								Preserved but Less Efficient Control of Response Interference After Unilateral Lesions of the Striatum								FRONTIERS IN HUMAN NEUROSCIENCE				12						414	10.3389/fnhum.2018.00414			OCT 16 2018	2018										0							WOS:000447445400001		
J	Zink, Nicolas; Stock, Ann-Kathrin; Vahid, Amirali; Beste, Christian								On the Neurophysiological Mechanisms Underlying the Adaptability to Varying Cognitive Control Demands								FRONTIERS IN HUMAN NEUROSCIENCE				12						411	10.3389/fnhum.2018.00411			OCT 16 2018	2018										0							WOS:000447444800001		
J	Alamia, Andrea; Solopchuk, Oleg; Zenon, Alexandre								Strong Conscious Cues Suppress Preferential Gaze Allocation to Unconscious Cues								FRONTIERS IN HUMAN NEUROSCIENCE				12						427	10.3389/fnhum.2018.00427			OCT 16 2018	2018										1							WOS:000447446500001		
J	Botelho, Leonardo; Angoleri, Leticia; Zortea, Maxciel; Deitos, Alicia; Brietzke, Aline; Torres, Iraci L. S.; Fregni, Felipe; Caumo, Wolnei								Insights About the Neuroplasticity State on the Effect of Intramuscular Electrical Stimulation in Pain and Disability Associated With Chronic Myofascial Pain Syndrome (MPS): A Double-Blind, Randomized, Sham-Controlled Trial								FRONTIERS IN HUMAN NEUROSCIENCE				12						388	10.3389/fnhum.2018.00388			OCT 16 2018	2018										0							WOS:000447441100001		
J	de Haas, Benjamin								How to Enhance the Power to Detect Brain-Behavior Correlations With Limited Resources								FRONTIERS IN HUMAN NEUROSCIENCE				12						421	10.3389/fnhum.2018.00421			OCT 16 2018	2018										0							WOS:000447446000002		
J	Giles, Grace E.; Eddy, Marianna D.; Brunye, Tad T.; Urry, Heather L.; Graber, Harry L.; Barbour, Randall L.; Mahoney, Caroline R.; Taylor, Holly A.; Kanarek, Robin B.								Endurance Exercise Enhances Emotional Valence and Emotion Regulation								FRONTIERS IN HUMAN NEUROSCIENCE				12						398	10.3389/fnhum.2018.00398			OCT 16 2018	2018										0							WOS:000447442300001		
