PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Lotz, A; Kinder, A								Classification and recognition in artificial grammar learning: Analysis of receiver operating characteristics								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				59	4			667	682		10.1080/17470210500183991			APR 2006	2006										8							WOS:000237064000003		
J	Frings, C; Wentura, D								Negative priming is stronger for task-relevant dimensions: Evidence of flexibility in the selective ignoring of distractor information								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				59	4			683	693		10.1080/02724980443000872			APR 2006	2006										18							WOS:000237064000004		
J	Johnston, JC; McCann, RS								On the locus of dual-task interference: Is there a bottleneck at the stimulus classification stage?								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				59	4			694	719		10.1080/02724980543000015			APR 2006	2006										28							WOS:000237064000005		
J	Luria, R; Meiran, N								Dual route for subtask order control: Evidence from the psychological refractory paradigm								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				59	4			720	744		10.1080/02724980543000060			APR 2006	2006										9							WOS:000237064000006		
J	St Clair-Thompson, HL; Gathercole, SE								Executive functions and achievements in school: Shifting, updating, inhibition, and working memory								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				59	4			745	759		10.1080/17470210500162854			APR 2006	2006										510							WOS:000237064000007		
J	White, SJ; Liversedge, SP								Linguistic and nonlinguistic influences on the eyes' landing positions during reading								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				59	4			760	782		10.1080/02724980543000024			APR 2006	2006										36							WOS:000237064000008		
J	Chronicle, EP; MacGregor, JN; Ormerod, TC; Burr, A								It looks easy! Heuristics for combinatorial optimization problems								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				59	4			783	800		10.1080/02724980543000033			APR 2006	2006										13							WOS:000237064000009		
J	Yurekli, M; Yarpuzlu, AA								The investigation of levels of the peptide adrenomedullin (ADM) and the enzyme tyrosine hydroxylase (TH) in rat tissue after exposure to physiological stress								STRESS AND HEALTH				22	2			71	80		10.1002/smi.1080			APR 2006	2006										3							WOS:000237367400002		
J	Suchday, S; Friedberg, JP; Almeida, M								Forgiveness and rumination: a cross-cultural perspective comparing India and the US								STRESS AND HEALTH				22	2			81	89		10.1002/smi.1082			APR 2006	2006										10							WOS:000237367400003		
J	Franche, RL; Williams, A; Ibrahim, S; Grace, SL; Mustard, C; Minore, B; Stewart, DE								Path analysis of work conditions and work-family spillover as modifiable workplace factors associated with depressive symptomatology								STRESS AND HEALTH				22	2			91	103		10.1002/smi.1087			APR 2006	2006										45							WOS:000237367400004		
J	Brattberg, G								Short communication: User friendly and 'useworthy' Stress Barometer								STRESS AND HEALTH				22	2			105	114		10.1002/smi.1081			APR 2006	2006										3							WOS:000237367400005		
J	Lee, HJ; Kang, RH; Lim, SW; Paik, JW; Choi, MJ; Lee, MS								Short Communication: No association between the brain-derived neurotrophic factor gene Val66Met polymorphism and posttraumatic stress disorder								STRESS AND HEALTH				22	2			115	119		10.1002/smi.1085			APR 2006	2006										29							WOS:000237367400006		
J	Andersson, SI; Hovelius, B								Short Communication: Counterfactual ('if only') thinking in women with chronic widespread pain								STRESS AND HEALTH				22	2			121	129		10.1002/smi.1086			APR 2006	2006										1							WOS:000237367400007		
J	Williams, ES; Savage, GT; Linzer, M								Short Communication: A proposed physician-patient cycle model								STRESS AND HEALTH				22	2			131	137		10.1002/smi.1088			APR 2006	2006										10							WOS:000237367400008		
J	Carasig, D; Paul, K; Fucito, M; Ramcharan, E; Gnadt, JW								Irrepressible saccades from a tectal lesion in a Rhesus monkey								VISION RESEARCH				46	8-9			1161	1169		10.1016/j.visres.2005.05.024			APR 2006	2006										9							WOS:000236664200001		
J	Bowns, L; Alais, D								Large shifts in perceived motion direction reveal multiple global motion solutions								VISION RESEARCH				46	8-9			1170	1177		10.1016/j.visres.2005.08.029			APR 2006	2006										20							WOS:000236664200002		
J	Simpson, WA; Manahilov, V								The two-pulse experiment and cross-correlation								VISION RESEARCH				46	8-9			1178	1179		10.1016/j.visres.2005.10.030			APR 2006	2006										0							WOS:000236664200003		
J	Mitsudo, H; Nakamizo, S; Ono, H								A long-distance stereoscopic detector for partially occluding surfaces								VISION RESEARCH				46	8-9			1180	1186		10.1016/j.visres.2005.09.005			APR 2006	2006										5							WOS:000236664200004		
J	Otte, T; Valberg, A; Spillmann, L								Surround-induced foveal afterimage pulsation: Evidence for a long-range neural effect								VISION RESEARCH				46	8-9			1187	1193		10.1016/j.visres.2005.09.010			APR 2006	2006										0							WOS:000236664200005		
J	Einhauser, W; Kruse, W; Hoffmann, KP; Konig, P								Differences of monkey and human overt attention under natural conditions								VISION RESEARCH				46	8-9			1194	1209		10.1016/j.visres.2005.08.032			APR 2006	2006										42							WOS:000236664200006		
J	Ling, S; Carrasco, M								Sustained and transient covert attention enhance the signal via different contrast response functions								VISION RESEARCH				46	8-9			1210	1220		10.1016/j.visres.2005.05.008			APR 2006	2006										130							WOS:000236664200007		
J	Chen, JC; Brown, B; Schmid, KL								Delayed mfERG responses in myopia								VISION RESEARCH				46	8-9			1221	1229		10.1016/j.visres.2005.06.030			APR 2006	2006										32							WOS:000236664200008		
J	Fernandez, JM; Farell, B								A reversed structure-from-motion effect for simultaneously viewed stereo-surfaces								VISION RESEARCH				46	8-9			1230	1241		10.1016/j.visres.2005.10.026			APR 2006	2006										0							WOS:000236664200009		
J	Del Viva, MM; Igliozzi, R; Tancredi, R; Brizzolara, D								Spatial and motion integration in children with autism								VISION RESEARCH				46	8-9			1242	1252		10.1016/j.visres.2005.10.018			APR 2006	2006										51							WOS:000236664200010		
J	Goren, D; Wilson, HR								Quantifying facial expression recognition across viewing conditions								VISION RESEARCH				46	8-9			1253	1262		10.1016/j.visres.2005.10.028			APR 2006	2006										61							WOS:000236664200011		
J	Davis, ET; Shikano, T; Main, K; Hailston, A; Michel, RK; Sathian, K								Mirror-image symmetry and search asymmetry: A comparison of their effects on visual search and a possible unifying explanation								VISION RESEARCH				46	8-9			1263	1281		10.1016/j.visres.2005.10.032			APR 2006	2006										3							WOS:000236664200012		
J	Valenzano, DR; Mennucci, A; Tartarelli, G; Cellerino, A								Shape analysis of female facial attractiveness								VISION RESEARCH				46	8-9			1282	1291		10.1016/j.visres.2005.10.024			APR 2006	2006										44							WOS:000236664200013		
J	Fu, L; Cai, SQ; Zhang, H; Hu, GS; Zhang, XD								Psychophysics of reading with a limited number of pixels: Towards the rehabilitation of reading ability with visual prosthesis								VISION RESEARCH				46	8-9			1292	1301		10.1016/j.visres.2005.11.011			APR 2006	2006										22							WOS:000236664200014		
J	Tzvetanov, T; Simon, L								Short- and long-range spatial interactions: A redefinition								VISION RESEARCH				46	8-9			1302	1306		10.1016/j.visres.2005.11.010			APR 2006	2006										3							WOS:000236664200015		
J	Fernandez, JM; Farell, B								Motion in depth from interocular velocity differences revealed by differential motion aftereffect								VISION RESEARCH				46	8-9			1307	1317		10.1016/j.visres.2005.10.025			APR 2006	2006										23							WOS:000236664200016		
J	Hess, RF; Wang, YZ; Liu, CH								The accessibility of spatial channels for stereo and motion								VISION RESEARCH				46	8-9			1318	1326		10.1016/j.visres.2005.10.029			APR 2006	2006										5							WOS:000236664200017		
J	Arditi, A								Lapse resistance in the verbal letter reporting task								VISION RESEARCH				46	8-9			1327	1330		10.1016/j.visres.2005.06.014			APR 2006	2006										2							WOS:000236664200018		
J	Falconbridge, M; Badcock, DR								Implicit exploitation of regularities: Novel correlations in images quickly alter visual perception								VISION RESEARCH				46	8-9			1331	1335		10.1016/j.visres.2005.07.018			APR 2006	2006										2							WOS:000236664200019		
J	Paques, M; Sirnonutti, M; Roux, MJ; Picaud, S; Levavasseur, E; Bellman, C; Sahel, JA								High resolution fundus imaging by confocal scanning laser ophthalmoscopy in the mouse								VISION RESEARCH				46	8-9			1336	1345		10.1016/j.visres.2005.09.037			APR 2006	2006										77							WOS:000236664200020		
J	Burd, HJ; Wilde, GS; Judge, SJ								Can reliable values of Young's modulus be deduced from Fisher's (1971) spinning lens measurements?								VISION RESEARCH				46	8-9			1346	1360		10.1016/j.visres.2005.07.012			APR 2006	2006										33							WOS:000236664200021		
J	Lazareva, OF; Vecera, SP; Wasserman, EA								Object discrimination in pigeons: Effects of local and global cues								VISION RESEARCH				46	8-9			1361	1374		10.1016/j.visres.2005.11.006			APR 2006	2006										5							WOS:000236664200022		
J	Garamendi, E; Pesudovs, K; Stevens, MJ; Elliott, DB								The Refractive Status and Vision Profile: Evaluation of psychometric properties and comparison of Rasch and summated Likert-scaling								VISION RESEARCH				46	8-9			1375	1383		10.1016/j.visres.2005.07.007			APR 2006	2006										80							WOS:000236664200023		
J	Bucci, MP; Kapoula, Z; Yang, Q; Bremond-Gignac, D								Latency of saccades, vergence, and combined movements in children with early onset convergent or divergent strabismus								VISION RESEARCH				46	8-9			1384	1392		10.1016/j.visres.2005.06.035			APR 2006	2006										12							WOS:000236664200024		
J	Kasthurirangan, S; Glasser, A								Age related changes in the characteristics of the near pupil response								VISION RESEARCH				46	8-9			1393	1403		10.1016/j.visres.2005.07.004			APR 2006	2006										37							WOS:000236664200025		
J	Pfenninger, L; Landau, K; Bergamin, O								Comparison of Harms tangent screen and search coil recordings in patients with trochlear nerve palsy								VISION RESEARCH				46	8-9			1404	1410		10.1016/j.visres.2005.06.026			APR 2006	2006										7							WOS:000236664200026		
J	Edelman, JA; Valenzuela, N; Barton, JJS								Antisaccade velocity, but not latency, results from a lack of saccade visual guidance								VISION RESEARCH				46	8-9			1411	1421		10.1016/j.visres.2005.09.013			APR 2006	2006										23							WOS:000236664200027		
J	Jackson, GR; McGwin, G; Phillips, JM; Klein, R; Owsley, C								Impact of aging and age-related maculopathy on inactivation of the a-wave of the rod-mediated electroretinogram								VISION RESEARCH				46	8-9			1422	1431		10.1016/j.visres.2005.09.003			APR 2006	2006										23							WOS:000236664200028		
J	Salman, MS; Sharpe, JA; Eizenman, M; Lillakas, L; Westall, C; To, T; Dennis, M; Steinbach, MJ								Saccades in children								VISION RESEARCH				46	8-9			1432	1439		10.1016/j.visres.2005.06.011			APR 2006	2006										45							WOS:000236664200029		
J	Greenwood, JA; Edwards, M								An extension of the transparent-motion detection limit using speed-tuned global-motion systems								VISION RESEARCH				46	8-9			1440	1449		10.1016/j.visres.2005.07.020			APR 2006	2006										17							WOS:000236664200030		
J	Atchison, DA; Pritchard, N; Schmid, KL								Peripheral refraction along the horizontal and vertical visual fields in myopia								VISION RESEARCH				46	8-9			1450	1458		10.1016/j.visres.2005.10.023			APR 2006	2006										148							WOS:000236664200031		
J	Sauve, Y; Pinilla, I; Lund, RD								Partial preservation of rod and cone ERG function following subretinal injection of ARPE-19 cells in RCS rats								VISION RESEARCH				46	8-9			1459	1472		10.1016/j.visres.2005.11.009			APR 2006	2006										40							WOS:000236664200032		
J	Alais, D; Lorenceau, J; Arrighi, R; Cass, J								Contour interactions between pairs of Gabors engaged in binocular rivalry reveal a map of the association field								VISION RESEARCH				46	8-9			1473	1487		10.1016/j.visres.2005.09.029			APR 2006	2006										20							WOS:000236664200033		
J	Solomon, JA; John, A; Morgan, MJ								Monocular texture segmentation and proto-rivalry								VISION RESEARCH				46	8-9			1488	1492		10.1016/j.visres.2005.07.002			APR 2006	2006										5							WOS:000236664200034		
J	Oruc, I; Landy, MS; Pelli, DG								Noise masking reveals channels for second-order letters								VISION RESEARCH				46	8-9			1493	1506		10.1016/j.visres.2005.08.016			APR 2006	2006										13							WOS:000236664200035		
J	Kasthurirangan, S; Glasser, A								Age related changes in accommodative dynamics in humans								VISION RESEARCH				46	8-9			1507	1519		10.1016/j.visres.2005.11.012			APR 2006	2006										32							WOS:000236664200036		
J	Wichmann, FA; Braun, DI; Gegenfurtner, KR								Phase noise and the classification of natural images								VISION RESEARCH				46	8-9			1520	1529		10.1016/j.visres.2005.11.008			APR 2006	2006										62							WOS:000236664200037		
J	Kennedy, GJ; Orbach, HS; Loffler, G								Effects of global shape on angle discrimination								VISION RESEARCH				46	8-9			1530	1539		10.1016/j.visres.2005.06.003			APR 2006	2006										14							WOS:000236664200038		
J	Verghese, P; McKee, SP								Motion grouping impairs speed discrimination								VISION RESEARCH				46	8-9			1540	1546		10.1016/j.visres.2005.07.029			APR 2006	2006										10							WOS:000236664200039		
J	Moyer, BE; Chambers, AJ; Redfern, MS; Cham, R								Gait parameters as predictors of slip severity in younger and older adults								ERGONOMICS				49	4			329	343		10.1080/00140130500478553			MAR 15 2006	2006										66							WOS:000237470600001		
J	Iridiastadi, H.; Nussbaum, M. A.								Muscle fatigue and endurance during repetitive intermittent static efforts: development of prediction models								ERGONOMICS				49	4			344	360		10.1080/00140130500475666			MAR 15 2006	2006										47							WOS:000237470600002		
J	Bao, S; Spielholz, P; Howard, N; Silverstein, B								Quantifying repetitive hand activity for epidemiological research on musculoskeletal disorders - Part I: individual exposure assessment								ERGONOMICS				49	4			361	380		10.1080/00140130500520214			MAR 15 2006	2006										36							WOS:000237470600003		
J	Bao, S; Howard, N; Spielholz, P; Silverstein, B								Quantifying repetitive hand activity for epidemiological research on musculoskeletal disorders - Part II: comparison of different methods of measuring force level and repetitiveness								ERGONOMICS				49	4			381	392		10.1080/00140130600555938			MAR 15 2006	2006										40							WOS:000237470600004		
J	Patrick, J; James, N; Ahmed, A; Halliday, P								Observational assessment of situation awareness, team differences and training implications								ERGONOMICS				49	4			393	417		10.1080/00140130600576272			MAR 15 2006	2006										33							WOS:000237470600005		
J	Selkirk, G. A.; McLellan, T. M.; Wong, J.								The impact of various rehydration volumes for firefighters wearing protective clothing in warm environments								ERGONOMICS				49	4			418	433		10.1080/00140130600558007			MAR 15 2006	2006										18							WOS:000237470600006		
J	Grusser, SM; Thalemann, CN; Platz, W; Golz, J; Partecke, G								A new approach to preventing relapse in opiate addicts: A psychometric evaluation								BIOLOGICAL PSYCHOLOGY				71	3			231	235		10.1016/j.biopsycho.2005.06.005			MAR 2006	2006										10							WOS:000235760700001		
J	Edwards, KM; Burns, VE; Ring, C; Carroll, D								Sex differences in the interleukin-6 response to acute psychological stress								BIOLOGICAL PSYCHOLOGY				71	3			236	239		10.1016/j.biopsycho.2005.06.006			MAR 2006	2006										39							WOS:000235760700002		
J	Tops, M; Wijers, AA; Koch, T; Korf, J								Modulation of rotational behavior in healthy volunteers by cortisol administration								BIOLOGICAL PSYCHOLOGY				71	3			240	243		10.1016/j.biopsycho.2005.06.007			MAR 2006	2006										15							WOS:000235760700003		
J	Lundstrom, JN; McClintock, MK; Olsson, MJ								Effects of reproductive state on olfactory sensitivity suggest odor specificity								BIOLOGICAL PSYCHOLOGY				71	3			244	247		10.1016/j.biopsycho.2005.07.001			MAR 2006	2006										36							WOS:000235760700004		
J	Versace, F; Cavallero, C; Tona, GD; Mozzato, M; Stegagno, L								Effects of sleep reduction on spatial attention								BIOLOGICAL PSYCHOLOGY				71	3			248	255		10.1016/j.biopsycho.2005.04.003			MAR 2006	2006										31							WOS:000235760700005		
J	Quednow, BB; Kuhn, KU; Beckmann, K; Westheide, J; Maier, W; Wagner, M								Attenuation of the prepulse inhibition of the acoustic startle response within and between sessions								BIOLOGICAL PSYCHOLOGY				71	3			256	263		10.1016/j.biopsycho.2005.05.001			MAR 2006	2006										26							WOS:000235760700006		
J	Forbes, EE; Fox, NA; Cohn, JF; Galles, SF; Kovacs, M								Children's affect regulation during a disappointment: Psychophysiological responses and relation to parent history of depression								BIOLOGICAL PSYCHOLOGY				71	3			264	277		10.1016/j.biopsycho.2005.05.004			MAR 2006	2006						43rd Annual Meeting of the Society-for-Psychophysiological-Research	OCT 29-NOV 02, 2003	Soc Psychophysiol Res	CHICAGO, IL	54							WOS:000235760700007		
J	Azizian, A; Freitas, AL; Watson, TD; Squires, NK								Electrophysiological correlates of categorization: P300 amplitude as index of target similarity								BIOLOGICAL PSYCHOLOGY				71	3			278	288		10.1016/j.biopsycho.2005.05.002			MAR 2006	2006										55							WOS:000235760700008		
J	Anokhin, AP; Heath, AC; Myers, E								Genetic and environmental influences on frontal EEG asymmetry: A twin study								BIOLOGICAL PSYCHOLOGY				71	3			289	295		10.1016/j.biopsycho.2005.06.004			MAR 2006	2006										54							WOS:000235760700009		
J	Hughes, JW; Feldman, ME; Beckham, JC								Posttraumatic stress disorder is associated with attenuated baroreceptor sensitivity among female, but not male, smokers								BIOLOGICAL PSYCHOLOGY				71	3			296	302		10.1016/j.biopsycho.2005.06.002			MAR 2006	2006										15							WOS:000235760700010		
J	Brown, LM; Bradley, MM; Lang, PJ								Affective reactions to pictures of ingroup and outgroup members								BIOLOGICAL PSYCHOLOGY				71	3			303	311		10.1016/j.biopsycho.2005.06.003			MAR 2006	2006						42nd Annual Meeting of the Society-for-Psychophysiological-Research	OCT 02-06, 2002	Soc Psychophysiol Res	WASHINGTON, DC	73							WOS:000235760700011		
J	Brody, S; Kruger, THC								The post-orgasmic prolactin increase following intercourse is greater than following masturbation and suggests greater satiety								BIOLOGICAL PSYCHOLOGY				71	3			312	315		10.1016/j.biopsycho.2005.06.008			MAR 2006	2006										72							WOS:000235760700012		
J	Roelofs, K; de Bruijn, ERA; Van Galen, GP								Hyperactive action monitoring during motor-initiation in conversion paralysis: An event-related potential study								BIOLOGICAL PSYCHOLOGY				71	3			316	325		10.1016/j.biopsycho.2005.07.002			MAR 2006	2006										34							WOS:000235760700013		
J	Sitnikova, T; West, WC; Kuperberg, GR; Holcomb, PJ								The neural organization of semantic memory: Electrophysiological activity suggests feature-based segregation								BIOLOGICAL PSYCHOLOGY				71	3			326	340		10.1016/j.biopsycho.2005.07.003			MAR 2006	2006										43							WOS:000235760700014		
J	Goel, N; Lao, RP								Sleep changes vary by odor perception in young adults								BIOLOGICAL PSYCHOLOGY				71	3			341	349		10.1016/j.biopsycho.2005.07.004			MAR 2006	2006										17							WOS:000235760700015		
J	Ishikawa, T; Montello, DR								Spatial knowledge acquisition from direct experience in the environment: Individual differences in the development of metric knowledge and the integration of separately learned places								COGNITIVE PSYCHOLOGY				52	2			93	129		10.1016/j.cogpsych.2005.08.003			MAR 2006	2006										217							WOS:000235635700001		
J	Le Corre, M; Van de Walle, G; Brannon, EM; Carey, S								Re-visiting the competence/performance debate in the acquisition of the counting principles								COGNITIVE PSYCHOLOGY				52	2			130	169		10.1016/j.cogpsych.2005.07.002			MAR 2006	2006										145							WOS:000235635700002		
J	Shtulman, A								Qualitative differences between naive and scientific theories of evolution								COGNITIVE PSYCHOLOGY				52	2			170	194		10.1016/j.cogpsych.2005.10.001			MAR 2006	2006										110							WOS:000235635700003		
J	Schaal, B; Doucet, S; Sagot, P; Hertling, E; Soussignan, R								Human breast areolae as scent organs: Morphological data and possible involvement in maternal-neonatal coadaptation								DEVELOPMENTAL PSYCHOBIOLOGY				48	2			100	110		10.1002/dev.20122			MAR 2006	2006										29							WOS:000235910100001		
J	Field, EF; Whishaw, IQ; Pellis, SM; Watson, NV								Play fighting in androgen-insensitive tfm rats: Evidence that androgen receptors are necessary for the development of adult playful attack and defense								DEVELOPMENTAL PSYCHOBIOLOGY				48	2			111	120		10.1002/dev.20121			MAR 2006	2006										23							WOS:000235910100002		
J	Bryden, PJ; Roy, EA								Preferential reaching across regions of hemispace in adults and children								DEVELOPMENTAL PSYCHOBIOLOGY				48	2			121	132		10.1002/dev.20120			MAR 2006	2006										50							WOS:000235910100003		
J	Kozlov, AP; Petrov, ES; Varlinskaya, EI; Spear, NE								Taste differentiation in the context of suckling and independent, adultlike ingestive behavior								DEVELOPMENTAL PSYCHOBIOLOGY				48	2			133	145		10.1002/dev.20123			MAR 2006	2006										9							WOS:000235910100004		
J	Varlinskaya, EI; Spear, LP								Differences in the social consequences of ethanol emerge during the course of adolescence in rats: Social facilitation, social inhibition, and anxiolysis								DEVELOPMENTAL PSYCHOBIOLOGY				48	2			146	161		10.1002/dev.20124			MAR 2006	2006										74							WOS:000235910100005		
J	Hava, G; Vered, L; Yael, M; Mordechai, H; Mahoud, H								Alternations in behaviour in adults offspring mice following maternal inflammation during pregnancy								DEVELOPMENTAL PSYCHOBIOLOGY				48	2			162	168		10.1002/dev.20116			MAR 2006	2006										80							WOS:000235910100006		
J	Friedman, E; Berman, M; Overstreet, D								Swim test immobility in a genetic rat model of depression is modified by maternal environment: A cross-foster study								DEVELOPMENTAL PSYCHOBIOLOGY				48	2			169	177		10.1002/dev.20119			MAR 2006	2006										21							WOS:000235910100007		
J	Cox, RFA; Smitsman, AW								The planning of tool-to-object relations in young children								DEVELOPMENTAL PSYCHOBIOLOGY				48	2			178	186		10.1002/dev.20117			MAR 2006	2006										15							WOS:000235910100008		
J	Steginga, SK; Occhipinti, S								Dispositional optimism as a predictor of men's decision-related distress after localized prostate cancer								HEALTH PSYCHOLOGY				25	2			135	143		10.1037/0278-6133.25.2.135			MAR 2006	2006										30							WOS:000236681200001		
J	Peters, E; Slovic, P; Hibbard, JH; Tusler, M								Why worry? Worry, risk perceptions, and willingness to act to reduce medical errors								HEALTH PSYCHOLOGY				25	2			144	152		10.1037/0278-6133.25.2.144			MAR 2006	2006										51							WOS:000236681200002		
J	Starace, F; Massa, A; Arnico, KR; Fisher, JD								Adherence to antiretroviral therapy: An empirical test of the information-motivation-behavioral skills model								HEALTH PSYCHOLOGY				25	2			153	162		10.1037/0278-6133.25.2.153			MAR 2006	2006										76							WOS:000236681200003		
J	McKenna, FP; Horswill, MS								Risk taking from the participant's perspective: The case of driving and accident risk								HEALTH PSYCHOLOGY				25	2			163	170		10.1037/0278-6133.25.2.163			MAR 2006	2006										43							WOS:000236681200004		
J	Rimes, KA; Salkovskis, PA; Jones, L; Lucassen, AA								Applying a cognitive-behavioral model of health anxiety in a cancer genetics service								HEALTH PSYCHOLOGY				25	2			171	180		10.1037/0278-6133.25.2.171			MAR 2006	2006										17							WOS:000236681200005		
J	Low, CA; Stanton, AL; Danoff-Burg, S								Expressive disclosure and benefit finding among breast cancer patients: Mechanisms for positive health effects								HEALTH PSYCHOLOGY				25	2			181	189		10.1037/0278-6133.25.2.181			MAR 2006	2006										98							WOS:000236681200006		
J	Timberlake, DS; Haberstick, BC; Lessem, JM; Smolen, A; Ehringer, M; Hewitt, JK; Hopfer, C								An association between the DAT1 polymorphism and smoking behavior in young adults from the national longitudinal study of adolescent health								HEALTH PSYCHOLOGY				25	2			190	197		10.1037/0278-6133.25.2.190			MAR 2006	2006										42							WOS:000236681200007		
J	McDade-Montez, EA; Christensen, AJ; Cvengros, JA; Lawton, WJ								The role of depression symptoms in dialysis withdrawal								HEALTH PSYCHOLOGY				25	2			198	204		10.1037/0278-6133.25.2.198			MAR 2006	2006										47							WOS:000236681200008		
J	Kalichman, SC; Cherry, C; Cain, D; Weinhardt, LS; Benotsch, E; Pope, H; Kalichman, M								Health information on the Internet and people living with HIV/AIDS: Information evaluation and coping styles								HEALTH PSYCHOLOGY				25	2			205	210		10.1037/0278-6133.25.2.205			MAR 2006	2006										39							WOS:000236681200009		
J	Shiloh, S; Gerad, L; Goldman, B								Patients' information needs and decision-making processes: What can be learned from genetic counselees?								HEALTH PSYCHOLOGY				25	2			211	219		10.1037/0278-6133.25.2.211			MAR 2006	2006										21							WOS:000236681200010		
J	Brummett, BH; Babyak, MA; Siegler, IC; Vitaliano, PP; Ballard, EL; Gwyther, LP; Williams, RB								Associations among perceptions of social support, negative affect, and quality of sleep in caregivers and noncaregivers								HEALTH PSYCHOLOGY				25	2			220	225		10.1037/0278-6133.25.2.220			MAR 2006	2006										75							WOS:000236681200011		
J	Chipperfield, JG; Perry, RP								Primary- and secondary-control strategies in later life: Predicting hospital outcomes in men and women								HEALTH PSYCHOLOGY				25	2			226	236		10.1037/0278-6133.25.2.226			MAR 2006	2006										35							WOS:000236681200012		
J	Horvath, KJ; Bowen, AM; Williams, ML								Virtual and physical venues as contexts for HIV risk among rural men who have sex with men								HEALTH PSYCHOLOGY				25	2			237	242		10.1037/0278-6133.25.2			MAR 2006	2006										63							WOS:000236681200013		
J	Mommersteeg, PMC; Keijsers, GPJ; Heijnen, CJ; Verbraak, MJPM; van Doornen, LJP								Cortisol deviations in people with burnout before and after psychotherapy: A pilot study								HEALTH PSYCHOLOGY				25	2			243	248		10.1037/0278-6133.25.2.243			MAR 2006	2006										49							WOS:000236681200014		
J	VanZile-Tamsen, C; Testa, M; Harlow, LL; Livingston, JA								A measurement model of women's behavioral risk taking								HEALTH PSYCHOLOGY				25	2			249	254		10.1037/0278-6133.25.2.249			MAR 2006	2006										15							WOS:000236681200015		
J	Wolf, LD; Potter, P; Sledge, JA; Boxerman, SB; Grayson, D; Evanoff, B								Describing nurses' work: Combining quantitative and qualitative analysis								HUMAN FACTORS				48	1			5	14		10.1518/001872006776412289			SPR 2006	2006										55							WOS:000237042500002		
J	Patterson, ES; Rogers, ML; Chapman, RJ; Render, ML								Compliance with intended use of bar code medication administration in acute and long-term care: An observational study								HUMAN FACTORS				48	1			15	22		10.1518/001872006776412234			SPR 2006	2006										87							WOS:000237042500003		
J	DeLucia, PR; Mather, RD; Griswold, JA; Mitra, S								Toward the improvement of image-guided interventions for minimally invasive surgery: Three factors that affect performance								HUMAN FACTORS				48	1			23	38		10.1518/001872006776412162			SPR 2006	2006						47th Annual Meeting of the Human-Factors-and-Ergonomics-Society	OCT 13-17, 2003	Human Factors & Ergon Soc	Denver, CO	14							WOS:000237042500004		
J	Filik, R; Purdy, K; Gale, A; Gerrett, D								Labeling of medicines and patient safety: Evaluating methods of reducing drug name confusion								HUMAN FACTORS				48	1			39	47		10.1518/001872006776412199			SPR 2006	2006										42							WOS:000237042500005		
J	Escoto, KH; Karsh, BT; Beasley, JW								Multiple user considerations and their implications in medical error reporting system design								HUMAN FACTORS				48	1			48	58		10.1518/001872006776412207			SPR 2006	2006										7							WOS:000237042500006		
J	Drews, FA; Westenskow, DR								The right picture is worth a thousand numbers: Data displays in anesthesia								HUMAN FACTORS				48	1			59	71		10.1518/001872006776412270			SPR 2006	2006										42							WOS:000237042500007		
J	Scerbo, MW; Bliss, JP; Schmidt, EA; Thompson, SN								The efficacy of a medical virtual reality simulator for training phlebotomy								HUMAN FACTORS				48	1			72	84		10.1518/001872006776412171			SPR 2006	2006										18							WOS:000237042500008		
J	Drews, FA; Syroid, N; Agutter, J; Strayer, DL; Westenskow, DR								Drug delivery as control task: Improving performance in a common anesthetic task								HUMAN FACTORS				48	1			85	94		10.1518/001872006776412216			SPR 2006	2006										16							WOS:000237042500009		
J	Lai, FJ; Macmillan, J; Daudelin, DH; Kent, DM								The potential of training to increase acceptance and use of computerized decision support systems for medical diagnosis								HUMAN FACTORS				48	1			95	108		10.1518/001872006776412306			SPR 2006	2006										10							WOS:000237042500010		
J	Tripp, LD; Warm, JS; Matthews, G; Chiu, P; Werchan, P; Deaton, JE								+Gz acceleration loss of consciousness: Time course of performance deficits with repeated experience								HUMAN FACTORS				48	1			109	120		10.1518/001872006776412144			SPR 2006	2006										6							WOS:000237042500011		
J	Balakrishnan, AD; Jindrich, DL; Dennerlein, JT								Keyswitch orientation can reduce finger joint torques during tapping on a computer keyswitch								HUMAN FACTORS				48	1			121	129		10.1518/001872006776412153			SPR 2006	2006										1							WOS:000237042500012		
J	Dennerlein, JT; DiMarino, MHJ								Forearm electromyographic changes with the use of a haptic force-feedback computer mouse								HUMAN FACTORS				48	1			130	141		10.1518/001872006776412252			SPR 2006	2006										0							WOS:000237042500013		
