PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Hajjari, Parisa; Mattsson, Sara; McIntyre, Kathleen M.; McKinley, Paula S.; Shapiro, Peter A.; Gorenstein, Ethan E.; Tager, Felice A.; Choi, Chien-Wen J.; Lee, Seonjoo; Sloan, Richard P.								The Effect of Hostility Reduction on Autonomic Control of the Heart and Vasculature: A Randomized Controlled Trial								PSYCHOSOMATIC MEDICINE				78	4			481	491		10.1097/PSY.0000000000000296			MAY 2016	2016										3							WOS:000376661100010		
J	Weise, Cornelia; Kleinstaeuber, Maria; Andersson, Gerhard								Internet-Delivered Cognitive-Behavior Therapy for Tinnitus: A Randomized Controlled Trial								PSYCHOSOMATIC MEDICINE				78	4			501	510		10.1097/PSY.0000000000000310			MAY 2016	2016										19							WOS:000376661100012		
J	Shahabi, Leila; Karavolos, Kelly; Everson-Rose, Susan A.; Lewis, Tene T.; Matthews, Karen A.; Sutton-Tyrrell, Kim; Powell, Lynda H.								Associations of Psychological Well-Being With Carotid Intima Media Thickness in African American and White Middle-Aged Women								PSYCHOSOMATIC MEDICINE				78	4			511	519		10.1097/PSY.0000000000000293			MAY 2016	2016										0							WOS:000376661100013		
J	Mclatchie, Neil; Giner-Sorolla, Roger; Derbyshire, Stuart W. G.								'Imagined guilt' vs 'recollected guilt': implications for fMRI								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				11	5			703	711		10.1093/scan/nsw001			MAY 2016	2016										7							WOS:000376655100001		
J	Achterberg, Michelle; van Duijvenvoorde, Anna C. K.; Bakermans-Kranenburg, Marian J.; Crone, Eveline A.								Control your anger! The neural basis of aggression regulation in response to negative social feedback								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				11	5			712	720		10.1093/scan/nsv154			MAY 2016	2016										21							WOS:000376655100002		
J	Hampton, William H.; Unger, Ashley; Von Der Heide, Rebecca J.; Olson, Ingrid R.								Neural connections foster social connections: a diffusion-weighted imaging study of social networks								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				11	5			721	727		10.1093/scan/nsv153			MAY 2016	2016										12							WOS:000376655100003		
J	Inagaki, Tristen K.; Ray, Lara A.; Irwin, Michael R.; Way, Baldwin M.; Eisenberger, Naomi I.								Opioids and social bonding: naltrexone reduces feelings of social connection								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				11	5			728	735		10.1093/scan/nsw006			MAY 2016	2016										21							WOS:000376655100004		
J	Jenkins, Lisanne M.; Kassel, Michelle T.; Gabriel, Laura B.; Gowins, Jennifer R.; Hymen, Erica A.; Verges, Alvaro; Calamia, Matthew; Crane, Natania A.; Jacobs, Rachel H.; Ajilore, Olusola; Welsh, Robert C.; Drevets, Wayne C.; Phillips, Mary L.; Zubieta, Jon-Kar; Langenecker, Scott A.								Amygdala and dorsomedial hyperactivity to emotional faces in youth with remitted Major Depression								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				11	5			736	745		10.1093/scan/nsv152			MAY 2016	2016										6							WOS:000376655100005		
J	Budisavljevic, Sanja; Kawadler, Jamie M.; Dell'Acqua, Flavio; Rijsdijk, Fruhling V.; Kane, Fergus; Picchioni, Marco; McGuire, Philip; Toulopoulou, Timothea; Georgiades, Anna; Kalidindi, Sridevi; Kravariti, Eugenia; Murray, Robin M.; Murphy, Declan G.; Craig, Michael C.; Catani, Marco								Heritability of the limbic networks								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				11	5			746	757		10.1093/scan/nsv156			MAY 2016	2016										11							WOS:000376655100006		
J	Scheele, Dirk; Plota, Jessica; Stoffel-Wagner, Birgit; Maier, Wolfgang; Hurlemann, Rene								Hormonal contraceptives suppress oxytocin-induced brain reward responses to the partner's face								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				11	5			767	774		10.1093/scan/nsv157			MAY 2016	2016										23							WOS:000376655100008		
J	Davis, F. Caroline; Neta, Maital; Kim, M. Justin; Moran, Joseph M.; Whalen, Paul J.								Interpreting ambiguous social cues in unpredictable contexts								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				11	5			775	782		10.1093/scan/nsw003			MAY 2016	2016										13							WOS:000376655100009		
J	Horan, William P.; Jimenez, Amy M.; Lee, Junghee; Wynn, Jonathan K.; Eisenberger, Naomi I.; Green, Michael F.								Pain empathy in schizophrenia: an fMRI study								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				11	5			783	792		10.1093/scan/nsw002			MAY 2016	2016										6							WOS:000376655100010		
J	Ceravolo, Leonardo; Fruhholz, Sascha; Grandjean, Didier								Proximal vocal threat recruits the right voice-sensitive auditory cortex								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				11	5			793	802		10.1093/scan/nsw004			MAY 2016	2016										2							WOS:000376655100011		
J	Kuhn, Manuel; Haaker, Jan; Glotzbach-Schoon, Evelyn; Schuemann, Dirk; Andreatta, Marta; Mechias, Marie-Luise; Raczka, Karolina; Gartmann, Nina; Buechel, Christian; Muehlberger, Andreas; Pauli, Paul; Reif, Andreas; Kalisch, Raffael; Lonsdorf, Tina B.								Converging evidence for an impact of a functional NOS gene variation on anxiety-related processes								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				11	5			803	812		10.1093/scan/nsv151			MAY 2016	2016										4							WOS:000376655100012		
J	Holz, Nathalie E.; Boecker, Regina; Jennen-Steinmetz, Christine; Buchmann, Arlette F.; Blomeyer, Dorothea; Baumeister, Sarah; Plichta, Michael M.; Esser, Guenter; Schmidt, Martin; Meyer-Lindenberg, Andreas; Banaschewski, Tobias; Brandeis, Daniel; Laucht, Manfred								Positive coping styles and perigenual ACC volume: two related mechanisms for conferring resilience?								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				11	5			813	820		10.1093/scan/nsw005			MAY 2016	2016										5							WOS:000376655100013		
J	Mothes-Lasch, Martin; Becker, Michael P. I.; Miltner, Wolfgang H. R.; Straube, Thomas								Neural basis of processing threatening voices in a crowded auditory world								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				11	5			821	828		10.1093/scan/nsw022			MAY 2016	2016										1							WOS:000376655100014		
J	Rudolph, Karen D.; Miernicki, Michelle E.; Troop-Gordon, Wendy; Davis, Megan M.; Telzer, Eva H.								Adding insult to injury: neural sensitivity to social exclusion is associated with internalizing symptoms in chronically peer-victimized girls								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				11	5			829	842		10.1093/scan/nsw021			MAY 2016	2016										13							WOS:000376655100015		
J	Furman, Daniella J.; Gotlib, Ian H.								Habenula responses to potential and actual loss in major depression: preliminary evidence for lateralized dysfunction								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				11	5			843	851		10.1093/scan/nsw019			MAY 2016	2016										16							WOS:000376655100016		
J	Bueso-Izquierdo, Natalia; Verdejo-Roman, Juan; Contreras-Rodriguez, Oren; Carmona-Perera, Martina; Perez-Garcia, Miguel; Hidalgo-Ruzzante, Natalia								Are batterers different from other criminals? An fMRI study								SOCIAL COGNITIVE AND AFFECTIVE NEUROSCIENCE				11	5			852	862		10.1093/scan/nsw020			MAY 2016	2016										3							WOS:000376655100017		
J	Porcu, Emanuele; Boelling, Luke; Lappe, Markus; Liepelt, Roman								Pointing out mechanisms underlying joint action								ATTENTION PERCEPTION & PSYCHOPHYSICS				78	4			972	977		10.3758/s13414-016-1093-8			MAY 2016	2016										3							WOS:000376081200001		
J	Ehinger, Krista A.; Allen, Kala; Wolfe, Jeremy M.								Change blindness for cast shadows in natural scenes: Even informative shadow changes are missed								ATTENTION PERCEPTION & PSYCHOPHYSICS				78	4			978	987		10.3758/s13414-015-1054-7			MAY 2016	2016										3							WOS:000376081200002		
J	Taylor, J. Eric T.; Rajsic, Jason; Pratt, Jay								Object-based selection is contingent on attentional control settings								ATTENTION PERCEPTION & PSYCHOPHYSICS				78	4			988	995		10.3758/s13414-016-1074-y			MAY 2016	2016										1							WOS:000376081200003		
J	Cronin, Deborah A.; Brockmole, James R.								Evaluating the influence of a fixated object's spatio-temporal properties on gaze control								ATTENTION PERCEPTION & PSYCHOPHYSICS				78	4			996	1003		10.3758/s13414-016-1072-0			MAY 2016	2016										1							WOS:000376081200004		
J	Vater, Christian; Kredel, Ralf; Hossner, Ernst-Joachim								Detecting single-target changes in multiple object tracking: The case of peripheral vision								ATTENTION PERCEPTION & PSYCHOPHYSICS				78	4			1004	1019		10.3758/s13414-016-1078-7			MAY 2016	2016										3							WOS:000376081200005		
J	Ding, Yun; He, Tao; Satel, Jason; Wang, Zhiguo								Inhibitory cueing effects following manual and saccadic responses to arrow cues								ATTENTION PERCEPTION & PSYCHOPHYSICS				78	4			1020	1029		10.3758/s13414-016-1079-6			MAY 2016	2016										0							WOS:000376081200006		
J	Ho, Ming-Chou; Li, Shuo-Heng; Yeh, Su-Ling								Early attentional bias for negative words when competition is induced								ATTENTION PERCEPTION & PSYCHOPHYSICS				78	4			1030	1042		10.3758/s13414-016-1084-9			MAY 2016	2016										1							WOS:000376081200007		
J	Johnson, Jeffrey S.; Spencer, John P.								Testing a dynamic-field account of interactions between spatial attention and spatial working memory								ATTENTION PERCEPTION & PSYCHOPHYSICS				78	4			1043	1063		10.3758/s13414-015-1058-3			MAY 2016	2016										3							WOS:000376081200008		
J	Lagroix, Hayley E. P.; Patten, James W.; Di Lollo, Vincent; Spalek, Thomas M.								Perception of temporal order during the attentional blink: Using stimulus salience to modulate prior entry								ATTENTION PERCEPTION & PSYCHOPHYSICS				78	4			1064	1073		10.3758/s13414-016-1065-z			MAY 2016	2016										0							WOS:000376081200009		
J	Moeller, Birte; Pfister, Roland; Kunde, Wilfried; Frings, Christian								A common mechanism behind distractor-response and response-effect binding?								ATTENTION PERCEPTION & PSYCHOPHYSICS				78	4			1074	1086		10.3758/s13414-016-1063-1			MAY 2016	2016										12							WOS:000376081200010		
J	Hutchison, Keith A.; Bugg, Julie M.; Bin Lim, You; Olsen, Mariana R.								Congruency precues moderate item-specific proportion congruency effects								ATTENTION PERCEPTION & PSYCHOPHYSICS				78	4			1087	1103		10.3758/s13414-016-1066-y			MAY 2016	2016										7							WOS:000376081200011		
J	Robinson, Christopher W.; Chandra, Marvin; Sinnett, Scott								Existence of competing modality dominances								ATTENTION PERCEPTION & PSYCHOPHYSICS				78	4			1104	1114		10.3758/s13414-016-1061-3			MAY 2016	2016										12							WOS:000376081200012		
J	Akl, Jasmine; Panchuk, Derek								Cue informativeness constrains visual tracking during an interceptive timing task								ATTENTION PERCEPTION & PSYCHOPHYSICS				78	4			1115	1124		10.3758/s13414-016-1080-0			MAY 2016	2016										0							WOS:000376081200013		
J	Hartanto, Andree; Toh, Wei Xing; Yang, Hwajin								Age matters: The effect of onset age of video game play on task-switching abilities								ATTENTION PERCEPTION & PSYCHOPHYSICS				78	4			1125	1136		10.3758/s13414-016-1068-9			MAY 2016	2016										8							WOS:000376081200014		
J	Pilz, Karin S.; Kunchulia, Marina; Parkosadze, Khatuna; Herzog, Michael H.								Spatial and temporal aspects of visual backward masking in children and young adolescents								ATTENTION PERCEPTION & PSYCHOPHYSICS				78	4			1137	1144		10.3758/s13414-015-1050-y			MAY 2016	2016										0							WOS:000376081200015		
J	Porter, Katharine B.; Mazza, Veronica; Garofalo, Annie; Caramazza, Alfonso								Visual object individuation occurs over object wholes, parts, and even holes								ATTENTION PERCEPTION & PSYCHOPHYSICS				78	4			1145	1162		10.3758/s13414-016-1064-0			MAY 2016	2016										2							WOS:000376081200016		
J	Kim, Juno; Khuu, Sieu; Palmisano, Stephen								Vection depends on perceived surface properties								ATTENTION PERCEPTION & PSYCHOPHYSICS				78	4			1163	1173		10.3758/s13414-016-1076-9			MAY 2016	2016										2							WOS:000376081200017		
J	Sanchez, Christopher A.								Differently confident: Susceptibility to bias in perceptual judgments of size interacts with working memory capacity								ATTENTION PERCEPTION & PSYCHOPHYSICS				78	4			1174	1185		10.3758/s13414-016-1071-1			MAY 2016	2016										0							WOS:000376081200018		
J	Goodhew, Stephanie C.; Greenwood, John A.; Edwards, Mark								Categorical information influences conscious perception: An interaction between object-substitution masking and repetition blindness								ATTENTION PERCEPTION & PSYCHOPHYSICS				78	4			1186	1202		10.3758/s13414-016-1073-z			MAY 2016	2016										3							WOS:000376081200019		
J	Reinisch, Eva								Natural fast speech is perceived as faster than linearly time-compressed speech								ATTENTION PERCEPTION & PSYCHOPHYSICS				78	4			1203	1217		10.3758/s13414-016-1067-x			MAY 2016	2016										6							WOS:000376081200020		
J	Inami, Akie; Matsuda, Rin; Grobosch, Thomas; Komamura, Hiroshi; Takeda, Kazuko; Yamada, Yusuke; Miyake, Masayasu; Hiraoka, Kotaro; Maurer, Marcus; Yanai, Kazuhiko; Tashiro, Manabu								A simulated car-driving study on the effects of acute administration of levocetirizine, fexofenadine, and diphenhydramine in healthy Japanese volunteers								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				31	3			167	177		10.1002/hup.2524			MAY 2016	2016										2							WOS:000376200700001		
J	Manoharan, Aarthi; Rajkumar, Ravi Philip; Shewade, Deepak Gopal; Sundaram, Rajan; Muthuramalingam, Avin; Paul, Abialbon								Evaluation of interleukin-6 and serotonin as biomarkers to predict response to fluoxetine								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				31	3			178	184		10.1002/hup.2525			MAY 2016	2016										7							WOS:000376200700002		
J	Bobo, William V.; Anglero, Gabriela C.; Jenkins, Gregory; Hall-Flavin, Daniel K.; Weinshilboum, Richard; Biernacka, Joanna M.								Validation of the 17-item Hamilton Depression Rating Scale definition of response for adults with major depressive disorder using equipercentile linking to Clinical Global Impression scale ratings: analysis of Pharmacogenomic Research Network Antidepressant Medication Pharmacogenomic Study (PGRN-AMPS) data								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				31	3			185	192		10.1002/hup.2526			MAY 2016	2016										6							WOS:000376200700003		
J	Iga, Jun-ichi; Watanabe, Shin-ya; Numata, Shusuke; Umehara, Hidehiro; Nishi, Akira; Kinoshita, Makoto; Inoshita, Masatoshi; Shimodera, Shinji; Fujita, Hirokazu; Ohmori, Tetsuro								Association study of polymorphism in the serotonin transporter gene promoter, methylation profiles, and expression in patients with major depressive disorder								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				31	3			193	199		10.1002/hup.2527			MAY 2016	2016										7							WOS:000376200700004		
J	van de Loo, Aurora J. A. E.; van Andel, Nienke; van Gelder, Charlotte A. G. H.; Janssen, Boris S. G.; Titulaer, Joep; Jansen, Jimmy; Verster, Joris C.								The effects of alcohol mixed with energy drink (AMED) on subjective intoxication and alertness: results from a double-blind placebo-controlled clinical trial								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				31	3			200	205		10.1002/hup.2529			MAY 2016	2016										2							WOS:000376200700005		
J	Krystal, Andrew D.; Zammit, Gary								The sleep effects of lurasidone: a placebo-controlled cross-over study using a 4-h phase-advance model of transient insomnia								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				31	3			206	216		10.1002/hup.2533			MAY 2016	2016										1							WOS:000376200700006		
J	Kay, Gary G.; Schwartz, Howard I.; Wingertzahn, Mark A.; Jayawardena, Shyamalie; Rosenberg, Russell P.								Next-day residual effects of gabapentin, diphenhydramine, and triazolam on simulated driving performance in healthy volunteers: a phase 3, randomized, double-blind, placebo-controlled, crossover trial								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				31	3			217	226		10.1002/hup.2530			MAY 2016	2016										6							WOS:000376200700007		
J	Beck, Stefanie M.; Ruge, Hannes; Schindler, Christoph; Burkart, Martin; Miller, Robert; Kirschbaum, Clemens; Goschke, Thomas								Effects of Ginkgo biloba extract EGb 761 (R) on cognitive control functions, mental activity of the prefrontal cortex and stress reactivity in elderly adults with subjective memory impairment - a randomized double-blind placebo-controlled trial								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				31	3			227	242		10.1002/hup.2534			MAY 2016	2016										12							WOS:000376200700008		
J	Veerasakul, Siriluk; Thanoi, Samur; Watiktinkorn, Paritat; Reynolds, Gavin P.; Nudmamud-Thanoi, Sutisa								Does elevated peripheral benzodiazepine receptor gene expression relate to cognitive deficits in methamphetamine dependence?								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				31	3			243	246		10.1002/hup.2523			MAY 2016	2016										1							WOS:000376200700009		
J	Benson-Martin, Janine J.; Stein, Dan J.; Baldwin, David S.; Domschke, Katharina								Genetic mechanisms of electroconvulsive therapy response in depression								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				31	3			247	251		10.1002/hup.2531			MAY 2016	2016										3							WOS:000376200700010		
J	Davies, Simon J. C.; Mulsant, Benoit H.; Flint, Alastair J.; Meyers, Barnett S.; Rothschild, Anthony J.; Whyte, Ellen M.; Kirshner, Margaret M.; Sorisio, Denise; Pollock, Bruce G.; Bies, Robert R.		STOP-PD Study Grp						SSRI-antipsychotic combination in psychotic depression: sertraline pharmacokinetics in the presence of olanzapine, a brief report from the STOP-PD study								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				31	3			252	255		10.1002/hup.2532			MAY 2016	2016										3							WOS:000376200700011		
J	Ward, Judit H.; Bejarano, William								A Tribute to Bunky at 125: A Comprehensive Bibliography of E. M. Jellinek's Publications								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				77	3			371	374					MAY 2016	2016										1							WOS:000375969500002		
J	Ward, Judit H.; Bejarano, William; Babor, Thomas F.; Allred, Nicholas								Re-Introducing Bunky at 125: E. M. Jellinek's Life and Contributions to Alcohol Studies								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				77	3			375	383					MAY 2016	2016										2							WOS:000375969500003		
J	Collins, Rebecca L.; Martino, Steven C.; Kovalchik, Stephanie A.; Becker, Kirsten M.; Shadel, William G.; D'Amico, Elizabeth J.								Alcohol Advertising Exposure Among Middle School-Age Youth: An Assessment Across All Media and Venues								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				77	3			384	392					MAY 2016	2016										9							WOS:000375969500004		
J	Chartier, Karen G.; Dick, Danielle M.; Almasy, Laura; Chan, Grace; Aliev, Fazil; Schuckit, Marc A.; Scott, Denise M.; Kramer, John; Bucholz, Kathleen K.; Bierut, Laura J.; Nurnberger, John, Jr.; Porjesz, Bernice; Hesselbrock, Victor M.								Interactions Between Alcohol Metabolism Genes and Religious Involvement in Association With Maximum Drinks and Alcohol Dependence Symptoms								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				77	3			393	404					MAY 2016	2016										3							WOS:000375969500005		
J	Cheng, Hui G.; Cantave, Marven D.; Anthony, James C.								Alcohol Experiences Viewed Mutoscopically: Newly Incident Drinking of Twelve- to Twenty -Five-Year-Olds in the United States, 2002-2013								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				77	3			405	412					MAY 2016	2016										11							WOS:000375969500006		
J	Chulia, Helena; Guillen, Montserrat; Llatje, Oscar								Seasonal and Time-Trend Variation by Gender of Alcohol-Impaired Drivers at Preventive Sobriety Checkpoints								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				77	3			413	420					MAY 2016	2016										1							WOS:000375969500007		
J	Miller, Peter; Zinkiewicz, Lucy; Hayley, Alexa; Sonderlund, Anders; Litherland, Steven; Medew-Ewen, Tess; Wells, Samantha; Graham, Kathryn								Barroom Aggression Among Australian Men: Associations With Heavy Episodic Drinking, Conformity to Masculine Norms, and Personal and Perceived Peer Approval of Barroom Aggression								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				77	3			421	430					MAY 2016	2016										5							WOS:000375969500008		
J	Fishbein, Diana H.; Novak, Scott P.; Ridenour, Ty A.; Thornburg, Vanessa; Hammond, Jane; Brown, Jaki								Neurocognitive Characteristics of Early Marijuana Use Initiation in Adolescents: A Signature Mapping Analysis								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				77	3			431	440					MAY 2016	2016										2							WOS:000375969500009		
J	Pedersen, Eric R.; Hummer, Justin F.; Rinker, Dipali Venkataraman; Traylor, Zach K.; Neighbors, Clayton								Measuring Protective Behavioral Strategies for Marijuana Use Among Young Adults								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				77	3			441	450					MAY 2016	2016										16							WOS:000375969500010		
J	Montgomery, LaTrice; Bagot, Kara								Let's Be Blunt: Consumption Methods Matter Among Black Marijuana Smokers								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				77	3			451	456					MAY 2016	2016										4							WOS:000375969500011		
J	Napper, Lucy E.; Kenney, Shannon R.; Hummer, Justin F.; Fiorot, Sara; LaBrie, Joseph W.								Longitudinal Relationships Among Perceived Injunctive and Descriptive Norms and Marijuana Use								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				77	3			457	463					MAY 2016	2016										5							WOS:000375969500012		
J	Skinner, Martie L.; Hong, Seunghye; Herrenkohl, Todd I.; Brown, Eric C.; Lee, Jungeun Olivia; Jung, Hyunzee								Longitudinal Effects of Early Childhood Maltreatment on Co-Occurring Substance Misuse and Mental Health Problems in Adulthood: The Role of Adolescent Alcohol Use and Depression								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				77	3			464	472					MAY 2016	2016										4							WOS:000375969500013		
J	Kaiser, Alison; Bonsu, Jacqueline A.; Charnigo, Richard J.; Milich, Richard; Lynam, Donald R.								Impulsive Personality and Alcohol Use: Bidirectional Relations Over One Year								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				77	3			473	482					MAY 2016	2016										15							WOS:000375969500014		
J	Stanger, Sarah; Abaied, Jamie; Wagner, Caitlin								Predicting Heavy Alcohol Use in College Students: Interactions Among Socialization of Coping, Alcohol Use Onset, and Physiological Reactivity								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				77	3			483	494					MAY 2016	2016										1							WOS:000375969500015		
J	Young, Chelsie M.; Neighbors, Clayton; DiBello, Angelo M.; Sharp, Carla; Zvolensky, Michael J.; Lewis, Melissa A.								Coping Motives Moderate Efficacy of Personalized Normative Feedback Among Heavy Drinking US College Students								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				77	3			495	499					MAY 2016	2016										5							WOS:000375969500016		
J	Chavez, Laura J.; Williams, Emily C.; Lapham, Gwen T.; Rubinsky, Anna D.; Kivlahan, Daniel R.; Bradley, Katharine A.								Changes in Patient-Reported Alcohol-Related Advice Following Veterans Health Administration Implementation of Brief Alcohol Interventions								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				77	3			500	508					MAY 2016	2016										7							WOS:000375969500017		
J	Grant, Sean; Pedersen, Eric R.; Neighbors, Clayton								Associations of Posttraumatic Stress Disorder Symptoms With Marijuana and Synthetic Cannabis Use Among Young Adult US Veterans: A Pilot Investigation								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				77	3			509	514					MAY 2016	2016										4							WOS:000375969500018		
J	Cohen, Nicole L.; Heinz, Adrienne J.; Ilgen, Mark; Bonn-Miller, Marcel O.								Pain, Cannabis Species, and Cannabis Use Disorders								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				77	3			515	520					MAY 2016	2016										6							WOS:000375969500019		
J	Shaw, Meredith A.; DiClemente, Carlo C.								Temptation Minus Self-Efficacy in Alcohol Relapse: A Project MATCH Follow-Up								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				77	3			521	525					MAY 2016	2016										3							WOS:000375969500020		
J	Kypri, Kypros; Wilson, Amanda; Attia, John; Sheeran, Paschal; Miller, Peter; McCambridge, Jim								Social Desirability Bias in the Reporting of Alcohol Consumption: A Randomized Trial								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				77	3			526	531					MAY 2016	2016										14							WOS:000375969500021		
J	Syed, Anam; Baker, Phillip M.; Ragozzino, Michael E.								Pedunculopontine tegmental nucleus lesions impair probabilistic reversal learning by reducing sensitivity to positive reward feedback								NEUROBIOLOGY OF LEARNING AND MEMORY				131				1	8		10.1016/j.nlm.2016.03.010			MAY 2016	2016										8							WOS:000376224900001		
J	Tempesta, Daniela; Socci, Valentina; Coppo, Martina; Dello Ioio, Giada; Nepa, Valeria; De Gennaro, Luigi; Ferrara, Michele								The effect of sleep deprivation on the encoding of contextual and non-contextual aspects of emotional memory								NEUROBIOLOGY OF LEARNING AND MEMORY				131				9	17		10.1016/j.nlm.2016.03.007			MAY 2016	2016										5							WOS:000376224900002		
J	Signor, Cristiane; Temp, Fernanda R.; Mello, Carlos F.; Oliveira, Mauro S.; Girardi, Bruna A.; Gais, Mayara A.; Funck, Vinicius R.; Rubin, Maribel A.								Intrahippocampal infusion of spermidine improves memory persistence: Involvement of protein kinase A								NEUROBIOLOGY OF LEARNING AND MEMORY				131				18	25		10.1016/j.nlm.2016.03.003			MAY 2016	2016										3							WOS:000376224900003		
J	Klein, C.; Jonas, W.; Iggena, D.; Empl, L.; Rivalan, M.; Wiedmer, P.; Spranger, J.; Hellweg, R.; Winter, Y.; Steiner, B.								Exercise prevents high-fat diet-induced impairment of flexible memory expression in the water maze and modulates adult hippocampal neurogenesis in mice								NEUROBIOLOGY OF LEARNING AND MEMORY				131				26	35		10.1016/j.nlm.2016.03.002			MAY 2016	2016										19							WOS:000376224900004		
J	Gardner, Robert S.; Suarez, Daniel F.; Robinson-Burton, Nadira K.; Rudnicky, Christopher J.; Gulati, Asish; Ascoli, Giorgio A.; Dumas, Theodore C.								Differential Arc expression in the hippocampus and striatum during the transition from attentive to automatic navigation on a plus maze								NEUROBIOLOGY OF LEARNING AND MEMORY				131				36	45		10.1016/j.nlm.2016.03.008			MAY 2016	2016										5							WOS:000376224900005		
J	Khan, Muhammad Zahid; Zhuang, Xuxu; He, Ling								GPR40 receptor activation leads to CREB phosphorylation and improves cognitive performance in an Alzheimer's disease mouse model								NEUROBIOLOGY OF LEARNING AND MEMORY				131				46	55		10.1016/j.nlm.2016.03.006			MAY 2016	2016										12							WOS:000376224900006		
J	Balabhadrapatruni, Sangeeta; Zheng, Yiwen; Napper, Ruth; Smith, Paul F.								Basal dendritic length is reduced in the rat hippocampus following bilateral vestibular deafferentation								NEUROBIOLOGY OF LEARNING AND MEMORY				131				56	60		10.1016/j.nlm.2016.03.009			MAY 2016	2016										8							WOS:000376224900007		
J	Maza, F. J.; Locatelli, F. F.; Delorenzi, A.								Neural correlates of expression-independent memories in the crab Neohelice								NEUROBIOLOGY OF LEARNING AND MEMORY				131				61	75		10.1016/j.nlm.2016.03.011			MAY 2016	2016										3							WOS:000376224900008		
J	Msetfi, Rachel M.; Kumar, Poornima; Harmer, Catherine J.; Murphy, Robin A.								SSRI enhances sensitivity to background outcomes and modulates response rates: A randomized double blind study of instrumental action and depression								NEUROBIOLOGY OF LEARNING AND MEMORY				131				76	82		10.1016/j.nlm.2016.03.004			MAY 2016	2016										4							WOS:000376224900009		
J	Chenoweth, Amber M.; Fountain, Stephen B.								Strategy breakdown following muscarinic blockade in rats								NEUROBIOLOGY OF LEARNING AND MEMORY				131				83	86		10.1016/j.nlm.2016.03.005			MAY 2016	2016										2							WOS:000376224900010		
