PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	ABULKHANOVASLAVSKAYA, KA								THE CATEGORY OF ACTIVITY IN SOVIET PSYCHOLOGY								SOVIET PSYCHOLOGY				20	4			3	36		10.2753/RPO1061-040520043			1982	1982										3							WOS:A1982PJ76800001		
J	STEPANOVA, EI; GRANOVSKAYA, LM								A MICRODEVELOPMENTAL APPROACH TO THE STUDY OF ADULT INTELLIGENCE								SOVIET PSYCHOLOGY				20	3			3	23		10.2753/RPO1061-040520033			1982	1982										0							WOS:A1982NZ85100001		
J	PRANGISHVILI, AS								THE PROBLEM OF THE UNCONSCIOUS IN THE PSYCHOLOGICAL CONCEPT OF SET								SOVIET PSYCHOLOGY				20	3			24	35		10.2753/RPO1061-0405200324			1982	1982										0							WOS:A1982NZ85100002		
J	SHVYRKOV, VB								THE UNITY OF THE PHYSIOLOGICAL AND THE PSYCHOLOGICAL IN BEHAVIOR								SOVIET PSYCHOLOGY				20	3			36	59		10.2753/RPO1061-0405200336			1982	1982										0							WOS:A1982NZ85100003		
J	BODALEV, AA								THE DEVELOPMENT OF THE PSYCHOLOGY OF PEOPLES COGNITION OF ONE ANOTHER								SOVIET PSYCHOLOGY				20	4			37	51		10.2753/RPO1061-0405200437			1982	1982										0							WOS:A1982PJ76800002		
J	VENDA, VF								PROSPECTS FOR THE DEVELOPMENT OF A PSYCHOLOGICAL THEORY OF LEARNING								SOVIET PSYCHOLOGY				20	4			52	78		10.2753/RPO1061-0405200452			1982	1982										0							WOS:A1982PJ76800003		
J	MUKHINA, VS								THE SOCIAL-DEVELOPMENT OF THE CHILD								SOVIET PSYCHOLOGY				20	3			60	79		10.2753/RPO1061-0405200360			1982	1982										0							WOS:A1982NZ85100004		
J	KHOLMOGOROVA, AB; ZARETSKII, VK; SEMENOV, IN								REFLECTIVE-PERSONAL REGULATION OF NORMAL AND PATHOLOGICAL GOAL FORMATION								SOVIET PSYCHOLOGY				20	4			79	97		10.2753/RPO1061-0405200479			1982	1982										2							WOS:A1982PJ76800004		
J	BARABANSHCHIKOV, VA; BELOPOLSKII, VI; VERGILES, NY								OPTICAL METHODS OF TRANSFORMATION OF VISUAL FEEDBACK								SOVIET PSYCHOLOGY				20	3			80	95		10.2753/RPO1061-0405200380			1982	1982										0							WOS:A1982NZ85100005		
J	MCNEEL, JR								REDECISIONS IN PSYCHOTHERAPY - A STUDY OF THE EFFECTS OF AN INTENSIVE WEEKEND GROUP WORKSHOP								TRANSACTIONAL ANALYSIS JOURNAL				12	1			10	25		10.1177/036215378201200103			1982	1982										1							WOS:A1982NJ11400002		
J	BADER, E								REDECISIONS IN FAMILY-THERAPY - A STUDY OF CHANGE IN AN INTENSIVE FAMILY-THERAPY WORKSHOP								TRANSACTIONAL ANALYSIS JOURNAL				12	1			27	38		10.1177/036215378201200104			1982	1982										2							WOS:A1982NJ11400003		
J	SINCLAIRBROWN, W								A TA REDECISION GROUP-PSYCHOTHERAPY TREATMENT PROGRAM FOR MOTHERS WHO PHYSICALLY ABUSE AND OR SERIOUSLY NEGLECT THEIR CHILDREN								TRANSACTIONAL ANALYSIS JOURNAL				12	1			39	45		10.1177/036215378201200105			1982	1982										1							WOS:A1982NJ11400004		
J	STEERE, DA								COMPETENCE								TRANSACTIONAL ANALYSIS JOURNAL				12	1			46	50		10.1177/036215378201200106			1982	1982										1							WOS:A1982NJ11400005		
J	LOOMIS, M								CONTRACTING FOR CHANGE								TRANSACTIONAL ANALYSIS JOURNAL				12	1			51	55		10.1177/036215378201200107			1982	1982										1							WOS:A1982NJ11400006		
J	NOVELLINO, M; NUSCA, M; MOISO, C								RE-DEFINING OF PROCESS								TRANSACTIONAL ANALYSIS JOURNAL				12	1			56	57		10.1177/036215378201200108			1982	1982										0							WOS:A1982NJ11400007		
J	BOYD, LW; BOYD, HS								CLOSING RELATIONSHIP ESCAPE HATCHES								TRANSACTIONAL ANALYSIS JOURNAL				12	1			58	60		10.1177/036215378201200109			1982	1982										0							WOS:A1982NJ11400008		
J	NOVEY, TB; NOVEY, P								10 MORE WAYS TO LOSE YOUR LOVER OR BLOCKS TO A RELATIONSHIP								TRANSACTIONAL ANALYSIS JOURNAL				12	1			61	69		10.1177/036215378201200110			1982	1982										3							WOS:A1982NJ11400009		
J	WHITE, A								INTIMACY REVISITED								TRANSACTIONAL ANALYSIS JOURNAL				12	1			70	72		10.1177/036215378201200111			1982	1982										0							WOS:A1982NJ11400010		
J	RICHARDSON, NS								ILL MAKE THEM SORRY - A GAME FOR SPECIAL DAYS								TRANSACTIONAL ANALYSIS JOURNAL				12	1			73	75		10.1177/036215378201200112			1982	1982										0							WOS:A1982NJ11400011		
J	ALEXANDER, H								ALLERGIC, A GAME								TRANSACTIONAL ANALYSIS JOURNAL				12	1			76	78		10.1177/036215378201200113			1982	1982										1							WOS:A1982NJ11400012		
J	ROMANINI, MT								PERSONAL TRANSACTIONAL-ANALYSIS OF SOME CASES OF INFANTILE-AUTISM								TRANSACTIONAL ANALYSIS JOURNAL				12	2			100	104		10.1177/036215378201200201			1982	1982										1							WOS:A1982NY26600001		
J	ANDREWARTHA, G								ANOREXIA-NERVOSA - 3 CASE STUDIES OF TA TREATMENT								TRANSACTIONAL ANALYSIS JOURNAL				12	2			105	114		10.1177/036215378201200202			1982	1982										2							WOS:A1982NY26600002		
J	BERGMANN, LH								SIGNIFICANT ADULT DECISIONS OF VIETNAM VETERANS								TRANSACTIONAL ANALYSIS JOURNAL				12	2			115	120		10.1177/036215378201200203			1982	1982										1							WOS:A1982NY26600003		
J	CLARKE, JI								MORE IDEAS, FEWER GAMES								TRANSACTIONAL ANALYSIS JOURNAL				12	2			121	122		10.1177/036215378201200204			1982	1982										2							WOS:A1982NY26600004		
J	GARCIA, FN								REACTIVITY								TRANSACTIONAL ANALYSIS JOURNAL				12	2			123	126		10.1177/036215378201200205			1982	1982										1							WOS:A1982NY26600005		
J	PALMER, G								WHO ARE WE, AND WHY HAVE WE CHANGED								TRANSACTIONAL ANALYSIS JOURNAL				12	2			127	128		10.1177/036215378201200206			1982	1982										0							WOS:A1982NY26600006		
J	LEVINLANDHEER, P								THE CYCLE OF DEVELOPMENT								TRANSACTIONAL ANALYSIS JOURNAL				12	2			129	139		10.1177/036215378201200207			1982	1982										8							WOS:A1982NY26600007		
J	HOHMUTH, AV; GORMLY, AV								EGO STATE MODELS AND PERSONALITY STRUCTURE								TRANSACTIONAL ANALYSIS JOURNAL				12	2			140	143		10.1177/036215378201200208			1982	1982										1							WOS:A1982NY26600008		
J	HESTERLY, SO								GIMMICKS - USEFUL INNER CUES IN AVOIDING GAMES								TRANSACTIONAL ANALYSIS JOURNAL				12	2			144	146		10.1177/036215378201200209			1982	1982										0							WOS:A1982NY26600009		
J	FRIEDMAN, M; SHMUKLER, D								AN INTEGRATION OF MAJOR THEORETICAL ASPECTS OF ANXIETY, CREATIVE BEHAVIOR, OR RACKETS								TRANSACTIONAL ANALYSIS JOURNAL				12	2			147	152		10.1177/036215378201200210			1982	1982										1							WOS:A1982NY26600010		
J	WOODS, MF								PERSONALITY AND LEARNING - THE RISSMAN TRILOG AND THE EXPERIENTIAL LEARNING CYCLE								TRANSACTIONAL ANALYSIS JOURNAL				12	2			153	158		10.1177/036215378201200211			1982	1982										1							WOS:A1982NY26600011		
J	FINE, MJ; FRANZ, C; MAITLAND, R								A TRANSACTIONAL-ANALYSIS OF 2 KINDS OF CONSULTATIVE EXPERIENCES								TRANSACTIONAL ANALYSIS JOURNAL				12	2			159	161		10.1177/036215378201200212			1982	1982										1							WOS:A1982NY26600012		
J	CLARK, FC								A THRUST TOWARD THE CURE OF MALE INVOLUTIONAL DEPRESSION								TRANSACTIONAL ANALYSIS JOURNAL				12	2			162	163		10.1177/036215378201200213			1982	1982										0							WOS:A1982NY26600013		
J	ROOSEVELT, G								THE WORKING NOTES IN TRANSACTIONAL-ANALYSIS OF VONSTOPPENHEIMER,SIGMUND								TRANSACTIONAL ANALYSIS JOURNAL				12	2			164	167		10.1177/036215378201200214			1982	1982										0							WOS:A1982NY26600014		
J	DELCASALE, F; MUNILLA, HL; DEDELCASALE, LR; FULLONE, E								DEFECTIVE PARENTING AND REPARENTING								TRANSACTIONAL ANALYSIS JOURNAL				12	3			181	184		10.1177/036215378201200302			1982	1982										1							WOS:A1982PH22900001		
J	WATHNEY, S								PARADOXICAL INTERVENTIONS IN TRANSACTIONAL-ANALYSIS AND GESTALT-THERAPY								TRANSACTIONAL ANALYSIS JOURNAL				12	3			185	189		10.1177/036215378201200303			1982	1982										4							WOS:A1982PH22900002		
J	HINE, J								LIFE POSITION THERAPY								TRANSACTIONAL ANALYSIS JOURNAL				12	3			190	194		10.1177/036215378201200304			1982	1982										1							WOS:A1982PH22900003		
J	BAUMBAICKER, C; DETORRES, C								SENSORY BASED TARGET STROKES								TRANSACTIONAL ANALYSIS JOURNAL				12	3			195	196		10.1177/036215378201200305			1982	1982										0							WOS:A1982PH22900004		
J	GLENDE, N								GET SICK AS AN ESCAPE HATCH								TRANSACTIONAL ANALYSIS JOURNAL				12	3			197	198		10.1177/036215378201200306			1982	1982										1							WOS:A1982PH22900005		
J	UNDERHILL, R								TA TRAINING FOR MANAGEMENT DEVELOPMENT								TRANSACTIONAL ANALYSIS JOURNAL				12	3			199	202		10.1177/036215378201200307			1982	1982										1							WOS:A1982PH22900006		
J	HAWK, JV								DRINKING AT THE OK CORRAL								TRANSACTIONAL ANALYSIS JOURNAL				12	3			203	206		10.1177/036215378201200308			1982	1982										0							WOS:A1982PH22900007		
J	BATTS, VA								MODERN RACISM - A TA PERSPECTIVE								TRANSACTIONAL ANALYSIS JOURNAL				12	3			207	209		10.1177/036215378201200309			1982	1982										8							WOS:A1982PH22900008		
J	WHITNEY, NJ								A CRITIQUE OF INDIVIDUAL AUTONOMY AS THE KEY TO PERSONHOOD								TRANSACTIONAL ANALYSIS JOURNAL				12	3			210	212		10.1177/036215378201200310			1982	1982										0							WOS:A1982PH22900009		
J	FETSCH, RJ; SPRINKLE, RL								STROKING TREATMENT EFFECTS ON DEPRESSED MALES								TRANSACTIONAL ANALYSIS JOURNAL				12	3			213	217		10.1177/036215378201200311			1982	1982										3							WOS:A1982PH22900010		
J	HORWITZ, A								THE RELATIONSHIP BETWEEN POSITIVE STROKING AND SELF-PERCEIVED SYMPTOMS OF DISTRESS								TRANSACTIONAL ANALYSIS JOURNAL				12	3			218	222		10.1177/036215378201200312			1982	1982										1							WOS:A1982PH22900011		
J	GOLDBERG, HIJ; SUMMERFIELD, AB								THE PERCEPTION OF PARENT AND CHILD EGO STATES								TRANSACTIONAL ANALYSIS JOURNAL				12	3			223	226		10.1177/036215378201200313			1982	1982										2							WOS:A1982PH22900012		
J	SPRIETSMA, LC								ADULT EGO-STATE ANALYSIS - WITH APOLOGIES TO MR SPOCK								TRANSACTIONAL ANALYSIS JOURNAL				12	3			227	231		10.1177/036215378201200314			1982	1982										1							WOS:A1982PH22900013		
J	BAKER, MS; BURSOR, DE								CLOSE ENCOUNTERS OF THE BEST KIND - A TA PRE-PARENTING WORKSHOP FOR COLLEGE-STUDENTS								TRANSACTIONAL ANALYSIS JOURNAL				12	4			243	246		10.1177/036215378201200403			1982	1982										0							WOS:A1982PY60600002		
J	MINCIS, P; MCFARREN, C								TA IN AN ALCOHOLIC REHABILITATION PROGRAM								TRANSACTIONAL ANALYSIS JOURNAL				12	4			247	248		10.1177/036215378201200404			1982	1982										1							WOS:A1982PY60600003		
J	BOYCE, M								HOW TO BE A VICTIM								TRANSACTIONAL ANALYSIS JOURNAL				12	4			249	251		10.1177/036215378201200405			1982	1982										1							WOS:A1982PY60600004		
J	CLARKE, JI								SELF-ESTEEM - A FAMILY AFFAIR - A PARENTING MODEL								TRANSACTIONAL ANALYSIS JOURNAL				12	4			252	254		10.1177/036215378201200406			1982	1982										4							WOS:A1982PY60600005		
J	SABGHIR, F								THOUGHTS ON THEORIES AND THERAPIES - SOME BASES OF COMPARISON								TRANSACTIONAL ANALYSIS JOURNAL				12	4			255	263		10.1177/036215378201200407			1982	1982										0							WOS:A1982PY60600006		
J	DENTON, J								GEGENSPIELER FOLGENSPIELER - IMPRINTING AND AUTONOMY								TRANSACTIONAL ANALYSIS JOURNAL				12	4			264	266		10.1177/036215378201200408			1982	1982										0							WOS:A1982PY60600007		
J	DESETIEN, DIG								TRANSACTIONAL-ANALYSIS AND COMBINED SYSTEM OF THERAPY FOR THE MODIFICATION OF CONDUCT								TRANSACTIONAL ANALYSIS JOURNAL				12	4			267	269		10.1177/036215378201200409			1982	1982										0							WOS:A1982PY60600008		
J	ROOS, P								FUTURE FANTASY PROJECTION								TRANSACTIONAL ANALYSIS JOURNAL				12	4			270	273		10.1177/036215378201200410			1982	1982										0							WOS:A1982PY60600009		
J	WILLCOX, G								THE FEELING WHEEL - A TOOL FOR EXPANDING AWARENESS OF EMOTIONS AND INCREASING SPONTANEITY AND INTIMACY								TRANSACTIONAL ANALYSIS JOURNAL				12	4			274	275		10.1177/036215378201200411			1982	1982										2							WOS:A1982PY60600010		
J	GLENN, R; GLENN, O; GLENN, L; GLENN, A								UPSIDE-DOWN DAY - A FAMILY ROLE REVERSAL EXPERIENCE								TRANSACTIONAL ANALYSIS JOURNAL				12	4			277	279		10.1177/036215378201200412			1982	1982										0							WOS:A1982PY60600011		
J	JOINES, V								SIMILARITIES AND DIFFERENCES IN RACKETS AND GAMES								TRANSACTIONAL ANALYSIS JOURNAL				12	4			280	283		10.1177/036215378201200413			1982	1982										0							WOS:A1982PY60600012		
J	MORRIS, FR; MORRIS, DG								THE LOVE BIND								TRANSACTIONAL ANALYSIS JOURNAL				12	4			284	287		10.1177/036215378201200414			1982	1982										1							WOS:A1982PY60600013		
J	WOODS, K; WOODS, M								TREATMENT OF BORDERLINE CONDITIONS								TRANSACTIONAL ANALYSIS JOURNAL				12	4			288	300		10.1177/036215378201200415			1982	1982										5							WOS:A1982PY60600014		
J	ELKINS, T; ALEXANDER, H								ALLERGIC - A HOLISTIC TREATMENT STRATEGY								TRANSACTIONAL ANALYSIS JOURNAL				12	4			301	303		10.1177/036215378201200416			1982	1982										0							WOS:A1982PY60600015		
J	WOODS, K								THE OFFENDER								TRANSACTIONAL ANALYSIS JOURNAL				12	4			304	308		10.1177/036215378201200417			1982	1982										0							WOS:A1982PY60600016		
J	DEQUINTERO, L; BOERSNER, D								SPECIFIC STROKES FOR SPECIFIC NEEDS								TRANSACTIONAL ANALYSIS JOURNAL				12	4			309	313		10.1177/036215378201200418			1982	1982										0							WOS:A1982PY60600017		
J	ERSKINE, RG								SUPERVISION OF PSYCHOTHERAPY - MODELS FOR PROFESSIONAL-DEVELOPMENT								TRANSACTIONAL ANALYSIS JOURNAL				12	4			314	321		10.1177/036215378201200419			1982	1982										6							WOS:A1982PY60600018		
J	COGAN, AI								MONOCULAR SENSITIVITY DURING BINOCULAR VIEWING								VISION RESEARCH				22	1			1	16		10.1016/0042-6989(82)90161-4			1982	1982										20							WOS:A1982NB46800001		
J	WATSON, AB								SUMMATION OF GRATING PATCHES INDICATES MANY TYPES OF DETECTOR AT ONE RETINAL LOCATION								VISION RESEARCH				22	1			17	25		10.1016/0042-6989(82)90162-6			1982	1982										115							WOS:A1982NB46800002		
J	MORAN, J; GORDON, B								LONG-TERM VISUAL DEPRIVATION IN A HUMAN								VISION RESEARCH				22	1			27	36		10.1016/0042-6989(82)90163-8			1982	1982										16							WOS:A1982NB46800003		
J	CALLAN, JW; EBENHOLTZ, SM								DIRECTIONAL CHANGES IN THE VESTIBULAR OCULAR RESPONSE AS A RESULT OF ADAPTATION TO OPTICAL TILT								VISION RESEARCH				22	1			37	42		10.1016/0042-6989(82)90164-X			1982	1982										16							WOS:A1982NB46800004		
J	THIBOS, LN; LEVICK, WR								ASTIGMATIC VISUAL DEPRIVATION IN CAT - BEHAVIORAL, OPTICAL AND RETINOPHYSIOLOGICAL CONSEQUENCES								VISION RESEARCH				22	1			43	53		10.1016/0042-6989(82)90165-1			1982	1982										17							WOS:A1982NB46800005		
J	KECK, MJ; PRICE, RL								INTER-OCULAR TRANSFER OF THE MOTION AFTEREFFECT IN STRABISMUS								VISION RESEARCH				22	1			55	60		10.1016/0042-6989(82)90166-3			1982	1982										18							WOS:A1982NB46800006		
J	TYNAN, PD; SEKULER, R								MOTION PROCESSING IN PERIPHERAL-VISION - REACTION-TIME AND PERCEIVED VELOCITY								VISION RESEARCH				22	1			61	68		10.1016/0042-6989(82)90167-5			1982	1982										124							WOS:A1982NB46800007		
J	BENZSCHAWEL, T; GUTH, SL								POST-RECEPTOR CHROMATIC MECHANISMS REVEALED BY FLICKERING VS FUSED ADAPTATION								VISION RESEARCH				22	1			69	75		10.1016/0042-6989(82)90168-7			1982	1982										13							WOS:A1982NB46800008		
J	MACK, A; FENDRICH, R; WONG, E								IS PERCEIVED MOTION A STIMULUS FOR SMOOTH PURSUIT								VISION RESEARCH				22	1			77	88		10.1016/0042-6989(82)90169-9			1982	1982										41							WOS:A1982NB46800009		
J	FINKELSTEIN, MA; HOOD, DC								OPPONENT-COLOR CELLS CAN INFLUENCE DETECTION OF SMALL, BRIEF LIGHTS								VISION RESEARCH				22	1			89	95		10.1016/0042-6989(82)90170-5			1982	1982										50							WOS:A1982NB46800010		
J	RICHARDS, W; LIEBERMAN, HR								VELOCITY BLINDNESS DURING SHEARING MOTION								VISION RESEARCH				22	1			97	100		10.1016/0042-6989(82)90171-7			1982	1982										9							WOS:A1982NB46800011		
J	POLLEN, DA; RONNER, SF								SPATIAL COMPUTATION PERFORMED BY SIMPLE AND COMPLEX CELLS IN THE VISUAL-CORTEX OF THE CAT								VISION RESEARCH				22	1			101	118		10.1016/0042-6989(82)90172-9			1982	1982										95							WOS:A1982NB46800012		
J	MCCOURT, ME								A SPATIAL-FREQUENCY DEPENDENT GRATING-INDUCTION EFFECT								VISION RESEARCH				22	1			119	134		10.1016/0042-6989(82)90173-0			1982	1982										119							WOS:A1982NB46800013		
J	BEAZLEY, LD; OCONNOR, WM; ILLINGWORTH, DJ								ADULT LEVELS OF MERIDIONAL ANISOTROPY AND CONTRAST THRESHOLD IN 5-YEAR OLDS								VISION RESEARCH				22	1			135	138		10.1016/0042-6989(82)90174-2			1982	1982										9							WOS:A1982NB46800014		
J	WRIGHT, MJ								CONTRAST SENSITIVITY AND ADAPTATION AS A FUNCTION OF GRATING LENGTH								VISION RESEARCH				22	1			139	149		10.1016/0042-6989(82)90175-4			1982	1982										18							WOS:A1982NB46800015		
J	AZUMA, M; AZUMA, K								THE ACTION OF PHOSPHODIESTERASE INHIBITORS ON THE HYPERSENSITIVITY OF FROG PHOTORECEPTOR								VISION RESEARCH				22	1			151	155		10.1016/0042-6989(82)90176-6			1982	1982										6							WOS:A1982NB46800016		
J	WESTHEIMER, G								THE SPATIAL GRAIN OF THE PERIFOVEAL VISUAL-FIELD								VISION RESEARCH				22	1			157	162		10.1016/0042-6989(82)90177-8			1982	1982										241							WOS:A1982NB46800017		
J	YOUNG, RSL; FISHMAN, GA								SENSITIVITY LOSSES IN A LONG WAVELENGTH SENSITIVE MECHANISM OF PATIENTS WITH RETINITIS PIGMENTOSA								VISION RESEARCH				22	1			163	172		10.1016/0042-6989(82)90178-X			1982	1982										16							WOS:A1982NB46800018		
J	DAUM, KM; FRY, GA								PUPILLARY MICRO MOVEMENTS APPARENTLY RELATED TO PULSE FREQUENCY								VISION RESEARCH				22	1			173	177		10.1016/0042-6989(82)90179-1			1982	1982										9							WOS:A1982NB46800019		
J	MUNK, O								CONES IN THE EYE OF THE DEEP-SEA TELEOST DIRETMUS-ARGENTEUS								VISION RESEARCH				22	1			179	181		10.1016/0042-6989(82)90180-8			1982	1982										8							WOS:A1982NB46800020		
J	DUWAER, AL; VANDENBRINK, G								THE EFFECT OF PRESENTATION TIME ON DETECTION AND DIPLOPIA THRESHOLDS FOR VERTICAL DISPARITIES								VISION RESEARCH				22	1			183	189		10.1016/0042-6989(82)90181-X			1982	1982										3							WOS:A1982NB46800021		
J	KULIKOWSKI, JJ; BISHOP, PO								SILENT PERIODIC CELLS IN THE CAT STRIATE CORTEX								VISION RESEARCH				22	1			191	200		10.1016/0042-6989(82)90182-1			1982	1982										24							WOS:A1982NB46800022		
J	GREEN, DG; POWERS, MK								MECHANISMS OF LIGHT ADAPTATION IN RAT RETINA								VISION RESEARCH				22	2			209	216		10.1016/0042-6989(82)90120-1			1982	1982										47							WOS:A1982NC29700001		
J	STROMEYER, CF; MULLIGAN, JB; BIRCH, DG; DAWSON, BM								ADAPTATION TO POLARIZED-LIGHT IN HUMANS								VISION RESEARCH				22	2			217	223		10.1016/0042-6989(82)90121-3			1982	1982										3							WOS:A1982NC29700002		
J	STROMEYER, CF; KLEIN, S; DAWSON, BM; SPILLMANN, L								LOW SPATIAL-FREQUENCY CHANNELS IN HUMAN-VISION - ADAPTATION AND MASKING								VISION RESEARCH				22	2			225	233		10.1016/0042-6989(82)90122-5			1982	1982										46							WOS:A1982NC29700003		
J	SWIFT, DJ; SMITH, RA								AN ACTION SPECTRUM FOR SPATIAL-FREQUENCY ADAPTATION								VISION RESEARCH				22	2			235	246		10.1016/0042-6989(82)90123-7			1982	1982										33							WOS:A1982NC29700004		
J	ARDITI, A								THE DEPENDENCE OF THE INDUCED EFFECT ON ORIENTATION AND A HYPOTHESIS CONCERNING DISPARITY COMPUTATIONS IN GENERAL								VISION RESEARCH				22	2			247	256		10.1016/0042-6989(82)90124-9			1982	1982										11							WOS:A1982NC29700005		
J	BELGUM, JH; DVORAK, DR; MCREYNOLDS, JS								LIGHT-EVOKED SUSTAINED INHIBITION IN MUDPUPPY RETINAL GANGLION-CELLS								VISION RESEARCH				22	2			257	260		10.1016/0042-6989(82)90125-0			1982	1982										12							WOS:A1982NC29700006		
J	ROGERS, B; GRAHAM, M								SIMILARITIES BETWEEN MOTION PARALLAX AND STEREOPSIS IN HUMAN DEPTH-PERCEPTION								VISION RESEARCH				22	2			261	270		10.1016/0042-6989(82)90126-2			1982	1982										244							WOS:A1982NC29700007		
J	HAMMON, RW; SCOBEY, RP								THE LUMINANCE AND RESPONSE RANGE OF MONKEY RETINAL GANGLION-CELLS TO WHITE-LIGHT								VISION RESEARCH				22	2			271	277		10.1016/0042-6989(82)90127-4			1982	1982										5							WOS:A1982NC29700008		
J	SHEVELL, SK								COLOR-PERCEPTION UNDER CHROMATIC ADAPTATION - EQUILIBRIUM YELLOW AND LONG-WAVELENGTH ADAPTATION								VISION RESEARCH				22	2			279	292		10.1016/0042-6989(82)90128-6			1982	1982										36							WOS:A1982NC29700009		
J	ROZHKOVA, GI; NICKOLAYEV, PP; SHCHADRIN, VE								PERCEPTION OF STABILIZED RETINAL STIMULI IN DICHOPTIC VIEWING CONDITIONS								VISION RESEARCH				22	2			293	&		10.1016/0042-6989(82)90129-8			1982	1982										12							WOS:A1982NC29700010		
J	TAKEDA, T								DISCRETE POTENTIAL WAVES IN THE PHOTORECEPTORS OF A GASTROPOD MOLLUSK, HERMISSENDA-CRASSICORNIS								VISION RESEARCH				22	2			303	309		10.1016/0042-6989(82)90130-4			1982	1982										8							WOS:A1982NC29700011		
J	BADER, CR; BAUMANN, F; BERTRAND, D; CARRERAS, J; FUORTES, G								DIFFUSE AND LOCAL-EFFECTS OF LIGHT ADAPTATION IN PHOTORECEPTORS OF THE HONEY BEE DRONE								VISION RESEARCH				22	2			311	317		10.1016/0042-6989(82)90131-6			1982	1982										9							WOS:A1982NC29700012		
J	OKADA, YC; KAUFMAN, L; BRENNER, D; WILLIAMSON, SJ								MODULATION TRANSFER-FUNCTIONS OF THE HUMAN VISUAL-SYSTEM REVEALED BY MAGNETIC-FIELD MEASUREMENTS								VISION RESEARCH				22	2			319	333		10.1016/0042-6989(82)90132-8			1982	1982										18							WOS:A1982NC29700013		
J	NAEGELE, JR; HELD, R								THE POSTNATAL-DEVELOPMENT OF MONOCULAR OPTOKINETIC NYSTAGMUS IN INFANTS								VISION RESEARCH				22	3			341	346		10.1016/0042-6989(82)90149-3			1982	1982										122							WOS:A1982NG16100001		
J	GAILLARD, F								TECTAL PROCESSING OF VISUAL SIGNALS FROM THE CAUDALMOST PART OF THE FROG VISUAL-FIELD								VISION RESEARCH				22	3			347	351		10.1016/0042-6989(82)90150-X			1982	1982										4							WOS:A1982NG16100002		
J	DEUBEL, H; WOLF, W; HAUSKE, G								CORRECTIVE SACCADES - EFFECT OF SHIFTING THE SACCADE GOAL								VISION RESEARCH				22	3			353	364		10.1016/0042-6989(82)90151-1			1982	1982										59							WOS:A1982NG16100003		
J	HIRSCH, J; HYLTON, R; GRAHAM, N								SIMULTANEOUS RECOGNITION OF 2 SPATIAL-FREQUENCY COMPONENTS								VISION RESEARCH				22	3			365	375		10.1016/0042-6989(82)90152-3			1982	1982										24							WOS:A1982NG16100004		
J	THOMPSON, P								PERCEIVED RATE OF MOVEMENT DEPENDS ON CONTRAST								VISION RESEARCH				22	3			377	380		10.1016/0042-6989(82)90153-5			1982	1982										299							WOS:A1982NG16100005		
J	VALETON, JM; VANNORREN, D								FRACTIONAL RECORDING AND COMPONENT ANALYSIS OF PRIMATE LERG - SEPARATION OF PHOTORECEPTOR AND OTHER RETINAL POTENTIALS								VISION RESEARCH				22	3			381	391		10.1016/0042-6989(82)90154-7			1982	1982										14							WOS:A1982NG16100006		
J	VALETON, JM; VANNORREN, D								INTRA-RETINAL RECORDINGS OF SLOW ELECTRICAL RESPONSES TO STEADY ILLUMINATION IN MONKEY - ISOLATION OF RECEPTOR RESPONSES AND THE ORIGIN OF THE LIGHT PEAK								VISION RESEARCH				22	3			393	399		10.1016/0042-6989(82)90155-9			1982	1982										43							WOS:A1982NG16100007		
J	VROLIJK, PC; VANDERWILDT, GJ								PROPAGATING INHIBITION AS A FUNCTION OF FLASH DIAMETER AND DURATION								VISION RESEARCH				22	3			401	406		10.1016/0042-6989(82)90156-0			1982	1982										9							WOS:A1982NG16100008		
J	JAMAR, JHT; CAMPAGNE, JC; KOENDERINK, JJ								DETECTABILITY OF AMPLITUDE-MODULATION AND FREQUENCY-MODULATION OF SUPRATHRESHOLD SINE-WAVE GRATINGS								VISION RESEARCH				22	3			407	&		10.1016/0042-6989(82)90157-2			1982	1982										16							WOS:A1982NG16100009		
J	SAKITT, B								WHY THE CORTICAL MAGNIFICATION FACTOR IN RHESUS CAN NOT BE ISOTROPIC								VISION RESEARCH				22	3			417	421		10.1016/0042-6989(82)90158-4			1982	1982										21							WOS:A1982NG16100010		
J	RIGGS, LA; VOLKMANN, FC; MOORE, RK; ELLICOTT, AG								PERCEPTION OF SUPRATHRESHOLD STIMULI DURING SACCADIC EYE-MOVEMENT								VISION RESEARCH				22	4			423	428		10.1016/0042-6989(82)90187-0			1982	1982										17							WOS:A1982NM84800001		
J	UHLRICH, DJ; BLOUGH, PM; BLOUGH, DS								THE PIGEONS DISTANT VISUAL-ACUITY AS A FUNCTION OF VIEWING ANGLE								VISION RESEARCH				22	4			429	431		10.1016/0042-6989(82)90188-2			1982	1982										8							WOS:A1982NM84800002		
J	NYGAARD, RW; FRUMKES, TE								CALIBRATION OF THE RETINAL ILLUMINANCE PROVIDED BY MAXWELLIAN VIEWS								VISION RESEARCH				22	4			433	434		10.1016/0042-6989(82)90189-4			1982	1982										40							WOS:A1982NM84800003		
