PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	TRANKLE, U; GELAU, C								MAXIMIZATION OF SUBJECTIVE EXPECTED UTILITY OR RISK CONTROL - EXPERIMENTAL TESTS OF RISK HOMEOSTASIS THEORY								ERGONOMICS				35	1			7	23		10.1080/00140139208967794			JAN 1992	1992										12							WOS:A1992HC39600002		
J	CELLIER, JM; EYROLLE, H								INTERFERENCE BETWEEN SWITCHED TASKS								ERGONOMICS				35	1			25	36		10.1080/00140139208967795			JAN 1992	1992										64							WOS:A1992HC39600003		
J	HOFFMANN, ER								FITTS LAW WITH TRANSMISSION DELAY								ERGONOMICS				35	1			37	48		10.1080/00140139208967796			JAN 1992	1992										38							WOS:A1992HC39600004		
J	SANCHEZ, D; GRIEVE, DW								THE MEASUREMENT AND PREDICTION OF ISOMETRIC LIFTING STRENGTH IN SYMMETRICAL AND ASYMMETRICAL POSTURES								ERGONOMICS				35	1			49	64		10.1080/00140139208967797			JAN 1992	1992										9							WOS:A1992HC39600005		
J	NOONE, G; MAZUMDAR, J								LIFTING LOW-LYING LOADS IN THE SAGITTAL PLANE								ERGONOMICS				35	1			65	92		10.1080/00140139208967798			JAN 1992	1992										5							WOS:A1992HC39600006		
J	KLESGES, RC; SHUMAKER, SA								UNDERSTANDING THE RELATIONS BETWEEN SMOKING AND BODY-WEIGHT AND THEIR IMPORTANCE TO SMOKING CESSATION AND RELAPSE								HEALTH PSYCHOLOGY				11				1	3		10.1037/h0090339			1992	1992						NATIONAL WORKING CONF ON SMOKING AND BODY WEIGHT	SEP 10-13, 1990	MEMPHIS STATE UNIV, CTR APPL PSYCHOL RES; NHLBI; SERVIER LABS; LILY RES LABS	MEMPHIS, TN	29							WOS:A1992JK24600001		
J	GRUNBERG, NE; GREENWOOD, MRC								TASK FORCE-1 - MECHANISMS RELEVANT TO THE RELATIONS BETWEEN CIGARETTE-SMOKING AND BODY-WEIGHT								HEALTH PSYCHOLOGY				11				4	9		10.1037/h0090345			1992	1992						NATIONAL WORKING CONF ON SMOKING AND BODY WEIGHT	SEP 10-13, 1990	MEMPHIS STATE UNIV, CTR APPL PSYCHOL RES; NHLBI; SERVIER LABS; LILY RES LABS	MEMPHIS, TN	30							WOS:A1992JK24600002		
J	HENNINGFIELD, JE; OBARZANEK, E								TASK FORCE-2 - METHODS OF ASSESSMENT, STRATEGIES FOR RESEARCH								HEALTH PSYCHOLOGY				11				10	16		10.1037/h0090340			1992	1992						NATIONAL WORKING CONF ON SMOKING AND BODY WEIGHT	SEP 10-13, 1990	MEMPHIS STATE UNIV, CTR APPL PSYCHOL RES; NHLBI; SERVIER LABS; LILY RES LABS	MEMPHIS, TN	4							WOS:A1992JK24600003		
J	BURISH, TG; JENKINS, RA								EFFECTIVENESS OF BIOFEEDBACK AND RELAXATION TRAINING IN REDUCING THE SIDE-EFFECTS OF CANCER-CHEMOTHERAPY								HEALTH PSYCHOLOGY				11	1			17	23		10.1037//0278-6133.11.1.17			1992	1992										57							WOS:A1992HE21600002		
J	GRITZ, ER; STJEOR, ST								TASK FORCE-3 - IMPLICATIONS WITH RESPECT TO INTERVENTION AND PREVENTION								HEALTH PSYCHOLOGY				11				17	25		10.1037/h0090341			1992	1992						NATIONAL WORKING CONF ON SMOKING AND BODY WEIGHT	SEP 10-13, 1990	MEMPHIS STATE UNIV, CTR APPL PSYCHOL RES; NHLBI; SERVIER LABS; LILY RES LABS	MEMPHIS, TN	14							WOS:A1992JK24600004		
J	EVERSON, SA; LOVALLO, WR; SAUSEN, KP; WILSON, MF								HEMODYNAMIC CHARACTERISTICS OF YOUNG MEN AT RISK FOR HYPERTENSION AT REST AND DURING LABORATORY STRESSORS								HEALTH PSYCHOLOGY				11	1			24	31		10.1037/0278-6133.11.1.24			1992	1992										20							WOS:A1992HE21600003		
J	GRUNBERG, NE								CIGARETTE-SMOKING AND BODY-WEIGHT - A PERSONAL JOURNEY THROUGH A COMPLEX FIELD								HEALTH PSYCHOLOGY				11				26	31		10.1037/h0090342			1992	1992						NATIONAL WORKING CONF ON SMOKING AND BODY WEIGHT	SEP 10-13, 1990	MEMPHIS STATE UNIV, CTR APPL PSYCHOL RES; NHLBI; SERVIER LABS; LILY RES LABS	MEMPHIS, TN	5							WOS:A1992JK24600005		
J	LOBEL, M; DUNKELSCHETTER, C; SCRIMSHAW, SCM								PRENATAL MATERNAL STRESS AND PREMATURITY - A PROSPECTIVE-STUDY OF SOCIOECONOMICALLY DISADVANTAGED WOMEN								HEALTH PSYCHOLOGY				11	1			32	40		10.1037/0278-6133.11.1.32			1992	1992										254							WOS:A1992HE21600004		
J	PATTISHALL, EG								SMOKING AND BODY-WEIGHT - REACTIONS AND PERSPECTIVES								HEALTH PSYCHOLOGY				11				32	33		10.1037/h0090343			1992	1992						NATIONAL WORKING CONF ON SMOKING AND BODY WEIGHT	SEP 10-13, 1990	MEMPHIS STATE UNIV, CTR APPL PSYCHOL RES; NHLBI; SERVIER LABS; LILY RES LABS	MEMPHIS, TN	0							WOS:A1992JK24600006		
J	HASTRUP, JL; PHILLIPS, SM; VULLO, K; KANG, G; SLOMKA, L								ADOLESCENTS KNOWLEDGE OF MEDICAL TERMINOLOGY AND FAMILY HEALTH HISTORY								HEALTH PSYCHOLOGY				11	1			41	47		10.1037/0278-6133.11.1.41			1992	1992										6							WOS:A1992HE21600005		
J	GOLDSTEIN, IB; JAMNER, LD; SHAPIRO, D								AMBULATORY BLOOD-PRESSURE AND HEART-RATE IN HEALTHY MALE PARAMEDICS DURING A WORKDAY AND A NONWORKDAY								HEALTH PSYCHOLOGY				11	1			48	54		10.1037/0278-6133.11.1.48			1992	1992										40							WOS:A1992HE21600006		
J	SAUSEN, KP; LOVALLO, WR; PINCOMB, GA; WILSON, MF								CARDIOVASCULAR-RESPONSES TO OCCUPATIONAL STRESS IN MALE MEDICAL-STUDENTS - A PARADIGM FOR AMBULATORY MONITORING STUDIES								HEALTH PSYCHOLOGY				11	1			55	60		10.1037/0278-6133.11.1.55			1992	1992										21							WOS:A1992HE21600007		
J	SHAPIRO, DE; BOGGS, SR; MELAMED, BG; GRAHAMPOLE, J								THE EFFECT OF VARIED PHYSICIAN AFFECT ON RECALL, ANXIETY, AND PERCEPTIONS IN WOMEN AT RISK FOR BREAST-CANCER - AN ANALOG STUDY								HEALTH PSYCHOLOGY				11	1			61	66		10.1037//0278-6133.11.1.61			1992	1992										2							WOS:A1992HE21600008		
J	TIMKO, C; STOVEL, KW; MOOS, RH; MILLER, JJ								ADAPTATION TO JUVENILE RHEUMATIC DISEASE - A CONTROLLED EVALUATION OF FUNCTIONAL DISABILITY WITH A ONE-YEAR FOLLOW-UP								HEALTH PSYCHOLOGY				11	1			67	76		10.1037/0278-6133.11.1.67			1992	1992										48							WOS:A1992HE21600009		
J	DUNKELSCHETTER, C; FEINSTEIN, LG; TAYLOR, SE; FALKE, RL								PATTERNS OF COPING WITH CANCER								HEALTH PSYCHOLOGY				11	2			79	87		10.1037/0278-6133.11.2.79			1992	1992										335							WOS:A1992HN38800001		
J	BROWN, PC; SMITH, TW								SOCIAL-INFLUENCE, MARRIAGE, AND THE HEART - CARDIOVASCULAR CONSEQUENCES OF INTERPERSONAL CONTROL IN HUSBANDS AND WIVES								HEALTH PSYCHOLOGY				11	2			88	96		10.1037/0278-6133.11.2.88			1992	1992						MEETING OF THE SOC OF BEHAVIORAL MEDICINE	APR, 1990	SOC BEHAV MED	CHICAGO, IL	103							WOS:A1992HN38800002		
J	GRUNBERG, NE; STRAUB, RO								THE ROLE OF GENDER AND TASTE CLASS IN THE EFFECTS OF STRESS ON EATING								HEALTH PSYCHOLOGY				11	2			97	100		10.1037//0278-6133.11.2.97			1992	1992										130							WOS:A1992HN38800003		
J	MCCAUL, KD; GLASGOW, RE; ONEILL, HK								THE PROBLEM OF CREATING HABITS - ESTABLISHING HEALTH-PROTECTIVE DENTAL BEHAVIORS								HEALTH PSYCHOLOGY				11	2			101	110		10.1037//0278-6133.11.2.101			1992	1992										28							WOS:A1992HN38800004		
J	RAKOWSKI, W; DUBE, CE; MARCUS, BH; PROCHASKA, JO; VELICER, WF; ABRAMS, DB								ASSESSING ELEMENTS OF WOMENS DECISIONS ABOUT MAMMOGRAPHY								HEALTH PSYCHOLOGY				11	2			111	118		10.1037/0278-6133.11.2.111			1992	1992										177							WOS:A1992HN38800005		
J	OCKENE, J; KRISTELLER, JL; GOLDBERG, R; OCKENE, I; MERRIAM, P; BARRETT, S; PEKOW, P; HOSMER, D; GIANELLY, R								SMOKING CESSATION AND SEVERITY OF DISEASE - THE CORONARY-ARTERY SMOKING INTERVENTION STUDY								HEALTH PSYCHOLOGY				11	2			119	126		10.1037//0278-6133.11.2.119			1992	1992										150							WOS:A1992HN38800006		
J	RONIS, DL								CONDITIONAL HEALTH THREATS - HEALTH BELIEFS, DECISIONS, AND BEHAVIORS AMONG ADULTS								HEALTH PSYCHOLOGY				11	2			127	134		10.1037//0278-6133.11.2.127			1992	1992										130							WOS:A1992HN38800007		
J	SMITH, CA; WALLSTON, KA								ADAPTATION IN PATIENTS WITH CHRONIC RHEUMATOID-ARTHRITIS - APPLICATION OF A GENERAL-MODEL								HEALTH PSYCHOLOGY				11	3			151	162		10.1037/0278-6133.11.3.151			1992	1992										157							WOS:A1992HW01700002		
J	ROTER, DL; EWART, CK								EMOTIONAL INHIBITION IN ESSENTIAL-HYPERTENSION - OBSTACLE TO COMMUNICATION DURING MEDICAL VISITS								HEALTH PSYCHOLOGY				11	3			163	169		10.1037/0278-6133.11.3.163			1992	1992										32							WOS:A1992HW01700003		
J	WEINSTEIN, ND; SANDMAN, PM								A MODEL OF THE PRECAUTION ADOPTION PROCESS - EVIDENCE FROM HOME RADON TESTING								HEALTH PSYCHOLOGY				11	3			170	180		10.1037//0278-6133.11.3.170			1992	1992										247							WOS:A1992HW01700004		
J	CHALLIS, GB; STAM, HJ								A LONGITUDINAL-STUDY OF THE DEVELOPMENT OF ANTICIPATORY NAUSEA AND VOMITING IN CANCER-CHEMOTHERAPY PATIENTS - THE ROLE OF ABSORPTION AND AUTONOMIC PERCEPTION								HEALTH PSYCHOLOGY				11	3			181	189		10.1037//0278-6133.11.3.181			1992	1992										35							WOS:A1992HW01700005		
J	BOND, GG; AIKEN, LS; SOMERVILLE, SC								THE HEALTH BELIEF MODEL AND ADOLESCENTS WITH INSULIN-DEPENDENT DIABETES-MELLITUS								HEALTH PSYCHOLOGY				11	3			190	198		10.1037//0278-6133.11.3.190			1992	1992										94							WOS:A1992HW01700006		
J	MCCAUL, KD; MONSON, N; MAKI, RH								DOES DISTRACTION REDUCE PAIN-PRODUCED DISTRESS AMONG COLLEGE-STUDENTS								HEALTH PSYCHOLOGY				11	4			210	217		10.1037/0278-6133.11.4.210			1992	1992										76							WOS:A1992JJ92000003		
J	FOLKMAN, S; CHESNEY, MA; POLLACK, L; PHILLIPS, C								STRESS, COPING, AND HIGH-RISK SEXUAL-BEHAVIOR								HEALTH PSYCHOLOGY				11	4			218	222		10.1037/0278-6133.11.4.218			1992	1992										133							WOS:A1992JJ92000004		
J	ZAKOWSKI, SG; MCALLISTER, CG; DEAL, M; BAUM, A								STRESS, REACTIVITY, AND IMMUNE FUNCTION IN HEALTHY-MEN								HEALTH PSYCHOLOGY				11	4			223	232		10.1037/0278-6133.11.4.223			1992	1992										80							WOS:A1992JJ92000005		
J	DOLAN, CA; SHERWOOD, A; LIGHT, KC								COGNITIVE COPING STRATEGIES AND BLOOD-PRESSURE RESPONSES TO REAL-LIFE STRESS IN HEALTHY-YOUNG MEN								HEALTH PSYCHOLOGY				11	4			233	240		10.1037/0278-6133.11.4.233			1992	1992										8							WOS:A1992JJ92000006		
J	MANNE, SL; BAKEMAN, R; JACOBSEN, PB; GORFINKLE, K; BERNSTEIN, D; REDD, WH								ADULT CHILD INTERACTION DURING INVASIVE MEDICAL PROCEDURES								HEALTH PSYCHOLOGY				11	4			241	249		10.1037/0278-6133.11.4.241			1992	1992										67							WOS:A1992JJ92000007		
J	MORROW, GR; ASBURY, R; HAMMON, S; DOBKIN, P; CARUSO, L; PANDYA, K; ROSENTHAL, S								COMPARING THE EFFECTIVENESS OF BEHAVIORAL TREATMENT FOR CHEMOTHERAPY-INDUCED NAUSEA AND VOMITING WHEN ADMINISTERED BY ONCOLOGISTS, ONCOLOGY NURSES, AND CLINICAL PSYCHOLOGISTS								HEALTH PSYCHOLOGY				11	4			250	256		10.1037//0278-6133.11.4.250			1992	1992										24							WOS:A1992JJ92000008		
J	MARCUS, BH; RAKOWSKI, W; ROSSI, JS								ASSESSING MOTIVATIONAL READINESS AND DECISION-MAKING FOR EXERCISE								HEALTH PSYCHOLOGY				11	4			257	261		10.1037/0278-6133.11.4.257			1992	1992										426							WOS:A1992JJ92000009		
J	ROTTON, J								TRAIT HUMOR AND LONGEVITY - DO COMICS HAVE THE LAST LAUGH								HEALTH PSYCHOLOGY				11	4			262	266		10.1037//0278-6133.11.4.262			1992	1992										25							WOS:A1992JJ92000010		
J	GRITZ, ER; BERMAN, BA; BASTANI, R; WU, M								A RANDOMIZED TRIAL OF A SELF-HELP SMOKING CESSATION INTERVENTION IN A NONVOLUNTEER FEMALE-POPULATION - TESTING THE LIMITS OF THE PUBLIC-HEALTH MODEL								HEALTH PSYCHOLOGY				11	5			280	289		10.1037//0278-6133.11.5.280			1992	1992										50							WOS:A1992JQ83300002		
J	BOTVIN, GJ; DUSENBURY, L; BAKER, E; JAMESORTIZ, S; BOTVIN, EM								SMOKING PREVENTION AMONG URBAN MINORITY YOUTH - ASSESSING EFFECTS ON OUTCOME AND MEDIATING VARIABLES								HEALTH PSYCHOLOGY				11	5			290	299		10.1037/0278-6133.11.5.290			1992	1992										128							WOS:A1992JQ83300003		
J	MARKS, G; BUNDEK, NI; RICHARDSON, JL; RUIZ, MS; MALDONADO, N; MASON, HRC								SELF-DISCLOSURE OF HIV-INFECTION - PRELIMINARY-RESULTS FROM A SAMPLE OF HISPANIC MEN								HEALTH PSYCHOLOGY				11	5			300	306		10.1037/0278-6133.11.5.300			1992	1992						MEETING OF THE AMERICAN PSYCHOLOGICAL ASSOC	AUG, 1989	AMER PSYCHOL ASSOC	NEW ORLEANS, LA	80							WOS:A1992JQ83300004		
J	GLADIS, MM; MICHELA, JL; WALTER, HJ; VAUGHAN, RD								HIGH-SCHOOL-STUDENTS PERCEPTIONS OF AIDS RISK - REALISTIC APPRAISAL OR MOTIVATED DENIAL								HEALTH PSYCHOLOGY				11	5			307	316		10.1037//0278-6133.11.5.307			1992	1992										53							WOS:A1992JQ83300005		
J	MATTHEWS, KA; WOODALL, KL; ENGEBRETSON, TO; MCCANN, BS; STONEY, CM; MANUCK, SB; SAAB, PG								INFLUENCE OF AGE, SEX, AND FAMILY ON TYPE-A AND HOSTILE ATTITUDES AND BEHAVIORS								HEALTH PSYCHOLOGY				11	5			317	323		10.1037/0278-6133.11.5.317			1992	1992										23							WOS:A1992JQ83300006		
J	HEGEL, MT; AYLLON, T; THIEL, G; OULTON, B								IMPROVING ADHERENCE TO FLUID RESTRICTIONS IN MALE HEMODIALYSIS-PATIENTS - A COMPARISON OF COGNITIVE AND BEHAVIORAL-APPROACHES								HEALTH PSYCHOLOGY				11	5			324	330		10.1037/0278-6133.11.5.324			1992	1992										20							WOS:A1992JQ83300007		
J	LEVY, SM; HAYNES, LT; HERBERMAN, RB; LEE, J; MCFEELEY, S; KIRKWOOD, J								MASTECTOMY VERSUS BREAST CONSERVATION SURGERY - MENTAL-HEALTH EFFECTS AT LONG-TERM FOLLOW-UP								HEALTH PSYCHOLOGY				11	6			349	354		10.1037//0278-6133.11.6.349			1992	1992										65							WOS:A1992KL03300002		
J	REJESKI, WJ; THOMPSON, A; BRUBAKER, PH; MILLER, HS								ACUTE EXERCISE - BUFFERING PSYCHOSOCIAL STRESS RESPONSES IN WOMEN								HEALTH PSYCHOLOGY				11	6			355	362		10.1037/0278-6133.11.6.355			1992	1992										43							WOS:A1992KL03300003		
J	ABRAHAM, C; SHEERAN, P; SPEARS, R; ABRAMS, D								HEALTH BELIEFS AND PROMOTION OF HIV-PREVENTIVE INTENTIONS AMONG TEENAGERS - A SCOTTISH PERSPECTIVE								HEALTH PSYCHOLOGY				11	6			363	370		10.1037/0278-6133.11.6.363			1992	1992										57							WOS:A1992KL03300004		
J	MERMELSTEIN, RJ; RIESENBERG, LA								CHANGING KNOWLEDGE AND ATTITUDES ABOUT SKIN-CANCER RISK-FACTORS IN ADOLESCENTS								HEALTH PSYCHOLOGY				11	6			371	376		10.1037//0278-6133.11.6.371			1992	1992										175							WOS:A1992KL03300005		
J	ELLICKSON, PL; HAYS, RD								ON BECOMING INVOLVED WITH DRUGS - MODELING ADOLESCENT DRUG-USE OVER TIME								HEALTH PSYCHOLOGY				11	6			377	385		10.1037/0278-6133.11.6.377			1992	1992										60							WOS:A1992KL03300006		
J	MARCUS, BH; ROSSI, JS; SELBY, VC; NIAURA, RS; ABRAMS, DB								THE STAGES AND PROCESSES OF EXERCISE ADOPTION AND MAINTENANCE IN A WORKSITE SAMPLE								HEALTH PSYCHOLOGY				11	6			386	395		10.1037/0278-6133.11.6.386			1992	1992						MEETING OF THE AMERICAN PSYCHOLOGICAL ASSOC	AUG, 1990	AMER PSYCHOL ASSOC	BOSTON, MA	465							WOS:A1992KL03300007		
J	HAWKS, SR; PECK, SL; VAILSMITH, K								AN EDUCATIONAL TEST OF HEALTH BEHAVIOR MODELS IN RELATION TO EMERGENCY HELPING								HEALTH PSYCHOLOGY				11	6			396	402		10.1037/0278-6133.11.6.396			1992	1992										7							WOS:A1992KL03300008		
J	JORGENSEN, RS; GELLING, PD; KLINER, L								PATTERNS OF SOCIAL DESIRABILITY AND ANGER IN YOUNG MEN WITH A PARENTAL HISTORY OF HYPERTENSION - ASSOCIATION WITH CARDIOVASCULAR ACTIVITY								HEALTH PSYCHOLOGY				11	6			403	412		10.1037//0278-6133.11.6.403			1992	1992										25							WOS:A1992KL03300009		
J	OWEN, N; WAKEFIELD, M; ROBERTS, L; ESTERMAN, A								STAGES OF READINESS TO QUIT SMOKING - POPULATION PREVALENCE AND CORRELATES								HEALTH PSYCHOLOGY				11	6			413	417		10.1037//0278-6133.11.6.413			1992	1992										34							WOS:A1992KL03300010		
J	NICHOLSON, S								PHARMACOTHERAPY IN PERSONALITY-DISORDER								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				7	1			1	6		10.1002/hup.470070102			JAN-FEB 1992	1992										3							WOS:A1992HH30600001		
J	HIJMAN, R; JOLLES, J; VERHOEVEN, WMA; VANREE, JM; ELDERSON, A; DEWIED, D								DESGLYCINAMIDE-(ARG8)-VASOPRESSIN IN 5 TRIALS WITH MEMORY-DISTURBED PATIENTS								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				7	1			7	23		10.1002/hup.470070103			JAN-FEB 1992	1992										12							WOS:A1992HH30600002		
J	ALFORD, C; ROMBAUT, N; JONES, J; FOLEY, S; IDZIKOWSKI, C; HINDMARCH, I								ACUTE EFFECTS OF HYDROXYZINE ON NOCTURNAL SLEEP AND SLEEP TENDENCY THE FOLLOWING DAY - A C-EEG STUDY								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				7	1			25	35		10.1002/hup.470070104			JAN-FEB 1992	1992										24							WOS:A1992HH30600003		
J	FILE, SE; BALAKRISHNAN, J; MURRAY, A; HARRIS, A; SKELLY, AM								EFFECTS OF NITROUS-OXIDE ON MEMORY FOR INSTRUCTIONS IN DENTAL PATIENTS								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				7	1			37	44		10.1002/hup.470070105			JAN-FEB 1992	1992										6							WOS:A1992HH30600004		
J	WILSON, S; GLUE, P; NUTT, D								FLUMAZENIL AND SACCADIC EYE-MOVEMENTS IN PATIENTS WITH PANIC DISORDER AND NORMAL CONTROLS								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				7	1			45	50		10.1002/hup.470070106			JAN-FEB 1992	1992										7							WOS:A1992HH30600005		
J	ELLIS, PM; MCINTOSH, CJ; COOKE, RR								VARIATION IN PLATELET [H-3] IMIPRAMINE BINDING DURING THE MENSTRUAL-CYCLE IN HEALTHY-YOUNG WOMEN								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				7	1			51	54		10.1002/hup.470070107			JAN-FEB 1992	1992										0							WOS:A1992HH30600006		
J	NUNN, CMH								ARE DOUBLE-BLIND CONTROLLED TRIALS ALWAYS NECESSARY								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				7	1			55	57		10.1002/hup.470070108			JAN-FEB 1992	1992										3							WOS:A1992HH30600007		
J	CHOUINARD, G; SULTAN, S								A CASE OF PARKINSONS-DISEASE EXACERBATED BY FLUOXETINE								HUMAN PSYCHOPHARMACOLOGY-CLINICAL AND EXPERIMENTAL				7	1			63	66		10.1002/hup.470070109			JAN-FEB 1992	1992										48							WOS:A1992HH30600010		
J	WOLF, EM; CROWTHER, JH								AN EVALUATION OF BEHAVIORAL AND COGNITIVE-BEHAVIORAL GROUP INTERVENTIONS FOR THE TREATMENT OF BULIMIA-NERVOSA IN WOMEN								INTERNATIONAL JOURNAL OF EATING DISORDERS				11	1			3	15		10.1002/1098-108X(199201)11:1<3::AID-EAT2260110103>3.0.CO;2-V			JAN 1992	1992										45							WOS:A1992GW21800001		
J	TOBIN, DL; JOHNSON, CL; DENNIS, AB								DIVERGENT FORMS OF PURGING BEHAVIOR IN BULIMIA-NERVOSA PATIENTS								INTERNATIONAL JOURNAL OF EATING DISORDERS				11	1			17	24		10.1002/1098-108X(199201)11:1<17::AID-EAT2260110104>3.0.CO;2-6			JAN 1992	1992										15							WOS:A1992GW21800002		
J	NIELSEN, S								SEASONAL-VARIATION IN ANOREXIA-NERVOSA - SOME PRELIMINARY FINDINGS FROM A NEGLECTED AREA OF RESEARCH								INTERNATIONAL JOURNAL OF EATING DISORDERS				11	1			25	35		10.1002/1098-108X(199201)11:1<25::AID-EAT2260110105>3.0.CO;2-2			JAN 1992	1992										33							WOS:A1992GW21800003		
J	RAND, CSW; KULDAU, JM								EPIDEMIOLOGY OF BULIMIA AND SYMPTOMS IN A GENERAL-POPULATION - SEX, AGE, RACE, AND SOCIOECONOMIC-STATUS								INTERNATIONAL JOURNAL OF EATING DISORDERS				11	1			37	44		10.1002/1098-108X(199201)11:1<37::AID-EAT2260110106>3.0.CO;2-V			JAN 1992	1992										53							WOS:A1992GW21800004		
J	PEVELER, RC; FAIRBURN, CG								THE TREATMENT OF BULIMIA-NERVOSA IN PATIENTS WITH DIABETES-MELLITUS								INTERNATIONAL JOURNAL OF EATING DISORDERS				11	1			45	53					JAN 1992	1992										36							WOS:A1992GW21800005		
J	HSU, LKG; HOLBEN, B; WEST, S								NUTRITIONAL COUNSELING IN BULIMIA-NERVOSA								INTERNATIONAL JOURNAL OF EATING DISORDERS				11	1			55	62		10.1002/1098-108X(199201)11:1<55::AID-EAT2260110108>3.0.CO;2-L			JAN 1992	1992										9							WOS:A1992GW21800006		
J	RAICH, RM; ROSEN, JC; DEUS, J; PEREZ, O; REQUENA, A; GROSS, J								EATING DISORDER SYMPTOMS AMONG ADOLESCENTS IN THE UNITED-STATES AND SPAIN - A COMPARATIVE-STUDY								INTERNATIONAL JOURNAL OF EATING DISORDERS				11	1			63	72		10.1002/1098-108X(199201)11:1<63::AID-EAT2260110109>3.0.CO;2-H			JAN 1992	1992										38							WOS:A1992GW21800007		
J	WALLER, G								BULIMIC ATTITUDES IN DIFFERENT EATING DISORDERS - CLINICAL UTILITY OF THE BITE								INTERNATIONAL JOURNAL OF EATING DISORDERS				11	1			73	78		10.1002/1098-108X(199201)11:1<73::AID-EAT2260110110>3.0.CO;2-3			JAN 1992	1992										13							WOS:A1992GW21800008		
J	BUNNELL, DW; COOPER, PJ; HERTZ, S; SHENKER, IR								BODY SHAPE CONCERNS AMONG ADOLESCENTS								INTERNATIONAL JOURNAL OF EATING DISORDERS				11	1			79	83		10.1002/1098-108X(199201)11:1<79::AID-EAT2260110111>3.0.CO;2-V			JAN 1992	1992										32							WOS:A1992GW21800009		
J	WISEMAN, CV; GRAY, JJ; MOSIMANN, JE; AHRENS, AH								CULTURAL EXPECTATIONS OF THINNESS IN WOMEN - AN UPDATE								INTERNATIONAL JOURNAL OF EATING DISORDERS				11	1			85	89		10.1002/1098-108X(199201)11:1<85::AID-EAT2260110112>3.0.CO;2-T			JAN 1992	1992						CONVENTION OF THE EASTERN PSYCHOLOGICAL ASSOC	MAR, 1990	E PSYCHOL ASSOC	PHILADELPHIA, PA	357							WOS:A1992GW21800010		
J	BOEHMDAVIS, DA; ROSS, LS								PROGRAM DESIGN METHODOLOGIES AND THE SOFTWARE-DEVELOPMENT PROCESS								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				36	1			1	19		10.1016/0020-7373(92)90050-U			JAN 1992	1992										23							WOS:A1992HC03500001		
J	BOEHMDAVIS, DA; HOLT, RW; SCHULTZ, AC								THE ROLE OF PROGRAM STRUCTURE IN SOFTWARE MAINTENANCE								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				36	1			21	63		10.1016/0020-7373(92)90051-L			JAN 1992	1992										17							WOS:A1992HC03500002		
J	DEHAEMER, MJ; WALLACE, WA								THE EFFECTS ON DECISION TASK-PERFORMANCE OF COMPUTER SYNTHETIC VOICE OUTPUT								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				36	1			65	80		10.1016/0020-7373(92)90052-M			JAN 1992	1992										10							WOS:A1992HC03500003		
J	YANG, YY								ANATOMY OF THE DESIGN OF AN UNDO SUPPORT FACILITY								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				36	1			81	95		10.1016/0020-7373(92)90053-N			JAN 1992	1992										3							WOS:A1992HC03500004		
J	LANSDALE, M; EDMONDS, E								USING MEMORY FOR EVENTS IN THE DESIGN OF PERSONAL FILING SYSTEMS								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				36	1			97	126		10.1016/0020-7373(92)90054-O			JAN 1992	1992										24							WOS:A1992HC03500005		
J	MROZEK, A								A NEW METHOD FOR DISCOVERING RULES FROM EXAMPLES IN EXPERT SYSTEMS								INTERNATIONAL JOURNAL OF MAN-MACHINE STUDIES				36	1			127	143		10.1016/0020-7373(92)90055-P			JAN 1992	1992										16							WOS:A1992HC03500006		
J	CLIFFORD, JO; WILLISTON, JS								3-DIMENSIONAL VECTOR ANALYSIS OF THE SPATIAL COMPONENTS AND VOLTAGE MAGNITUDES OF THE P300 RESPONSE DURING DIFFERENT ATTENTIONAL STATES AND STIMULUS MODALITIES								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				12	1			1	10		10.1016/0167-8760(92)90037-C			JAN 1992	1992										10							WOS:A1992HB69300001		
J	WEISZ, J; SZILAGYI, N; LANG, E; ADAM, G								THE INFLUENCE OF MONOCULAR VIEWING ON HEART PERIOD VARIABILITY								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				12	1			11	18		10.1016/0167-8760(92)90038-D			JAN 1992	1992										9							WOS:A1992HB69300002		
