PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	LOPES, LL								RISK AND DISTRIBUTIONAL INEQUALITY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				10	4			465	485		10.1037/0096-1523.10.4.465			1984	1984										94							WOS:A1984TB71800001		
J	ALGOM, D; COHENRAZ, L								VISUAL VELOCITY INPUT OUTPUT FUNCTIONS - THE INTEGRATION OF DISTANCE AND DURATION ONTO SUBJECTIVE VELOCITY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				10	4			486	501		10.1037/0096-1523.10.4.486			1984	1984										36							WOS:A1984TB71800002		
J	FARRELL, JE								VISIBLE PERSISTENCE OF MOVING-OBJECTS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				10	4			502	511		10.1037/0096-1523.10.4.502			1984	1984										32							WOS:A1984TB71800003		
J	KAT, D; SAMUEL, AG								MORE ADAPTATION OF SPEECH BY NONSPEECH								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				10	4			512	525		10.1037/0096-1523.10.4.512			1984	1984										24							WOS:A1984TB71800004		
J	FOX, RA								EFFECT OF LEXICAL STATUS ON PHONETIC CATEGORIZATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				10	4			526	540		10.1037//0096-1523.10.4.526			1984	1984										86							WOS:A1984TB71800005		
J	REEVE, TG; PROCTOR, RW								ON THE ADVANCE PREPARATION OF DISCRETE FINGER RESPONSES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				10	4			541	553		10.1037//0096-1523.10.4.541			1984	1984										118							WOS:A1984TB71800006		
J	SERGENT, J								CONFIGURAL PROCESSING OF FACES IN THE LEFT AND THE RIGHT CEREBRAL HEMISPHERES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				10	4			554	572		10.1037/0096-1523.10.4.554			1984	1984										76							WOS:A1984TB71800007		
J	VIRZI, RA; EGETH, HE								IS MEANING IMPLICATED IN ILLUSORY CONJUNCTIONS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				10	4			573	580		10.1037//0096-1523.10.4.573			1984	1984										28							WOS:A1984TB71800008		
J	SOETENS, E; DEBOECK, M; HUETING, J								AUTOMATIC AFTEREFFECTS IN 2-CHOICE REACTION-TIME - A MATHEMATICAL REPRESENTATION OF SOME CONCEPTS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				10	4			581	598		10.1037//0096-1523.10.4.581			1984	1984										31							WOS:A1984TB71800009		
J	YANTIS, S; JONIDES, J								ABRUPT VISUAL ONSETS AND SELECTIVE ATTENTION - EVIDENCE FROM VISUAL-SEARCH								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				10	5			601	621		10.1037//0096-1523.10.5.601			1984	1984										1050							WOS:A1984TK85000001		
J	DUNBAR, K; MACLEOD, CM								A HORSE RACE OF A DIFFERENT COLOR - STROOP INTERFERENCE PATTERNS WITH TRANSFORMED WORDS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				10	5			622	639		10.1037/0096-1523.10.5.622			1984	1984										158							WOS:A1984TK85000002		
J	GLASER, WR; DUNGELHOFF, FJ								THE TIME COURSE OF PICTURE WORD INTERFERENCE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				10	5			640	654		10.1037//0096-1523.10.5.640			1984	1984										387							WOS:A1984TK85000003		
J	GERVAIS, MJ; HARVEY, LO; ROBERTS, JO								IDENTIFICATION CONFUSIONS AMONG LETTERS OF THE ALPHABET								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				10	5			655	666		10.1037//0096-1523.10.5.655			1984	1984										73							WOS:A1984TK85000004		
J	MORRISON, RE								MANIPULATION OF STIMULUS ONSET DELAY IN READING - EVIDENCE FOR PARALLEL PROGRAMMING OF SACCADES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				10	5			667	682		10.1037//0096-1523.10.5.667			1984	1984										281							WOS:A1984TK85000005		
J	WARREN, WH								PERCEIVING AFFORDANCES - VISUAL GUIDANCE OF STAIR CLIMBING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				10	5			683	703		10.1037/0096-1523.10.5.683			1984	1984										565							WOS:A1984TK85000006		
J	WARREN, WH; VERBRUGGE, RR								AUDITORY-PERCEPTION OF BREAKING AND BOUNCING EVENTS - A CASE-STUDY IN ECOLOGICAL ACOUSTICS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				10	5			704	712		10.1037//0096-1523.10.5.704			1984	1984										133							WOS:A1984TK85000007		
J	BECKLEN, R; WALLACH, H; NITZBERG, D								A LIMITATION OF POSITION CONSTANCY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				10	5			713	723		10.1037//0096-1523.10.5.713			1984	1984										24							WOS:A1984TK85000008		
J	INHOFF, AW; ROSENBAUM, DA; GORDON, AM; CAMPBELL, JA								STIMULUS-RESPONSE COMPATIBILITY AND MOTOR PROGRAMMING OF MANUAL RESPONSE SEQUENCES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				10	5			724	733		10.1037//0096-1523.10.5.724			1984	1984										43							WOS:A1984TK85000009		
J	TODD, JT; MINGOLLA, E								SIMULATION OF CURVED SURFACES FROM PATTERNS OF OPTICAL TEXTURE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				10	5			734	739		10.1037//0096-1523.10.5.734			1984	1984										17							WOS:A1984TK85000010		
J	MINGOLLA, E; TODD, JT								COMPUTATIONAL TECHNIQUES FOR THE GRAPHIC SIMULATION OF QUADRIC SURFACES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				10	5			740	745		10.1037/0096-1523.10.5.740			1984	1984										8							WOS:A1984TK85000011		
J	BRAUNSTEIN, ML; ANDERSEN, GJ								SHAPE AND DEPTH-PERCEPTION FROM PARALLEL PROJECTIONS OF 3-DIMENSIONAL MOTION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				10	6			749	760		10.1037/0096-1523.10.6.749			1984	1984										52							WOS:A1984TV02100001		
J	WOODS, DL; HILLYARD, SA; HANSEN, JC								EVENT-RELATED BRAIN POTENTIALS REVEAL SIMILAR ATTENTIONAL MECHANISMS DURING SELECTIVE LISTENING AND SHADOWING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				10	6			761	777		10.1037//0096-1523.10.6.761			1984	1984										56							WOS:A1984TV02100002		
J	EGLY, R; HOMA, D								SENSITIZATION OF THE VISUAL-FIELD								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				10	6			778	793		10.1037//0096-1523.10.6.778			1984	1984										113							WOS:A1984TV02100003		
J	MARTIN, M								ATTENTIONAL CONSTRAINTS IN THE DETECTION OF BRIEF AUDITORY TARGETS - TEMPORALLY FINE-GRAINED PROCESSING IN SPEECH-PERCEPTION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				10	6			794	811					1984	1984										3							WOS:A1984TV02100004		
J	KELSO, JAS; VATIKIOTISBATESON, E; TULLER, B; FOWLER, CA								FUNCTIONALLY SPECIFIC ARTICULATORY COOPERATION FOLLOWING JAW PERTURBATIONS DURING SPEECH - EVIDENCE FOR COORDINATIVE STRUCTURES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				10	6			812	832		10.1037/0096-1523.10.6.812			1984	1984										258							WOS:A1984TV02100005		
J	KENNEDY, A; MURRAY, WS								INSPECTION TIMES FOR WORDS IN SYNTACTICALLY AMBIGUOUS SENTENCES UNDER 3 PRESENTATION CONDITIONS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				10	6			833	849		10.1037/0096-1523.10.6.833			1984	1984										67							WOS:A1984TV02100006		
J	LORCH, EP; ANDERSON, DR; WELL, AD								EFFECTS OF IRRELEVANT INFORMATION ON SPEEDED CLASSIFICATION TASKS - INTERFERENCE IS REDUCED BY HABITUATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				10	6			850	864		10.1037/0096-1523.10.6.850			1984	1984										22							WOS:A1984TV02100007		
J	SCHNEIDER, W; FISK, AD								AUTOMATIC CATEGORY SEARCH AND ITS TRANSFER								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	1			1	15					1984	1984										107							WOS:A1984SD55100001		
J	GLENBERG, AM								A RETRIEVAL ACCOUNT OF THE LONG-TERM MODALITY EFFECT								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	1			16	31		10.1037/0278-7393.10.1.16			1984	1984										62							WOS:A1984SD55100002		
J	POLTROCK, SE; SCHWARTZ, DR								COMPARATIVE JUDGMENTS OF MULTIDIGIT NUMBERS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	1			32	45		10.1037/0278-7393.10.1.32			1984	1984										81							WOS:A1984SD55100003		
J	MILLER, K; PERLMUTTER, M; KEATING, D								COGNITIVE ARITHMETIC - COMPARISON OF OPERATIONS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	1			46	60		10.1037/0278-7393.10.1.46			1984	1984										157							WOS:A1984SD55100004		
J	TAYLOR, DA; KIM, JO; SUDEVAN, P								REPRESENTATION OF LINEAR ORDERS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	1			61	71					1984	1984										12							WOS:A1984SD55100005		
J	PUCKETT, JM; KAUSLER, DH								INDIVIDUAL-DIFFERENCES AND MODELS OF MEMORY SPAN - A ROLE FOR MEMORY-SEARCH RATE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	1			72	82					1984	1984										29							WOS:A1984SD55100006		
J	HOMA, D; CULTICE, J								ROLE OF FEEDBACK, CATEGORY SIZE, AND STIMULUS DISTORTION ON THE ACQUISITION AND UTILIZATION OF ILL-DEFINED CATEGORIES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	1			83	94		10.1037/0278-7393.10.1.83			1984	1984										65							WOS:A1984SD55100007		
J	WHITNEY, P; KELLAS, G								PROCESSING CATEGORY TERMS IN CONTEXT - INSTANTIATION AND THE STRUCTURE OF SEMANTIC CATEGORIES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	1			95	103		10.1037/0278-7393.10.1.95			1984	1984										22							WOS:A1984SD55100008		
J	NOSOFSKY, RM								CHOICE, SIMILARITY, AND THE CONTEXT THEORY OF CLASSIFICATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	1			104	114		10.1037/0278-7393.10.1.104			1984	1984										488							WOS:A1984SD55100009		
J	INTRAUB, H								CONCEPTUAL MASKING - THE EFFECTS OF SUBSEQUENT VISUAL EVENTS ON MEMORY FOR PICTURES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	1			115	125		10.1037/0278-7393.10.1.115			1984	1984										87							WOS:A1984SD55100010		
J	FREYD, JJ; FINKE, RA								REPRESENTATIONAL MOMENTUM								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	1			126	132		10.1037/0278-7393.10.1.126			1984	1984										417							WOS:A1984SD55100011		
J	EINSTEIN, GO; MCDANIEL, MA; BOWERS, CA; STEVENS, DT								MEMORY FOR PROSE - THE INFLUENCE OF RELATIONAL AND PROPOSITION-SPECIFIC PROCESSING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	1			133	143					1984	1984										83							WOS:A1984SD55100012		
J	MURPHY, GL; WRIGHT, JC								CHANGES IN CONCEPTUAL STRUCTURE WITH EXPERTISE - DIFFERENCES BETWEEN REAL-WORLD EXPERTS AND NOVICES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	1			144	155					1984	1984										143							WOS:A1984SD55100013		
J	HASHTROUDI, S; PARKER, ES; DELISI, LE; WYATT, RJ; MUTTER, SA								INTACT RETENTION IN ACUTE ALCOHOL AMNESIA								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	1			156	163		10.1037/0278-7393.10.1.156			1984	1984										75							WOS:A1984SD55100014		
J	GRAF, P; SQUIRE, LR; MANDLER, G								THE INFORMATION THAT AMNESIC PATIENTS DO NOT FORGET								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	1			164	178		10.1037/0278-7393.10.1.164			1984	1984										701							WOS:A1984SD55100015		
J	FISK, AD; SCHNEIDER, W								MEMORY AS A FUNCTION OF ATTENTION, LEVEL OF PROCESSING, AND AUTOMATIZATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	2			181	197		10.1037/0278-7393.10.2.181			1984	1984										193							WOS:A1984SS24300001		
J	MUTER, P								RECOGNITION AND RECALL OF WORDS WITH A SINGLE MEANING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	2			198	202					1984	1984										33							WOS:A1984SS24300002		
J	REISBERG, D; RAPPAPORT, I; OSHAUGHNESSY, M								LIMITS OF WORKING MEMORY - THE DIGIT DIGIT-SPAN								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	2			203	221					1984	1984										46							WOS:A1984SS24300003		
J	DELL, GS								REPRESENTATION OF SERIAL ORDER IN SPEECH - EVIDENCE FROM THE REPEATED PHONEME EFFECT IN SPEECH ERRORS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	2			222	233		10.1037/0278-7393.10.2.222			1984	1984										78							WOS:A1984SS24300004		
J	FRIED, LS; HOLYOAK, KJ								INDUCTION OF CATEGORY DISTRIBUTIONS - A FRAMEWORK FOR CLASSIFICATION LEARNING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	2			234	257		10.1037/0278-7393.10.2.234			1984	1984										235							WOS:A1984SS24300005		
J	ESTES, WK								GLOBAL AND LOCAL-CONTROL OF CHOICE BEHAVIOR BY CYCLICALLY VARYING OUTCOME PROBABILITIES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	2			258	270		10.1037/0278-7393.10.2.258			1984	1984										15							WOS:A1984SS24300006		
J	KRUEGER, LE								SELF-TERMINATION IN SAME DIFFERENT JUDGMENTS - MULTILETTER COMPARISON WITH SIMULTANEOUS AND SEQUENTIAL PRESENTATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	2			271	284					1984	1984										27							WOS:A1984SS24300007		
J	SINGER, M								TOWARD A MODEL OF QUESTION ANSWERING - YES NO QUESTIONS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	2			285	297					1984	1984										19							WOS:A1984SS24300008		
J	LEGGE, GE; GROSMANN, C; PIEPER, CM								LEARNING UNFAMILIAR VOICES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	2			298	303					1984	1984										57							WOS:A1984SS24300009		
J	MAGISTE, E								STROOP TASKS AND DICHOTIC TRANSLATION - THE DEVELOPMENT OF INTERFERENCE PATTERNS IN BILINGUALS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	2			304	315					1984	1984										67							WOS:A1984SS24300010		
J	RABIN, MD; CAIN, WS								ODOR RECOGNITION - FAMILIARITY, IDENTIFIABILITY, AND ENCODING CONSISTENCY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	2			316	325		10.1037/0278-7393.10.2.316			1984	1984										175							WOS:A1984SS24300011		
J	MEDIN, DL; ALTOM, MW; MURPHY, TD								GIVEN VERSUS INDUCED CATEGORY REPRESENTATIONS - USE OF PROTOTYPE AND EXEMPLAR INFORMATION IN CLASSIFICATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	3			333	352		10.1037/0278-7393.10.3.333			1984	1984										120							WOS:A1984TA68200001		
J	BENTIN, S; BARGAI, N; KATZ, L								ORTHOGRAPHIC AND PHONEMIC CODING FOR LEXICAL ACCESS - EVIDENCE FROM HEBREW								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	3			353	368		10.1037/0278-7393.10.3.353			1984	1984										46							WOS:A1984TA68200002		
J	NAVEHBENJAMIN, M; JONIDES, J								MAINTENANCE REHEARSAL - A 2-COMPONENT ANALYSIS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	3			369	385		10.1037/0278-7393.10.3.369			1984	1984										96							WOS:A1984TA68200003		
J	RAO, KV; PROCTOR, RW								STUDY-PHASE PROCESSING AND THE WORD-FREQUENCY EFFECT IN RECOGNITION MEMORY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	3			386	394		10.1037/0278-7393.10.3.386			1984	1984										44							WOS:A1984TA68200004		
J	KROLL, NEA; RAMSKOV, CB								VISUAL MEMORY AS MEASURED BY CLASSIFICATION AND COMPARISON TASKS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	3			395	420					1984	1984										4							WOS:A1984TA68200005		
J	KORIAT, A; NORMAN, J								WHAT IS ROTATED IN MENTAL ROTATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	3			421	434		10.1037/0278-7393.10.3.421			1984	1984										63							WOS:A1984TA68200006		
J	LOFTUS, GR; GINN, M								PERCEPTUAL AND CONCEPTUAL MASKING OF PICTURES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	3			435	441		10.1037//0278-7393.10.3.435			1984	1984										49							WOS:A1984TA68200007		
J	FOLTZ, GS; POLTROCK, SE; POTTS, GR								MENTAL COMPARISON OF SIZE AND MAGNITUDE - SIZE CONGRUITY EFFECTS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	3			442	453		10.1037//0278-7393.10.3.442			1984	1984										73							WOS:A1984TA68200008		
J	HUNT, RR; SETA, CE								CATEGORY SIZE EFFECTS IN RECALL - THE ROLES OF RELATIONAL AND INDIVIDUAL ITEM INFORMATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	3			454	464		10.1037/0278-7393.10.3.454			1984	1984										125							WOS:A1984TA68200009		
J	SEAMON, JG; MARSH, RL; BRODY, N								CRITICAL IMPORTANCE OF EXPOSURE DURATION FOR AFFECTIVE DISCRIMINATION OF STIMULI THAT ARE NOT RECOGNIZED								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	3			465	469		10.1037//0278-7393.10.3.465			1984	1984										124							WOS:A1984TA68200010		
J	ELLIS, HC; THOMAS, RL; RODRIGUEZ, IA								EMOTIONAL MOOD STATES AND MEMORY - ELABORATIVE ENCODING, SEMANTIC PROCESSING, AND COGNITIVE EFFORT								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	3			470	482		10.1037/0278-7393.10.3.470			1984	1984										163							WOS:A1984TA68200011		
J	ADELSON, B								WHEN NOVICES SURPASS EXPERTS - THE DIFFICULTY OF A TASK MAY INCREASE WITH EXPERTISE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	3			483	495		10.1037//0278-7393.10.3.483			1984	1984										179							WOS:A1984TA68200012		
J	HALPERN, AR								ORGANIZATION IN MEMORY FOR FAMILIAR SONGS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	3			496	512		10.1037//0278-7393.10.3.496			1984	1984										32							WOS:A1984TA68200013		
J	ASCHENBRENNER, KM								MOMENT-ORIENTED VERSUS DIMENSION-ORIENTED THEORIES OF RISKY CHOICE - A (FAIRLY) GENERAL TEST INVOLVING SINGLE-PEAKED PREFERENCES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	3			513	535		10.1037//0278-7393.10.3.513			1984	1984										3							WOS:A1984TA68200014		
J	DOSHER, BA								DEGREE OF LEARNING AND RETRIEVAL SPEED - STUDY TIME AND MULTIPLE EXPOSURES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	4			541	574		10.1037/0278-7393.10.4.541			1984	1984										58							WOS:A1984TP97000001		
J	CUNNINGHAM, TF; HEALY, AF; WILLIAMS, DM								EFFECTS OF REPETITION ON SHORT-TERM RETENTION OF ORDER INFORMATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	4			575	597		10.1037//0278-7393.10.4.575			1984	1984										54							WOS:A1984TP97000002		
J	HOCKLEY, WE								ANALYSIS OF RESPONSE-TIME DISTRIBUTIONS IN THE STUDY OF COGNITIVE-PROCESSES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	4			598	615		10.1037//0278-7393.10.4.598			1984	1984										167							WOS:A1984TP97000003		
J	KNAPP, AG; ANDERSON, JA								THEORY OF CATEGORIZATION BASED ON DISTRIBUTED MEMORY STORAGE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	4			616	637		10.1037/0278-7393.10.4.616			1984	1984										118							WOS:A1984TP97000004		
J	BUSEMEYER, JR; DEWEY, GI; MEDIN, DL								EVALUATION OF EXEMPLAR-BASED GENERALIZATION AND THE ABSTRACTION OF CATEGORICAL INFORMATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	4			638	648		10.1037//0278-7393.10.4.638			1984	1984										64							WOS:A1984TP97000005		
J	HOCH, SJ								AVAILABILITY AND INTERFERENCE IN PREDICTIVE JUDGMENT								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	4			649	662		10.1037//0278-7393.10.4.649			1984	1984										124							WOS:A1984TP97000006		
J	MAKI, RH; BERRY, SL								METACOMPREHENSION OF TEXT MATERIAL								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	4			663	679		10.1037/0278-7393.10.4.663			1984	1984										152							WOS:A1984TP97000007		
J	FORSTER, KI; DAVIS, C								REPETITION PRIMING AND FREQUENCY ATTENUATION IN LEXICAL ACCESS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	4			680	698		10.1037//0278-7393.10.4.680			1984	1984										848							WOS:A1984TP97000008		
J	INTONSPETERSON, MJ								FACES, RABBITS, SKUNKS, AND DUCKS - IMAGINAL COMPARISONS OF SIMILAR AND DISSIMILAR ITEMS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	4			699	715		10.1037/0278-7393.10.4.699			1984	1984										4							WOS:A1984TP97000009		
J	PRESSON, CC; HAZELRIGG, MD								BUILDING SPATIAL REPRESENTATIONS THROUGH PRIMARY AND SECONDARY LEARNING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	4			716	722		10.1037/0278-7393.10.4.716			1984	1984										134							WOS:A1984TP97000010		
J	MCNAMARA, TP; RATCLIFF, R; MCKOON, G								THE MENTAL REPRESENTATION OF KNOWLEDGE ACQUIRED FROM MAPS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	4			723	732		10.1037/0278-7393.10.4.723			1984	1984										97							WOS:A1984TP97000011		
J	WHITLOW, JW								EFFECTS OF PRECUING ON FOCUSED SEARCH IN FACT RETRIEVAL								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	4			733	744					1984	1984										3							WOS:A1984TP97000012		
J	GRONINGER, LD; GRONINGER, LK								AUTOBIOGRAPHICAL MEMORIES - THEIR RELATION TO IMAGES, DEFINITIONS, AND WORD RECOGNITION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	4			745	755		10.1037/0278-7393.10.4.745			1984	1984										14							WOS:A1984TP97000013		
J	LOVELACE, EA								METAMEMORY - MONITORING FUTURE RECALLABILITY DURING STUDY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	4			756	766		10.1037//0278-7393.10.4.756			1984	1984										114							WOS:A1984TP97000014		
J	FRANKISH, C; TURNER, J								DELAYED SUFFIX EFFECT AT VERY SHORT DELAYS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	4			767	777		10.1037//0278-7393.10.4.767			1984	1984										29							WOS:A1984TP97000015		
J	REED, SK								ESTIMATING ANSWERS TO ALGEBRA WORD-PROBLEMS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	4			778	790		10.1037//0278-7393.10.4.778			1984	1984										16							WOS:A1984TP97000016		
J	ANDERSON, JR; PIROLLI, PL								SPREAD OF ACTIVATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				10	4			791	798		10.1037/0278-7393.10.4.791			1984	1984										119							WOS:A1984TP97000017		
J	WANSKA, S								THE RELATIONSHIP OF SPATIAL CONCEPT DEVELOPMENT TO THE ACQUISITION OF LOCATIVE UNDERSTANDING								JOURNAL OF GENETIC PSYCHOLOGY				145	1			11	21					1984	1984										7							WOS:A1984TT57400001		
J	HALPERN, DF; KAGAN, S								SEX, AGE, AND CULTURAL-DIFFERENCES IN INDIVIDUALISM								JOURNAL OF GENETIC PSYCHOLOGY				145	1			23	35					1984	1984										2							WOS:A1984TT57400002		
