PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	PARSONS, KC; GRIFFIN, MJ								VIBRATION AND COMFORT .2. ROTATIONAL SEAT VIBRATION								ERGONOMICS				25	7			631	644		10.1080/00140138208925024			1982	1982										15							WOS:A1982PF83700002		
J	COURY, BG; DRURY, CG								OPTIMUM HANDLE POSITIONS IN A BOX-HOLDING TASK								ERGONOMICS				25	7			645	662		10.1080/00140138208925025			1982	1982										26							WOS:A1982PF83700003		
J	EGELUND, N								SPECTRAL-ANALYSIS OF HEART-RATE-VARIABILITY AS AN INDICATOR OF DRIVER FATIGUE								ERGONOMICS				25	7			663	672		10.1080/00140138208925026			1982	1982										85							WOS:A1982PF83700004		
J	OBORNE, DJ; BOARER, PA								SUBJECTIVE RESPONSE TO WHOLE-BODY VIBRATION THE EFFECTS OF POSTURE								ERGONOMICS				25	7			673	681		10.1080/00140138208925027			1982	1982										11							WOS:A1982PF83700005		
J	TAINSH, MA								ON MAN COMPUTER DIALOGS WITH ALPHA-NUMERIC STATUS DISPLAYS FOR NAVAL COMMAND SYSTEMS								ERGONOMICS				25	8			683	703		10.1080/00140138208925028			1982	1982										4							WOS:A1982PH33000001		
J	PARSONS, KC; GRIFFIN, MJ; WHITHAM, EM								VIBRATION AND COMFORT .3. TRANSLATIONAL VIBRATION OF THE FEET AND BACK								ERGONOMICS				25	8			705	719		10.1080/00140138208925029			1982	1982										25							WOS:A1982PH33000002		
J	GRIFFIN, MJ; PARSONS, KC; WHITHAM, EM								VIBRATION AND COMFORT .4. APPLICATION OF EXPERIMENTAL RESULTS								ERGONOMICS				25	8			721	739		10.1080/00140138208925030			1982	1982										35							WOS:A1982PH33000003		
J	LJUNGBERG, AS; GAMBERALE, F; KILBOM, A								HORIZONTAL LIFTING - PHYSIOLOGICAL AND PSYCHOLOGICAL RESPONSES								ERGONOMICS				25	8			741	757		10.1080/00140138208925031			1982	1982										38							WOS:A1982PH33000004		
J	OBORNE, DJ; BOARER, PA								VARIABILITY IN HUMAN RESPONSE TO WHOLE-BODY VIBRATION THE EFFECTS OF INSTRUCTIONS								ERGONOMICS				25	8			759	769		10.1080/00140138208925032			1982	1982										3							WOS:A1982PH33000005		
J	THOMSON, GA								DO MEASUREMENTS OF MOTORCYCLE CONSPICUITY REALLY MEASURE CONSPICUITY EFFECTS								ERGONOMICS				25	9			771	782		10.1080/00140138208925033			1982	1982										6							WOS:A1982PK27700001		
J	DEVRIES, HA; MORITANI, T; NAGATA, A; MAGNUSSEN, K								THE RELATION BETWEEN CRITICAL POWER AND NEUROMUSCULAR FATIGUE AS ESTIMATED FROM ELECTRO-MYOGRAPHIC DATA								ERGONOMICS				25	9			783	791		10.1080/00140138208925034			1982	1982										99							WOS:A1982PK27700002		
J	BROWN, A; COTES, JE; MORTIMORE, IL; REED, JW								AN EXERCISE TRAINING-PROGRAM FOR FIREMEN								ERGONOMICS				25	9			793	800		10.1080/00140138208925035			1982	1982										9							WOS:A1982PK27700003		
J	SHINAR, D; RAZ, S								DRIVER RESPONSE TO DIFFERENT RAILROAD CROSSING PROTECTION SYSTEMS								ERGONOMICS				25	9			801	808		10.1080/00140138208925036			1982	1982										12							WOS:A1982PK27700004		
J	HARRISON, MH; BROWN, GA; BELYAVIN, AJ								THE OXYLOG - AN EVALUATION								ERGONOMICS				25	9			809	820		10.1080/00140138208925037			1982	1982										51							WOS:A1982PK27700005		
J	FORET, J; BENOIT, O; ROYANTPAROLA, S								SLEEP SCHEDULES AND PEAK TIMES OF ORAL-TEMPERATURE AND ALERTNESS IN MORNING AND EVENING TYPES								ERGONOMICS				25	9			821	827		10.1080/00140138208925038			1982	1982										42							WOS:A1982PK27700006		
J	CARTER, RC; STONE, DA; BITTNER, AC								REPEATED MEASUREMENTS OF MANUAL DEXTERITY - APPLICATIONS AND SUPPORT OF THE 2-PROCESS THEORY								ERGONOMICS				25	9			829	838		10.1080/00140138208925039			1982	1982										4							WOS:A1982PK27700007		
J	GARG, A; SAXENA, U								MAXIMUM FREQUENCY ACCEPTABLE TO FEMALE WORKERS FOR ONE-HANDED LIFTS IN THE HORIZONTAL PLANE								ERGONOMICS				25	9			839	853		10.1080/00140138208925040			1982	1982										21							WOS:A1982PK27700008		
J	FOOT, HC; CHAPMAN, AJ								ROAD SAFETY AND DRIVER BEHAVIOR								ERGONOMICS				25	10			863	865		10.1080/00140138208925046			1982	1982										2							WOS:A1982PP29900002		
J	MCKENNA, FP								THE HUMAN FACTOR IN DRIVING ACCIDENTS - AN OVERVIEW OF APPROACHES AND PROBLEMS								ERGONOMICS				25	10			867	877		10.1080/00140138208925047			1982	1982										45							WOS:A1982PP29900003		
J	WILDE, GJS; MURDOCH, PA								INCENTIVE SYSTEMS FOR ACCIDENT-FREE AND VIOLATION-FREE DRIVING IN THE GENERAL-POPULATION								ERGONOMICS				25	10			879	890		10.1080/00140138208925048			1982	1982										31							WOS:A1982PP29900004		
J	KRAMER, U; ROHR, G								A MODEL OF DRIVER BEHAVIOR								ERGONOMICS				25	10			891	907		10.1080/00140138208925049			1982	1982										17							WOS:A1982PP29900005		
J	GODTHELP, J; RIEMERSMA, JBJ								VEHICLE GUIDANCE IN ROAD-WORK ZONES								ERGONOMICS				25	10			909	916		10.1080/00140138208925050			1982	1982										0							WOS:A1982PP29900006		
J	LEWIN, I								DRIVER TRAINING - A PERCEPTUAL MOTOR SKILL APPROACH								ERGONOMICS				25	10			917	924		10.1080/00140138208925051			1982	1982										67							WOS:A1982PP29900007		
J	SIMONNET, M; DELAUNAY, S; FORESTIER, M								RECENTLY QUALIFIED DRIVERS - A COMPARISON OF 2 METHODS OF DRIVING INSTRUCTION								ERGONOMICS				25	10			925	934		10.1080/00140138208925052			1982	1982										1							WOS:A1982PP29900008		
J	BRISTOW, J; KIRWAN, B; TAYLOR, DH								COGNITION AND AFFECT IN MEASURES OF DRIVING STYLE								ERGONOMICS				25	10			935	940		10.1080/00140138208925053			1982	1982										3							WOS:A1982PP29900009		
J	JOHNSTON, IR								THE ROLE OF ALCOHOL IN ROAD CRASHES								ERGONOMICS				25	10			941	946		10.1080/00140138208925054			1982	1982										12							WOS:A1982PP29900010		
J	WEINER, JS								THE MEASUREMENT OF HUMAN WORKLOAD								ERGONOMICS				25	11			953	965		10.1080/00140138208925057			1982	1982										12							WOS:A1982PT38300001		
J	PIMBLE, J; OTOOLE, S								ANALYSIS OF ACCIDENT REPORTS								ERGONOMICS				25	11			967	979		10.1080/00140138208925058			1982	1982										2							WOS:A1982PT38300002		
J	PHEASANT, ST								A TECHNIQUE FOR ESTIMATING ANTHROPOMETRIC DATA FROM THE PARAMETERS OF THE DISTRIBUTION OF STATURE								ERGONOMICS				25	11			981	992		10.1080/00140138208925059			1982	1982										15							WOS:A1982PT38300003		
J	PHEASANT, ST								ANTHROPOMETRIC ESTIMATES FOR BRITISH CIVILIAN ADULTS								ERGONOMICS				25	11			993	1001		10.1080/00140138208925060			1982	1982										19							WOS:A1982PT38300004		
J	MULDERS, HPG; MEIJMAN, TF; OHANLON, JF; MULDER, G								DIFFERENTIAL PSYCHOPHYSIOLOGICAL REACTIVITY OF CITY BUS DRIVERS								ERGONOMICS				25	11			1003	1011		10.1080/00140138208925061			1982	1982										35							WOS:A1982PT38300005		
J	BROWN, ID; WASTELL, DG; COPEMAN, AK								A PSYCHOPHYSIOLOGICAL INVESTIGATION OF SYSTEM EFFICIENCY IN PUBLIC TELEPHONE SWITCHROOMS								ERGONOMICS				25	11			1013	1040		10.1080/00140138208925062			1982	1982										4							WOS:A1982PT38300006		
J	WASTELL, DG; BROWN, ID; COPEMAN, AK								DIFFERENTIAL-EFFECTS OF WORKLOAD ON SYSTEM PERFORMANCE IN CORD AND CORDLESS PUBLIC TELEPHONE SWITCHROOMS								ERGONOMICS				25	11			1041	1052		10.1080/00140138208925063			1982	1982										3							WOS:A1982PT38300007		
J	WHEALE, JL; OSHEA, NM								NOISE AND THE PERFORMANCE OF A 4-CHOICE PSYCHOMOTOR TASK								ERGONOMICS				25	11			1053	1064		10.1080/00140138208925064			1982	1982										7							WOS:A1982PT38300008		
J	FEGGETTER, AJ								A METHOD FOR INVESTIGATING HUMAN FACTOR ASPECTS OF AIRCRAFT ACCIDENTS AND INCIDENTS								ERGONOMICS				25	11			1065	1075		10.1080/00140138208925065			1982	1982										11							WOS:A1982PT38300009		
J	GALLWEY, TJ								SELECTION TESTS FOR VISUAL INSPECTION ON A MULTIPLE FAULT TYPE TASK								ERGONOMICS				25	11			1077	1092		10.1080/00140138208925066			1982	1982										34							WOS:A1982PT38300010		
J	REILLY, T; BROOKS, GA								INVESTIGATION OF CIRCADIAN-RHYTHMS IN METABOLIC RESPONSES TO EXERCISE								ERGONOMICS				25	11			1093	1107		10.1080/00140138208925067			1982	1982										75							WOS:A1982PT38300011		
J	TAYLOR, RM; BERMAN, JVF								ERGONOMIC ASPECTS OF AIRCRAFT KEYBOARD DESIGN - THE EFFECTS OF GLOVES AND SENSORY FEEDBACK ON KEYING PERFORMANCE								ERGONOMICS				25	11			1109	1123		10.1080/00140138208925068			1982	1982										2							WOS:A1982PT38300012		
J	COX, S; COX, T; THIRLAWAY, M; MACKAY, C								EFFECTS OF SIMULATED REPETITIVE WORK ON URINARY CATECHOLAMINE EXCRETION								ERGONOMICS				25	12			1129	1141		10.1080/00140138208925070			1982	1982										13							WOS:A1982PW94500001		
J	PHILLIPS, RJ								AN EXPERIMENTAL INVESTIGATION OF LAYER TINTS FOR RELIEF MAPS IN SCHOOL ATLASES								ERGONOMICS				25	12			1143	1154		10.1080/00140138208925071			1982	1982										10							WOS:A1982PW94500002		
J	BOBET, J; NORMAN, RW								USE OF THE AVERAGE ELECTROMYOGRAM IN DESIGN EVALUATION - INVESTIGATION OF A WHOLE-BODY TASK								ERGONOMICS				25	12			1155	1163		10.1080/00140138208925072			1982	1982										12							WOS:A1982PW94500003		
J	SHAHNAVAZ, H								LIGHTING CONDITIONS AND WORKPLACE DIMENSIONS OF VDU-OPERATORS								ERGONOMICS				25	12			1165	1173		10.1080/00140138208925073			1982	1982										14							WOS:A1982PW94500004		
J	TONER, MM; KIRKENDALL, DT; DELIO, DJ; CHASE, JM; CLEARY, PA; FOX, EL								METABOLIC AND CARDIOVASCULAR-RESPONSES TO EXERCISE WITH CAFFEINE								ERGONOMICS				25	12			1175	1183		10.1080/00140138208925074			1982	1982										22							WOS:A1982PW94500005		
J	BALLAL, MA; FENTEM, PH; MACDONALD, IA; SUKKAR, MY; PATRICK, JM								PHYSICAL CONDITION IN YOUNG-ADULT SUDANESE - A FIELD-STUDY USING A SELF-PACED WALKING TEST								ERGONOMICS				25	12			1185	1196		10.1080/00140138208925075			1982	1982										0							WOS:A1982PW94500006		
J	DESSONVILLE, C; GALLAGHER, D; THOMPSON, LW; FINNELL, K; LEWINSOHN, PM								RELATION OF AGE AND HEALTH-STATUS OF DEPRESSIVE SYMPTOMS IN NORMAL AND DEPRESSED OLDER ADULTS								ESSENCE				5	2			99	117					1982	1982										25							WOS:A1982NC30100002		
J	MACLEAN, MJ								PERSONAL MAJOR EVENTS AND INDIVIDUAL LIFE SATISFACTION IN OLD-AGE								ESSENCE				5	2			119	126					1982	1982										0							WOS:A1982NC30100003		
J	GALLAGHER, D; BRECKENRIDGE, JN; THOMPSON, LW; DESSONVILLE, C; AMARAL, P								SIMILARITIES AND DIFFERENCES BETWEEN NORMAL GRIEF AND DEPRESSION IN OLDER ADULTS								ESSENCE				5	2			127	140					1982	1982										11							WOS:A1982NC30100004		
J	MCGARVEY, B; GALLAGHER, D; THOMPSON, LW; ZELINSKI, E								RELIABILITY AND FACTOR STRUCTURE OF THE ZUNG SELF-RATING DEPRESSION SCALE IN 3 AGE-GROUPS								ESSENCE				5	2			141	152					1982	1982										25							WOS:A1982NC30100005		
J	CYR, J; SCHNORE, MM								LEVEL OF EDUCATION OF THE FUTURE ELDERLY - DEMOGRAPHIC CHARACTERISTICS AND CLINICAL IMPLICATIONS								ESSENCE				5	2			153	167					1982	1982										0							WOS:A1982NC30100006		
J	CHAPPELL, NL; PENNING, MJ								MENTAL-HEALTH STATUS - A COMPARISON OF DIFFERENT SOCIOCULTURAL ENVIRONMENTS FOR THE ELDERLY								ESSENCE				5	2			169	182					1982	1982										0							WOS:A1982NC30100007		
J	SLEZAK, ME								ATTITUDES TOWARD EUTHANASIA AS A FUNCTION OF DEATH FEARS AND DEMOGRAPHIC-VARIABLES								ESSENCE				5	3			191	197					1982	1982										8							WOS:A1982NU26500001		
J	CRASE, D								THE MAKING OF A DEATH EDUCATOR								ESSENCE				5	3			219	226					1982	1982										3							WOS:A1982NU26500003		
J	WOOD, K; ROBINSON, PJ								ACTUALIZATION AND THE FEAR OF DEATH - RETESTING AN EXISTENTIAL HYPOTHESIS								ESSENCE				5	3			235	243					1982	1982										12							WOS:A1982NU26500005		
J	ANVER, MR; COHEN, BJ; LATTUADA, CP; FOSTER, SJ								AGE-ASSOCIATED LESIONS IN BARRIER-REARED MALE SPRAGUE-DAWLEY RATS - A COMPARISON BETWEEN HAP - (SD) AND CRL - COBS[R]CD[R](SD) STOCKS								EXPERIMENTAL AGING RESEARCH				8	1			1	24		10.1080/03610738208258390			1982	1982										42							WOS:A1982NN74500001		
J	REITER, RJ; VRIEND, J; BRAINARD, GC; MATTHEWS, SA; CRAFT, CM								REDUCED PINEAL AND PLASMA MELATONIN LEVELS AND GONADAL ATROPHY IN OLD HAMSTERS KEPT UNDER WINTER PHOTOPERIODS								EXPERIMENTAL AGING RESEARCH				8	1			27	30		10.1080/03610738208258391			1982	1982										30							WOS:A1982NV70500001		
J	MAUDERLY, JL								THE EFFECT OF AGE ON RESPIRATORY-FUNCTION OF FISCHER-344 RATS								EXPERIMENTAL AGING RESEARCH				8	1			31	36		10.1080/03610738208258392			1982	1982										23							WOS:A1982NV70500002		
J	COSTA, PT; FLEG, JL; MCCRAE, RR; LAKATTA, EG								NEUROTICISM, CORONARY-ARTERY DISEASE, AND CHEST PAIN COMPLAINTS - CROSS-SECTIONAL AND LONGITUDINAL-STUDIES								EXPERIMENTAL AGING RESEARCH				8	1			37	44		10.1080/03610738208258393			1982	1982										62							WOS:A1982NV70500003		
J	ELIAS, MF; ROBBINS, MA; BLOW, FC; RICE, AP; EDGECOMB, JL								A BEHAVIORAL-STUDY OF MIDDLE-AGED CHEST PAIN PATIENTS - PHYSICAL SYMPTOM REPORTING, ANXIETY, AND DEPRESSION								EXPERIMENTAL AGING RESEARCH				8	1			45	51		10.1080/03610738208258394			1982	1982										53							WOS:A1982NV70500004		
J	GOLD, PE; MCGAUGH, JL; HANKINS, LL; ROSE, RP; VASQUEZ, BJ								AGE-DEPENDENT CHANGES IN RETENTION IN RATS1								EXPERIMENTAL AGING RESEARCH				8	1			53	58		10.1080/03610738208258395			1982	1982										19							WOS:A1982NV70500005		
J	CUNNINGHAM, WR								FACTORIAL INVARIANCE - A METHODOLOGICAL ISSUE IN THE STUDY OF PSYCHOLOGICAL-DEVELOPMENT								EXPERIMENTAL AGING RESEARCH				8	1			61	65		10.1080/03610738208258397			1982	1982										18							WOS:A1982NV70500007		
J	GEORGE, LK								A CANONICAL CORRELATION TECHNIQUE FOR ANALYZING PATTERNS OF CHANGE								EXPERIMENTAL AGING RESEARCH				8	1			67	72		10.1080/03610738208258398			1982	1982										3							WOS:A1982NV70500008		
J	ARENBERG, D								LEARNING FROM OUR MISTAKES IN AGING RESEARCH								EXPERIMENTAL AGING RESEARCH				8	1			73	75		10.1080/03610738208258399			1982	1982										3							WOS:A1982NV70500009		
J	GRESIK, EW; BRENNAN, M; AZMITIA, E								AGE-RELATED-CHANGES IN EGF AND PROTEASE IN SUB-MANDIBULAR GLANDS OF C57BL/6J MICE								EXPERIMENTAL AGING RESEARCH				8	2			87	90					1982	1982										12							WOS:A1982PE60800001		
J	MADDEN, DJ								AGE-DIFFERENCES AND SIMILARITIES IN THE IMPROVEMENT OF CONTROLLED SEARCH								EXPERIMENTAL AGING RESEARCH				8	2			91	98		10.1080/03610738208258403			1982	1982										38							WOS:A1982PE60800002		
J	PLUDE, DJ; HOYER, WJ; LAZAR, J								AGE, RESPONSE COMPLEXITY, AND TARGET CONSISTENCY IN VISUAL-SEARCH								EXPERIMENTAL AGING RESEARCH				8	2			99	102		10.1080/03610738208258404			1982	1982										14							WOS:A1982PE60800003		
J	CRAMER, G; KIETZMAN, ML; VANLAER, J								DICHOPTIC BACKWARD-MASKING OF LETTERS, WORDS, AND TRIGRAMS IN OLD AND YOUNG SUBJECTS								EXPERIMENTAL AGING RESEARCH				8	2			103	108		10.1080/03610738208258405			1982	1982										4							WOS:A1982PE60800004		
J	HYBERTSON, D; PERDUE, J; HYBERTSON, D								AGE-DIFFERENCES IN INFORMATION ACQUISITION STRATEGIES								EXPERIMENTAL AGING RESEARCH				8	2			109	113		10.1080/03610738208258406			1982	1982										8							WOS:A1982PE60800005		
J	WOODBURY, MA; MANTON, KG; SIEGLER, IC								MARKOV NETWORK ANALYSIS - SUGGESTIONS FOR INNOVATIONS IN COVARIANCE STRUCTURE-ANALYSIS								EXPERIMENTAL AGING RESEARCH				8	3-4			135	140		10.1080/03610738208260270			1982	1982										1							WOS:A1982PR75100001		
J	POPKIN, SJ; GALLAGHER, D; THOMPSON, LW; MOORE, M								MEMORY COMPLAINT AND PERFORMANCE IN NORMAL AND DEPRESSED OLDER ADULTS								EXPERIMENTAL AGING RESEARCH				8	3-4			141	145		10.1080/03610738208260271			1982	1982										66							WOS:A1982PR75100002		
J	SPILICH, GJ; VOSS, JF								CONTEXTUAL EFFECTS UPON TEXT MEMORY FOR YOUNG, AGED-NORMAL, AND AGED MEMORY-IMPAIRED INDIVIDUALS								EXPERIMENTAL AGING RESEARCH				8	3-4			147	157		10.1080/03610738208260272			1982	1982										6							WOS:A1982PR75100003		
J	HAYWOOD, KM								EYE-MOVEMENT PATTERN AND ACCURACY DURING PERCEPTUAL-MOTOR PERFORMANCE IN YOUNG AND OLD ADULTS								EXPERIMENTAL AGING RESEARCH				8	3-4			153	157		10.1080/03610738208260273			1982	1982										9							WOS:A1982PR75100004		
J	SCHIEBER, F; KLINE, DW								AGE AND THE DISCRIMINATION OF VISUAL SUCCESSIVENESS								EXPERIMENTAL AGING RESEARCH				8	3-4			159	161		10.1080/03610738208260274			1982	1982										5							WOS:A1982PR75100005		
J	MARKIDES, KS; DICKSON, HD; PAPPAS, C								CHARACTERISTICS OF DROPOUTS IN LONGITUDINAL RESEARCH ON AGING - A STUDY OF MEXICAN-AMERICANS AND ANGLOS								EXPERIMENTAL AGING RESEARCH				8	3-4			163	167		10.1080/03610738208260275			1982	1982										22							WOS:A1982PR75100006		
J	HINES, T; POON, LW; CERELLA, J; FOZARD, JL								AGE-RELATED DIFFERENCES IN THE TIME COURSE OF ENCODING								EXPERIMENTAL AGING RESEARCH				8	3-4			175	178					1982	1982										10							WOS:A1982PR75100008		
J	TILL, RE; BARTLETT, JC; DOYLE, AH								AGE-DIFFERENCES IN PICTURE MEMORY WITH RESEMBLANCE AND DISCRIMINATION TASKS								EXPERIMENTAL AGING RESEARCH				8	3-4			179	184		10.1080/03610738208260362			1982	1982										15							WOS:A1982PR75100009		
J	STONES, MJ; KOZMA, A								CROSS-SECTIONAL, LONGITUDINAL, AND SECULAR AGE TRENDS IN ATHLETIC PERFORMANCES								EXPERIMENTAL AGING RESEARCH				8	3-4			185	188		10.1080/03610738208260363			1982	1982										21							WOS:A1982PR75100010		
J	BRANCONNIER, RJ; COLE, JO; SPERA, KF; DEVITT, DR								RECALL AND RECOGNITION AS DIAGNOSTIC INDEXES OF MALIGNANT MEMORY LOSS IN SENILE DEMENTIA - A BAYESIAN-ANALYSIS								EXPERIMENTAL AGING RESEARCH				8	3-4			189	193		10.1080/03610738208260364			1982	1982										48							WOS:A1982PR75100011		
J	YESAVAGE, JA; ROSE, TL; SPIEGEL, D								RELAXATION TRAINING AND MEMORY IMPROVEMENT IN ELDERLY NORMALS - CORRELATION OF ANXIETY RATINGS AND RECALL IMPROVEMENT								EXPERIMENTAL AGING RESEARCH				8	3-4			195	198		10.1080/03610738208260365			1982	1982										26							WOS:A1982PR75100012		
J	RAKOWSKI, W								COMPARABILITY AND RELIABILITY OF TECHNIQUES TO ASSESS PERSONAL FUTURE EXTENSION								EXPERIMENTAL AGING RESEARCH				8	3-4			199	201		10.1080/03610738208260366			1982	1982										6							WOS:A1982PR75100013		
J	STEGER, RW; PELUSO, JJ								EFFECTS OF AGE ON HORMONE LEVELS AND INVITRO STEROIDOGENESIS BY RAT OVARY AND ADRENAL								EXPERIMENTAL AGING RESEARCH				8	3-4			203	208		10.1080/03610738208260367			1982	1982										20							WOS:A1982PR75100014		
J	BOWERMAN, WR; VERMUNT, R; VANDENBERG, G								A NEW LOOK AT SOCIAL-COMPARISON - AN EXPLORATION OF COGNITIVE AND PERSONALITY ANTECEDENTS OF SOCIAL-COMPARISON CHOICES FOLLOWING PERFORMANCE FEEDBACK								GEDRAG-TIJDSCHRIFT VOOR PSYCHOLOGIE				10	6			397	410					1982	1982										0							WOS:A1982PV74600003		
J	ADAMS, JA								ISSUES IN HUMAN RELIABILITY								HUMAN FACTORS				24	1			1	10					1982	1982										23							WOS:A1982NF49700001		
J	NAVEHBENJAMIN, M								THE EFFECT OF COMPLEXITY ON INTERPRETING CHERNOFF FACES								HUMAN FACTORS				24	1			11	18					1982	1982										6							WOS:A1982NF49700002		
J	BELL, PA; LOOMIS, RJ; CERVONE, JC								EFFECTS OF HEAT, SOCIAL FACILITATION, SEX-DIFFERENCES, AND TASK-DIFFICULTY ON REACTION-TIME								HUMAN FACTORS				24	1			19	24					1982	1982										12							WOS:A1982NF49700003		
J	MORAY, N								SUBJECTIVE MENTAL WORKLOAD								HUMAN FACTORS				24	1			25	40					1982	1982										54							WOS:A1982NF49700004		
J	EVANS, L; WASIELEWSKI, P; VONBUSECK, CR								COMPULSORY SEAT-BELT USAGE AND DRIVER RISK-TAKING BEHAVIOR								HUMAN FACTORS				24	1			41	48					1982	1982										54							WOS:A1982NF49700005		
J	KESSEL, CJ; WICKENS, CD								THE TRANSFER OF FAILURE-DETECTION SKILLS BETWEEN MONITORING AND CONTROLLING DYNAMIC-SYSTEMS								HUMAN FACTORS				24	1			49	60					1982	1982										43							WOS:A1982NF49700006		
J	JENSEN, RS								PILOT JUDGMENT - TRAINING AND EVALUATION								HUMAN FACTORS				24	1			61	73					1982	1982										22							WOS:A1982NF49700007		
J	COLLINS, BL; LERNER, ND								ASSESSMENT OF FIRE-SAFETY SYMBOLS								HUMAN FACTORS				24	1			75	84					1982	1982										30							WOS:A1982NF49700008		
J	LEDERMAN, SJ; CAMPBELL, JI								TANGIBLE GRAPHS FOR THE BLIND								HUMAN FACTORS				24	1			85	100					1982	1982										16							WOS:A1982NF49700009		
J	BOND, AB								THE BEAD GAME - RESPONSE STRATEGIES IN FREE ASSORTMENT								HUMAN FACTORS				24	1			101	110					1982	1982										9							WOS:A1982NF49700010		
J	GOODENOUGHTREPAGNIER, C; TARRY, E; PRATHER, P								DERIVATION OF AN EFFICIENT NONVOCAL COMMUNICATION-SYSTEM								HUMAN FACTORS				24	2			163	172					1982	1982										5							WOS:A1982NN43300002		
J	GOPHER, D								A SELECTIVE ATTENTION TEST AS A PREDICTOR OF SUCCESS IN FLIGHT TRAINING								HUMAN FACTORS				24	2			173	183					1982	1982										55							WOS:A1982NN43300003		
J	WILLIAMS, J; VAUGHAN, WS								USING LATEX SPHERES TO SIMULATE NATURALLY TURBID WATERS								HUMAN FACTORS				24	2			185	192					1982	1982										1							WOS:A1982NN43300004		
J	VAUGHAN, WS; GLASS, RA; WILLIAMS, J								DETERMINANTS OF DISPLAY LEGIBILITY IN DARK, TURBID WATERS								HUMAN FACTORS				24	2			193	201					1982	1982										0							WOS:A1982NN43300005		
J	CARTER, RC								SEARCH TIME WITH A COLOR DISPLAY - ANALYSIS OF DISTRIBUTION-FUNCTIONS								HUMAN FACTORS				24	2			203	212					1982	1982										11							WOS:A1982NN43300006		
J	WALKER, JT; IRION, AL								APPARENT DISPLACEMENT OF MOVING AND STATIONARY STROBE FLASHES								HUMAN FACTORS				24	2			213	224					1982	1982										8							WOS:A1982NN43300007		
J	GAWRON, VJ								PERFORMANCE EFFECTS OF NOISE INTENSITY, PSYCHOLOGICAL SET, AND TASK TYPE AND COMPLEXITY								HUMAN FACTORS				24	2			225	243					1982	1982										24							WOS:A1982NN43300008		
J	MANDAL, AC								THE CORRECT HEIGHT OF SCHOOL FURNITURE								HUMAN FACTORS				24	3			257	269					1982	1982										52							WOS:A1982NW17800001		
J	JOHNSON, WB; ROUSE, WB								TRAINING MAINTENANCE TECHNICIANS FOR TROUBLESHOOTING - 2 EXPERIMENTS WITH COMPUTER-SIMULATIONS								HUMAN FACTORS				24	3			271	276					1982	1982										13							WOS:A1982NW17800002		
J	PHILLIPS, MD; PEPPER, RL								SHIPBOARD FIREFIGHTING PERFORMANCE OF FEMALES AND MALES								HUMAN FACTORS				24	3			277	283					1982	1982										2							WOS:A1982NW17800003		
J	WILLIGES, RC; WILLIGES, BH								MODELING THE HUMAN OPERATOR IN COMPUTER-BASED DATA-ENTRY								HUMAN FACTORS				24	3			285	299					1982	1982										17							WOS:A1982NW17800004		
J	WHITEHURST, HO								SCREENING DESIGNS USED TO ESTIMATE THE RELATIVE EFFECTS OF DISPLAY FACTORS ON DIAL READING								HUMAN FACTORS				24	3			301	310					1982	1982										5							WOS:A1982NW17800005		
J	HULL, JC; GILL, RT; ROSCOE, SN								LOCUS OF THE STIMULUS TO VISUAL ACCOMMODATION - WHERE IN THE WORLD, OR WHERE IN THE EYE								HUMAN FACTORS				24	3			311	319					1982	1982										27							WOS:A1982NW17800006		
J	SILBERNAGEL, BL								USING REALISTIC SENSOR, TARGET, AND SCENE CHARACTERISTICS TO DEVELOP A TARGET ACQUISITION MODEL								HUMAN FACTORS				24	3			321	328					1982	1982										2							WOS:A1982NW17800007		
J	GEISELMAN, RE; LANDEE, BM; CHRISTEN, FG								PERCEPTUAL DISCRIMINABILITY AS A BASIS FOR SELECTING GRAPHIC SYMBOLS								HUMAN FACTORS				24	3			329	337					1982	1982										18							WOS:A1982NW17800008		
J	CORSO, GM; MOOMAW, ME								NOISE AND ANNOYANCE - A NEW METHODOLOGY								HUMAN FACTORS				24	3			339	345					1982	1982										2							WOS:A1982NW17800009		
J	STURGIS, SP; OSGOOD, DJ								EFFECTS OF GLARE AND BACKGROUND LUMINANCE ON VISUAL-ACUITY AND CONTRAST SENSITIVITY - IMPLICATIONS FOR DRIVER NIGHT-VISION TESTING								HUMAN FACTORS				24	3			347	360					1982	1982										25							WOS:A1982NW17800010		
J	GARG, A; BAKKEN, GM; SAXENA, U								EFFECT OF SEAT BELTS AND SHOULDER HARNESSES ON FUNCTIONAL ARM REACH								HUMAN FACTORS				24	3			367	372					1982	1982										0							WOS:A1982NW17800012		
J	BURY, KF; BOYLE, JM; EVEY, RJ; NEAL, AS								WINDOWING VERSUS SCROLLING ON A VISUAL-DISPLAY TERMINAL								HUMAN FACTORS				24	4			385	394		10.1177/001872088202400401			1982	1982										12							WOS:A1982PE75100001		
J	GUSTAFSON, HW								EFFICIENCY OF OUTPUT IN SELF-PACED WORK, MACHINE-PACED REST								HUMAN FACTORS				24	4			395	410		10.1177/001872088202400402			1982	1982										2							WOS:A1982PE75100002		
