PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	WAHL, OF; ZASTOWNY, TR; BRIGGS, D								A FACTOR ANALYTIC REEXAMINATION OF 2 POPULAR SURVEYS OF MENTAL-HEALTH ATTITUDES								MULTIVARIATE EXPERIMENTAL CLINICAL RESEARCH				5	1			29	39					1980	1980										3							WOS:A1980KH55100004		
J	RINIERIS, P; CHRISTODOULOU, GN; SOUVATZOGLOU, A; KOUTRAS, DA; STEFANIS, C								FREE-THYROXINE INDEX IN SCHIZOPHRENIC-PATIENTS BEFORE AND AFTER NEUROLEPTIC TREATMENT								NEUROPSYCHOBIOLOGY				6	1			29	33					1980	1980										15							WOS:A1980HZ65700002		
J	OVERO, KF								PHARMACOKINETIC ASPECTS ON ONCE-DAILY NORTRIPTYLINE ADMINISTRATION								NEUROPSYCHOBIOLOGY				6	1			34	41					1980	1980										1							WOS:A1980HZ65700003		
J	PEDERSEN, JH; SORENSEN, JL								THERAPEUTIC EFFECT AND SIDE-EFFECTS IN PATIENTS WITH ENDOGENOUS-DEPRESSION TREATED WITH ORAL NORTRIPTYLINE ONCE A DAY								NEUROPSYCHOBIOLOGY				6	1			42	47					1980	1980										5							WOS:A1980HZ65700004		
J	NIELSEN, JL								ECG-CHANGES DURING TREATMENT WITH NORTRIPTYLINE IN A ONCE-A-DAY DOSAGE								NEUROPSYCHOBIOLOGY				6	1			48	51					1980	1980										2							WOS:A1980HZ65700005		
J	NIELSEN, JL								PLASMA PROLACTIN DURING TREATMENT WITH NORTRIPTYLINE								NEUROPSYCHOBIOLOGY				6	1			52	55					1980	1980										7							WOS:A1980HZ65700006		
J	BAASTRUP, PC; CHRISTIANSEN, C; TRANSBOL, I								CALCIUM-METABOLISM IN SCHIZOPHRENIC-PATIENTS ON LONG-TERM NEUROLEPTIC THERAPY								NEUROPSYCHOBIOLOGY				6	1			56	59		10.1159/000117734			1980	1980										28							WOS:A1980HZ65700007		
J	KATO, T; HASHIMOTO, Y; NAGATSU, T; SHINODA, T; OKADA, T; TAKEUCHI, T; UMEZAWA, H								24-HOUR RHYTHM OF HUMAN-PLASMA NORADRENALINE AND THE EFFECT OF FUSARIC ACID, A DOPAMINE-BETA-HYDROXYLASE INHIBITOR								NEUROPSYCHOBIOLOGY				6	2			61	65		10.1159/000117736			1980	1980										2							WOS:A1980JE45900001		
J	DEWHURST, WG; MCKIM, HR								PHARMACOLOGICAL EFFECTS OF PARA-CHLOROAMPHETAMINE WITH RESPECT TO CURRENT AMINE HYPOTHESES OF AFFECTIVE-DISORDERS								NEUROPSYCHOBIOLOGY				6	2			66	71		10.1159/000117737			1980	1980										3							WOS:A1980JE45900002		
J	JOHNSON, FN								EFFECTS OF LITHIUM-CHLORIDE ON SPONTANEOUS-ALTERNATION BEHAVIOR IN THE GOLDFISH (CARASSIUS-AURATUS)								NEUROPSYCHOBIOLOGY				6	2			72	78		10.1159/000117738			1980	1980										5							WOS:A1980JE45900003		
J	REFSUM, HE; ASTRUP, C								REACTIVE DEPRESSION - FOLLOW-UP								NEUROPSYCHOBIOLOGY				6	2			79	90		10.1159/000117739			1980	1980										5							WOS:A1980JE45900004		
J	BECKMANN, H; GOODWIN, FK								URINARY MHPG IN SUBGROUPS OF DEPRESSED-PATIENTS AND NORMAL CONTROLS								NEUROPSYCHOBIOLOGY				6	2			91	100		10.1159/000117740			1980	1980										78							WOS:A1980JE45900005		
J	VONKNORRING, L; PERRIS, C; JACOBSSON, L; ROSENBERG, B								MULTI-ASPECTS CLASSIFICATION OF MENTAL-DISORDERS (MACM) - SOLUTION TO THE PRESENT CONFUSION IN THE INTERNATIONAL CLASSIFICATION OF MENTAL-DISORDERS								NEUROPSYCHOBIOLOGY				6	2			101	108		10.1159/000117741			1980	1980										8							WOS:A1980JE45900006		
J	BURNETT, GB; PRANGE, AJ; WILSON, IC; JOLLIFF, LA; CREESE, IC; SNYDER, SH								ADVERSE-EFFECTS OF ANTICHOLINERGIC ANTI-PARKINSONIAN DRUGS IN TARDIVE-DYSKINESIA - INVESTIGATION OF MECHANISM								NEUROPSYCHOBIOLOGY				6	2			109	120		10.1159/000117742			1980	1980										39							WOS:A1980JE45900007		
J	STRZYZEWSKI, W; RYBAKOWSKI, J; KAPELSKI, Z								INVESTIGATIONS ON ELECTROLYTE AND WATER CONTENTS IN PLASMA AND RED-BLOOD-CELLS IN THE COURSE OF THYMOLEPTIC TREATMENT OF DEPRESSIVE SYNDROMES								NEUROPSYCHOBIOLOGY				6	3			121	127		10.1159/000117789			1980	1980										6							WOS:A1980JM31500001		
J	RINIERIS, P; STEFANIS, C; RABAVILAS, A								OBSESSIONAL PERSONALITY-TRAITS AND ABO BLOOD TYPES								NEUROPSYCHOBIOLOGY				6	3			128	131		10.1159/000117743			1980	1980										4							WOS:A1980JM31500002		
J	DENIKER, P; LOO, H; ZARIFIAN, E; CUCHE, H; BENYACOUB, K; ESCANDE, C; BOUSQUET, B; DREUX, C								MEASUREMENT OF THE PLASMATIC LEVEL OF FREE AND PROTEIN-BOUND TRYPTOPHAN IN MENTAL PATHOLOGY								NEUROPSYCHOBIOLOGY				6	3			132	139		10.1159/000117744			1980	1980										4							WOS:A1980JM31500003		
J	HIPPIUS, H; MATUSSEK, N; NEDOPIL, N; STRAUSS, A; ZERSSEN, GDV; EMRICH, H; KOLFF, WJ; GURLAND, HJ								RECOMMENDATIONS FOR THE EVALUATION OF POSSIBLE THERAPEUTIC EFFECTS OF BLOOD PURIFICATION METHODS IN CHRONIC-SCHIZOPHRENIC PATIENTS								NEUROPSYCHOBIOLOGY				6	3			140	144		10.1159/000117745			1980	1980										1							WOS:A1980JM31500004		
J	VILLENEUVE, A; CAZEJUST, T; COTE, M								ESTROGENS IN TARDIVE-DYSKINESIA IN MALE PSYCHIATRIC-PATIENTS								NEUROPSYCHOBIOLOGY				6	3			145	151		10.1159/000117746			1980	1980										79							WOS:A1980JM31500005		
J	BRAMBILLA, F; ZANOBONI, A; ZANOBONIMUCIACCIA, W; DEMAIO, D								GROWTH-HORMONE RESPONSE TO THYROTROPIN-RELEASING-HORMONE AND GONADOTROPIN-RELEASING HORMONE STIMULATION IN HEROIN-ADDICTS								NEUROPSYCHOBIOLOGY				6	3			152	158		10.1159/000117747			1980	1980										2							WOS:A1980JM31500006		
J	GREENHILL, LL; SHOPSIN, B								PSYCHIATRIC MORBIDITY IN THE OFFSPRING OF PATIENTS WITH AFFECTIVE-DISORDERS - A PRELIMINARY-REPORT								NEUROPSYCHOBIOLOGY				6	3			159	169		10.1159/000117748			1980	1980										7							WOS:A1980JM31500007		
J	NABER, D; FINKBEINER, C; FISCHER, B; ZANDER, KJ; ACKENHEIL, M								EFFECT OF LONG-TERM NEUROLEPTIC TREATMENT ON PROLACTIN AND NOREPINEPHRINE LEVELS IN SERUM OF CHRONIC-SCHIZOPHRENICS - RELATIONS TO PSYCHOPATHOLOGY AND EXTRAPYRAMIDAL SYMPTOMS								NEUROPSYCHOBIOLOGY				6	4			181	189		10.1159/000117751			1980	1980										31							WOS:A1980JS71200001		
J	NOEL, G; BAIN, H; COLLARD, M; HUVELLE, R								CLINICOPATHOLOGICAL CORRELATIONS IN APHASIOLOGY BY MEANS OF COMPUTERIZED AXIAL-TOMOGRAPHY - INTEREST OF USING PRINTOUT AND PROSPECTIVE CONSIDERATIONS								NEUROPSYCHOBIOLOGY				6	4			190	200		10.1159/000117752			1980	1980										0							WOS:A1980JS71200002		
J	PITBLADO, C; SHAPIRO, J; PETRIDES, M								ADAPTATION TO PRISMATIC DISPLACEMENT BY SCHIZOPHRENICS AND NORMALS								NEUROPSYCHOBIOLOGY				6	4			201	207		10.1159/000117753			1980	1980										9							WOS:A1980JS71200003		
J	JAMES, NM; SMOUSE, PE; CARROLL, BJ; HAINES, RF								AFFECTIVE-ILLNESS AND HLA FREQUENCIES - NO COMPELLING ASSOCIATION								NEUROPSYCHOBIOLOGY				6	4			208	216		10.1159/000117754			1980	1980										13							WOS:A1980JS71200004		
J	LAPIERRE, YD; BUTTER, HJ								AGITATED AND RETARDED DEPRESSION - A CLINICAL PSYCHOPHYSIOLOGICAL EVALUATION								NEUROPSYCHOBIOLOGY				6	4			217	223		10.1159/000117755			1980	1980										34							WOS:A1980JS71200005		
J	VALZELLI, L; BERNASCONI, S; COEN, E; PETKOV, VV								EFFECT OF DIFFERENT PSYCHOACTIVE-DRUGS ON SERUM AND BRAIN TRYPTOPHAN LEVELS								NEUROPSYCHOBIOLOGY				6	4			224	229		10.1159/000117756			1980	1980										10							WOS:A1980JS71200006		
J	VANHIELE, LJ								1-5-HYDROXYTRYPTOPHAN IN DEPRESSION - THE 1ST SUBSTITUTION THERAPY IN PSYCHIATRY - THE TREATMENT OF 99 OUT-PATIENTS WITH THERAPY-RESISTANT DEPRESSIONS								NEUROPSYCHOBIOLOGY				6	4			230	240		10.1159/000117757			1980	1980										38							WOS:A1980JS71200007		
J	KAIYA, H								NEUROMELANIN, NEUROLEPTICS AND SCHIZOPHRENIA - HYPOTHESIS OF AN INTERACTION BETWEEN NORADRENERGIC AND DOPAMINERGIC SYSTEM								NEUROPSYCHOBIOLOGY				6	5			241	248		10.1159/000117766			1980	1980										8							WOS:A1980KB25000001		
J	DEBONIS, M; FREIXAIBAQUE, E								STRESS, VERBAL COGNITIVE ACTIVITY AND BILATERAL ELECTRODERMAL RESPONSES								NEUROPSYCHOBIOLOGY				6	5			249	259		10.1159/000117767			1980	1980										20							WOS:A1980KB25000002		
J	KEMALI, D; VACCA, L; MARCIANO, F; CELANI, T; NOLFE, G; IORIO, G								COMPUTERIZED EEG IN SCHIZOPHRENICS								NEUROPSYCHOBIOLOGY				6	5			260	267		10.1159/000117768			1980	1980										11							WOS:A1980KB25000003		
J	MONAKHOV, K; PERRIS, C								NEUROPHYSIOLOGICAL CORRELATES OF DEPRESSIVE SYMPTOMATOLOGY								NEUROPSYCHOBIOLOGY				6	5			268	279		10.1159/000117769			1980	1980										28							WOS:A1980KB25000004		
J	CHRISTIANSEN, C; BAASTRUP, PC; TRANSBOL, I								DEVELOPMENT OF PRIMARY HYPERPARATHYROIDISM DURING LITHIUM-THERAPY - LONGITUDINAL-STUDY								NEUROPSYCHOBIOLOGY				6	5			280	283		10.1159/000117770			1980	1980										53							WOS:A1980KB25000005		
J	FONTANA, A; STORCK, U; ANGST, J; DUBS, R; ABEGG, A; GROB, PJ								AN IMMUNOLOGICAL BASIS OF SCHIZOPHRENIA AND AFFECTIVE-DISORDERS								NEUROPSYCHOBIOLOGY				6	5			284	289		10.1159/000117771			1980	1980										11							WOS:A1980KB25000006		
J	GIRET, M; LAUNAY, JM; DREUX, C; ZARIFIAN, E; BENYACOUB, K; LOO, H								MODIFICATIONS OF BIOCHEMICAL PARAMETERS IN BLOOD-PLATELETS OF SCHIZOPHRENIC AND DEPRESSIVE PATIENTS								NEUROPSYCHOBIOLOGY				6	5			290	296		10.1159/000117772			1980	1980										13							WOS:A1980KB25000007		
J	VONKNORRING, L; JACOBSSON, L; PERRIS, C; PERRIS, H								REACTIVITY TO INCOMING STIMULI AND THE EXPERIENCE OF LIFE-EVENTS								NEUROPSYCHOBIOLOGY				6	5			297	303		10.1159/000117773			1980	1980										7							WOS:A1980KB25000008		
J	LOVETTDOUST, JW								SINUS TACHYCARDIA AND ABNORMAL CARDIAC RATE VARIATION IN SCHIZOPHRENIA								NEUROPSYCHOBIOLOGY				6	6			305	312		10.1159/000117776			1980	1980										5							WOS:A1980KN89100001		
J	VONKNORRING, L; JOHANSSON, F								CHANGES IN THE AUGMENTER-REDUCER TENDENCY AND IN PAIN MEASURES AS A RESULT OF TREATMENT WITH A SEROTONIN-REUPTAKE INHIBITOR - ZIMELIDINE								NEUROPSYCHOBIOLOGY				6	6			313	318		10.1159/000117777			1980	1980										19							WOS:A1980KN89100002		
J	HAGNELL, O; RORSMAN, B								SUICIDE IN THE LUNDBY STUDY - A CONTROLLED PROSPECTIVE INVESTIGATION OF STRESSFUL LIFE EVENTS								NEUROPSYCHOBIOLOGY				6	6			319	332		10.1159/000117778			1980	1980										48							WOS:A1980KN89100003		
J	ALEVIZOS, BH; STEFANIS, CN								ENZYME-ACTIVITY OF G-6-PD, GAMMA-GT AND LYSOZYME IN WHITE CELLS OF SCHIZOPHRENICS								NEUROPSYCHOBIOLOGY				6	6			333	340		10.1159/000117779			1980	1980										3							WOS:A1980KN89100004		
J	JACQUY, J; CHARLES, P; PIRAUX, A; NOEL, G								RELATIONSHIP BETWEEN THE ELECTROENCEPHALOGRAM AND THE RHEOENCEPHALOGRAM IN THE NORMAL YOUNG-ADULT								NEUROPSYCHOBIOLOGY				6	6			341	348		10.1159/000117780			1980	1980										15							WOS:A1980KN89100005		
J	KOLIASKINA, G; TSUTSULKOVSKAYA, M; DOMASHNEVA, I; MAZNINA, T; KIELHOLZ, P; GASTPAR, M; BUNNEY, W; RAFAELSEN, O; HELTBERG, J; COPPEN, A; HIPPIUS, H; HOECHERL, B; VARTANIAN, F								ANTITHYMIC IMMUNE FACTOR IN SCHIZOPHRENIA - A WORLD-HEALTH-ORGANIZATION STUDY								NEUROPSYCHOBIOLOGY				6	6			349	355		10.1159/000117781			1980	1980										11							WOS:A1980KN89100006		
J	LLOYD, KE								DO AS I SAY, NOT AS I DO								NEW ZEALAND PSYCHOLOGIST				9	1			1	8					1980	1980										13							WOS:A1980KA07500001		
J	CAMERON, DB; BLAMPIED, NM								RATS REACTIONS TO A PREDATOR - MODIFICATION BY CHLORDIAZEPOXIDE								NEW ZEALAND PSYCHOLOGIST				9	1			9	13					1980	1980										1							WOS:A1980KA07500002		
J	HUGHES, RN; BEVERIDGE, IJ								EFFECTS OF EXPERIMENTER AND TEST LOCATION NOVELTY ON NONSPECIFIC ACTIVITY IN RATS AND ITS MODIFICATION BY METHAMPHETAMINE								NEW ZEALAND PSYCHOLOGIST				9	1			15	18					1980	1980										4							WOS:A1980KA07500003		
J	HORNBLOW, AR								THE STUDY OF EMPATHY								NEW ZEALAND PSYCHOLOGIST				9	1			19	28					1980	1980										13							WOS:A1980KA07500004		
J	DOBSON, MJ; KIRK, RC								EMPLOYMENT AND CONTINUING PROFESSIONAL-EDUCATION OF NEW-ZEALAND PSYCHOLOGISTS								NEW ZEALAND PSYCHOLOGIST				9	2			49	55					1980	1980										0							WOS:A1980LH14400001		
J	LICHTER, S; HAYE, K; KAMMANN, R								INCREASING HAPPINESS THROUGH COGNITIVE RETRAINING								NEW ZEALAND PSYCHOLOGIST				9	2			57	64					1980	1980										19							WOS:A1980LH14400002		
J	SINGH, NN; GREGORY, PR; PULMAN, RM								TREATMENT OF SELF-INJURIOUS-BEHAVIOR - A 3 YEAR FOLLOW-UP								NEW ZEALAND PSYCHOLOGIST				9	2			65	&					1980	1980										4							WOS:A1980LH14400003		
J	STRONGMAN, KT; HUGHES, RN								EATING STYLE AND BODY-WEIGHT								NEW ZEALAND PSYCHOLOGIST				9	2			68	&					1980	1980										0							WOS:A1980LH14400004		
J	MCCORMICK, I								SOCIAL SKILLS TRAINING AND NATURAL CONTINGENCIES								NEW ZEALAND PSYCHOLOGIST				9	2			70	72					1980	1980										1							WOS:A1980LH14400005		
J	OVER, R								CITATION STATISTICS FOR PSYCHOLOGISTS IN NEW-ZEALAND UNIVERSITIES - 1975-1977								NEW ZEALAND PSYCHOLOGIST				9	2			73	75					1980	1980										1							WOS:A1980LH14400006		
J	GRONWALL, D								AGE AND THE VISUAL SEQUENTIAL MEMORY SUBTEST OF THE ITPA								NEW ZEALAND PSYCHOLOGIST				9	2			76	78					1980	1980										1							WOS:A1980LH14400007		
J	CORSON, SA; CORSON, EO; BECKER, RE; GINSBURG, BE; TRATTNER, A; CONNOR, RL; LUCAS, LA; PANKSEPP, J; SCOTT, JP								INTERACTION OF GENETICS AND SEPARATION IN CANINE HYPERKINESIS AND IN DIFFERENTIAL RESPONSES TO AMPHETAMINE								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				15	1			5	11					1980	1980										14							WOS:A1980KC83800002		
J	TRYON, WW; FERSTER, CB; FRANKS, CM; KAZDIN, AE; LEVIS, DJ; TRYON, GS								ON THE ROLE OF BEHAVIORISM IN CLINICAL-PSYCHOLOGY								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				15	1			12	20					1980	1980										0							WOS:A1980KC83800003		
J	SCHAEFER, CF; WILSON, MF; BRACKETT, DJ; TOMPKINS, P								WATER-DEPRIVATION ASSOCIATED WITH OPERANT-CONDITIONING INHIBITS HYPERTENSIVE DISEASE IN YOUNG SPONTANEOUSLY HYPERTENSIVE RATS								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				15	1			21	29					1980	1980										2							WOS:A1980KC83800004		
J	SANDERS, DS; STERN, JA								EFFECTS OF TEXT VARIABLES ON EYE-MOVEMENTS IN READING								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				15	1			30	34					1980	1980										2							WOS:A1980KC83800005		
J	MCGUIGAN, FJ; SZEGAL, B								COVERT BEHAVIOR AND MENTAL PROCESSES IN RUSSIAN PSYCHOLOGY								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				15	1			35	41					1980	1980										0							WOS:A1980KC83800006		
J	SHAGASS, C								CONDITIONING THE ELECTRICAL-ACTIVITY OF THE VISUAL-CORTEX IN THE CAT								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				15	2			48	58					1980	1980										1							WOS:A1980KK43200001		
J	ERWIN, RJ; MCCLANAHAN, BA; KLEINMAN, KM								EFFECTS OF LEVEL OF AROUSAL AND TYPE OF TASK ON BILATERAL SKIN-CONDUCTANCE ASYMMETRY AND CONJUGATE LATERAL EYE-MOVEMENTS								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				15	2			59	67					1980	1980										24							WOS:A1980KK43200002		
J	WILSON, WH; FREEMON, FR; BAN, TA; PETRIE, WM; CLINTON, CL								ACUTE EFFECTS OF VILOXAZINE HCL AND FLURAZEPAM WHEN GIVEN ALONE AND IN COMBINATION ON SLEEP EEG - A DOUBLE-BLIND INTERACTION STUDY WITH NORMALS								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				15	2			68	73					1980	1980										4							WOS:A1980KK43200003		
J	GROSS, JS; STERN, JA								AN INVESTIGATION OF BILATERAL ASYMMETRIES IN ELECTRODERMAL ACTIVITY								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				15	2			74	81					1980	1980										17							WOS:A1980KK43200004		
J	BILLMAN, GE; RANDALL, DC								CLASSIC AVERSIVE-CONDITIONING OF CORONARY BLOOD-FLOW IN MONGREL DOGS								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				15	3			93	101					1980	1980										16							WOS:A1980KT28900001		
J	GLAVIN, GB; YKEMA, RE								SUBJECT EMOTIONALITY AND SUBSEQUENT PYLORUS LIGATION-INDUCED OR RESTRAINT-INDUCED GASTRIC-ULCER								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				15	3			102	105					1980	1980										7							WOS:A1980KT28900002		
J	FORSTER, FM								PRAGMATIC AND BEHAVIORAL-ASPECTS OF COMPUTERIZED TOMOGRAPHIC SCANNING IN EPILEPTIC PATIENTS								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				15	3			106	114					1980	1980										0							WOS:A1980KT28900003		
J	WYRWICKA, W; LONG, AM								OBSERVATIONS ON THE INITIATION OF EATING OF NEW FOOD BY WEANLING KITTENS								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				15	3			115	122					1980	1980										7							WOS:A1980KT28900004		
J	PAISEY, TJH; MANGAN, GL								THE RELATIONSHIP OF EXTRAVERSION, NEUROTICISM, AND SENSATION-SEEKING TO QUESTIONNAIRE-DERIVED MEASURES OF NERVOUS-SYSTEM PROPERTIES								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				15	3			123	130					1980	1980										20							WOS:A1980KT28900005		
J	CONN, JH								IS PSYCHOANALYSIS ALIVE AND WELL AT 85 - A REJOINDER								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				15	3			131	134					1980	1980										2							WOS:A1980KT28900006		
J	FEIGENBERG, IM								THE ABILITY TO LOOK INTO THE FUTURE (PROBABILISTIC PROGNOSIS)								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				15	3			135	138					1980	1980										2							WOS:A1980KT28900007		
J	KOSTANDOV, E; ARZUMANOV, J; VAZHNOVA, T; RESHCHIKOVA, T; SHOSTAKOVICH, G								CONDITIONAL MECHANISMS OF DECISION-MAKING								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				15	4			142	150					1980	1980										0							WOS:A1980LA91200002		
J	PAVLYGINA, RA; TRUSH, VD; MIKHAILOVA, NG; SIMONOV, PV								SELF-STIMULATION BY DC CURRENT AS A MODEL OF MOTIVATED BEHAVIOR								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				15	4			151	158					1980	1980										1							WOS:A1980LA91200004		
J	MANGAN, GL; PAISEY, TJH								NEW PERSPECTIVES IN TEMPERAMENT-PERSONALITY RESEARCH - THE BEHAVIORAL-MODEL OF THE WARSAW GROUP								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				15	4			159	171					1980	1980										5							WOS:A1980LA91200005		
J	MANGAN, GL; MURPHY, G; FARMER, RG								THE ROLE OF MUSCLE TENSION IN REPRESSION								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				15	4			172	176					1980	1980										0							WOS:A1980LA91200006		
J	FANSELOW, MS								CONDITIONAL AND UNCONDITIONAL COMPONENTS OF POST-SHOCK FREEZING								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				15	4			177	182					1980	1980										815							WOS:A1980LA91200007		
J	BARCUS, R; SCHWEBEL, AI; CORSON, SA								AN ANIMAL-MODEL OF THE HYPERACTIVE-CHILD SYNDROME SUITABLE FOR THE STUDY OF THE EFFECTS OF FOOD-ADDITIVES								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				15	4			183	187					1980	1980										1							WOS:A1980LA91200008		
J	NATELSON, BH; MCCARTY, R								CONDITIONAL CATECHOLAMINE CHANGES IN RHESUS-MONKEYS								PAVLOVIAN JOURNAL OF BIOLOGICAL SCIENCE				15	4			188	196					1980	1980										4							WOS:A1980LA91200009		
J	FINDLAY, JM								VISUAL STIMULUS FOR SACCADIC EYE-MOVEMENTS IN HUMAN OBSERVERS								PERCEPTION				9	1			7	21		10.1068/p090007			1980	1980										37							WOS:A1980JH59400001		
J	KAESS, DW; DEREGOWSKI, JB								DEPICTED ANGLE OF FORMS AND PERCEPTION OF LINE DRAWINGS								PERCEPTION				9	1			23	29		10.1068/p090023			1980	1980										1							WOS:A1980JH59400002		
J	PRESSEY, AW; WILSON, AE; HARPER, DW								EVIDENCE FOR THE ROLE OF ATTENTIVE FIELDS IN MASKING								PERCEPTION				9	1			31	36		10.1068/p090031			1980	1980										6							WOS:A1980JH59400003		
J	ESSOCK, EA								OBLIQUE EFFECT OF STIMULUS IDENTIFICATION CONSIDERED WITH RESPECT TO 2 CLASSES OF OBLIQUE EFFECTS								PERCEPTION				9	1			37	46		10.1068/p090037			1980	1980										144							WOS:A1980JH59400004		
J	EPSTEIN, W; CODY, WJ								PERCEPTION OF RELATIVE VELOCITY - REVISION OF THE HYPOTHESIS OF RELATIONAL DETERMINATION								PERCEPTION				9	1			47	60		10.1068/p090047			1980	1980										14							WOS:A1980JH59400005		
J	HODGKINSON, PE; STILL, AW								COLOR AND BRIGHTNESS PREFERENCES IN THE LIZARD ANOLIS-CAROLINENSIS								PERCEPTION				9	1			61	68		10.1068/p090061			1980	1980										5							WOS:A1980JH59400006		
J	MAYHEW, JEW; FRISBY, JP								COMPUTATION OF BINOCULAR EDGES								PERCEPTION				9	1			69	86		10.1068/p090069			1980	1980										40							WOS:A1980JH59400007		
J	LYNES, JA								BRUNELLESCHI PERSPECTIVES RECONSIDERED								PERCEPTION				9	1			87	99		10.1068/p090087			1980	1980										4							WOS:A1980JH59400008		
J	CRAWSHAW, M; STORRS, G; CRASKE, B								AUTOKINESIS AND SIGHT OF THE BODY								PERCEPTION				9	1			101	102		10.1068/p090101			1980	1980										0							WOS:A1980JH59400009		
J	WARE, C								COLORED ILLUSORY TRIANGLES DUE TO ASSIMILATION								PERCEPTION				9	1			103	107		10.1068/p090103			1980	1980										33							WOS:A1980JH59400010		
J	PARKS, TE								SENSORY CONDITIONS FOR THE OCCURRENCE OF THE NEON SPREADING ILLUSION - COMMENT								PERCEPTION				9	1			109	109		10.1068/p090109			1980	1980										3							WOS:A1980JH59400011		
J	VANTUIJL, HFJ; DEWEERT, CMM								SENSORY CONDITIONS FOR THE OCCURRENCE OF THE NEON SPREADING ILLUSION - REPLY								PERCEPTION				9	1			111	112		10.1068/p090111			1980	1980										2							WOS:A1980JH59400012		
J	PRAZDNY, S								A COMPUTATIONAL STUDY OF A PERIOD OF INFANT OBJECT-CONCEPT DEVELOPMENT								PERCEPTION				9	2			125	150		10.1068/p090125			1980	1980										11							WOS:A1980JP91400002		
J	BEVERLEY, KI; REGAN, D								VISUAL SENSITIVITY TO THE SHAPE AND SIZE OF A MOVING OBJECT - IMPLICATIONS FOR MODELS OF OBJECT PERCEPTION								PERCEPTION				9	2			151	160		10.1068/p090151			1980	1980										26							WOS:A1980JP91400003		
J	MORGAN, MJ								SPATIOTEMPORAL FILTERING AND THE INTERPOLATION EFFECT IN APPARENT MOTION								PERCEPTION				9	2			161	174		10.1068/p090161			1980	1980										27							WOS:A1980JP91400004		
J	CAVANAGH, P; FAVREAU, OE								MOTION AFTEREFFECT - A GLOBAL MECHANISM FOR THE PERCEPTION OF ROTATION								PERCEPTION				9	2			175	182		10.1068/p090175			1980	1980										45							WOS:A1980JP91400005		
J	FOSTER, DH; MASON, RJ								IRRELEVANCE OF LOCAL POSITION INFORMATION IN VISUAL-ADAPTATION TO RANDOM ARRAYS OF SMALL GEOMETRIC ELEMENTS								PERCEPTION				9	2			217	221		10.1068/p090217			1980	1980										6							WOS:A1980JP91400007		
J	BLAKE, R; WESTENDORF, DH; OVERTON, R								WHAT IS SUPPRESSED DURING BINOCULAR-RIVALRY								PERCEPTION				9	2			223	231		10.1068/p090223			1980	1980										127							WOS:A1980JP91400008		
J	CUMMING, G; FRIEND, H								PERCEPTION AT THE BLIND SPOT AND TILT AFTEREFFECT								PERCEPTION				9	2			233	238		10.1068/p090233			1980	1980										15							WOS:A1980JP91400009		
J	PARKS, TE								SUBJECTIVE FIGURES - SOME UNUSUAL CONCOMITANT BRIGHTNESS EFFECTS								PERCEPTION				9	2			239	241		10.1068/p090239			1980	1980										22							WOS:A1980JP91400010		
J	CLOCKSIN, WF								PERCEPTION OF SURFACE SLANT AND EDGE LABELS FROM OPTICAL-FLOW - A COMPUTATIONAL APPROACH								PERCEPTION				9	3			253	269		10.1068/p090253			1980	1980										92							WOS:A1980JY70500002		
J	PETERSIK, JT								THE EFFECTS OF SPATIAL AND TEMPORAL FACTORS ON THE PERCEPTION OF STROBOSCOPIC ROTATION SIMULATIONS								PERCEPTION				9	3			271	283		10.1068/p090271			1980	1980										30							WOS:A1980JY70500003		
J	PERRONE, JA								SLANT UNDERESTIMATION - A MODEL BASED ON THE SIZE OF THE VIEWING APERTURE								PERCEPTION				9	3			285	302		10.1068/p090285			1980	1980										20							WOS:A1980JY70500004		
