PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	BECKHAM, AS								ALBINISM IN NEGRO CHILDREN								JOURNAL OF GENETIC PSYCHOLOGY				69	2			199	215					1946	1946										10							WOS:A1946YE33400006		
J	HSU, EH								ON THE APPLICATION OF VIENNESE INFANT SCALE TO PEIPING BABIES								JOURNAL OF GENETIC PSYCHOLOGY				69	2			217	220					1946	1946										1							WOS:A1946YE33400007		
J	LING, BC								THE SOLVING OF PROBLEM-SITUATIONS BY THE PRESCHOOL CHILD								JOURNAL OF GENETIC PSYCHOLOGY				68	1			3	28					1946	1946										3							WOS:A1946YE33100001		
J	LING, BC								THE ADAPTATION OF THE PRESCHOOL CHILD TO STANDARD BASAL METABOLISM CONDITIONS								JOURNAL OF GENETIC PSYCHOLOGY				68	1			29	44					1946	1946										1							WOS:A1946YE33100002		
J	GESELL, A; AMES, LB								THE DEVELOPMENT OF DIRECTIONALITY IN DRAWING								JOURNAL OF GENETIC PSYCHOLOGY				68	1			45	61					1946	1946										44							WOS:A1946YE33100003		
J	KOCH, HL								THE SOCIAL DISTANCE BETWEEN CERTAIN RACIAL, NATIONALITY, AND SKIN-PIGMENTATION GROUPS IN SELECTED POPULATIONS OF AMERICAN SCHOOL CHILDREN								JOURNAL OF GENETIC PSYCHOLOGY				68	1			63	95					1946	1946										15							WOS:A1946YE33100004		
J	AMES, LB								THE DEVELOPMENT OF THE SENSE OF TIME IN THE YOUNG CHILD								JOURNAL OF GENETIC PSYCHOLOGY				68	1			97	125					1946	1946										66							WOS:A1946YE33100005		
J	VERVILLE, E; CAMERON, N								AGE AND SEX DIFFERENCES IN THE PERCEPTION OF INCOMPLETE PICTURES BY ADULTS								JOURNAL OF GENETIC PSYCHOLOGY				68	2			149	157					1946	1946										29							WOS:A1946YE33200001		
J	WELLS, FL								BEHAVIOR NOTES ON E-INSULARIS HENTZ - DOMESTICATION, INVOLUTION								JOURNAL OF GENETIC PSYCHOLOGY				68	2			159	164					1946	1946										0							WOS:A1946YE33200002		
J	WILSON, FT								A PRESCHOOL FORM OF THE SYMBOLS SCALE								JOURNAL OF GENETIC PSYCHOLOGY				68	2			165	170					1946	1946										1							WOS:A1946YE33200003		
J	SHERMAN, AW								EMANCIPATION STATUS OF COLLEGE STUDENTS								JOURNAL OF GENETIC PSYCHOLOGY				68	2			171	180					1946	1946										6							WOS:A1946YE33200004		
J	REYMERT, ML; ROTMAN, M								AUDITORY CHANGES IN CHILDREN FROM AGES 10 TO 18								JOURNAL OF GENETIC PSYCHOLOGY				68	2			181	187					1946	1946										4							WOS:A1946YE33200005		
J	BLUMENFELD, W								THE INVARIABILITY OF CERTAIN COEFFICIENTS OF CORRELATION DURING HUMAN DEVELOPMENT								JOURNAL OF GENETIC PSYCHOLOGY				68	2			189	204					1946	1946										2							WOS:A1946YE33200006		
J	HALVERSON, HM								A STUDY OF FEEDING MECHANISMS IN PREMATURE INFANTS								JOURNAL OF GENETIC PSYCHOLOGY				68	2			205	217					1946	1946										4							WOS:A1946YE33200007		
J	GATES, MF								A COMPARATIVE STUDY OF SOME PROBLEMS OF SOCIAL AND EMOTIONAL ADJUSTMENT OF CRIPPLED AND NON-CRIPPLED GIRLS AND BOYS								JOURNAL OF GENETIC PSYCHOLOGY				68	2			219	244					1946	1946										8							WOS:A1946YE33200008		
J	FORBES, MLH								BLOCKWRITING REVISED								JOURNAL OF GENETIC PSYCHOLOGY				68	2			245	249					1946	1946										2							WOS:A1946YE33200009		
J	GUTTMANN, E								LATE EFFECTS OF CLOSED HEAD INJURIES - PSYCHIATRIC OBSERVATIONS								JOURNAL OF MENTAL SCIENCE				92	386			1	18					1946	1946										13							WOS:A1946YD84500001		
J	ZANGWILL, OL								SOME CLINICAL APPLICATIONS OF THE REY-DAVIS PERFORMANCE TEST								JOURNAL OF MENTAL SCIENCE				92	386			19	34					1946	1946										21							WOS:A1946YD84500002		
J	ODEGARD, O								MARRIAGE AND MENTAL DISEASE - A STUDY IN SOCIAL PSYCHOPATHOLOGY								JOURNAL OF MENTAL SCIENCE				92	386			35	59					1946	1946										84							WOS:A1946YD84500003		
J	NIREMBERSKI, M								PSYCHOLOGICAL INVESTIGATION OF A GROUP OF INTERNEES AT BELSEN CAMP								JOURNAL OF MENTAL SCIENCE				92	386			60	74					1946	1946										14							WOS:A1946YD84500004		
J	KRAUSS, S								POST-CHOREIC PERSONALITY AND NEUROSIS								JOURNAL OF MENTAL SCIENCE				92	386			75	95					1946	1946										8							WOS:A1946YD84500005		
J	EARLY, DF								PRELIMINARY TUBERCULOSIS SURVEY IN A MENTAL HOSPITAL								JOURNAL OF MENTAL SCIENCE				92	386			96	109					1946	1946										1							WOS:A1946YD84500006		
J	NEUSTATTER, WL								750 PSYCHONEUROTICS AND 10 WEEKS FLY-BOMBING								JOURNAL OF MENTAL SCIENCE				92	386			110	117					1946	1946										4							WOS:A1946YD84500007		
J	SIMS, M								A COMPARATIVE STUDY OF DISEASE INCIDENCE IN ADMISSIONS TO A BASE PSYCHIATRIC HOSPITAL IN THE MIDDLE EAST								JOURNAL OF MENTAL SCIENCE				92	386			118	127					1946	1946										3							WOS:A1946YD84500008		
J	PARFITT, DN								A COMPARISON OF PROLONGED NARCOSIS AND CONVULSION THERAPY IN MENTAL DISORDER								JOURNAL OF MENTAL SCIENCE				92	386			128	137					1946	1946										4							WOS:A1946YD84500009		
J	KINO, FF; THORPE, FT								ELECTRICAL CONVULSION THERAPY IN 500 SELECTED PSYCHOTICS								JOURNAL OF MENTAL SCIENCE				92	386			138	145					1946	1946										28							WOS:A1946YD84500010		
J	REITMAN, F								AUTONOMIC ACTIVITY AND INDUCED CONVULSIONS								JOURNAL OF MENTAL SCIENCE				92	386			146	149					1946	1946										1							WOS:A1946YD84500011		
J	LEWIS, A								AGEING AND SENILITY - A MAJOR PROBLEM OF PSYCHIATRY								JOURNAL OF MENTAL SCIENCE				92	386			150	170					1946	1946										45							WOS:A1946YD84500012		
J	EYSENCK, MD								THE PSYCHOLOGICAL ASPECTS OF AGEING AND SENILITY								JOURNAL OF MENTAL SCIENCE				92	386			171	181					1946	1946										16							WOS:A1946YD84500013		
J	GOLDSCHMIDT, H								SOCIAL ASPECTS OF AGEING AND SENILITY								JOURNAL OF MENTAL SCIENCE				92	386			182	194					1946	1946										13							WOS:A1946YD84500014		
J	BROCK, LG								THE 20TH MAUDSLEY LECTURE - PSYCHIATRY AND THE PUBLIC HEALTH SERVICE								JOURNAL OF MENTAL SCIENCE				92	387			287	304					1946	1946										0							WOS:A1946YD84600001		
J	CALDWELL, WA								VITAMIN-B COMPLEX IN RELATION TO NEUROPSYCHIATRY								JOURNAL OF MENTAL SCIENCE				92	387			305	309					1946	1946										0							WOS:A1946YD84600002		
J	HARDWICK, SW								VITAMIN-B DEFICIENCY AND THE PSYCHOSES - CLINICAL ASPECTS								JOURNAL OF MENTAL SCIENCE				92	387			310	318					1946	1946										4							WOS:A1946YD84600003		
J	ASHBY, WR								PRINCIPLES FOR THE QUANTITATIVE STUDY OF STABILITY IN A DYNAMIC WHOLE SYSTEM - WITH SOME APPLICATIONS TO THE NERVOUS SYSTEM								JOURNAL OF MENTAL SCIENCE				92	387			319	323					1946	1946										3							WOS:A1946YD84600004		
J	STALKER, H; BAND, D								PERSISTENT ENURESIS - A PSYCHOSOMATIC STUDY								JOURNAL OF MENTAL SCIENCE				92	387			324	342					1946	1946										19							WOS:A1946YD84600005		
J	MCHARG, JF								THE MENTAL HEALTH OF SUBMARINERS, WITH SPECIAL REFERENCE TO 71 CASES EXAMINED PSYCHIATRICALLY								JOURNAL OF MENTAL SCIENCE				92	387			343	356					1946	1946										4							WOS:A1946YD84600006		
J	MAAS, O								ON THE AETIOLOGY OF STUTTERING								JOURNAL OF MENTAL SCIENCE				92	387			357	363					1946	1946										3							WOS:A1946YD84600007		
J	HARRIS, H								THE EPILEPSY OF FYODOR DOSTOIEVSKI								JOURNAL OF MENTAL SCIENCE				92	387			364	369					1946	1946										0							WOS:A1946YD84600008		
J	STENGEL, E; WILSON, WEJ								JAKOB-CREUTZFELDT DISEASE								JOURNAL OF MENTAL SCIENCE				92	387			370	378					1946	1946										15							WOS:A1946YD84600009		
J	STENGEL, E; STEELE, GDF								UNAWARENESS OF PHYSICAL DISABILITY (ANOSOGNOSIA)								JOURNAL OF MENTAL SCIENCE				92	387			379	388					1946	1946										15							WOS:A1946YD84600010		
J	PAI, MN								PERSONALITY DEFECTS AND PSYCHIATRIC SYMPTOMS AFTER CEREBROSPINAL FEVER IN CHILDHOOD - MENINGOCOCCAL ENCEPHALOPATHY								JOURNAL OF MENTAL SCIENCE				92	387			389	410					1946	1946										9							WOS:A1946YD84600011		
J	PALMER, H								THE USE OF CURARE WITH CONVULSIVE THERAPY								JOURNAL OF MENTAL SCIENCE				92	387			411	413					1946	1946										8							WOS:A1946YD84600012		
J	JONES, WL; PERK, D								THE EARLY RESULTS OF PENICILLIN TREATMENT IN GPI								JOURNAL OF MENTAL SCIENCE				92	387			414	420					1946	1946										4							WOS:A1946YD84600013		
J	COLLIS, E; BUCK, MC								THE TREATMENT OF CEREBRAL PALSY								JOURNAL OF MENTAL SCIENCE				92	387			421	424					1946	1946										2							WOS:A1946YD84600014		
J	[Anonymous]								PSYCHIATRIC DISORDERS AND REACTIONS - DEFINITIONS AND MANNER OF RECORDING								JOURNAL OF MENTAL SCIENCE				92	387			425	441					1946	1946										0							WOS:A1946YD84600015		
J	FRANK, J								CLINICAL SURVEY AND RESULTS OF 200 CASES OF PREFRONTAL LEUCOTOMY								JOURNAL OF MENTAL SCIENCE				92	388			497	508					1946	1946										39							WOS:A1946YD84700001		
J	HALSTEAD, H; SLATER, P								AN EXPERIMENT IN THE VOCATIONAL ADJUSTMENT OF NEUROTIC PATIENTS								JOURNAL OF MENTAL SCIENCE				92	388			509	515					1946	1946										0							WOS:A1946YD84700002		
J	TURNER, CEH								GENERALIZED XANTHOMA, WITH A CASE PRESENTING LESION OF THE CENTRAL NERVOUS SYSTEM								JOURNAL OF MENTAL SCIENCE				92	388			516	531					1946	1946										0							WOS:A1946YD84700003		
J	BODMAN, F								SOCIAL MATURITY TEST								JOURNAL OF MENTAL SCIENCE				92	388			532	541					1946	1946										2							WOS:A1946YD84700004		
J	MACKEITH, SA								LASTING LESSONS OF OVERSEAS MILITARY PSYCHIATRY								JOURNAL OF MENTAL SCIENCE				92	388			542	550					1946	1946										2							WOS:A1946YD84700005		
J	ROHAN, JC								MENTAL DISORDER IN THE ADULT DEFECTIVE								JOURNAL OF MENTAL SCIENCE				92	388			551	563					1946	1946										4							WOS:A1946YD84700006		
J	KNIGHT, GD								QUAKER CONTRIBUTION TO PSYCHIATRIC THOUGHT AND PRACTICE								JOURNAL OF MENTAL SCIENCE				92	388			564	569					1946	1946										0							WOS:A1946YD84700007		
J	ROBERTS, A								INTRACRANIAL ANEURYSM WITH MINIMAL SIGNS								JOURNAL OF MENTAL SCIENCE				92	388			570	+					1946	1946										0							WOS:A1946YD84700008		
J	POST, F								A STUDY OF PSYCHIATRIC ILLNESS IN COAL MINERS								JOURNAL OF MENTAL SCIENCE				92	388			574	584					1946	1946										2							WOS:A1946YD84700009		
J	STUNGO, E								PSYCHIATRIC CASUALTIES IN BURMA, 1945								JOURNAL OF MENTAL SCIENCE				92	388			585	594					1946	1946										2							WOS:A1946YD84700010		
J	ROWBOTHAM, GF								PAIN AND ITS UNDERLYING PATHOLOGY								JOURNAL OF MENTAL SCIENCE				92	388			595	+					1946	1946										3							WOS:A1946YD84700011		
J	HENDERSON, DK								EXPERIENTIA DOCET - THE PRESIDENTIAL ADDRESS DELIVERED AT THE 105TH ANNUAL MEETING OF THE ASSOCIATION ON WEDNESDAY, JULY 17, 1946								JOURNAL OF MENTAL SCIENCE				92	389			667	681					1946	1946										0							WOS:A1946YD84800001		
J	EAST, WN								THE LEGAL ASPECTS OF PSYCHIATRY - CRIME AND PUNISHMENT								JOURNAL OF MENTAL SCIENCE				92	389			682	712					1946	1946										2							WOS:A1946YD84800002		
J	PENROSE, LS								SOCIAL ASPECTS OF PSYCHIATRY - THE IMPORTANCE OF STATISTICS								JOURNAL OF MENTAL SCIENCE				92	389			713	718					1946	1946										3							WOS:A1946YD84800003		
J	PARKER, CS								REPORT ON 100 FEMALE PATIENTS TREATED BY PREFRONTAL LEUCOTOMY								JOURNAL OF MENTAL SCIENCE				92	389			719	733					1946	1946										11							WOS:A1946YD84800004		
J	ROUBICEK, J								LAUGHTER IN EPILEPSY, WITH SOME GENERAL INTRODUCTORY NOTES								JOURNAL OF MENTAL SCIENCE				92	389			734	755					1946	1946										12							WOS:A1946YD84800005		
J	NARASIMHA, M								SLEEP-WALKING AND SLEEP ACTIVITIES								JOURNAL OF MENTAL SCIENCE				92	389			756	765					1946	1946										9							WOS:A1946YD84800006		
J	CAPLAN, G								FRACTURES OF DORSAL VERTEBRAE IN EPILEPSY AND CONVULSION THERAPY								JOURNAL OF MENTAL SCIENCE				92	389			766	+					1946	1946										7							WOS:A1946YD84800007		
J	CAPLAN, G								ELECTRICAL CONVULSION THERAPY IN THE TREATMENT OF EPILEPSY								JOURNAL OF MENTAL SCIENCE				92	389			784	793					1946	1946										34							WOS:A1946YD84800008		
J	FERNANDES, B; POLONIO, P								INDICATIONS FOR THE TREATMENT OF MENTAL DISEASES BY PHYSICAL METHODS								JOURNAL OF MENTAL SCIENCE				92	389			794	800					1946	1946										10							WOS:A1946YD84800009		
J	GARMANY, G								SCHIZOPHRENIA IN THE FORCES								JOURNAL OF MENTAL SCIENCE				92	389			801	807					1946	1946										4							WOS:A1946YD84800010		
J	KIRMAN, BH								MENTAL DISORDER IN RELEASED PRISONERS OF WAR								JOURNAL OF MENTAL SCIENCE				92	389			808	813					1946	1946										5							WOS:A1946YD84800011		
J	RUDOLF, GD								PSYCHOLOGICAL ASPECTS OF A CONSCIOUS TEMPORARY GENERALIZED PARALYSIS								JOURNAL OF MENTAL SCIENCE				92	389			814	816					1946	1946										5							WOS:A1946YD84800012		
J	GUTHRIE, ER								PSYCHOLOGICAL FACTS AND PSYCHOLOGICAL THEORY								PSYCHOLOGICAL BULLETIN				43	1			1	20		10.1037/h0061712			1946	1946										29							WOS:A1946XR81500001		
J	WATSON, RI								THE USE OF THE WECHSLER-BELLEVUE SCALES - A SUPPLEMENT								PSYCHOLOGICAL BULLETIN				43	1			61	68		10.1037/h0063140			1946	1946										26							WOS:A1946XR81500003		
J	DASHIELL, JF								PSYCHOLOGY FOR THE ARMED SERVICES - A SPECIAL REVIEW								PSYCHOLOGICAL BULLETIN				43	1			69	71		10.1037/h0050070			1946	1946										0							WOS:A1946XR81500004		
J	COHEN, J								COLOR ADAPTATION TO 1945								PSYCHOLOGICAL BULLETIN				43	2			121	140		10.1037/h0055031			1946	1946										5							WOS:A1946XR81600002		
J	BERRIEN, FK								THE EFFECTS OF NOISE								PSYCHOLOGICAL BULLETIN				43	2			141	161		10.1037/h0062277			1946	1946										33							WOS:A1946XR81600003		
J	GILLILAND, AR; HOFELD, J; ECKSTRAND, G								STUDIES IN TIME PERCEPTION								PSYCHOLOGICAL BULLETIN				43	2			162	176		10.1037/h0062512			1946	1946										51							WOS:A1946XR81600004		
J	MALAMUD, DI								OBJECTIVE MEASUREMENT OF CLINICAL STATUS IN PSYCHOPATHOLOGICAL RESEARCH								PSYCHOLOGICAL BULLETIN				43	3			240	258		10.1037/h0055242			1946	1946										15							WOS:A1946XR81700002		
J	KINGSBURY, FA								A HISTORY OF THE DEPARTMENT OF PSYCHOLOGY AT THE UNIVERSITY-OF-CHICAGO								PSYCHOLOGICAL BULLETIN				43	3			259	271		10.1037/h0060022			1946	1946										5							WOS:A1946XR81700003		
J	GRANT, DA								NEW STATISTICAL CRITERIA FOR LEARNING AND PROBLEM SOLUTION IN EXPERIMENTS INVOLVING REPEATED TRIALS								PSYCHOLOGICAL BULLETIN				43	3			272	282		10.1037/h0058516			1946	1946										55							WOS:A1946XR81700004		
J	DUNLAP, K								REPLY TO ELDER NOTE ON DUNLAP REMEDY FOR COLOR VISION								PSYCHOLOGICAL BULLETIN				43	4			375	375		10.1037/h0061567			1946	1946										1							WOS:A1946XR81800002		
J	HALL, ME								THE PRESENT STATUS OF PSYCHOLOGY IN SOUTH AMERICA								PSYCHOLOGICAL BULLETIN				43	5			441	476		10.1037/h0060264			1946	1946										9							WOS:A1946XR81900002		
J	ALEXANDER, HW								A GENERAL TEST FOR TREND								PSYCHOLOGICAL BULLETIN				43	6			533	557		10.1037/h0057817			1946	1946										129							WOS:A1946XR82000002		
J	CHILD, IL								A NOTE ON GRANT NEW STATISTICAL CRITERIA FOR LEARNING AND PROBLEM SOLUTION								PSYCHOLOGICAL BULLETIN				43	6			558	561		10.1037/h0060570			1946	1946										5							WOS:A1946XR82000003		
J	CRESPI, LP								OPINION-ATTITUDE METHODOLOGY AND THE POLLS - A REJOINDER								PSYCHOLOGICAL BULLETIN				43	6			562	569		10.1037/h0059024			1946	1946										2							WOS:A1946XR82000004		
J	CONRAD, HS								SOME PRINCIPLES OF ATTITUDE-MEASUREMENT - A REPLY TO OPINION-ATTITUDE METHODOLOGY								PSYCHOLOGICAL BULLETIN				43	6			570	589		10.1037/h0058534			1946	1946										8							WOS:A1946XR82000005		
J	HUNT, WA; STEVENSON, I								PSYCHOLOGICAL TESTING IN MILITARY CLINICAL PSYCHOLOGY .1. INTELLIGENCE TESTING								PSYCHOLOGICAL REVIEW				53	1			25	35		10.1037/h0061628			1946	1946										10							WOS:A1946YB08500002		
J	SHAW, FJ								A STIMULUS-RESPONSE ANALYSIS OF REPRESSION AND INSIGHT IN PSYCHOTHERAPY								PSYCHOLOGICAL REVIEW				53	1			36	42		10.1037/h0060152			1946	1946										23							WOS:A1946YB08500003		
J	WERNER, H								THE CONCEPT OF RIGIDITY - A CRITICAL EVALUATION								PSYCHOLOGICAL REVIEW				53	1			43	52		10.1037/h0056454			1946	1946										74							WOS:A1946YB08500004		
J	PATTIE, FA								HOWELLS ON THE HEREDITARY DIFFERENTIAL IN LEARNING - A CRITICISM								PSYCHOLOGICAL REVIEW				53	1			53	54		10.1037/h0057418			1946	1946										3							WOS:A1946YB08500005		
J	SICKLES, WR								IN DEFENSE OF THE THEORY OF ORDER - A REPLY TO LONDON,IVAN,D.								PSYCHOLOGICAL REVIEW				53	1			55	66		10.1037/h0055352			1946	1946										1							WOS:A1946YB08500006		
J	LASHLEY, KS; WADE, M								THE PAVLOVIAN THEORY OF GENERALIZATION								PSYCHOLOGICAL REVIEW				53	2			72	87		10.1037/h0059999			1946	1946										195							WOS:A1946YB08600002		
J	HEBB, DO								EMOTION IN MAN AND ANIMAL - AN ANALYSIS OF THE INTUITIVE PROCESSES OF RECOGNITION								PSYCHOLOGICAL REVIEW				53	2			88	106		10.1037/h0063033			1946	1946										124							WOS:A1946YB08600003		
J	HUNT, WA; STEVENSON, I								PSYCHOLOGICAL TESTING IN MILITARY CLINICAL PSYCHOLOGY .2. PERSONALITY TESTING								PSYCHOLOGICAL REVIEW				53	2			107	115		10.1037/h0058362			1946	1946										14							WOS:A1946YB08600004		
J	LUNDHOLM, H								THE PSYCHOLOGICAL SELF IN THE PHILOSOPHIES OF KOHLER AND SHERRINGTON								PSYCHOLOGICAL REVIEW				53	2			119	131		10.1037/h0054671			1946	1946										1							WOS:A1946YB08600005		
J	ALLPORT, GW								PERSONALISTIC PSYCHOLOGY AS SCIENCE - A REPLY								PSYCHOLOGICAL REVIEW				53	2			132	135		10.1037/h0058477			1946	1946										20							WOS:A1946YB08600006		
J	WOODROW, H								THE ABILITY TO LEARN								PSYCHOLOGICAL REVIEW				53	3			147	158		10.1037/h0053639			1946	1946										106							WOS:A1946YB08700002		
J	EDWARDS, AL								A CRITIQUE OF NEUTRAL ITEMS IN ATTITUDE SCALES CONSTRUCTED BY THE METHOD OF EQUAL APPEARING INTERVALS								PSYCHOLOGICAL REVIEW				53	3			159	169		10.1037/h0054184			1946	1946										39							WOS:A1946YB08700003		
J	LONDON, ID								SOME CONSEQUENCES FOR HISTORY AND PSYCHOLOGY OF LANGMUIR CONCEPT OF CONVERGENCE AND DIVERGENCE OF PHENOMENA								PSYCHOLOGICAL REVIEW				53	3			170	188		10.1037/h0054492			1946	1946										24							WOS:A1946YB08700004		
J	LEVINSON, DJ								A NOTE ON THE SIMILARITIES AND DIFFERENCES BETWEEN PROJECTIVE TESTS AND ABILITY TESTS								PSYCHOLOGICAL REVIEW				53	3			189	194		10.1037/h0057998			1946	1946										1							WOS:A1946YB08700005		
J	GULLIKSEN, H								PAIRED COMPARISONS AND THE LOGIC OF MEASUREMENT								PSYCHOLOGICAL REVIEW				53	4			199	213		10.1037/h0061673			1946	1946										38							WOS:A1946YB08800002		
J	COOK, TW								REPETITION AND LEARNING .3. MEMORY AND THOUGHT								PSYCHOLOGICAL REVIEW				53	4			214	224		10.1037/h0061806			1946	1946										1							WOS:A1946YB08800003		
J	MCCURDY, HG								THE HISTORY OF DREAM THEORY								PSYCHOLOGICAL REVIEW				53	4			225	233		10.1037/h0062107			1946	1946										2							WOS:A1946YB08800004		
J	SANFORD, RN								AGE AS A FACTOR IN THE RECALL OF INTERRUPTED TASKS								PSYCHOLOGICAL REVIEW				53	4			234	240		10.1037/h0056138			1946	1946										19							WOS:A1946YB08800005		
J	MILLER, DL								THE MEANING OF EXPLANATION								PSYCHOLOGICAL REVIEW				53	4			241	246		10.1037/h0056557			1946	1946										4							WOS:A1946YB08800006		
J	LANGFELD, HS								HOLT,EDWIN,BISSELL - 1873-1946								PSYCHOLOGICAL REVIEW				53	5			251	258		10.1037/h0060596			1946	1946										5							WOS:A1946YB08900001		
J	HEBB, DO								ON THE NATURE OF FEAR								PSYCHOLOGICAL REVIEW				53	5			259	276		10.1037/h0061690			1946	1946										247							WOS:A1946YB08900002		
J	THORNDIKE, EL								EXPECTATION								PSYCHOLOGICAL REVIEW				53	5			277	281		10.1037/h0056430			1946	1946										15							WOS:A1946YB08900003		
J	HARTMANN, GW								THE GESTALT VIEW OF THE PROCESS OF INSTITUTIONAL TRANSFORMATION								PSYCHOLOGICAL REVIEW				53	5			282	289		10.1037/h0062987			1946	1946										0							WOS:A1946YB08900004		
J	KRECH, D								ATTITUDES AND LEARNING - A METHODOLOGICAL NOTE								PSYCHOLOGICAL REVIEW				53	5			290	293		10.1037/h0059658			1946	1946										4							WOS:A1946YB08900005		
J	SMITH, M								COMMUNICATIVE BEHAVIOR								PSYCHOLOGICAL REVIEW				53	5			294	301		10.1037/h0058393			1946	1946										5							WOS:A1946YB08900006		
J	HOWELLS, TH								THE HEREDITARY DIFFERENTIAL IN LEARNING - A REPLY TO PATTIE,F.A.								PSYCHOLOGICAL REVIEW				53	5			302	305		10.1037/h0061003			1946	1946										0							WOS:A1946YB08900007		
J	RICE, PB								SYMPOSIUM - THE EGO AND THE LAW OF EFFECT								PSYCHOLOGICAL REVIEW				53	6			307	320		10.1037/h0055051			1946	1946										10							WOS:A1946YB09000001		
J	MOWRER, OH								THE LAW OF EFFECT AND EGO PSYCHOLOGY								PSYCHOLOGICAL REVIEW				53	6			321	334		10.1037/h0061983			1946	1946										12							WOS:A1946YB09000002		
J	ALLPORT, GW								EFFECT - A SECONDARY PRINCIPLE OF LEARNING								PSYCHOLOGICAL REVIEW				53	6			335	347		10.1037/h0059295			1946	1946										26							WOS:A1946YB09000003		
J	JOHNSON, DM								TECHNIQUE FOR ANALYSIS OF A HIGHLY GENERALIZED RESPONSE PATTERN								PSYCHOLOGICAL REVIEW				53	6			348	361		10.1037/h0060372			1946	1946										2							WOS:A1946YB09000004		
J	HARROWER, MR; GRINKER, RR								THE STRESS TOLERANCE TEST - PRELIMINARY EXPERIMENTS WITH A NEW PROJECTIVE TECHNIQUE UTILIZING BOTH MEANINGFUL AND MEANINGLESS STIMULI								PSYCHOSOMATIC MEDICINE				8	1			3	15		10.1097/00006842-194601000-00001			1946	1946										9							WOS:A1946YB70300001		
J	GOTTSCHALK, LA								A STUDY OF CONDITIONED VASOMOTOR RESPONSES IN 10 HUMAN SUBJECTS								PSYCHOSOMATIC MEDICINE				8	1			16	27		10.1097/00006842-194601000-00002			1946	1946										20							WOS:A1946YB70300002		
J	SPIEGEL, LA; OBERNDORF, CP								NARCOLEPSY AS A PSYCHOGENIC SYMPTOM								PSYCHOSOMATIC MEDICINE				8	1			28	35		10.1097/00006842-194601000-00003			1946	1946										18							WOS:A1946YB70300003		
J	MASSERMAN, JH; YUM, KS								AN ANALYSIS OF THE INFLUENCE OF ALCOHOL ON EXPERIMENTAL NEUROSES IN CATS								PSYCHOSOMATIC MEDICINE				8	1			36	52		10.1097/00006842-194601000-00004			1946	1946										178							WOS:A1946YB70300004		
J	KERMAN, EF								BRONCHIAL ASTHMA AND AFFECTIVE PSYCHOSES - REPORT OF 2 CASES TREATED WITH ELECTRIC SHOCK								PSYCHOSOMATIC MEDICINE				8	1			53	57		10.1097/00006842-194601000-00005			1946	1946										19							WOS:A1946YB70300005		
J	SELTZER, CC								BODY DISPROPORTIONS AND DOMINANT PERSONALITY TRAITS								PSYCHOSOMATIC MEDICINE				8	2			75	97		10.1097/00006842-194603000-00001			1946	1946										21							WOS:A1946YB70400001		
J	BROZEK, J; GUETZKOW, H; KEYS, A; CATTELL, RB; HARROWER, MR; HATHAWAY, SR								A STUDY OF PERSONALITY OF NORMAL YOUNG MEN MAINTAINED ON RESTRICTED INTAKES OF VITAMINS OF THE B-COMPLEX								PSYCHOSOMATIC MEDICINE				8	2			98	109		10.1097/00006842-194603000-00002			1946	1946										32							WOS:A1946YB70400002		
J	ALEXANDER, F								INDIVIDUAL PSYCHOTHERAPY								PSYCHOSOMATIC MEDICINE				8	2			110	115		10.1097/00006842-194603000-00004			1946	1946										5							WOS:A1946YB70400003		
J	HOCH, P								NARCOTHERAPY								PSYCHOSOMATIC MEDICINE				8	2			116	116		10.1097/00006842-194603000-00005			1946	1946										1							WOS:A1946YB70400004		
J	BRENMAN, M; GILL, MM								HYPNOTHERAPY								PSYCHOSOMATIC MEDICINE				8	2			117	117		10.1097/00006842-194603000-00006			1946	1946										3							WOS:A1946YB70400005		
J	ACKERMAN, NW								GROUP PSYCHOTHERAPY WITH VETERANS								PSYCHOSOMATIC MEDICINE				8	2			118	119		10.1097/00006842-194603000-00008			1946	1946										0							WOS:A1946YB70400007		
J	HEATH, RG								GROUP PSYCHOTHERAPY								PSYCHOSOMATIC MEDICINE				8	2			118	118		10.1097/00006842-194603000-00007			1946	1946										1							WOS:A1946YB70400006		
J	WITTOKWER, E; DAVENPORT, RC								THE WAR BLINDED THEIR EMOTIONAL, SOCIAL AND OCCUPATIONAL SITUATION								PSYCHOSOMATIC MEDICINE				8	2			121	137					1946	1946										11							WOS:A1946YB70400008		
J	VOLLMER, H								TREATMENT OF WARTS BY SUGGESTION								PSYCHOSOMATIC MEDICINE				8	2			138	142		10.1097/00006842-194603000-00011			1946	1946										17							WOS:A1946YB70400009		
J	SQUIER, R; DUNBAR, F								EMOTIONAL FACTORS IN THE COURSE OF PREGNANCY								PSYCHOSOMATIC MEDICINE				8	3			161	175		10.1097/00006842-194605000-00001			1946	1946										33							WOS:A1946YB70500001		
