PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	KAKOLEWSKI, JW; ROWE, TC								ELICITATION AND DOMINANT CHARACTER OF STIMULATION-BOUND ESCAPE BEHAVIOR								PHYSIOLOGICAL PSYCHOLOGY				2	NA3			331	332		10.3758/BF03333032			1974	1974										1							WOS:A1974U386400008		
J	HOUSER, VP; VANHART, DA								EFFECT OF CHLORPROMAZINE AND IMIPRAMINE ON AVERSIVE THRESHOLD OF RATS								PHYSIOLOGICAL PSYCHOLOGY				2	NA3			333	336		10.3758/BF03333033			1974	1974										6							WOS:A1974U386400009		
J	ENGSTROM, R; DEAUX, E								STOMACH DISTENTION AS A REGULATION OF FLUID INTAKE								PHYSIOLOGICAL PSYCHOLOGY				2	NA3			337	340		10.3758/BF03333034			1974	1974										7							WOS:A1974U386400010		
J	ELKINS, RL								BAIT-SHYNESS ACQUISITION AND RESISTANCE TO EXTINCTION AS FUNCTIONS OF US EXPOSURE PRIOR TO CONDITIONING								PHYSIOLOGICAL PSYCHOLOGY				2	NA3			341	343		10.3758/BF03333035			1974	1974										45							WOS:A1974U386400011		
J	BOOTH, DA								ACQUIRED SENSORY PREFERENCE FOR PROTEIN IN DIABETIC AND NORMAL RATS								PHYSIOLOGICAL PSYCHOLOGY				2	NA3			344	348		10.3758/BF03333036			1974	1974										28							WOS:A1974U386400012		
J	BOOTH, DA; SIMSON, PC								TASTE AVERSION INDUCED BY AN HISTIDINE-FREE AMINO-ACID LOAD								PHYSIOLOGICAL PSYCHOLOGY				2	NA3			349	351		10.3758/BF03333037			1974	1974										6							WOS:A1974U386400013		
J	RAUSCH, LJ; LONG, CJ								HABENULAR LESIONS AND AVOIDANCE-LEARNING DEFICITS IN ALBINO-RATS								PHYSIOLOGICAL PSYCHOLOGY				2	NA3			352	356		10.3758/BF03333038			1974	1974										15							WOS:A1974U386400014		
J	MAH, CJ; ALBERT, DJ								ATTENUATION OF ECS-INDUCED AMNESIA BY REESTABLISHING CONTINUITY WITH TRAINING ENVIRONMENT - FURTHER EXAMINATION								PHYSIOLOGICAL PSYCHOLOGY				2	NA3			357	359		10.3758/BF03333039			1974	1974										1							WOS:A1974U386400015		
J	PANKSEPP, J; NANCE, DM								EFFECTS OF PARA-CHLOROPHENYLALANINE ON FOOD-INTAKE IN RATS								PHYSIOLOGICAL PSYCHOLOGY				2	NA3			360	364		10.3758/BF03333040			1974	1974										20							WOS:A1974U386400016		
J	BUCHSBAUM, MS								AVERAGE EVOKED-RESPONSE AND STIMULUS-INTENSITY IN IDENTICAL AND FRATERNAL TWINS								PHYSIOLOGICAL PSYCHOLOGY				2	NA3			365	370		10.3758/BF03333041			1974	1974										89							WOS:A1974U386400017		
J	COX, VC; KING, JM								EFFECTS OF ESTRADIOL ON FOOD-INTAKE AND WEIGHT IN OVARIECTOMIZED RATS WITH AMYGDALOID LESIONS								PHYSIOLOGICAL PSYCHOLOGY				2	NA3			371	373		10.3758/BF03333042			1974	1974										9							WOS:A1974U386400018		
J	EVERHART, JD; CHINA, CL; AUGER, RA								MEASURES OF EEG AND VERBAL INTELLIGENCE - INVERSE RELATIONSHIP								PHYSIOLOGICAL PSYCHOLOGY				2	NA3			374	378		10.3758/BF03333043			1974	1974										4							WOS:A1974U386400019		
J	GAITO, J; GAITO, ST								INTERANIMAL NEGATIVE TRANSFER OF KINDLING EFFECT								PHYSIOLOGICAL PSYCHOLOGY				2	NA3			379	382		10.3758/BF03333044			1974	1974										29							WOS:A1974U386400020		
J	CARLSON, KR; PAVSEK, M								EFFECTS OF ORAL METHADONE CONSUMPTION ON VISUAL-DISCRIMINATION PERFORMANCE OF RHESUS-MONKEY								PHYSIOLOGICAL PSYCHOLOGY				2	NA3			383	386		10.3758/BF03333045			1974	1974										7							WOS:A1974U386400021		
J	MILNER, JS								EFFECTS OF D-AMPHETAMINE ON ACQUISITION OF LEVERPRESS SIDMAN AVOIDANCE IN RATS								PHYSIOLOGICAL PSYCHOLOGY				2	NA3			392	396		10.3758/BF03333047			1974	1974										3							WOS:A1974U386400023		
J	KLEIN, SB; BARTER, MJ; MURPHY, AL; RICHARDSON, JH								AVERSION TO LOW-DOSES OF MERCURIC-CHLORIDE IN RATS								PHYSIOLOGICAL PSYCHOLOGY				2	NA3			397	400		10.3758/BF03333048			1974	1974										5							WOS:A1974U386400024		
J	BRADLEY, M								EFFECTS OF SEPTAL STIMULATION ON LATERAL HYPOTHALAMIC CHOICE-RESPONSE SELF-STIMULATION								PHYSIOLOGICAL PSYCHOLOGY				2	NB4			421	426					1974	1974										2							WOS:A1974V061200001		
J	SCHEUER, C; MOORE, JN								BREAKDOWN OF STIMULUS-CONTROL BY D-AMPHETAMINE								PHYSIOLOGICAL PSYCHOLOGY				2	NB4			427	430					1974	1974										5							WOS:A1974V061200002		
J	JOHANSSON, JO; HENRIKSSON, BG; JARBE, TUC								EFFECTS OF DELTA8-THC ON DISSOCIATION OF CONDITIONED AVOIDANCE RESPONDING IN TOLERANT AND NONTOLERANT RATS								PHYSIOLOGICAL PSYCHOLOGY				2	NB4			431	432					1974	1974										7							WOS:A1974V061200003		
J	KENNEY, NJ								POSTINGESTIVE FACTORS IN CONTROL OF GLUCOSE INTAKE BY SATIATED RATS								PHYSIOLOGICAL PSYCHOLOGY				2	NB4			433	434					1974	1974										15							WOS:A1974V061200004		
J	ROEMER, RA; TEYLER, TJ; THOMPSON, RF								CONDITIONING OF PYRAMIDAL RESPONSE IN UNANESTHETIZED CATS								PHYSIOLOGICAL PSYCHOLOGY				2	NB4			435	440					1974	1974										2							WOS:A1974V061200005		
J	MCPARTLAND, RJ; WEISS, BL; KUPFER, DJ								OBJECTIVE MEASURE OF REM ACTIVITY								PHYSIOLOGICAL PSYCHOLOGY				2	NB4			441	443					1974	1974										11							WOS:A1974V061200006		
J	DERKARABATIEN, A; GORRY, T								AMOUNT OF DIFFERENT FLAVORS CONSUMED DURING CS-US INTERVAL IN TASTE-AVERSION LEARNING AND INTERFERENCE								PHYSIOLOGICAL PSYCHOLOGY				2	NB4			457	460					1974	1974										4							WOS:A1974V061200008		
J	BROWDER, J; UPCHURCH, WM; KIRBY, RH								PREFERENCE FOR DRINKING DEIONIZED WATER OVER D2O IN RAT								PHYSIOLOGICAL PSYCHOLOGY				2	NB4			461	463					1974	1974										4							WOS:A1974V061200009		
J	PARKER, MV; MILLER, SW; GROVES, PM								NEURONAL HABITUATION AND SENSITIZATION IN RETICULAR-FORMATION OF RAT								PHYSIOLOGICAL PSYCHOLOGY				2	NB4			464	470					1974	1974										8							WOS:A1974V061200010		
J	SHEAFOR, PJ; ROWLAND, V								DISSOCIATION OF CORTICAL STEADY POTENTIAL SHIFTS FROM MASS ACTION POTENTIALS IN CATS AWAITING FOOD REWARDS								PHYSIOLOGICAL PSYCHOLOGY				2	NB4			471	480					1974	1974										14							WOS:A1974V061200011		
J	KELLY, JB								ACQUISITION OF 3 TYPES OF AUDITORY PATTERN-DISCRIMINATION IN CAT								PHYSIOLOGICAL PSYCHOLOGY				2	NB4			481	483					1974	1974										1							WOS:A1974V061200012		
J	NAKAJIMA, S								CONDITIONED AVERSION OF WATER PRODUCED BY CYCLOHEXIMIDE INJECTION								PHYSIOLOGICAL PSYCHOLOGY				2	NB4			484	486					1974	1974										16							WOS:A1974V061200013		
J	MELISKA, CJ; FITZPATRICK, KW; ROSINE, JE								EFFECTS OF NICOTINE ON SPONTANEOUS LOCOMOTOR ACTIVITY IN RATS HAVING HIGH AND LOW BASAL ACTIVITY LEVELS								PHYSIOLOGICAL PSYCHOLOGY				2	NB4			487	489					1974	1974										7							WOS:A1974V061200014		
J	PAXTON, RA; MEJTA, CL; REID, LD								COUNTERCONDITIONING WITH AND WITHOUT RESPONSE PREVENTION IN DECONDITIONING PERSISTING AVOIDANCE								PHYSIOLOGICAL PSYCHOLOGY				2	NB4			490	492					1974	1974										3							WOS:A1974V061200015		
J	VOGEL, JR								ANTAGONISM OF A LEARNED TASTE AVERSION FOLLOWING REPEATED ADMINISTRATIONS OF ELECTROCONVULSIVE SHOCK								PHYSIOLOGICAL PSYCHOLOGY				2	NB4			493	496					1974	1974										2							WOS:A1974V061200016		
J	NYBY, J								EFFECTS OF D-AMPHETAMINE AND 1-AMPHETAMINE UPON HOARDING BEHAVIOR AND FEEDING IN MONGOLIAN GERBIL (MERIONES-UNGUICULATUS)								PHYSIOLOGICAL PSYCHOLOGY				2	NB4			497	499					1974	1974										9							WOS:A1974V061200017		
J	HOWZE, MA								LATERAL CEREBRAL PEDUNCLE - FUNCTIONAL SIGNIFICANCE FOR ACQUISITION OF VISUAL AND KINESTHETIC DISCRIMINATIONS IN RAT								PHYSIOLOGICAL PSYCHOLOGY				2	NB4			500	508					1974	1974										11							WOS:A1974V061200018		
J	PEARLMAN, CA; BECKER, M								REM-SLEEP DEPRIVATION IMPAIRS SERIAL REVERSAL AND PROBABILITY MAXIMIZING IN RATS								PHYSIOLOGICAL PSYCHOLOGY				2	NB4			509	512					1974	1974										14							WOS:A1974V061200019		
J	FLAHERTY, CF; HAMILTON, LW; CAPOBIANCO, S								ANTICIPATORY RESPONDING IN RATS WITH SEPTAL-LESIONS								PHYSIOLOGICAL PSYCHOLOGY				2	NB4			513	518					1974	1974										5							WOS:A1974V061200020		
J	COOPER, S; COON, K; MEJTA, C; REID, L								METHODS OF DECONDITIONING PERSISTING AVOIDANCE - AMPHETAMINE, CHLORPROMAZINE, AND CHLORDIAZEPOXIDE AS ADJUNCTS TO RESPONSE PREVENTION								PHYSIOLOGICAL PSYCHOLOGY				2	NB4			519	522					1974	1974										9							WOS:A1974V061200021		
J	ANTON, BS; BENNETT, TL								HIPPOCAMPAL-LESIONS DURING REARING AND TRANSFER OF PERCEPTUAL LEARNING IN RATS								PHYSIOLOGICAL PSYCHOLOGY				2	NB4			523	528					1974	1974										1							WOS:A1974V061200022		
J	BRZEZINS.A; KOFTA, M								STABILITY OF SELF-IMAGE, TOLERANCE TO STRESS AND ANXIETY								POLISH PSYCHOLOGICAL BULLETIN				5	1			1	10					1974	1974										0							WOS:A1974T976900001		
J	KOZIELECKI, J								ENVIRONMENT AND PERSONALITY AS DETERMINANTS IN DECISION-MAKING								POLISH PSYCHOLOGICAL BULLETIN				5	4			3	11					1974	1974										3							WOS:A1974V500400001		
J	NOSAL, CS								DYNAMICS OF PROBLEM SOLVING AND COGNITIVE ABILITIES								POLISH PSYCHOLOGICAL BULLETIN				5	1			11	15					1974	1974										2							WOS:A1974T976900002		
J	PASZKIEW.E								CONFLICT OF GOALS AND EGOCENTRIC VERSUS PROSOCIAL ORIENTATIONS								POLISH PSYCHOLOGICAL BULLETIN				5	4			13	20					1974	1974										0							WOS:A1974V500400002		
J	STACHOWSKI, R								EFFECT OF PREDECISIONAL INFORMATION INTEGRATION STRATEGY ON COGNITIVE CONSERVATISM								POLISH PSYCHOLOGICAL BULLETIN				5	1			17	23					1974	1974										2							WOS:A1974T976900003		
J	TRZEBINS.J								EGOCENTRIC INVOLVEMENT, APPROVAL BY AUTHORITY, AND ORIGINALITY IN THINKING								POLISH PSYCHOLOGICAL BULLETIN				5	4			21	28					1974	1974										0							WOS:A1974V500400003		
J	NOWAKOWSKA, M								POLISH ADAPTATION OF 16 PERSONALITY FACTOR QUESTIONNAIRE (16-PF) OF CATTELL,RB, AS A SOURCE OF CROSS-CULTURAL COMPARISONS								POLISH PSYCHOLOGICAL BULLETIN				5	1			25	33					1974	1974										2							WOS:A1974T976900004		
J	NECKI, Z								DETERMINANTS OF MUTUAL ATTRACTION BETWEEN MEMBERS OF SMALL FORMAL GROUPS								POLISH PSYCHOLOGICAL BULLETIN				5	4			29	34					1974	1974										0							WOS:A1974V500400004		
J	BUDOHOSKA, W; KONORSKI, J; CELINSKI, M; SZYMANSK.L								PERCEPTION OF COMPETING VISUAL PATTERNS								POLISH PSYCHOLOGICAL BULLETIN				5	2			59	65					1974	1974										1							WOS:A1974U150900001		
J	WLODARSKI, Z								DEGREE OF MATERIAL ORGANIZATION AND LEARNING EFFECTS								POLISH PSYCHOLOGICAL BULLETIN				5	2			67	71					1974	1974										1							WOS:A1974U150900002		
J	TOPALOVA, V								CREDIBILITY OF INFORMATION SOURCE								POLISH PSYCHOLOGICAL BULLETIN				5	2			73	80					1974	1974										1							WOS:A1974U150900003		
J	GRZELAK, J; TYSZKA, T								SOME PRELIMINARY EXPERIMENTS ON COOPERATION IN N-PERSON GAMES								POLISH PSYCHOLOGICAL BULLETIN				5	2			81	91					1974	1974										3							WOS:A1974U150900004		
J	GLISZCZY.X								DECISIONAL MODEL OF WORKER MOTIVATION								POLISH PSYCHOLOGICAL BULLETIN				5	2			93	98					1974	1974										0							WOS:A1974U150900005		
J	STRELAU, J								TEMPERAMENT AS AN EXPRESSION OF ENERGY-LEVEL AND TEMPORAL FEATURES OF BEHAVIOR								POLISH PSYCHOLOGICAL BULLETIN				5	3			119	127					1974	1974										26							WOS:A1974AS31100001		
J	KLONOWICZ, T								REACTIVITY AND FITNESS FOR OCCUPATION OF OPERATOR								POLISH PSYCHOLOGICAL BULLETIN				5	3			129	136					1974	1974										7							WOS:A1974AS31100002		
J	NOSAL, CS								INTERRELATIONS OF FEATURES OF CONTROLLED MOVEMENTS AND OVERT PROPERTIES OF CENTRAL NERVOUS-SYSTEM (CNS)								POLISH PSYCHOLOGICAL BULLETIN				5	3			137	141					1974	1974										0							WOS:A1974AS31100003		
J	NOWICKAGAWECKA, H								TYPOLOGICAL DIFFERENCES IN ENVIRONMENTAL ORIENTATION BETWEEN HYSTERICS AND DYSTHYMICS - ATTEMPT TO SYNTHESIZE THEORIES OF WITKIN, EYSENCK AND PAVLOV IN TERMS OF ORIENTATION PROGRAMS								POLISH PSYCHOLOGICAL BULLETIN				5	3			143	151					1974	1974										0							WOS:A1974AS31100004		
J	KOSTRZEWSKI, J								DYNAMICS OF INTELLECTUAL-DEVELOPMENT IN INDIVIDUALS WITH COMPLETE AND INCOMPLETE TRISOMY OF CHROMOSOME GROUP G-1 IN KARYOTYPE								POLISH PSYCHOLOGICAL BULLETIN				5	3			153	158					1974	1974										4							WOS:A1974AS31100005		
J	BOWDEN, E								EFFECT OF DEINHIBITION AND PRACTICE UPON INNOVATIVENESS OF NIGERIAN ADMINISTRATIVE PERSONNEL - PILOT EXPERIMENT								PSYCHOLOGIA AFRICANA				15	2			67	80					1974	1974										1							WOS:A1974S894600001		
J	HUYSAMEN, GK								STRATEGY FOR DETERMINING SAMPLE SIZE IN BEHAVIORAL RESEARCH								PSYCHOLOGIA AFRICANA				15	2			81	88					1974	1974										0							WOS:A1974S894600002		
J	MAUER, KF								DIFFERENCES IN CLASSIFICATION TEST PERFORMANCE OF BANTU MINEWORKERS								PSYCHOLOGIA AFRICANA				15	2			89	100					1974	1974										2							WOS:A1974S894600003		
J	GRIESEL, RD; CLARK, HMS								RELATION OF INDICATORS OF AROUSAL IN EVOKED-RESPONSE TO ATTENTIONAL FACTORS IN COGNITIVE TEST PERFORMANCE								PSYCHOLOGIA AFRICANA				15	2			101	110					1974	1974										1							WOS:A1974S894600004		
J	RAUBENHE.IV								INDUSTRIAL PSYCHOLOGY IN SOUTH-AFRICA								PSYCHOLOGIA AFRICANA				15	2			111	118					1974	1974										0							WOS:A1974S894600005		
J	BIESHEUV.S								USE OF ABILITY TESTS IN DEVELOPING-COUNTRIES SOME COMMENTS ON ORDS MONOGRAPH								PSYCHOLOGIA AFRICANA				15	2			119	126					1974	1974										0							WOS:A1974S894600006		
J	TAYLOR, TR								FACTOR-ANALYSIS OF 21 ILLUSIONS - IMPLICATIONS FOR THEORY								PSYCHOLOGIA AFRICANA				15	3			137	148					1974	1974										4							WOS:A1974V479800001		
J	ORPEN, C								TASK-PERFORMANCE AS A FUNCTION OF EFFORT-PERFORMANCE BELIEFS, PERFORMANCE-REWARD BELIEFS AND VALENCE OF REWARDS								PSYCHOLOGIA AFRICANA				15	3			149	156					1974	1974										0							WOS:A1974V479800002		
J	BEEZHOLD, MA; HANEKOM, N; VANDERMERWE, HJ; BOSHOFF, AB								INFLUENCE OF AN ACHIEVEMENT MOTIVATION COURSE ON LIFE-STYLE OF PARTICIPANTS								PSYCHOLOGIA AFRICANA				15	3			157	168					1974	1974										0							WOS:A1974V479800003		
J	VERSTER, JM								STUDY OF INTELLECTUAL STRUCTURE IN 2 GROUPS OF SOUTH-AFRICAN SCIENTISTS								PSYCHOLOGIA AFRICANA				15	3			169	190					1974	1974										2							WOS:A1974V479800004		
J	CRAWFORDNUTT, DH								SYMMETRY COMPLETION TEST (SYMCO) - DEVELOPMENT OF A SCORING METHOD								PSYCHOLOGIA AFRICANA				15	3			191	202					1974	1974										2							WOS:A1974V479800005		
J	NEBES, RD								HEMISPHERIC SPECIALIZATION IN COMMISSUROTOMIZED MAN								PSYCHOLOGICAL BULLETIN				81	1			1	14		10.1037/h0035626			1974	1974										168							WOS:A1974S216900001		
J	TEICHNER, WH; KREBS, MJ								VISUAL SEARCH FOR SIMPLE TARGETS								PSYCHOLOGICAL BULLETIN				81	1			15	28		10.1037/h0035449			1974	1974										39							WOS:A1974S216900002		
J	ZIMMERMAN, BJ; ROSENTHAL, TL								OBSERVATIONAL LEARNING OF RULE-GOVERNED BEHAVIOR BY CHILDREN								PSYCHOLOGICAL BULLETIN				81	1			29	42		10.1037/h0035553			1974	1974										102							WOS:A1974S216900003		
J	AVIS, HH								NEUROPHARMACOLOGY OF AGGRESSION - CRITICAL REVIEW								PSYCHOLOGICAL BULLETIN				81	1			47	63		10.1037/h0035522			1974	1974										78							WOS:A1974S216900006		
J	FRENDER, R; DOUBILET, P								MORE ON MEASURES OF CATEGORY CLUSTERING IN FREE-RECALL - ALTHOUGH PROBABLY NOT LAST WORD								PSYCHOLOGICAL BULLETIN				81	1			64	66		10.1037/h0035493			1974	1974										40							WOS:A1974S216900007		
J	REESE, HW; SCHACK, ML								CRITERIA FOR COGNITIVE STRUCTURES								PSYCHOLOGICAL BULLETIN				81	1			67	69		10.1037/h0035557			1974	1974										29							WOS:A1974S216900008		
J	BRAINERD, CJ								POSTMORTEM ON JUDGMENTS, EXPLANATIONS, AND PIAGETIAN COGNITIVE STRUCTURES								PSYCHOLOGICAL BULLETIN				81	1			70	71		10.1037/h0035554			1974	1974										21							WOS:A1974S216900009		
J	ALF, EF; ABRAHAMS, NM								LETS GIVE DEVIL HIS DUE - RESPONSE TO BIRNBAUM								PSYCHOLOGICAL BULLETIN				81	1			72	73		10.1037/h0035430			1974	1974										11							WOS:A1974S216900010		
J	ARCHIBALD, WP								ALTERNATIVE EXPLANATIONS FOR SELF-FULFILLING PROPHECY								PSYCHOLOGICAL BULLETIN				81	1			74	84		10.1037/h0035517			1974	1974										29							WOS:A1974S216900011		
J	JORDAN, LS								ELECTRODERMAL ACTIVITY IN SCHIZOPHRENICS - FURTHER CONSIDERATIONS								PSYCHOLOGICAL BULLETIN				81	1			85	91		10.1037/h0035606			1974	1974										18							WOS:A1974S216900012		
J	NICEWANDER, WA; WOOD, DA								GENERAL CANONICAL CORRELATION INDEX								PSYCHOLOGICAL BULLETIN				81	1			92	94		10.1037/h0035431			1974	1974										19							WOS:A1974S216900013		
J	DAWES, RM; CORRIGAN, B								LINEAR-MODELS IN DECISION-MAKING								PSYCHOLOGICAL BULLETIN				81	2			95	106		10.1037/h0037613			1974	1974										993							WOS:A1974S133900001		
J	TOBIAS, LL; MACDONALD, ML								WITHDRAWAL OF MAINTENANCE DRUGS WITH LONG-TERM HOSPITALIZED MENTAL-PATIENTS - CRITICAL REVIEW								PSYCHOLOGICAL BULLETIN				81	2			107	125		10.1037/h0037618			1974	1974										33							WOS:A1974S133900002		
J	VAUGHT, RS								SEMIEXPERIMENTAL DESIGN								PSYCHOLOGICAL BULLETIN				81	2			126	129		10.1037/h0037612			1974	1974										5							WOS:A1974S133900003		
J	KESELMAN, HJ								STATISTIC WITH SMALLER CRITICAL VALUE								PSYCHOLOGICAL BULLETIN				81	2			130	131		10.1037/h0037614			1974	1974										5							WOS:A1974S133900004		
J	VANTOLLER, C; TARPY, RM								IMMUNOSYMPATHECTOMY AND AVOIDANCE-BEHAVIOR								PSYCHOLOGICAL BULLETIN				81	2			132	137		10.1037/h0037617			1974	1974										9							WOS:A1974S133900005		
J	COHEN, DB								TOWARD A THEORY OF DREAM RECALL								PSYCHOLOGICAL BULLETIN				81	2			138	154		10.1037/h0037616			1974	1974										46							WOS:A1974S133900006		
J	LEVIS, DJ								IMPLOSIVE THERAPY - CRITICAL ANALYSIS OF MORGANSTERNS REVIEW								PSYCHOLOGICAL BULLETIN				81	2			155	158		10.1037/h0037619			1974	1974										9							WOS:A1974S133900007		
J	DOTY, RL								CRY FOR LIBERATION OF FEMALE RODENT - COURTSHIP AND COPULATION IN RODENTIA								PSYCHOLOGICAL BULLETIN				81	3			159	172		10.1037/h0035971			1974	1974										71							WOS:A1974S388300001		
J	WOLF, G; CARTWRIG.B								RULES FOR CODING DUMMY VARIABLES IN MULTIPLE-REGRESSION								PSYCHOLOGICAL BULLETIN				81	3			173	179		10.1037/h0035848			1974	1974										19							WOS:A1974S388300002		
J	LINN, RL								UNSQUARED GENETIC CORRELATIONS								PSYCHOLOGICAL BULLETIN				81	3			203	206		10.1037/h0035847			1974	1974										6							WOS:A1974S388300006		
J	COHEN, LJ								OPERATIONAL DEFINITION OF HUMAN ATTACHMENT								PSYCHOLOGICAL BULLETIN				81	4			207	217		10.1037/h0036182			1974	1974										49							WOS:A1974S563700001		
J	MASTERS, JC; WELLMAN, HM								STUDY OF HUMAN INFANT ATTACHMENT - PROCEDURAL CRITIQUE								PSYCHOLOGICAL BULLETIN				81	4			218	237		10.1037/h0036184			1974	1974										56							WOS:A1974S563700002		
J	WHITE, L								ORGANIC FACTORS AND PSYCHOPHYSIOLOGY IN CHILDHOOD SCHIZOPHRENIA								PSYCHOLOGICAL BULLETIN				81	4			238	255		10.1037/h0036236			1974	1974										10							WOS:A1974S563700003		
J	SPINETTA, JJ								DYING CHILDS AWARENESS OF DEATH - REVIEW								PSYCHOLOGICAL BULLETIN				81	4			256	260		10.1037/h0036229			1974	1974										69							WOS:A1974S563700004		
J	OBOYLE, M								RATS AND MICE TOGETHER - PREDATORY NATURE OF RATS MOUSE-KILLING RESPONSE								PSYCHOLOGICAL BULLETIN				81	4			261	269		10.1037/h0036175			1974	1974										70							WOS:A1974S563700005		
J	EPLEY, SW								REDUCTION OF BEHAVIORAL-EFFECTS OF AVERSIVE STIMULATION BY PRESENCE OF COMPANIONS								PSYCHOLOGICAL BULLETIN				81	5			271	283		10.1037/h0036389			1974	1974										67							WOS:A1974S992200001		
J	FREIDES, D								HUMAN INFORMATION-PROCESSING AND SENSORY MODALITY - CROSS-MODAL FUNCTIONS, INFORMATION COMPLEXITY, MEMORY, AND DEFICIT								PSYCHOLOGICAL BULLETIN				81	5			284	310		10.1037/h0036331			1974	1974										163							WOS:A1974S992200002		
J	CARR, AT								COMPULSIVE NEUROSIS - REVIEW OF LITERATURE								PSYCHOLOGICAL BULLETIN				81	5			311	318		10.1037/h0036473			1974	1974										138							WOS:A1974S992200003		
J	REID, LS								TOWARD A GRAMMAR OF IMAGE								PSYCHOLOGICAL BULLETIN				81	6			319	334		10.1037/h0036460			1974	1974										17							WOS:A1974T246500001		
J	APPELBAUM, MI; CRAMER, EM								PROBLEMS IN NONORTHOGONAL ANALYSIS OF VARIANCE								PSYCHOLOGICAL BULLETIN				81	6			335	343		10.1037/h0036315			1974	1974										168							WOS:A1974T246500002		
J	LORION, RP								PATIENT AND THERAPIST VARIABLES IN TREATMENT OF LOW-INCOME PATIENTS								PSYCHOLOGICAL BULLETIN				81	6			344	354		10.1037/h0036484			1974	1974										104							WOS:A1974T246500003		
J	RORER, LG								WHAT, CAN DEVIL SPEAK TRUE/E								PSYCHOLOGICAL BULLETIN				81	6			355	357		10.1037/h0036317			1974	1974										8							WOS:A1974T246500004		
J	DZIUBAN, CD; SHIRKEY, EC								WHEN IS A CORRELATION MATRIX APPROPRIATE FOR FACTOR-ANALYSIS - DECISION RULES								PSYCHOLOGICAL BULLETIN				81	6			358	361		10.1037/h0036316			1974	1974										396							WOS:A1974T246500005		
J	WALKER, PC; JOHNSON, RFQ								INFLUENCE OF PRESLEEP SUGGESTIONS ON DREAM CONTENT - EVIDENCE AND METHODOLOGICAL PROBLEMS								PSYCHOLOGICAL BULLETIN				81	6			362	370		10.1037/h0036335			1974	1974										10							WOS:A1974T246500006		
J	WINTER, BB								NONPARAMETRIC DENSITY ESTIMATION AND STATISTICAL DISCRIMINATION								PSYCHOLOGICAL BULLETIN				81	6			371	379					1974	1974										4							WOS:A1974T246500007		
J	MORGANSTERN, KP								ISSUES IN IMPLOSIVE THERAPY - REPLY TO LEVIS								PSYCHOLOGICAL BULLETIN				81	6			380	382		10.1037/h0036488			1974	1974										6							WOS:A1974T246500008		
J	HART, BL								GONADAL ANDROGEN AND SOCIOSEXUAL BEHAVIOR OF MALE MAMMALS - COMPARATIVE ANALYSIS								PSYCHOLOGICAL BULLETIN				81	7			383	400		10.1037/h0036568			1974	1974										109							WOS:A1974T601000001		
J	STEERS, RM; PORTER, LW								ROLE OF TASK-GOAL ATTRIBUTES IN EMPLOYEE PERFORMANCE								PSYCHOLOGICAL BULLETIN				81	7			434	452		10.1037/h0036775			1974	1974										133							WOS:A1974T601000004		
J	KURTINES, W; GREIF, EB								DEVELOPMENT OF MORAL THOUGHT - REVIEW AND EVALUATION OF KOHLBERGS APPROACH								PSYCHOLOGICAL BULLETIN				81	8			453	470		10.1037/h0036879			1974	1974										189							WOS:A1974T796000001		
J	HAGEN, MA								PICTURE PERCEPTION - TOWARD A THEORETICAL MODEL								PSYCHOLOGICAL BULLETIN				81	8			471	497		10.1037/h0036801			1974	1974										58							WOS:A1974T796000002		
J	GUILFORD, JP								ROTATION PROBLEMS IN FACTOR-ANALYSIS								PSYCHOLOGICAL BULLETIN				81	8			498	501		10.1037/h0036783			1974	1974										13							WOS:A1974T796000003		
J	MACCALLUM, RC								RELATIONS BETWEEN FACTOR-ANALYSIS AND MULTIDIMENSIONAL-SCALING								PSYCHOLOGICAL BULLETIN				81	8			505	516		10.1037/h0036785			1974	1974										39							WOS:A1974T796000005		
J	GOULET, LR; HAY, CM; BARCLAY, CR								SEQUENTIAL-ANALYSES AND DEVELOPMENTAL RESEARCH METHODS - DESCRIPTIONS OF CYCLICAL PHENOMENA								PSYCHOLOGICAL BULLETIN				81	9			517	521		10.1037/h0036934			1974	1974										4							WOS:A1974U083000001		
J	JABLONSK.EM								FREE-RECALL IN CHILDREN								PSYCHOLOGICAL BULLETIN				81	9			522	539		10.1037/h0037012			1974	1974										52							WOS:A1974U083000002		
J	TEDESCHI, JT; SMITH, RB; BROWN, RC								REINTERPRETATION OF RESEARCH ON AGGRESSION								PSYCHOLOGICAL BULLETIN				81	9			540	562		10.1037/h0037028			1974	1974										118							WOS:A1974U083000003		
J	CARLSON, JE; TIMM, NH								ANALYSIS OF NONORTHOGONAL FIXED-EFFECTS DESIGNS								PSYCHOLOGICAL BULLETIN				81	9			563	570		10.1037/h0036936			1974	1974										45							WOS:A1974U083000004		
J	DAVIDSON, WS								STUDIES OF AVERSIVE-CONDITIONING FOR ALCOHOLICS - CRITICAL REVIEW OF THEORY AND RESEARCH METHODOLOGY								PSYCHOLOGICAL BULLETIN				81	9			571	581		10.1037/h0037092			1974	1974										18							WOS:A1974U083000005		
