PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	FULLER, JL								SITUATIONAL ANALYSIS - A CLASSIFICATION OF ORGANISM-FIELD INTERACTIONS								PSYCHOLOGICAL REVIEW				57	1			3	18		10.1037/h0054125			1950	1950										11							WOS:A1950UY70400002		
J	WOLPE, J								NEED REDUCTION, DRIVE - REDUCTION, AND REINFORCEMENT - A NEUROPHYSIOLOGICAL VIEW								PSYCHOLOGICAL REVIEW				57	1			19	26		10.1037/h0055810			1950	1950										22							WOS:A1950UY70400003		
J	LUCHINS, AS								THE STIMULUS FIELD IN SOCIAL PSYCHOLOGY								PSYCHOLOGICAL REVIEW				57	1			27	30		10.1037/h0059238			1950	1950										24							WOS:A1950UY70400004		
J	LEE, HN								THEORETIC KNOWLEDGE AND HYPOTHESIS								PSYCHOLOGICAL REVIEW				57	1			31	37		10.1037/h0054542			1950	1950										3							WOS:A1950UY70400005		
J	EYSENCK, HJ								CRITERION ANALYSIS - AN APPLICATION OF THE HYPOTHETICO-DEDUCTIVE METHOD TO FACTOR ANALYSIS								PSYCHOLOGICAL REVIEW				57	1			38	53		10.1037/h0057657			1950	1950										84							WOS:A1950UY70400006		
J	LUBIN, A								A NOTE ON CRITERION ANALYSIS								PSYCHOLOGICAL REVIEW				57	1			54	57		10.1037/h0058422			1950	1950										10							WOS:A1950UY70400007		
J	LITTMAN, RA; ROSEN, E								MOLAR AND MOLECULAR								PSYCHOLOGICAL REVIEW				57	1			58	65		10.1037/h0056560			1950	1950										11							WOS:A1950UY70400008		
J	GAGNE, RM; BAKER, KE; FOSTER, H								ON THE RELATION BETWEEN SIMILARITY AND TRANSFER OF TRAINING IN THE LEARNING OF DISCRIMINATIVE MOTOR TASKS								PSYCHOLOGICAL REVIEW				57	2			67	79		10.1037/h0056984			1950	1950										39							WOS:A1950UY70500001		
J	MARX, MH								A STIMULUS-RESPONSE ANALYSIS OF THE HOARDING HABIT IN THE RAT								PSYCHOLOGICAL REVIEW				57	2			80	93		10.1037/h0055318			1950	1950										41							WOS:A1950UY70500002		
J	ESTES, WK								TOWARD A STATISTICAL THEORY OF LEARNING								PSYCHOLOGICAL REVIEW				57	2			94	107		10.1037/0033-295X.101.2.282			1950	1950										583							WOS:A1950UY70500003		
J	GRAHAM, CH								BEHAVIOR, PERCEPTION AND THE PSYCHOPHYSICAL METHODS								PSYCHOLOGICAL REVIEW				57	2			108	120		10.1037/h0061771			1950	1950										42							WOS:A1950UY70500004		
J	NISSEN, HW								DESCRIPTION OF THE LEARNED RESPONSE IN DISCRIMINATION BEHAVIOR								PSYCHOLOGICAL REVIEW				57	2			121	131		10.1037/h0059644			1950	1950										44							WOS:A1950UY70500005		
J	OSGOOD, CE								CAN TOLMAN THEORY OF LEARNING HANDLE AVOIDANCE TRAINING								PSYCHOLOGICAL REVIEW				57	3			133	137		10.1037/h0061424			1950	1950										6							WOS:A1950UY70600001		
J	JONES, FN								COLOR VISION AND FACTOR ANALYSIS - SOME COMMENTS ON COHEN COMMENTS								PSYCHOLOGICAL REVIEW				57	3			138	139		10.1037/h0056400			1950	1950										0							WOS:A1950UY70600002		
J	MCREYNOLDS, P								LOGICAL RELATIONSHIPS BETWEEN MEMORIAL AND TRANSIENT FUNCTIONS								PSYCHOLOGICAL REVIEW				57	3			140	144		10.1037/h0058529			1950	1950										1							WOS:A1950UY70600003		
J	COOMBS, CH								PSYCHOLOGICAL SCALING WITHOUT A UNIT OF MEASUREMENT								PSYCHOLOGICAL REVIEW				57	3			145	158		10.1037/h0060984			1950	1950										220							WOS:A1950UY70600004		
J	SPENCE, KW								COGNITIVE VERSUS STIMULUS RESPONSE THEORIES OF LEARNING								PSYCHOLOGICAL REVIEW				57	3			159	172		10.1037/h0058250			1950	1950										31							WOS:A1950UY70600005		
J	HULL, CL								BEHAVIOR POSTULATES AND COROLLARIES - 1949								PSYCHOLOGICAL REVIEW				57	3			173	180		10.1037/h0062809			1950	1950										83							WOS:A1950UY70600006		
J	MALTZMAN, IM								AN INTERPRETATION OF LEARNING UNDER AN IRRELEVANT NEED								PSYCHOLOGICAL REVIEW				57	3			181	187		10.1037/h0062422			1950	1950										10							WOS:A1950UY70600007		
J	PERLOFF, R								THE PROBLEM OF QUANTIFICATION IN PSYCHOLOGICAL SCIENCE - NOTE								PSYCHOLOGICAL REVIEW				57	3			188	192		10.1037/h0061549			1950	1950										1							WOS:A1950UY70600008		
J	SKINNER, BF								ARE THEORIES OF LEARNING NECESSARY								PSYCHOLOGICAL REVIEW				57	4			193	216		10.1037/h0054367			1950	1950										803							WOS:A1950UY70700001		
J	COMREY, AL								AN OPERATIONAL APPROACH TO SOME PROBLEMS IN PSYCHOLOGICAL MEASUREMENT								PSYCHOLOGICAL REVIEW				57	4			217	228		10.1037/h0061849			1950	1950										11							WOS:A1950UY70700002		
J	GLASER, R								MULTIPLE OPERATION MEASUREMENT								PSYCHOLOGICAL REVIEW				57	4			241	253		10.1037/h0057126			1950	1950										7							WOS:A1950UY70700005		
J	SARBIN, TR								CONTRIBUTIONS TO ROLE-TAKING THEORY .1. HYPNOTIC BEHAVIOR								PSYCHOLOGICAL REVIEW				57	5			255	270		10.1037/h0062218			1950	1950										143							WOS:A1950UY70800001		
J	FESTINGER, L								INFORMAL SOCIAL COMMUNICATION								PSYCHOLOGICAL REVIEW				57	5			271	282		10.1037/h0056932			1950	1950										974							WOS:A1950UY70800002		
J	KRECH, D								DYNAMIC SYSTEMS, PSYCHOLOGICAL FIELDS, AND HYPOTHETICAL CONSTRUCTS								PSYCHOLOGICAL REVIEW				57	5			283	290		10.1037/h0062199			1950	1950										52							WOS:A1950UY70800003		
J	DEESE, J								A QUANTITATIVE DERIVATION OF LATENT LEARNING								PSYCHOLOGICAL REVIEW				57	5			291	294		10.1037/h0062658			1950	1950										4							WOS:A1950UY70800004		
J	LONDON, ID								AN IDEAL EQUATION DERIVED FOR A CLASS OF FORGETTING CURVES								PSYCHOLOGICAL REVIEW				57	5			295	302		10.1037/h0058996			1950	1950										15							WOS:A1950UY70800005		
J	HULL, CL								SIMPLE QUALITATIVE DISCRIMINATION LEARNING								PSYCHOLOGICAL REVIEW				57	5			303	313		10.1037/h0062099			1950	1950										41							WOS:A1950UY70800006		
J	SCHLOSBERG, H								A NOTE ON DEPTH PERCEPTION, SIZE CONSTANCY, AND RELATED TOPICS								PSYCHOLOGICAL REVIEW				57	5			314	317		10.1037/h0062971			1950	1950										22							WOS:A1950UY70800007		
J	MCCURDY, HG								CONSCIOUSNESS AND THE GALVANOMETER								PSYCHOLOGICAL REVIEW				57	6			322	327		10.1037/h0057490			1950	1950										40							WOS:A1950UY70900002		
J	PILLSBURY, WB								KNOWLEDGE IN MODERN PSYCHOLOGY								PSYCHOLOGICAL REVIEW				57	6			328	333		10.1037/h0061676			1950	1950										0							WOS:A1950UY70900003		
J	STAVRIANOS, BK								RESEARCH METHODS IN CULTURAL ANTHROPOLOGY IN RELATION TO SCIENTIFIC CRITERIA								PSYCHOLOGICAL REVIEW				57	6			334	344		10.1037/h0060994			1950	1950										4							WOS:A1950UY70900004		
J	KRECH, D								DYNAMIC SYSTEMS AS OPEN NEUROLOGICAL SYSTEMS								PSYCHOLOGICAL REVIEW				57	6			345	361		10.1037/h0054674			1950	1950										38							WOS:A1950UY70900005		
J	SEWARD, JP								SECONDARY REINFORCEMENT AS TERTIARY MOTIVATION - A REVISION OF HULL REVISION								PSYCHOLOGICAL REVIEW				57	6			362	374		10.1037/h0058496			1950	1950										35							WOS:A1950UY70900006		
J	TAYLOR, JG								REACTION LATENCY AS A FUNCTION OF REACTION POTENTIAL AND BEHAVIOR OSCILLATION								PSYCHOLOGICAL REVIEW				57	6			375	389		10.1037/h0058408			1950	1950										4							WOS:A1950UY70900007		
J	BROWN, M; BRESNAHAN, TJ; CHALKE, FCR; PETERS, B; POSER, EG; TOUGAS, RV								PERSONALITY FACTORS IN DUODENAL ULCER - A RORSCHACH STUDY								PSYCHOSOMATIC MEDICINE				12	1			1	5					1950	1950										31							WOS:A1950UZ98100002		
J	KNAPP, PH; GOLD, BH								THE GALVANIC SKIN RESPONSE AND DIAGNOSIS OF HEARING DISORDERS								PSYCHOSOMATIC MEDICINE				12	1			6	22		10.1097/00006842-195001000-00002			1950	1950										14							WOS:A1950UZ98100003		
J	DUNCAN, CH; STEVENSON, IP; RIPLEY, HS								LIFE SITUATIONS, EMOTIONS, AND PAROXYSMAL AURICULAR ARRHYTHMIAS								PSYCHOSOMATIC MEDICINE				12	1			23	37		10.1097/00006842-195001000-00003			1950	1950										32							WOS:A1950UZ98100004		
J	GREENHILL, MH; KILGORE, SR								PRINCIPLES OF METHODOLOGY IN TEACHING THE PSYCHIATRIC APPROACH TO MEDICAL HOUSE OFFICERS								PSYCHOSOMATIC MEDICINE				12	1			38	48		10.1097/00006842-195001000-00004			1950	1950										27							WOS:A1950UZ98100005		
J	SCHONFELD, WA								INADEQUATE MASCULINE PHYSIQUE - AS A FACTOR IN PERSONALITY DEVELOPMENT OF ADOLESCENT BOYS								PSYCHOSOMATIC MEDICINE				12	1			49	54		10.1097/00006842-195001000-00005			1950	1950										18							WOS:A1950UZ98100006		
J	HOAGLAND, H; CALLAWAY, E; ELMADJIAN, F; PINCUS, G								ADRENAL CORTICAL RESPONSIVITY OF PSYCHOTIC PATIENTS IN RELATION TO ELECTROSHOCK TREATMENTS								PSYCHOSOMATIC MEDICINE				12	2			73	77		10.1097/00006842-195003000-00002			1950	1950										51							WOS:A1950UZ98200002		
J	DIETHELM, O; REGAN, PF								POSTCONVULSIVE PSYCHOPATHOLOGIC STATES IN ELECTRIC CONVULSIVE TREATMENT								PSYCHOSOMATIC MEDICINE				12	2			78	85		10.1097/00006842-195003000-00003			1950	1950										3							WOS:A1950UZ98200003		
J	FRIEDLANDER, JH; PERRAULT, R; TURNER, WJ; GOTTFRIED, SP								ADRENOCORTICAL RESPONSE TO PHYSIOLOGIC STRESS IN SCHIZOPHRENIA								PSYCHOSOMATIC MEDICINE				12	2			86	88		10.1097/00006842-195003000-00004			1950	1950										23							WOS:A1950UZ98200004		
J	LEE, D								LINEAL AND NONLINEAL CODIFICATIONS OF REALITY								PSYCHOSOMATIC MEDICINE				12	2			89	97		10.1097/00006842-195003000-00005			1950	1950										41							WOS:A1950UZ98200005		
J	STEVENSON, I								PHYSICAL SYMPTOMS DURING PLEASURABLE EMOTIONAL STATES								PSYCHOSOMATIC MEDICINE				12	2			98	102		10.1097/00006842-195003000-00006			1950	1950										8							WOS:A1950UZ98200006		
J	LIDZ, T; FLECK, S								INTEGRATION OF MEDICAL AND PSYCHIATRIC METHODS AND OBJECTIVES ON A MEDICAL SERVICE								PSYCHOSOMATIC MEDICINE				12	2			103	107		10.1097/00006842-195003000-00007			1950	1950										7							WOS:A1950UZ98200007		
J	FOWLER, EP								NEUROGENIC FACTORS IN NASAL CATARRH								PSYCHOSOMATIC MEDICINE				12	2			108	112		10.1097/00006842-195003000-00008			1950	1950										9							WOS:A1950UZ98200008		
J	HOAGLAND, H								STRESS AND THE ADRENAL CORTEX WITH SPECIAL REFERENCE TO POTASSIUM METABOLISM								PSYCHOSOMATIC MEDICINE				12	3			142	148		10.1097/00006842-195005000-00002			1950	1950										29							WOS:A1950UZ98300001		
J	MAHL, GF								ANXIETY, HCL SECRETION, AND PEPTIC ULCER ETIOLOGY								PSYCHOSOMATIC MEDICINE				12	3			158	169		10.1097/00006842-195005000-00004			1950	1950										61							WOS:A1950UZ98300003		
J	ROSS, WD; HAY, J; MCDOWALL, MF								THE ASSOCIATION OF CERTAIN VEGETATIVE DISTURBANCES WITH VARIOUS PSYCHOSES								PSYCHOSOMATIC MEDICINE				12	3			170	178		10.1097/00006842-195005000-00005			1950	1950										34							WOS:A1950UZ98300004		
J	ROSS, WD; HAY, J; MCDOWALL, MF								THE INCIDENCE OF CERTAIN VEGETATIVE DISTURBANCES IN RELATION TO PSYCHOSIS								PSYCHOSOMATIC MEDICINE				12	3			179	183		10.1097/00006842-195005000-00006			1950	1950										23							WOS:A1950UZ98300005		
J	LIDZ, T; WHITEHORN, JC								LIFE SITUATIONS, EMOTIONS, AND GRAVES DISEASE								PSYCHOSOMATIC MEDICINE				12	3			184	186		10.1097/00006842-195005000-00007			1950	1950										34							WOS:A1950UZ98300006		
J	SEITZ, PFD								PSYCHOCUTANEOUS CONDITIONING DURING THE 1ST 2 WEEKS OF LIFE								PSYCHOSOMATIC MEDICINE				12	3			187	188					1950	1950										18							WOS:A1950UZ98300007		
J	COLEMAN, JV; HURST, A; WHEDBEE, JS								TUBERCULOSIS AND DEPENDENCY - PSYCHOSOMATIC CONFERENCE OF THE METAL HYGIENE DIVISION OF THE UNIVERSITY-OF-COLORADO-MEDICAL-SCHOOL, AND THE NATIONAL-JEWISH-HOSPITAL, DENVER								PSYCHOSOMATIC MEDICINE				12	3			189	198		10.1097/00006842-195005000-00009			1950	1950										2							WOS:A1950UZ98300008		
J	RIPLEY, HS; WOLFF, HG								LIFE SITUATIONS, EMOTIONS, AND GLAUCOMA								PSYCHOSOMATIC MEDICINE				12	4			215	224		10.1097/00006842-195007000-00001			1950	1950										20							WOS:A1950UZ98400001		
J	PINCUS, G								MEASURES OF STRESS RESPONSIVITY IN YOUNGER AND OLDER MEN								PSYCHOSOMATIC MEDICINE				12	4			225	228		10.1097/00006842-195007000-00002			1950	1950										24							WOS:A1950UZ98400002		
J	FREED, SC; KROGER, WS								PSYCHOLOGIC MANIFESTATIONS OF THE MENSTRUAL CYCLE								PSYCHOSOMATIC MEDICINE				12	4			229	235					1950	1950										8							WOS:A1950UZ98400003		
J	APPEL, J; ROSEN, SR								PSYCHOTIC FACTORS IN PSYCHOSOMATIC ILLNESS								PSYCHOSOMATIC MEDICINE				12	4			236	243		10.1097/00006842-195007000-00004			1950	1950										52							WOS:A1950UZ98400004		
J	WALDFOGEL, S; FINESINGER, JE; VERZEANO, M								THE EFFECT OF LOW OXYGEN ON PSYCHOLOGIC PERFORMANCE TESTS IN PSYCHONEUROTIC PATIENTS AND NORMAL CONTROLS								PSYCHOSOMATIC MEDICINE				12	4			244	249		10.1097/00006842-195007000-00005			1950	1950										6							WOS:A1950UZ98400005		
J	ZAIDENS, SH								DERMATOLOGIC HYPOCHONDRIASIS - A FORM OF SCHIZOPHRENIA								PSYCHOSOMATIC MEDICINE				12	4			250	253		10.1097/00006842-195007000-00006			1950	1950										51							WOS:A1950UZ98400006		
J	BLANK, H; BRODY, MW								RECURRENT HERPES SIMPLEX - A PSYCHIATRIC AND LABORATORY STUDY								PSYCHOSOMATIC MEDICINE				12	4			254	260		10.1097/00006842-195007000-00007			1950	1950										53							WOS:A1950UZ98400007		
J	CLARK, LC; TREICHLER, P								PSYCHIC STIMULATION OF PROSTATIC SECRETION								PSYCHOSOMATIC MEDICINE				12	4			261	263		10.1097/00006842-195007000-00008			1950	1950										25							WOS:A1950UZ98400008		
J	MACGREGOR, FC; SCHAFFNER, B								SCREENING PATIENTS FOR NASAL PLASTIC OPERATIONS - SOME SOCIOLOGIC AND PSYCHIATRIC CONSIDERATIONS								PSYCHOSOMATIC MEDICINE				12	5			277	291		10.1097/00006842-195009000-00001			1950	1950										44							WOS:A1950UZ98500001		
J	SASLOW, G; GRESSEL, GC; SHOBE, FO; DUBOIS, PH; SCHROEDER, HA								POSSIBLE ETIOLOGIC RELEVANCE OF PERSONALITY FACTORS IN ARTERIAL HYPERTENSION								PSYCHOSOMATIC MEDICINE				12	5			292	302		10.1097/00006842-195009000-00002			1950	1950										36							WOS:A1950UZ98500002		
J	VANDERVALK, JM; GROEN, J								ELECTRICAL RESISTANCE OF THE SKIN DURING INDUCED EMOTIONAL STRESS - A STUDY OF NORMAL INDIVIDUALS AND OF PATIENTS WITH INTERNAL DISEASE								PSYCHOSOMATIC MEDICINE				12	5			303	314					1950	1950										22							WOS:A1950UZ98500003		
J	GOTTSCHALK, LA; SEROTA, HM; SHAPIRO, LB								PSYCHOLOGIC CONFLICT AND NEUROMUSCULAR TENSION .1. PRELIMINARY REPORT ON A METHOD, AS APPLIED TO RHEUMATOID ARTHRITIS								PSYCHOSOMATIC MEDICINE				12	5			315	319		10.1097/00006842-195009000-00004			1950	1950										19							WOS:A1950UZ98500004		
J	SZASZ, TS								PSYCHOSOMATIC ASPECTS OF SALIVARY ACTIVITY .2. PSYCHOANALYTIC OBSERVATIONS CONCERNING HYPERSALIVATION								PSYCHOSOMATIC MEDICINE				12	5			320	331		10.1097/00006842-195009000-00005			1950	1950										17							WOS:A1950UZ98500005		
J	HILL, G; SILVER, AG								PSYCHODYNAMIC AND ESTHETIC MOTIVATIONS FOR PLASTIC SURGERY								PSYCHOSOMATIC MEDICINE				12	6			345	355					1950	1950										60							WOS:A1950UZ98600001		
J	ROSEN, VH								THE ROLE OF DENIAL IN ACUTE POSTOPERATIVE AFFECTIVE REACTIONS FOLLOWING REMOVAL OF BODY PARTS								PSYCHOSOMATIC MEDICINE				12	6			356	361		10.1097/00006842-195011000-00005			1950	1950										25							WOS:A1950UZ98600002		
J	MALMO, RB; SHAGASS, C; DAVIS, FH								SYMPTOM SPECIFICITY AND BODILY REACTIONS DURING PSYCHIATRIC INTERVIEW								PSYCHOSOMATIC MEDICINE				12	6			362	376		10.1097/00006842-195011000-00006			1950	1950										73							WOS:A1950UZ98600003		
J	FUNKENSTEIN, DH								PSYCHOPHYSIOLOGIC RELATIONSHIP OF ASTHMA AND URTICARIA TO MENTAL ILLNESS								PSYCHOSOMATIC MEDICINE				12	6			377	385		10.1097/00006842-195011000-00007			1950	1950										37							WOS:A1950UZ98600004		
J	ALLERHAND, ME; GOUGH, HG; GRAIS, ML								PERSONALITY FACTORS IN NEURODERMATITIS - A PRELIMINARY STUDY								PSYCHOSOMATIC MEDICINE				12	6			386	390		10.1097/00006842-195011000-00008			1950	1950										19							WOS:A1950UZ98600005		
J	Carpenter, A.								A COMPARISON OF THE INFLUENCE OF HANDLE LOAD AND OF UNFAVOURABLE ATMOSPHERIC CONDITIONS ON A TRACKING TASK								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				2				1	6		10.1080/17470215008416568			1950	1950										16							WOS:000203963900001		
J	Zangwill, O. L.								AMNESIA AND THE GENERIC IMAGE								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				2				7	12		10.1080/17470215008416569			1950	1950										9							WOS:000203963900002		
J	Tsao, J. C.								STUDIES IN SPACED AND MASSED LEARNING: III. PAIRED-ASSOCIATE AND SERIAL LEARNING								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				2				13	18		10.1080/17470215008416570			1950	1950										3							WOS:000203963900003		
J	Heim, A. W.; Wallace, J. G.								THE EFFECTS OF REPEATEDLY RETESTING THE SAME GROUP ON THE SAME INTELLIGENCE TEST: II. HIGH GRADE MENTAL DEFECTIVES								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				2				19	32		10.1080/17470215008416571			1950	1950										14							WOS:000203963900004		
J	Hick, W. E.								THE THRESHOLD FOR SUDDEN CHANGES IN THE VELOCITY OF A SEEN OBJECT								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				2				33	41		10.1080/17470215008416572			1950	1950										27							WOS:000203963900005		
J	Davis, D. Russell; Sinha, Durganand								THE EFFECT OF ONE EXPERIENCE UPON THE RECALL OF ANOTHER								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				2				43	52		10.1080/17470215008416586			1950	1950										12							WOS:000203964000001		
J	Willmer, E. N.								THE RELATIONSHIP BETWEEN AREA AND THRESHOLD IN THE CENTRAL FOVEA FOR LIGHTS OF DIFFERENT COLOURS								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				2				53	59		10.1080/17470215008416575			1950	1950										18							WOS:000203964000002		
J	Hall, K. R. L.; Oldfield, R. C.								AN EXPERIMENTAL STUDY ON THE FITNESS OF SIGNS TO WORDS								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				2				60	70		10.1080/17470215008416576			1950	1950										12							WOS:000203964000003		
J	Berlyne, D. E.								STIMULUS INTENSITY AND ATTENTION IN RELATION TO LEARNING THEORY								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				2				71	75		10.1080/17470215008416577			1950	1950										23							WOS:000203964000004		
J	Whitfield, J. W.								THE IMAGINARY QUESTIONNAIRE								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				2				76	87		10.1080/17470215008416578			1950	1950										16							WOS:000203964000005		
J	Szafran, J.; Welford, A. T.								ON THE RELATION BETWEEN TRANSFER AND DIFFICULTY OF INITIAL TASK								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				2				88	94		10.1080/17470215008416579			1950	1950										13							WOS:000203964000006		
J	Poulton, E. C.								PERCEPTUAL ANTICIPATION AND REACTION TIME								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				2				99	112		10.1080/17470215008416582			1950	1950										91							WOS:000203964100001		
J	Weiskrantz, L.								FIGURAL AFTER-EFFECTS IN STROBOSCOPIC MOTION								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				2				113	118		10.1080/17470215008416583			1950	1950										4							WOS:000203964100002		
J	Deutsch, J. A.								A NEW PHENOMENON OF APPARENT MOVEMENT AND ITS AFTER-EFFECT								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				2				119	123		10.1080/17470215008416584			1950	1950										5							WOS:000203964100003		
J	Hopkinson, R. G.								THE MULTIPLE CRITERION TECHNIQUE OF SUBJECTIVE APPRAISAL								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				2				124	131		10.1080/17470215008416585			1950	1950										26							WOS:000203964100004		
J	Davis, D. Russell; Sinha, Durganand								THE INFLUENCE OF AN INTERPOLATED EXPERIENCE UPON RECOGNITION								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				2				132	137		10.1080/17470215008416586			1950	1950										12							WOS:000203964100005		
J	Whitfield, J. W.								MISCELLANEA NOTE ON THE CORRELATION OF ERRORS AND PERFORMANCE IN A TEST								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				2				138	139		10.1080/17470215008416587			1950	1950										0							WOS:000203964100006		
J	Carpenter, A.								A SIMPLE CLASS-ROOM CHRONOSCOPE								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				2				140	141		10.1080/17470215008416588			1950	1950										1							WOS:000203964100007		
J	Bartlett, F. C.								PROGRAMME FOR EXPERIMENTS ON THINKING								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				2				145	152		10.1080/17470215008416591			1950	1950										6							WOS:000203964200001		
J	Hall, K. R. L.								PERCEIVING AND NAMING A SERIES OF FIGURES								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				2				153	162		10.1080/17470215008416592			1950	1950										2							WOS:000203964200002		
J	Belbin, Eunice								THE INFLUENCE OF INTERPOLATED RECALL UPON RECOGNITION								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				2				163	169		10.1080/17470215008416593			1950	1950										27							WOS:000203964200003		
J	Weiskrantz, L.								AN UNUSUAL CASE OF AFTER-IMAGERY FOLLOWING FIXATION OF AN "IMAGINARY" VISUAL PATTERN								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				2				170	175		10.1080/17470215008416594			1950	1950										12							WOS:000203964200004		
J	Fraser, D. C.								THE RELATION BETWEEN ANGLE OF DISPLAY AND PERFORMANCE IN A PROLONGED VISUAL TASK								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				2				176	181		10.1080/17470215008416595			1950	1950										12							WOS:000203964200005		
J	Cane, V. R.; Heim, A. W.								THE EFFECTS OF REPEATED RETESTING: III. FURTHER EXPERIMENTS AND GENERAL CONCLUSIONS								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				2				182	197		10.1080/17470215008416596			1950	1950										17							WOS:000203964200006		
J	Wolf, Alexander								THE PSYCHOANALYSIS OF GROUPS								AMERICAN JOURNAL OF PSYCHOTHERAPY				3	4			525	558					OCT 1949	1949										53							WOS:000205060100001		
J	Hulse, Wilfred C.								SYMBOLIC PAINTING IN PSYCHOTHERAPY								AMERICAN JOURNAL OF PSYCHOTHERAPY				3	4			559	584					OCT 1949	1949										3							WOS:000205060100002		
J	Wertham, Fredric								THE ROAD TO RAPALLO A Psychiatric Study								AMERICAN JOURNAL OF PSYCHOTHERAPY				3	4			585	600					OCT 1949	1949										4							WOS:000205060100003		
J	Wolman, Benjamin								DISTURBANCES IN ACCULTURATION								AMERICAN JOURNAL OF PSYCHOTHERAPY				3	4			601	615					OCT 1949	1949										5							WOS:000205060100004		
J	Sorrel, William E.								A CASE OF NEUROSIS IN A CHILD								AMERICAN JOURNAL OF PSYCHOTHERAPY				3	4			616	620					OCT 1949	1949										1							WOS:000205060100005		
J	Heim, Alice W.; Wallace, Jean G.								THE EFFECTS OF REPEATEDLY RETESTING THE SAME GROUP ON THE SAME INTELLIGENCE TEST PART I: NORMAL ADULTS								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				1				151	159		10.1080/17470214908416760			OCT 1949	1949										18							WOS:000203963800001		
J	Szafran, J.; Welford, A. T.								ON THE PROBLEM OF GENERALIZED OCCUPATIONAL TRANSFER EFFECTS IN RELATION TO STUDIES OF AGEING								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				1				160	166		10.1080/17470214908416761			OCT 1949	1949										2							WOS:000203963800002		
J	Macpherson, S. J.; Dees, Valerie; Grindley, G. C.								THE EFFECT OF KNOWLEDGE OF RESULTS ON LEARNING AND PERFORMANCE III. THE INFLUENCE OF THE TIME INTERVAL BETWEEN TRIALS								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				1				167	174		10.1080/17470214908416762			OCT 1949	1949										12							WOS:000203963800003		
J	Hick, W. E.								REACTION TIME FOR THE AMENDMENT OF A RESPONSE								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				1				175	179		10.1080/17470214908416763			OCT 1949	1949										26							WOS:000203963800004		
J	Welford, N. T.								ESTIMATION OF THE POSITION OF A TACTILE STIMULUS IN A REPEATED AUDITORY PATTERN								QUARTERLY JOURNAL OF EXPERIMENTAL PSYCHOLOGY				1				180	192		10.1080/17470214908416764			OCT 1949	1949										1							WOS:000203963800005		
J	Federn, Paul								MENTAL HYGIENE OF THE PSYCHOTIC EGO								AMERICAN JOURNAL OF PSYCHOTHERAPY				3	3			356	371					JUL 1949	1949										2							WOS:000205060000001		
J	Jellinek, Augusta								SPONTANEOUS IMAGERY A New Psychotherapeutic Approach								AMERICAN JOURNAL OF PSYCHOTHERAPY				3	3			372	391					JUL 1949	1949										6							WOS:000205060000002		
J	Wiedeman, George H.								THE IMPORTANCE OF RELIGIOUS SECTARIANISM IN PSYCHIATRIC CASE STUDY								AMERICAN JOURNAL OF PSYCHOTHERAPY				3	3			392	398					JUL 1949	1949										0							WOS:000205060000003		
J	Sicher, Lydia								"CHANGE OF LIFE" A Psychosomatic Problem								AMERICAN JOURNAL OF PSYCHOTHERAPY				3	3			399	409					JUL 1949	1949										5							WOS:000205060000004		
