PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	ERICKSON, CK								STUDIES ON MECHANISM OF AVOIDANCE FACILITATION BY NICOTINE								PSYCHOPHARMACOLOGIA				22	4			357	&		10.1007/BF00406874			1971	1971										39							WOS:A1971L165300006		
J	FINK, M; SHAPIRO, DM; ITIL, TM								EEG PROFILES OF FENFLURAMINE, AMOBARBITAL AND DEXTROAMPHETAMINE IN NORMAL VOLUNTEERS								PSYCHOPHARMACOLOGIA				22	4			369	&		10.1007/BF00406875			1971	1971										27							WOS:A1971L165300007		
J	HOLTZMAN, SG; JEWETT, RE								INTERACTIONS OF MORPHINE AND NALORPHINE WITH PHYSOSTIGMINE ON OPERANT BEHAVIOR IN RAT								PSYCHOPHARMACOLOGIA				22	4			384	&		10.1007/BF00406876			1971	1971										18							WOS:A1971L165300008		
J	GLICK, SD; MULLER, RU								PARADOXICAL EFFECTS OF LOW DOSES OF D-AMPHETAMINE IN RATS								PSYCHOPHARMACOLOGIA				22	4			396	&		10.1007/BF00406877			1971	1971										32							WOS:A1971L165300009		
J	VOGEL, JR; BEER, B; CLODY, DE								SIMPLE AND RELIABLE CONFLICT PROCEDURE FOR TESTING ANTI-ANXIETY AGENTS								PSYCHOPHARMACOLOGIA				21	1			1	&		10.1007/BF00403989			1971	1971										741							WOS:A1971J946600001		
J	VOGEL, JR; PRINCIPI, K								EFFECTS OF CHLORDIAZEPOXIDE ON DEPRESSED PERFORMANCE AFTER REWARD REDUCTION								PSYCHOPHARMACOLOGIA				21	1			8	&		10.1007/BF00403990			1971	1971										31							WOS:A1971J946600002		
J	LARSSON, K; SODERSTEN, P								LORDOSIS BEHAVIOR IN MALE RATS TREATED WITH ESTROGEN IN COMBINATION WITH TETRABENAZINE AND NIALAMIDE								PSYCHOPHARMACOLOGIA				21	1			13	+		10.1007/BF00403991			1971	1971										9							WOS:A1971J946600003		
J	LEWANDER, T								MECHANISM FOR DEVELOPMENT OF TOLERANCE TO AMPHETAMINE IN RATS								PSYCHOPHARMACOLOGIA				21	1			17	&		10.1007/BF00403992			1971	1971										99							WOS:A1971J946600004		
J	SUCHOWSKY, GK; PEGRASSI, L; BONSIGNORI, A								STEROIDS AND AGGRESSIVE BEHAVIOUR IN ISOLATED MALE AND FEMALE MICE								PSYCHOPHARMACOLOGIA				21	1			32	+		10.1007/BF00403993			1971	1971										12							WOS:A1971J946600005		
J	DELRIO, J								FACILITATING EFFECTS OF SOME CHLORPROMAZINE-D-AMPHETAMINE MIXTURES ON AVOIDANCE LEARNING								PSYCHOPHARMACOLOGIA				21	1			39	+		10.1007/BF00403994			1971	1971										8							WOS:A1971J946600006		
J	WEISSMAN, A								CLIFF JUMPING IN RATS AFTER INTRAVENOUS TREATMENT WITH APOMORPHINE								PSYCHOPHARMACOLOGIA				21	1			60	&		10.1007/BF00403996			1971	1971										17							WOS:A1971J946600008		
J	HERMAN, ZS; KMIECIAK.K; DRYBANSKI, A; SOKOLA, A; TRZECIAK, H; CHRUSCIEL, TL								INFLUENCE OF 1-(O-ALLYLPHENOXY)-3-ISOPROPYLAMINO-2-PROPANOL HYDROCHLORIDE (ALPRENOLOL) ON CENTRAL NERVOUS SYSTEM OF RAT								PSYCHOPHARMACOLOGIA				21	1			66	+		10.1007/BF00403997			1971	1971										12							WOS:A1971J946600009		
J	HERMAN, ZS; TRZECIAK, H; CHRUSCIEL, TL; KMIECIAK.K; DRYBANSKI, A; SOKOLA, A								INFLUENCE OF PROLONGED AMPHETAMINE TREATMENT AND AMPHETAMINE WITHDRAWAL ON BRAIN BIOGENIC AMINE CONTENT AND BEHAVIOUR IN RAT								PSYCHOPHARMACOLOGIA				21	1			74	+		10.1007/BF00403998			1971	1971										31							WOS:A1971J946600010		
J	BARKOV, N; GELLER, A; JARVIK, ME								BEHAVIORAL EFFECTS OF A NEW PSYCHOACTIVE DRUG (D-CARBINE) ON A PASSIVE AVOIDANCE RESPONSE AND LOCOMOTION AND ITS INTERACTION WITH AMPHETAMINE								PSYCHOPHARMACOLOGIA				21	1			82	&		10.1007/BF00403999			1971	1971										4							WOS:A1971J946600011		
J	RODRIGUEZ, R; PARDO, EG								QUIPAZINE, A NEW TYPE OF ANTIDEPRESSANT AGENT								PSYCHOPHARMACOLOGIA				21	1			89	+		10.1007/BF00404000			1971	1971										59							WOS:A1971J946600012		
J	DUNLEAVY, DL; MACLEAN, AW; OSWALD, I								DEBRISOQUINE, GUANETHIDINE, PROPRANOLOL AND HUMAN SLEEP								PSYCHOPHARMACOLOGIA				21	2			101	+		10.1007/BF00572267			1971	1971										48							WOS:A1971K056300001		
J	CALCUTT, CR; DOGGETT, NS; SPENCER, PSJ								MODIFICATION OF ANTI-NOCICEPTIVE ACTIVITY OF MORPHINE BY CENTRALLY ADMINISTERED OUABAIN AND DOPAMINE								PSYCHOPHARMACOLOGIA				21	2			111	&		10.1007/BF00572268			1971	1971										30							WOS:A1971K056300002		
J	KRSIAK, M; JANKU, I								MEASUREMENT OF PHARMACOLOGICAL DEPRESSION OF EXPLORATORY ACTIVITY IN MICE - CONTRIBUTION TO PROBLEM OF TIME-ECONOMY AND SENSITIVITY								PSYCHOPHARMACOLOGIA				21	2			118	&		10.1007/BF00572269			1971	1971										13							WOS:A1971K056300003		
J	ELLINWOOD, EH								ACCIDENTAL CONDITIONING WITH CHRONIC METHAMPHETAMINE INTOXICATION - IMPLICATIONS FOR A THEORY OF DRUG HABITUATION								PSYCHOPHARMACOLOGIA				21	2			131	+		10.1007/BF00572270			1971	1971										61							WOS:A1971K056300004		
J	TANG, AH; KIRCH, JD								APPETITE SUPPRESSION AND CENTRAL NERVOUS SYSTEM STIMULATION IN RHESUS MONKEY								PSYCHOPHARMACOLOGIA				21	2			139	&		10.1007/BF00572271			1971	1971										29							WOS:A1971K056300005		
J	HOUSER, VP; FELDMAN, RS								EFFECTS OF CHOLINERGIC AGENTS UPON FIXATED BEHAVIOR								PSYCHOPHARMACOLOGIA				21	2			147	&		10.1007/BF00572272			1971	1971										2							WOS:A1971K056300006		
J	HARTMANN, E; BRIDWELL, TJ; SCHILDKRAUT, JJ								ALPHA-METHYLPARATYROSINE AND SLEEP IN RAT								PSYCHOPHARMACOLOGIA				21	2			157	+		10.1007/BF00572273			1971	1971										47							WOS:A1971K056300007		
J	TAYLOR, M; LIVESEY, J; DEMPSTER, T; BUNCE, R								EFFECTS OF ACUTELY ADMINISTERED FENFLURAMINE ON ACTIVITY AND EATING BEHAVIOUR								PSYCHOPHARMACOLOGIA				21	2			165	&		10.1007/BF00572274			1971	1971										10							WOS:A1971K056300008		
J	APPEL, JB								EFFECTS OF LSD ON TIME-BASED SCHEDULES OF REINFORCEMENT								PSYCHOPHARMACOLOGIA				21	2			174	&		10.1007/BF00572275			1971	1971										24							WOS:A1971K056300009		
J	MELTZER, D; FOX, PA								INCREASES IN SPONTANEOUS ACTIVITY FOLLOWING INTERMITTENT IMIPRAMINE ADMINISTRATION								PSYCHOPHARMACOLOGIA				21	3			187	&		10.1007/BF00403857			1971	1971										16							WOS:A1971K450500001		
J	CAPPELL, H; LEBLANC, AE								SOME FACTORS CONTROLLING ORAL MORPHINE INTAKE IN RATS								PSYCHOPHARMACOLOGIA				21	3			192	&		10.1007/BF00403858			1971	1971										21							WOS:A1971K450500002		
J	JAATTELA, A; MANNISTO, P; PAATERO, H; TUOMISTO, J								EFFECTS OF DIAZZEPAM OR DIPHENHYDRAMINE ON HEALTHY HUMAN SUBJECTS								PSYCHOPHARMACOLOGIA				21	3			202	&		10.1007/BF00403859			1971	1971										44							WOS:A1971K450500003		
J	DITTRICH, A								ALTERATION OF BEHAVVOURAL CHANGES INDUCED BY 3,4,5-TRIMETHOXYPHENYLETHYLAMINE (MESCALINE) BY PRETREATMENT WITH 2,4,5-TRIMETHOXYPHENYLETHYLAMINE - SELF-EXPERIMENT								PSYCHOPHARMACOLOGIA				21	3			229	&		10.1007/BF00403861			1971	1971										7							WOS:A1971K450500005		
J	HO, AKS; SINGER, G; GERSHON, S								BIOCHEMICAL EVIDENCE OF ADRENERGIC INTERACTION WITH HOLINERGIC FUNCTION IN CENTRAL NERVOUS SYSTEM OF RAT .1. EFFECT OF NOOEPINEPHRINE								PSYCHOPHARMACOLOGIA				21	3			238	&		10.1007/BF00403862			1971	1971										37							WOS:A1971K450500006		
J	KONZETT, H; HORNTAGL, H; WINKLER, H								URINARY OUTPUT OF VASOPRESSIN, EPINEPHRINE AND NOREPINEPHRINE DURING DIFFERENT STRESS SITUATIONS								PSYCHOPHARMACOLOGIA				21	3			247	&		10.1007/BF00403863			1971	1971										16							WOS:A1971K450500007		
J	WRAY, SR; COWAN, A								BEHAVIOURAL EFFECTS OF LEVALLORPHAN, CYPRENORPHINE (M285) AND AMPHETAMINE ON REPEATED Y-MAZE PERFORMANCE IN RATS								PSYCHOPHARMACOLOGIA				21	3			257	&		10.1007/BF00403864			1971	1971										12							WOS:A1971K450500008		
J	DALRYMPLE, SD; STRETCH, R								EFFECCTS OF AMPHETAMINE AND CHLORPROMAZINE ON SECOND-ORDER ESCAPE BEHAVIOR IN SQUIRREL MONKEYS								PSYCHOPHARMACOLOGIA				21	3			268	+		10.1007/BF00403865			1971	1971										6							WOS:A1971K450500009		
J	VANKEMPEN, GM								URINARY EXCRETION OF PERPHENAZINE AND ITS SULFOXIDE DURING ADMINISTRATION IN ORAL AND LONG-ACTING INJECTABLE FORM								PSYCHOPHARMACOLOGIA				21	3			283	+		10.1007/BF00403866			1971	1971										11							WOS:A1971K450500010		
J	GELLER, A; ROBUSTELLI, F; JARVIK, ME								CYCLOHEXIMIDE INDUCED AMNESIA - ITS INTERACTION WITH DETENTION								PSYCHOPHARMACOLOGIA				21	4			309	+		10.1007/BF02419054			1971	1971										6							WOS:A1971K547400001		
J	AMIT, Z; STERN, MH								FURTHER INVESTIGATION OF ALCOHOL PREFERENCE N LABORATORY RAT INDUCED BY HYPOTHALAMIC STIMULATION								PSYCHOPHARMACOLOGIA				21	4			317	&		10.1007/BF02419055			1971	1971										51							WOS:A1971K547400002		
J	KORF, J; KUIPER, HE								INDUCTION OF BIZARRE BEHAVIOUR IN RATS BY PARA CHLOROAMPHETAMINE, SEROTONIN DEPLETOR, AFTER REPEATED DRUG ADMINISTRATION								PSYCHOPHARMACOLOGIA				21	4			328	&		10.1007/BF02419056			1971	1971										10							WOS:A1971K547400003		
J	GLICK, SD								FACILITATION OR IMPAIRMENT OF LEARNING BY D-AMPHETAMINE AS A FUNCTION OF STIMULI								PSYCHOPHARMACOLOGIA				21	4			353	&		10.1007/BF02419057			1971	1971										7							WOS:A1971K547400005		
J	CASTELLANO, C								EFFECTS OF SOME ANTICHOLINERGIC DRUGS ON WATER MAZE LEARNED BEHAVIOUR IN MICE								PSYCHOPHARMACOLOGIA				21	4			361	+		10.1007/BF02419058			1971	1971										9							WOS:A1971K547400006		
J	ALHACHIM, GM								EFFECT OF ALDRIN ON CONDITION AVOIDANCE RESPONSE AND ELECTROSHOCK SEIZURE THRESHOLD OF OFFSPRING FROM ALDRIN-TREATED MOTHER								PSYCHOPHARMACOLOGIA				21	4			370	&		10.1007/BF02419059			1971	1971										18							WOS:A1971K547400007		
J	TONGE, SR; GREENGRASS, PM								ACUTE EFFECTS OF OESTROGEN AND PROGESTERONE ON MONOAMINE LEVELS OF BRAIN OF OVARIECTOMISED RATS								PSYCHOPHARMACOLOGIA				21	4			374	+		10.1007/BF02419060			1971	1971										55							WOS:A1971K547400008		
J	METCALF, FU; PEELER, DF; ANDY, OJ								METHAMPHETAMINE EFFECTS UPON AVOIDANCE BEHAVIOR DURING LIMBIC SEIZURES IN CAT								PSYCHOPHARMACOLOGIA				21	4			390	&		10.1007/BF02419062			1971	1971										0							WOS:A1971K547400010		
J	JOHNSON, DN; FUNDERBURK, WH; WARD, JW								EFFECTS OF FENFLURAMINE ON SLEEP-WAKEFULNESS IN CATS								PSYCHOPHARMACOLOGIA				20	1			1	+		10.1007/BF00404052			1971	1971										19							WOS:A1971I989500001		
J	KVETNANSKY, R; SILBERGELD, S; WEISE, VK; KOPIN, IJ								EFFECTS OF RESTRAINT ON RAT ADRENOMEDULLARY RESPONSE TO 2-DEOXY-D-GLUCSOE								PSYCHOPHARMACOLOGIA				20	1			22	+		10.1007/BF00404055			1971	1971										7							WOS:A1971I989500004		
J	RUSSELL, RW; VASQUEZ, BJ; OVERSTREET, DH; DALGLISH, FW								EFFECTS OF CHOLINOLYTIC AGENTS ON BEHAVIOR FOLLOWING DEVELOPMENT OF TOLERANCE TO LOW CHOLINESTERASE ACTIVITY								PSYCHOPHARMACOLOGIA				20	1			32	+		10.1007/BF00404056			1971	1971										45							WOS:A1971I989500005		
J	EVANGELISTA, AM; IZQUIERDO, I								EFFECT OF PRE-TRIAL AND POST-TRIAL AMPHETAMINE INJECTIONS ON AVOIDANCE RESPONSES OF RATS								PSYCHOPHARMACOLOGIA				20	1			42	+		10.1007/BF00404057			1971	1971										82							WOS:A1971I989500006		
J	BOGGAN, WO; FREEDMAN, DX; LOVELL, RA; SCHLESINGER, K								STUDIES IN AUDIOGENIC SEIZURE SUSCEPTIBILITY								PSYCHOPHARMACOLOGIA				20	1			48	+		10.1007/BF00404058			1971	1971										52							WOS:A1971I989500007		
J	BURESOVA, O; BURES, J								EFFECT OF PROLONGED CORTICAL SPREADING DEPRESSION ON CONSOLIDATION OF VISUAL ENGRAMS IN RATS								PSYCHOPHARMACOLOGIA				20	1			57	&		10.1007/BF00404059			1971	1971										10							WOS:A1971I989500008		
J	VANPRAAG, HM; SCHUT, T; BOSMA, E; VANDENBE.R								COMPARATIVE STUDY OF THERAPEUTIC EFFECTS OF SOME 4-CHLORINATED AMPHETAMINE DERIVATIVES IN DEPRESSIVE PATIENTS								PSYCHOPHARMACOLOGIA				20	1			66	+		10.1007/BF00404060			1971	1971										8							WOS:A1971I989500009		
J	SCHROLD, J; SQUIRES, RF								BEHAVIOURAL EFFECTS OF D-AMPHETAMINE IN YOUNG CHICKS TREATED WITH PARA CL-PHENYLALANINE								PSYCHOPHARMACOLOGIA				20	1			85	&		10.1007/BF00404062			1971	1971										27							WOS:A1971I989500011		
J	VALZELLI, L; BERNASCONI, S								DIFFERENTIAL ACTIVITY OF SOME PSYCHOTROPIC DRUGS AS A FUNCTION OF EMOTIONAL LEVEL IN ANIMALS								PSYCHOPHARMACOLOGIA				20	1			91	+		10.1007/BF00404063			1971	1971										29							WOS:A1971I989500012		
J	JAFFE, PG; BAUM, M								INCREASED RESISTANCE-TO-EXTINCTION OF AN AVOIDANCE RESPONSE IN RATS FOLLOWING ADMINISTRATION OF HASHISH RESIN								PSYCHOPHARMACOLOGIA				20	1			97	&		10.1007/BF00404064			1971	1971										17							WOS:A1971I989500013		
J	WIKLER, A; PESCOR, FT; MILLER, D; NORRELL, H								PERSISTENT POTENCY OF A SECONDARY (CONDITIONED) REINFORCER FOLLOWING WITHDRAWAL OF MORPHINE FROM PHYSICALLY DEPENDENT RATS								PSYCHOPHARMACOLOGIA				20	2			103	+		10.1007/BF00404365			1971	1971										60							WOS:A1971J451300001		
J	SANGHVI, I; URQUIAGA, X; GERSHON, S								EXPLORATION OF ANTI-DEPRESSANT POTENTIAL OF L-DOPA								PSYCHOPHARMACOLOGIA				20	2			118	&		10.1007/BF00404366			1971	1971										11							WOS:A1971J451300002		
J	RICKELS, K; LIPMAN, RS; PARK, LC; COVI, L; UHLENHUT.EH; MOCK, JE								DRUG, DOCTOR WARMTH, AND CLINIC SETTING IN SYMPTOMATIC RESPONSE TO MINOR TRANQUILIZERS								PSYCHOPHARMACOLOGIA				20	2			128	&		10.1007/BF00404367			1971	1971										39							WOS:A1971J451300003		
J	DELINISTULA, A								DRUG-INDUCED SUPPRESSION OF CONDITIONED HYPERTHERMIC AND CONDITIONED AVOIDANCE BEHAVIOR RESPONSE IN RATS								PSYCHOPHARMACOLOGIA				20	2			153	+		10.1007/BF00404368			1971	1971										15							WOS:A1971J451300004		
J	GIURGEA, C; LEFEVRE, D; LESCRENIER, C; DAVIDREM.M								PHARMACOLOGICAL PROTECTION AGAINST HYPOXIA INDUCED AMNESIA IN RATS								PSYCHOPHARMACOLOGIA				20	2			160	+		10.1007/BF00404369			1971	1971										119							WOS:A1971J451300005		
J	CLARK, G; KOESTER, AG; PEARSON, DW								EXPLORATORY BEHAVIOR IN CHRONIC DISULFOTON POISONING IN MICE								PSYCHOPHARMACOLOGIA				20	2			169	&		10.1007/BF00404370			1971	1971										29							WOS:A1971J451300006		
J	IRWIN, S; KINOHI, R; VANSLOTE.M; WORKMAN, MP								DRUG EFFECTS ON DISTRESS-EVOKED BEHAVIOR IN MICE - METHODOLOGY AND DRUG CLASS COMPARISONS								PSYCHOPHARMACOLOGIA				20	2			172	&		10.1007/BF00404371			1971	1971										12							WOS:A1971J451300007		
J	HENRIKSSON, BG; JARBE, T								EFFECTS OF DIAZEPAM ON CONDITIONED AVOIDANCE LEARNING IN RATS AND ITS TRANSFER TO NORMAL STATE CONDITIONS								PSYCHOPHARMACOLOGIA				20	2			186	+		10.1007/BF00404372			1971	1971										23							WOS:A1971J451300008		
J	SCHILDKRAUT, JJ; EFRON, DH								EFFECTS OF DELTA9-TETRAHYDROCANNABINOL ON METABOLISM OF NOREPINEPHRINE IN RAT BRAIN								PSYCHOPHARMACOLOGIA				20	2			191	+		10.1007/BF00404373			1971	1971										83							WOS:A1971J451300009		
J	ENGEL, J; HANSON, LCF; ROOS, BE								EFFECT OF ELECTROSHOCK ON 5-HT METABOLISM IN RAT BRAIN								PSYCHOPHARMACOLOGIA				20	2			197	+		10.1007/BF00404374			1971	1971										20							WOS:A1971J451300010		
J	JARVIS, MJ								EFFECTS OF NITROUS OXIDE ON AUDITORY EVOKED RESPONSE IN A REACTION TIME TASK								PSYCHOPHARMACOLOGIA				20	3			201	&		10.1007/BF00402097			1971	1971										24							WOS:A1971J675400001		
J	KRIVANEK, JA								FACILITATION OF AVOIDANCE LEARNING BY PENTYLENETETRAZOL AS A FUNCTION OF TASK DIFFICULTY, DEPRIVATION AND SHOCK LEVEL								PSYCHOPHARMACOLOGIA				20	3			213	&		10.1007/BF00402098			1971	1971										33							WOS:A1971J675400002		
J	ITIL, T; KESKINER, A; HAN, H; HSU, W; ULETT, G								EEG CHANGES AFTER FLUPHENAZINE ENANTHATE AND DECANOATE BASED ON ANALOG POWER SPECTRA AND DIGITAL COMPUTER PERIOD ANALYSIS								PSYCHOPHARMACOLOGIA				20	3			230	&		10.1007/BF00402099			1971	1971										16							WOS:A1971J675400003		
J	SALETU, B; SALETU, M; ITIL, T; JONES, J								SOMATOSENSORY EVOKED POTENTIAL CHANGES DURING THIOTHIXENE TREATMENT IN SCHIZOPHRENIC PATIENTS								PSYCHOPHARMACOLOGIA				20	3			242	&		10.1007/BF00402100			1971	1971										27							WOS:A1971J675400004		
J	VOITH, K; HERR, F								EFFECT OF VARIOUS ANTIDEPRESSANT DRUGS UPON TETRABENAZINE-SUPPRESSED CONDITIONED AVOIDANCE RESPONSE IN RATS								PSYCHOPHARMACOLOGIA				20	3			253	&		10.1007/BF00402101			1971	1971										21							WOS:A1971J675400005		
J	STOLERMAN, IP								ANALYSIS OF ACQUISITION AND EXTINCTION OF FOOD-REINFORCED BEHAVIOUR IN RATS AFTER ADMINISTRATION OF CHLOROPROMAZINE								PSYCHOPHARMACOLOGIA				20	3			266	+		10.1007/BF00402102			1971	1971										13							WOS:A1971J675400006		
J	LESTER, BK; COULTER, JD; COWDEN, C; WILLIAMS, HL								CHLORPROMAZINE AND HUMAN SLEEP								PSYCHOPHARMACOLOGIA				20	3			280	+		10.1007/BF00402103			1971	1971										18							WOS:A1971J675400007		
J	BJORKSTRAND, PA; DUREMAN, I								RELAXATION TRANSFER IN ELECTRODERMAL ACTIVITY AS AFFECTED BY A NEW MINOR TRANQUILLIZER (4306CB)								PSYCHOPHARMACOLOGIA				20	3			288	+		10.1007/BF00402104			1971	1971										5							WOS:A1971J675400008		
J	WELLER, CP; SULMAN, FG								ACTIVITY OF MAJOR ANALGESICS ON MOTOR NOCICEPTIVE RESPONSES IN DECEREBRATE MICE								PSYCHOPHARMACOLOGIA				20	3			299	&		10.1007/BF00402105			1971	1971										1							WOS:A1971J675400009		
J	FIEVE, RR; MELTZER, HL; TAYLOR, RM								RUBIDIUM CHLORIDE INGESTION BY VOLUNTEER SUBJECTS - INITIAL EXPERIENCE								PSYCHOPHARMACOLOGIA				20	4			307	&		10.1007/BF00403562			1971	1971										23							WOS:A1971J838200001		
J	NORDIN, G; OTTOSSON, JO; ROOS, BE								INFLUENCE OF CONVULSIVE THERAPY ON 5-HYDROXYINDOLEACETIC ACID AND HOMOVANILLIC ACID IN CEREBROSPINAL FLUID IN ENDOGENOUS DEPRESSION								PSYCHOPHARMACOLOGIA				20	4			315	&		10.1007/BF00403563			1971	1971										46							WOS:A1971J838200002		
J	STOLERMAN, IP; KUMAR, R; STEINBERG, H								DEVELOPMENT OF MORPHINE DEPENDENCE IN RATS - LACK OF EFFECT OF PREVIOUS INGESTION OF OTHER DRUGS								PSYCHOPHARMACOLOGIA				20	4			321	+		10.1007/BF00403564			1971	1971										39							WOS:A1971J838200003		
J	BENESOVA, O; NAHUNEK, K								CORRELATION BETWEEN EXPERIMENTAL DATA FROM ANIMAL STUDIES AND THERAPEUTICAL EFFECTS OF ANTIDEPRESSANT DRUGS								PSYCHOPHARMACOLOGIA				20	4			337	&		10.1007/BF00403565			1971	1971										37							WOS:A1971J838200004		
J	GELLER, I; HARTMANN, R; BLUM, K								EFFECTS OF NICOTINE, NICOTINE MONOMETHIODIDE, LOBELINE, CHLORDIAZEPOXIDE, MEPROBAMATE AND CAFFEINE ON A DISCRIMINATION TASK IN LABORATORY RATS								PSYCHOPHARMACOLOGIA				20	4			355	&		10.1007/BF00403567			1971	1971										34							WOS:A1971J838200006		
J	FIBIGER, HC; LYNCH, GS; COOPER, HP								BIPHASIC ACTION OF CENTRAL CHOLINERGIC STIMULATION ON BEHAVIORAL AROUSAL IN RAT								PSYCHOPHARMACOLOGIA				20	4			366	&		10.1007/BF00403568			1971	1971										64							WOS:A1971J838200007		
J	AHLENIUS, S; ERIKSSON, H; LARSSON, K; MODIGH, K; SODERSTEN, P								MATING BEHAVIOR IN MALE RAT TREATED WITH PARA CHLOROPHENYLALANINE METHYL ESTER ALONE AND IN COMBINATION WITH PARGYLINE								PSYCHOPHARMACOLOGIA				20	4			383	+		10.1007/BF00403569			1971	1971										79							WOS:A1971J838200008		
J	KLEINROK, Z; ZEBROWSK.I								CENTRAL ACTION OF PHENTOLAMINE ADMINISTERED INTRAVENTRICULARLY IN RAT								PSYCHOPHARMACOLOGIA				20	4			384	&					1971	1971										4							WOS:A1971J838200005		
J	BILKOVA, J; RADILWEI.T; BOHDANECKY, Z								INFLUENCE OF LOW LSD DOSE ADMINISTRATION DURING SLEEP IN RATS								PSYCHOPHARMACOLOGIA				20	4			395	+		10.1007/BF00403571			1971	1971										0							WOS:A1971J838200010		
J	BAN, T; HOJO, M								COMPARATIVE STUDY OF EFFECTS OF ANTI-PARKINSON DRUGS ON OXOTREMORINE-INDUCED EEG AND MUSCULAR ACTIVITIES								PSYCHOPHARMACOLOGIA				19	1			1	+		10.1007/BF00403697			1971	1971										3							WOS:A1971I367400001		
J	CASTELLANO, C								LYSERGIC ACID DIETHYLAMIDE, AMPHETAMINE AND CHLORPROMAZINE ON WATER MAZE DISCRIMINATION IN MICE								PSYCHOPHARMACOLOGIA				19	1			16	+		10.1007/BF00403698			1971	1971										15							WOS:A1971I367400002		
J	HURWITZ, DA; ROBINSON, SM; BAROFSKY, I								BEHAVIORAL DECREMENTS AND BRAIN CATECHOLAMINE CHANGES IN RATS EXPOSED TO HYPOBARIC HYPOXIA								PSYCHOPHARMACOLOGIA				19	1			26	&		10.1007/BF00403699			1971	1971										52							WOS:A1971I367400003		
J	REINIS, S								EFFECT OF 5-IODOURACIL AND 2,6-DIAMINOPURINE ON PASSIVE AVOIDANCE TASK								PSYCHOPHARMACOLOGIA				19	1			34	&		10.1007/BF00403700			1971	1971										1							WOS:A1971I367400004		
J	HEIFETZ, SA; MCMILLAN, DE								DEVELOPMENT OF BEHAVIORAL TOLERANCE TO MORPHINE AND METHADONE USING SCHEDULE-CONTROLLED BEHAVIOR OF PIGEON								PSYCHOPHARMACOLOGIA				19	1			40	&		10.1007/BF00403701			1971	1971										52							WOS:A1971I367400005		
J	STROMBERG, U; SVENSSON, TH								L-DOPA INDUCED EFFECTS ON MOTOR ACTIVITY IN MICE AFTER INHIBITION OF DOPAMINE-BETA-HYDROXYLASE								PSYCHOPHARMACOLOGIA				19	1			53	+		10.1007/BF00403702			1971	1971										48							WOS:A1971I367400006		
J	LANGFELDT, T; URSIN, H								DIFFERENTIAL ACTION OF DIAZEPAM ON FLIGHT AND DEFENSE BEHAVIOR IN CAT								PSYCHOPHARMACOLOGIA				19	1			61	+		10.1007/BF00403703			1971	1971										16							WOS:A1971I367400007		
J	DIXIT, KS; DHASMANA, KM; SAXENA, RC; KOHLI, RP								ANTAGONISM OF INTRACEREBRALLY INDUCED NICOTINIC CONVULSIONS IN MICE - METHOD FOR MEASURING CENTRAL ANTINICOTINIC ACTIVITY OF CNS ACTING AGENTS								PSYCHOPHARMACOLOGIA				19	1			67	&		10.1007/BF00403704			1971	1971										9							WOS:A1971I367400008		
J	SETHY, V; NAIK, SR; SHETH, UK								EFFECT OF DRUGS INFLUENCING AMINE SYNTHESIS ON ANALGESIC ACTION OF TREMORINE								PSYCHOPHARMACOLOGIA				19	1			73	&		10.1007/BF00403705			1971	1971										15							WOS:A1971I367400009		
J	MONTGOMERY, RB; SINGER, G; PURCELL, AT; NARBETH, J; BOLT, AG								EFFECTS OF INTRAHYPOTHALAMIC INJECTIONS OF DESMETHYLIMIPRAMINE ON FOOD AND WATER INTAKE OF RAT								PSYCHOPHARMACOLOGIA				19	1			81	+		10.1007/BF00403706			1971	1971										5							WOS:A1971I367400010		
J	GIBBINS, RJ; KALANT, H; LEBLANC, AE; CLARK, JW								EFFECTS OF CHRONIC ADMINISTRATION OF ETHANOL ON STARTLE THRESHOLDS IN RATS								PSYCHOPHARMACOLOGIA				19	2			95	&		10.1007/BF00402633			1971	1971										68							WOS:A1971I437800001		
J	HUSTON, JP								EFFECT OF GLUCOSE ON THRESHOLD OF INTRACRANIAL REINFORCEMENT								PSYCHOPHARMACOLOGIA				19	2			102	&					1971	1971										5							WOS:A1971I437800002		
J	HARTMANN, E; CHUNG, R; CHIEN, CP								L-TRYPTOPHANE AND SLEEP								PSYCHOPHARMACOLOGIA				19	2			114	&		10.1007/BF00402635			1971	1971										70							WOS:A1971I437800003		
J	MCMILLAN, DE								INTERACTIONS BETWEEN NALOXONE AND CHLORPROMAZINE ON BEHAVIOR UNDER SCHEDULE CONTROL								PSYCHOPHARMACOLOGIA				19	2			128	&		10.1007/BF00402636			1971	1971										35							WOS:A1971I437800004		
J	COULTER, JD; LESTER, BK; WILLIAMS, HL								RESERPINE AND SLEEP								PSYCHOPHARMACOLOGIA				19	2			134	&		10.1007/BF00402637			1971	1971										41							WOS:A1971I437800005		
