PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	GELLER, ES; WHITMAN, CP; MCGUIRE, GJ								INCENTIVE EFFECTS IN DISCRIMINATION OF 2 SIMULTANEOUSLY OCCURRING PROBABILITY DISTRIBUTIONS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				93	2			392	&		10.1037/h0032473			1972	1972										0							WOS:A1972M421800028		
J	WEIST, RM; POWELL, A								BLOCKED PRESENTATION IN MULTITRIAL FREE-RECALL								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				93	2			398	&		10.1037/h0032507			1972	1972										5							WOS:A1972M421800029		
J	GELLER, ES; WHITMAN, CP; FARRIS, JC								PROBABILITY DISCRIMINATION INDICATED BY STIMULUS PREDICTIONS AND REACTION SPEED - EFFECTS OF S-R COMPATIBILITY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				93	2			404	&		10.1037/h0032464			1972	1972										17							WOS:A1972M421800030		
J	FRITZEN, J								MEMORY SEARCH AND RECALL OF DIGIT SERIES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				93	2			410	&		10.1037/h0032497			1972	1972										8							WOS:A1972M421800031		
J	DOBBS, AR								EFFECT OF RETENTION INTERVAL, RETROACTIVE INHIBITION, AND PROACTIVE INHIBITION ON MEDIATING ASSOCIATIONS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				93	2			417	&		10.1037/h0032487			1972	1972										0							WOS:A1972M421800032		
J	STEIGER, JH; GETTYS, CF								BEST-GUESS ERRORS IN MULTISTAGE INFERENCE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	1			1	&		10.1037/h0032170			1972	1972										10							WOS:A1972L391800001		
J	WINZENZ, D								GROUP STRUCTURE AND CODING IN SERIAL-LEARNING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	1			8	&		10.1037/h0032161			1972	1972										12							WOS:A1972L391800002		
J	DEANE, DH; SUMMERS, DA; HAMMOND, KR								ACQUISITION AND APPLICATION OF KNOWLEDGE IN COMPLEX INFERENCE TASKS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	1			20	&		10.1037/h0032162			1972	1972										62							WOS:A1972L391800003		
J	GARDNER, PL								EFFECT OF PRESENTATION SEQUENCE, IRRELEVANT DIMENSIONS, AND INSTRUCTIONAL CONDITIONS UPON ATTAINMENT OF A MEANINGFUL RESTRICTED CONJUNCTIVE CONCEPT								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	1			27	&		10.1037/h0032166			1972	1972										2							WOS:A1972L391800004		
J	FALMAGNE, R								MEMORY PROCESS IN CONCEPT-IDENTIFICATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	1			33	&		10.1037/h0032165			1972	1972										12							WOS:A1972L391800005		
J	HAWKINS, HL; PARDO, VJ; COX, RD								PROACTIVE INTERFERENCE IN SHORT-TERM RECOGNITION - TRACE INTERACTION OR COMPETITION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	1			43	&		10.1037/h0032160			1972	1972										10							WOS:A1972L391800006		
J	SLAYMAKER, FL								BLANK TRIAL EFFECTS IN CONCEPT-IDENTIFICATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	1			49	+		10.1037/h0032167			1972	1972										6							WOS:A1972L391800007		
J	MARX, MH; WITTER, DW								REPETITION OF CORRECT RESPONSES AND ERRORS AS A FUNCTION OF PERFORMANCE WITH REWARD OR INFORMATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	1			53	&		10.1037/h0032153			1972	1972										17							WOS:A1972L391800008		
J	SMITH, EE; HAVILAND, SE								WHY WORDS ARE PERCEIVED MORE ACCURATELY THAN NONWORDS - INFERENCE VERSUS UNITIZATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	1			59	&		10.1037/h0032146			1972	1972										58							WOS:A1972L391800009		
J	LEMAY, EH								ANAGRAM SOLUTIONS AS A FUNCTION OF TASK VARIABLES AND SOLUTION WORD MODELS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	1			65	&		10.1037/h0032164			1972	1972										10							WOS:A1972L391800010		
J	LAWSON, RB; PARK, M; GULICK, WL								STEREOSCOPIC SIZE-DISTANCE RELATIONSHIPS FROM LINE-DRAWN AND DOT-MATRIX STEREOGRAMS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	1			69	&		10.1037/h0032147			1972	1972										9							WOS:A1972L391800011		
J	WICKER, FW; EVERTSON, CM								PRERECALL AND POSTRECALL IMAGERY RATINGS WITH PICTORIAL AND VERBAL STIMULI IN PAIRED-ASSOCIATE LEARNING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	1			75	&		10.1037/h0032156			1972	1972										9							WOS:A1972L391800012		
J	BRIGGS, RM; PERROTT, DR								AUDITORY APPARENT MOVEMENT UNDER DICHOTIC LISTENING CONDITIONS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	1			83	&		10.1037/h0032148			1972	1972										18							WOS:A1972L391800013		
J	ADAMS, JA; MARSHALL, PH; GOETZ, ET								RESPONSE FEEDBACK AND SHORT-TERM MOTOR RETENTION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	1			92	&		10.1037/h0032159			1972	1972										19							WOS:A1972L391800014		
J	DAVIS, JC; THOMSON, DM; LOCKHART, RS								REPETITION AND CONTEXT EFFECTS IN RECOGNITION MEMORY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	1			96	&		10.1037/h0032157			1972	1972										13							WOS:A1972L391800015		
J	PORGES, SW								HEART-RATE VARIABILITY AND DECELERATION AS INDEXES OF REACTION-TIME								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	1			103	&		10.1037/h0032181			1972	1972										72							WOS:A1972L391800016		
J	PEEKE, SC; STONE, GC								SEQUENTIAL EFFECTS IN 2-CHOICE AND 4-CHOICE TASKS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	1			111	&		10.1037/h0032152			1972	1972										13							WOS:A1972L391800017		
J	ROSS, BM								FREQUENCY THEORY IN IMMEDIATE RECOGNITION OF NONVERBAL MATERIAL								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	1			117	&		10.1037/h0032208			1972	1972										0							WOS:A1972L391800018		
J	WARM, JS; KUWADA, S; CLARK, JL; KANFER, FH								MOTIVATION IN VIGILANCE - EFFECTS OF SELF-EVALUATION AND EXPERIMENTER-CONTROLLED FEEDBACK								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	1			123	&		10.1037/h0032151			1972	1972										9							WOS:A1972L391800019		
J	BLACKMAN, AR								INFLUENCE OF STIMULUS AND RESPONSE PROBABILITY ON DECISION AND MOVEMENT LATENCY IN A DISCRETE CHOICE REACTION TASK								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	1			128	&		10.1037/h0032169			1972	1972										13							WOS:A1972L391800021		
J	PELLEGRINO, JW								EFFECTS OF INTRALIST RESPONSE FORMAL SIMILARITY UPON PAIRED-ASSOCIATE TRANSFER AND RETROACTIVE INHIBITION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	1			134	+		10.1037/h0032155			1972	1972										5							WOS:A1972L391800022		
J	CONRAD, C								COGNITIVE ECONOMY IN SEMANTIC MEMORY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	2			149	&		10.1037/h0032072			1972	1972										90							WOS:A1972L603200001		
J	TOMBAUGH, TN; MCCLOSKEY, JL								EFFECTS OF VARIATIONS IN VOLUME OF SUCROSE AND WATER ON PERSISTENCE OF NONREINFORCED PERFORMANCE IN WHITE RAT								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	2			155	+		10.1037/h0032084			1972	1972										1							WOS:A1972L603200002		
J	CHASE, S; HEINEMANN, EG								CHOICES BASED ON REDUNDANT INFORMATION - ANALYSIS OF 2-DIMENSIONAL STIMULUS CONTROL								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	2			161	+		10.1037/h0032083			1972	1972										30							WOS:A1972L603200003		
J	GOGEL, WC								DEPTH ADJACENCY AND CUE EFFECTIVENESS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	2			176	&		10.1037/h0032062			1972	1972										25							WOS:A1972L603200004		
J	MEYERS, LS; HALPERN, J; DRIESSEN, E								TRANSFER FOLLOWING REGULAR AND IRREGULAR SEQUENCES OF EVENTS IN A GUESSING SITUATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	2			182	&		10.1037/h0032066			1972	1972										5							WOS:A1972L603200005		
J	PLATT, JR								AMOUNT OF TRAINING, DEPRIVATION, AND VARIABILITY OF CHAIN-LENGTH AS DETERMINANTS OF RESPONSE-VELOCITY GRADIENTS IN HOMOGENEOUS CHAINS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	2			191	&		10.1037/h0032082			1972	1972										1							WOS:A1972L603200006		
J	PAUL, C; CALLAHAN, C								EFFECTS OF OVERTRAINING ON VERBAL DISCRIMINATION SHIFTS - DIFFERENTIATION-SUPPRESSION HYPOTHESIS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	2			198	&		10.1037/h0032068			1972	1972										2							WOS:A1972L603200007		
J	BORGES, MA; MANDLER, G								EFFECT OF WITHIN-CATEGORY SPACING ON FREE-RECALL								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	2			207	&		10.1037/h0032071			1972	1972										16							WOS:A1972L603200008		
J	KENOYER, CE								EXPERIMENTAL TESTS OF MODELS THAT ASSUME LOCAL CONSISTENCY AND RESAMPLING ONLY ON ERROR TRIALS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	2			215	&		10.1037/h0032078			1972	1972										5							WOS:A1972L603200009		
J	BARTZ, WH								REPETITION EFFECTS IN DICHOTIC PRESENTATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	2			220	&		10.1037/h0032070			1972	1972										8							WOS:A1972L603200010		
J	PUFF, CR								TEMPORAL PROPERTIES OF ORGANIZATION IN RECALL OF UNRELATED WORDS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	2			225	&		10.1037/h0032075			1972	1972										4							WOS:A1972L603200011		
J	LEHR, DJ; MATTISON, DW; FRANK, RC								RETROACTIVE INHIBITION, SPONTANEOUS RECOVERY, AND TYPE OF INTERPOLATED LEARNING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	2			232	&		10.1037/h0032069			1972	1972										8							WOS:A1972L603200012		
J	MCGUIGAN, FJ; PAVEK, GV								PSYCHOPHYSIOLOGICAL IDENTIFICATION OF COVERT NONORAL LANGUAGE PROCESSES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	2			237	&		10.1037/h0032080			1972	1972										8							WOS:A1972L603200013		
J	CRAMER, P								SEMANTIC X ASSOCIATIVE RELATIONSHIPS X CONDITIONS OF CRS PRESENTATION IN SEMANTIC GENERALIZATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	2			246	&		10.1037/h0032065			1972	1972										3							WOS:A1972L603200014		
J	PARKINSON, SR								SHORT-TERM MEMORY WHILE SHADOWING - MULTIPLE-ITEM RECALL OF VISUALLY AND OF AURALLY PRESENTED LETTERS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	2			256	+		10.1037/h0032077			1972	1972										45							WOS:A1972L603200015		
J	SHANTEAU, J; ANDERSON, NH								INTEGRATION THEORY APPLIED TO JUDGMENTS OF VALUE OF INFORMATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	2			266	&		10.1037/h0032079			1972	1972										28							WOS:A1972L603200016		
J	POSTMAN, L; HASHER, L								CONDITIONS OF PROACTIVE INHIBITION IN FREE-RECALL								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	2			276	&		10.1037/h0032074			1972	1972										12							WOS:A1972L603200017		
J	ODOM, RD								EFFECTS OF PERCEPTUAL SALIENCE ON RECALL OF RELEVANT AND INCIDENTAL DIMENSIONAL VALUES - DEVELOPMENTAL STUDY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	2			285	&		10.1037/h0032092			1972	1972										37							WOS:A1972L603200018		
J	SHAFFER, WO; SHIFFRIN, RM								REHEARSAL AND STORAGE OF VISUAL INFORMATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	2			292	&		10.1037/h0032076			1972	1972										110							WOS:A1972L603200019		
J	TULVING, E; HASTIE, R								INHIBITION EFFECTS OF INTRALIST REPETITION IN FREE-RECALL								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	3			297	&		10.1037/h0032367			1972	1972										86							WOS:A1972L922800001		
J	NELSON, DL; BROOKS, DH; FOSSELMA.JR								WORDS AS SETS OF FEATURES - PROCESSING PHONOLOGICAL CUES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	3			305	&		10.1037/h0032364			1972	1972										13							WOS:A1972L922800002		
J	FUREDY, JJ; KLAJNER, F								UNCONFOUNDED AUTONOMIC INDEXES OF AVERSIVENESS OF SIGNALED AND UNSIGNALED SHOCKS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	3			313	&		10.1037/h0032361			1972	1972										14							WOS:A1972L922800003		
J	EPSTEIN, W								RETENTION OF ADAPTATION TO UNIOCULAR IMAGE MAGNIFICATION - EFFECT OF INTERPOLATED ACTIVITY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	3			319	&		10.1037/h0032353			1972	1972										14							WOS:A1972L922800004		
J	JACOBY, LL								EFFECTS OF ORGANIZATION ON RECOGNITION MEMORY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	3			325	&		10.1037/h0032275			1972	1972										25							WOS:A1972L922800005		
J	DALY, HB								HURDLE JUMPING FROM S+ FOLLOWING DISCRIMINATION AND REVERSAL TRAINING - FRUSTRATION ANALYSIS OF ORE								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	3			332	&		10.1037/h0032297			1972	1972										2							WOS:A1972L922800006		
J	MELLGREN, RL; DYCK, DG								PARTIAL REINFORCEMENT EFFECT, REVERSE PARTIAL REINFORCEMENT EFFECT, AND GENERALIZED PARTIAL REINFORCEMENT EFFECT WITHIN SUBJECTS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	3			339	&		10.1037/h0032304			1972	1972										23							WOS:A1972L922800007		
J	NELSON, DL; DAVIS, MJ								TRANSFER AND FALSE RECOGNITIONS BASED ON PHONETIC IDENTITIES OF WORDS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	3			347	&		10.1037/h0032366			1972	1972										14							WOS:A1972L922800008		
J	STELMACH, GE; WALSH, MF								RESPONSE BIASING AS A FUNCTION OF DURATION AND EXTENT OF POSITIONING ACTS								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	3			354	&		10.1037/h0032279			1972	1972										13							WOS:A1972L922800009		
J	KING, MG								INHIBITION, REACQUISITION, AND EXTINCTION OF APPROACH IN RATS FOLLOWING FRUSTRATIVE NONREWARD AND APPROACH-AVOIDANCE CONFLICT								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	3			360	&		10.1037/h0032305			1972	1972										2							WOS:A1972L922800010		
J	ROBERTS, WA								FREE-RECALL OF WORD LISTS VARYING IN LENGTH AND RATE OF PRESENTATION - TEST OF TOTAL-TIME HYPOTHESES								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	3			365	&		10.1037/h0032278			1972	1972										110							WOS:A1972L922800011		
J	ROGERS, JL; BATTIG, WF								EFFECT OF AMOUNT OF PRIOR FREE-RECALL LEARNING ON PAIRED-ASSOCIATE TRANSFER								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	3			373	&		10.1037/h0032273			1972	1972										8							WOS:A1972L922800012		
J	PACHELLA, RG; FISHER, D								HICKS LAW AND SPEED-ACCURACY TRADE-OFF IN ABSOLUTE JUDGMENT								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	3			378	&		10.1037/h0032369			1972	1972										24							WOS:A1972L922800013		
J	RESTLE, F								SERIAL PATTERNS - ROLE OF PHRASING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	3			385	&		10.1037/h0032272			1972	1972										51							WOS:A1972L922800014		
J	ADAMS, JA; MARSHALL, PH; GOETZ, ET								RESPONSE FEEDBACK AND MOTOR LEARNING								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	3			391	&		10.1037/h0032358			1972	1972										67							WOS:A1972L922800015		
J	GRICE, GR; SPEISS, JM; HENRIKSEN, K								RESPONSE MEDIATED GENERALIZATION IN EYELID CONDITIONING WITH REDUCED CONFLICTING INFORMATION								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	3			398	+		10.1037/h0032362			1972	1972										1							WOS:A1972L922800016		
J	SIMON, JR; CRAFT, JL								REACTION-TIME IN AN ODDITY TASK - RESPONDING TO DIFFERENT ELEMENT OF A 3-LIGHT DISPLAY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	3			405	&		10.1037/h0032269			1972	1972										15							WOS:A1972L922800018		
J	KANTOWITZ, BH; SANDERS, MS								PARTIAL ADVANCE INFORMATION AND STIMULUS DIMENSIONALITY								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	3			412	+		10.1037/h0032359			1972	1972										11							WOS:A1972L922800019		
J	LAPPIN, JS; DISCH, K								LATENCY OPERATING CHARACTERISTIC .1. EFFECTS OF STIMULUS PROBABILITY ON CHOICE REACTION-TIME								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	3			419	&		10.1037/h0032360			1972	1972										53							WOS:A1972L922800020		
J	SNYDER, CRR								SELECTION, INSPECTION, AND NAMING IN VISUAL SEARCH								JOURNAL OF EXPERIMENTAL PSYCHOLOGY				92	3			428	&		10.1037/h0032268			1972	1972										65							WOS:A1972L922800021		
J	OSOFSKY, JD; HUNT, DE								PERSONALITY CORRELATES OF PARENTAL TEACHING BEHAVIOR								JOURNAL OF GENETIC PSYCHOLOGY				121	1			3	&		10.1080/00221325.1972.10533123			1972	1972										1							WOS:A1972N530500001		
J	SOUTHERN, ML; PLANT, WT								EFFECTS OF COGNITIVELY STRUCTURED SMALL GROUP ACTIVITIES UPON COGNITIVE FUNCTIONS IN PRE-FIRST-GRADE PROGRAMS FOR CULTURALLY DISADVANTAGED CHILDREN								JOURNAL OF GENETIC PSYCHOLOGY				121	1			11	&		10.1080/00221325.1972.10533124			1972	1972										1							WOS:A1972N530500002		
J	MINKE, KA								OPERANT CONDITIONING OF A GRAMMATICAL FORM CLASS WITH SECOND-GRADE CHILDREN								JOURNAL OF GENETIC PSYCHOLOGY				121	1			21	&		10.1080/00221325.1972.10533125			1972	1972										0							WOS:A1972N530500003		
J	GORDON, DA; BAUMEISTER, AA								EFFECTS OF REHEARSAL INSTRUCTIONS UPON PAIRED-ASSOCIATE LEARNING OF NORMAL AND RETARDED SUBJECTS								JOURNAL OF GENETIC PSYCHOLOGY				121	1			31	+		10.1080/00221325.1972.10533126			1972	1972										2							WOS:A1972N530500004		
J	WEINSTOCK, A								ABSOLUTE AND RELATIONAL RESPONDING ON AN INTERMEDIATE SIZE TRANSPOSITION TASK WITH FIRST-GRADE CHILDREN								JOURNAL OF GENETIC PSYCHOLOGY				121	1			41	+		10.1080/00221325.1972.10533127			1972	1972										0							WOS:A1972N530500005		
J	REBELSKY, F								CRYING IN INFANCY								JOURNAL OF GENETIC PSYCHOLOGY				121	1			49	&		10.1080/00221325.1972.10533128			1972	1972										49							WOS:A1972N530500006		
J	LEIFER, A								MOSAICS OF DISADVANTAGED NEGRO AND WHITE PRESCHOOLERS COMPARED								JOURNAL OF GENETIC PSYCHOLOGY				121	1			59	&		10.1080/00221325.1972.10533129			1972	1972										1							WOS:A1972N530500007		
J	WOLMAN, RN; LEWIS, WC; KING, M								DEVELOPMENT OF LANGUAGE OF EMOTIONS .4. BODILY REFERENTS AND EXPERIENCE OF AFFECT								JOURNAL OF GENETIC PSYCHOLOGY				121	1			65	&		10.1080/00221325.1972.10533130			1972	1972										5							WOS:A1972N530500008		
J	OSBORNE, RT								LONGITUDINAL INVESTIGATION OF INTELLECTUAL DIFFERENTIATION HYPOTHESIS								JOURNAL OF GENETIC PSYCHOLOGY				121	1			83	&		10.1080/00221325.1972.10533131			1972	1972										8							WOS:A1972N530500009		
J	GREENBAUM, CW; WEISS, LR; LANDAU, R								TYPE OF REWARD, SOCIAL CLASS, AND CONCEPT-SWITCHING IN PRESCHOOL CHILDREN								JOURNAL OF GENETIC PSYCHOLOGY				121	1			91	+		10.1080/00221325.1972.10533132			1972	1972										3							WOS:A1972N530500010		
J	ZERN, D								RELATIONSHIP BETWEEN MOTHER-INFANT CONTACT AND LATER DIFFERENTIATION OF SOCIAL ENVIRONMENT								JOURNAL OF GENETIC PSYCHOLOGY				121	1			107	&		10.1080/00221325.1972.10533133			1972	1972										7							WOS:A1972N530500011		
J	DEITZ, GE								INFLUENCE OF SOCIAL CLASS, SEX, AND DELINQUENCY-NONDELINQUENCY ON ADOLESCENT VALUES								JOURNAL OF GENETIC PSYCHOLOGY				121	1			119	&		10.1080/00221325.1972.10533134			1972	1972										1							WOS:A1972N530500012		
J	FRY, CL; CRAVEN, RB								DEVELOPMENTAL EXAMINATION OF VISUAL AND OF ACTIVE AND PASSIVE TACTUAL HORIZONTAL-VERTICAL ILLUSIONS								JOURNAL OF GENETIC PSYCHOLOGY				121	1			127	&		10.1080/00221325.1972.10533135			1972	1972										5							WOS:A1972N530500013		
J	LAWTON, MP								SCHIZOPHRENIA 45 YEARS LATER								JOURNAL OF GENETIC PSYCHOLOGY				121	1			133	&		10.1080/00221325.1972.10533136			1972	1972										3							WOS:A1972N530500014		
J	ZAX, M; COWEN, EL; RAPPAPOR.J; BEACH, DR								LONGITUDINAL RELATIONSHIPS AMONG APTITUDE, ACHIEVEMENT, AND ADJUSTMENT MEASURES OF SCHOOL-CHILDREN								JOURNAL OF GENETIC PSYCHOLOGY				121	1			145	&		10.1080/00221325.1972.10533137			1972	1972										2							WOS:A1972N530500015		
J	ARMENTROUT, JA; BURGER, GK								FACTOR-ANALYSES OF COLLEGE-STUDENTS RECALL OF PARENTAL CHILD-REARING BEHAVIORS								JOURNAL OF GENETIC PSYCHOLOGY				121	1			155	+		10.1080/00221325.1972.10533138			1972	1972										20							WOS:A1972N530500016		
J	SAVAGE, RD; BRITTON, PG; GEORGE, S; HALL, EH; OCONNOR, D								DEVELOPMENTAL INVESTIGATION OF INTELLECTUAL FUNCTIONING IN COMMUNITY AGED								JOURNAL OF GENETIC PSYCHOLOGY				121	1			163	&		10.1080/00221325.1972.10533139			1972	1972										2							WOS:A1972N530500017		
J	BOTWINICK, J								SENSORY-PERCEPTUAL FACTORS IN REACTION-TIME IN RELATION TO AGE								JOURNAL OF GENETIC PSYCHOLOGY				121	2			173	177					1972	1972										11							WOS:A1972O358700001		
J	OLIVE, H								RELATIONSHIP OF DIVERGENT THINKING TO INTELLIGENCE, SOCIAL CLASS, AND ACHIEVEMENT IN HIGH-SCHOOL STUDENTS								JOURNAL OF GENETIC PSYCHOLOGY				121	2			179	186					1972	1972										4							WOS:A1972O358700002		
J	KAHN, MH; MAHRER, AR; BORNSTEIN, R								MALE PSYCHOSEXUAL DEVELOPMENT - ROLE OF SIBLING SEX AND ORDINAL POSITION								JOURNAL OF GENETIC PSYCHOLOGY				121	2			187	196					1972	1972										5							WOS:A1972O358700003		
J	YOUSSEF, ZI; GUARDO, CJ								ADDITIVE COMPOSITION OF CLASSES - ROLE OF PERCEPTUAL CUES								JOURNAL OF GENETIC PSYCHOLOGY				121	2			197	205					1972	1972										8							WOS:A1972O358700004		
J	MCCALL, JN; JOHNSON, OG								INDEPENDENCE OF INTELLIGENCE FROM FAMILY SIZE AND BIRTH-ORDER								JOURNAL OF GENETIC PSYCHOLOGY				121	2			207	213					1972	1972										11							WOS:A1972O358700005		
J	COTTLE, TJ; HOWARD, P								TEMPORAL DIFFERENTIATION AND UNDIFFERENTIATION - STUDY OF STRUCTURE OF INDIAN ADOLESCENTS PERCEPTIONS OF TIME								JOURNAL OF GENETIC PSYCHOLOGY				121	2			215	233					1972	1972										4							WOS:A1972O358700006		
J	ROSENKRANTZ, AL; VANDERIE.V								INFLUENCE OF FAMILIAR AND UNFAMILIAR EXPERIMENTERS ON CHILD PERFORMANCE								JOURNAL OF GENETIC PSYCHOLOGY				121	2			235	243					1972	1972										5							WOS:A1972O358700007		
J	SCHUSTER, DH; SCHUSTER, L								SPECULATIVE MECHANISMS AFFECTING SEX-RATIO								JOURNAL OF GENETIC PSYCHOLOGY				121	2			245	254					1972	1972										11							WOS:A1972O358700008		
J	CAUTELA, JR; KASTENBAUM, R; WINCZE, JP								USE OF FEAR SURVEY SCHEDULE AND REINFORCEMENT SURVEY SCHEDULE TO SURVEY POSSIBLE REINFORCING AND AVERSIVE STIMULI AMONG JUVENILE OFFENDERS								JOURNAL OF GENETIC PSYCHOLOGY				121	2			255	261					1972	1972										6							WOS:A1972O358700009		
J	MASANGKAY, ZS; TAYLOR, DM; VILLOREN.FF; SOMCIO, RS; REYES, ES								DEVELOPMENT OF ETHNIC GROUP PERCEPTION								JOURNAL OF GENETIC PSYCHOLOGY				121	2			263	270					1972	1972										3							WOS:A1972O358700010		
J	BIGNER, JJ								SIBLING INFLUENCE ON SEX-ROLE PREFERENCE OF YOUNG CHILDREN								JOURNAL OF GENETIC PSYCHOLOGY				121	2			271	282					1972	1972										29							WOS:A1972O358700011		
J	MODRESKI, RA; GOSS, AE								YOUNG CHILDRENS NAMES FOR AND MATCHES TO FORM-COLOR STIMULI								JOURNAL OF GENETIC PSYCHOLOGY				121	2			283	293					1972	1972										2							WOS:A1972O358700012		
J	OBRYAN, KG; BOERSMA, FJ								MOVIE PRESENTATION OF PIAGETIAN TASKS - PROCEDURE FOR ASSESSMENT OF CONSERVATION ATTAINMENT								JOURNAL OF GENETIC PSYCHOLOGY				121	2			295	302					1972	1972										7							WOS:A1972O358700013		
J	GREENGLASS, ER								EFFECTS OF AGE AND PRIOR HELP ON ALTRUISTIC LYING								JOURNAL OF GENETIC PSYCHOLOGY				121	2			303	313					1972	1972										9							WOS:A1972O358700014		
J	NEURINGER, C; FISKE, JP; SCHMIDT, MW; GOLDSTEIN, G								ADHERENCE TO STRONG VERBAL MEANING DEFINITIONS IN SCHIZOPHRENICS								JOURNAL OF GENETIC PSYCHOLOGY				121	2			315	323					1972	1972										6							WOS:A1972O358700015		
J	LAWTON, FG; BUSSE, TV								RESIDENTIAL MOBILITY AND CREATIVE THINKING AMONG EIGHTH-GRADE STUDENTS								JOURNAL OF GENETIC PSYCHOLOGY				121	2			325	326					1972	1972										0							WOS:A1972O358700016		
J	BLACK, FW								EEG AND BIRTH ABNORMALITIES IN HIGH-AND LOW-PERCEIVING READING-RETARDED CHILDREN								JOURNAL OF GENETIC PSYCHOLOGY				121	2			327	328					1972	1972										4							WOS:A1972O358700017		
J	ATEMA, JM; VANLIESH.CF; SMALE, TG; HARTUP, WW								AGE OF SUBJECT, TYPE OF SOCIAL CONTACT, AND RESPONSIVENESS TO SOCIAL REINFORCEMENT								JOURNAL OF GENETIC PSYCHOLOGY				120	1			3	&		10.1080/00221325.1972.10532213			1972	1972										1							WOS:A1972M044500001		
J	BIRNBAUM, MP								ANXIETY AND MORAL JUDGMENT IN EARLY ADOLESCENCE								JOURNAL OF GENETIC PSYCHOLOGY				120	1			13	&		10.1080/00221325.1972.10532214			1972	1972										2							WOS:A1972M044500002		
